id,dep_delayed_15min
12137,0.100036755
12138,0.2866984
12139,0.06835849
12140,0.17398462
12141,0.37454787
12142,0.821753
12143,0.22314894
12144,0.11818379
12145,0.24786535
12146,0.12881237
12147,0.22342329
12148,0.20437884
12149,0.106272966
12150,0.13343988
12151,0.13775042
12152,0.13349257
12153,0.019328697
12154,0.28720236
12155,0.2077488
12156,0.20937456
12157,0.29739892
12158,0.23834848
12159,0.3878628
12160,0.43146965
12161,0.13242634
12162,0.031069912
12163,0.081296764
12164,0.08693853
12165,0.05603321
12166,0.11171262
12167,0.06585928
12168,0.13173123
12169,0.22346605
12170,0.0042359577
12171,0.06598643
12172,0.28403178
12173,0.27692702
12174,0.246737
12175,0.32691172
12176,0.08947105
12177,0.24988574
12178,0.063169695
12179,0.19202514
12180,0.5393632
12181,0.44839507
12182,0.21909474
12183,0.12834652
12184,0.15533124
12185,0.19625868
12186,0.39970306
12187,0.08058162
12188,0.3757418
12189,0.11626893
12190,0.07013575
12191,0.22224408
12192,0.018796502
12193,0.13482565
12194,0.25152382
12195,0.39906728
12196,0.2737765
12197,0.20279671
12198,0.0023256706
12199,0.23583734
12200,0.33417037
12201,0.40054372
12202,0.2105716
12203,0.5081729
12204,0.20588312
12205,0.1714688
12206,0.093084164
12207,0.22002918
12208,0.25542033
12209,0.16667011
12210,0.06044846
12211,0.97080964
12212,0.11004106
12213,0.17715816
12214,0.26508093
12215,0.14174962
12216,0.119201265
12217,0.21697251
12218,0.003563542
12219,0.14895353
12220,0.04112035
12221,0.2884065
12222,0.066915564
12223,0.13115777
12224,0.15414153
12225,0.15073884
12226,0.035410143
12227,0.083338425
12228,0.2001916
12229,0.22930506
12230,0.022856114
12231,0.1073788
12232,0.20584212
12233,0.27176633
12234,0.11048404
12235,0.14660807
12236,0.14626083
12237,0.1882921
12238,0.3077839
12239,0.2601812
12240,0.147088
12241,0.013406314
12242,0.19802381
12243,0.03234246
12244,0.09012593
12245,0.06374466
12246,0.2523397
12247,0.29181054
12248,0.2730222
12249,0.3995391
12250,0.25867847
12251,0.06526793
12252,0.3179562
12253,0.13654205
12254,0.12427447
12255,0.052035622
12256,0.22691666
12257,0.071242124
12258,0.27230215
12259,0.25351694
12260,0.09269788
12261,0.17762493
12262,0.25306016
12263,0.26284954
12264,0.040619787
12265,0.045268495
12266,0.27780852
12267,0.26827487
12268,0.047774352
12269,0.12226024
12270,0.119635396
12271,0.2545934
12272,0.10565622
12273,0.015666561
12274,0.09522041
12275,0.15034056
12276,0.17252019
12277,0.023553208
12278,0.15230301
12279,0.030462721
12280,0.33457443
12281,0.10270958
12282,0.16604312
12283,0.28685638
12284,0.22516279
12285,0.28284606
12286,0.05967662
12287,0.10481093
12288,0.27127486
12289,0.16420037
12290,0.3543384
12291,0.18785812
12292,0.21542436
12293,0.0318544
12294,0.39945272
12295,0.2850042
12296,0.13272162
12297,0.39376768
12298,0.2807746
12299,0.23686425
12300,0.48002577
12301,0.005152889
12302,0.13070948
12303,0.23520376
12304,0.07013575
12305,0.20433044
12306,0.22882532
12307,0.2811457
12308,0.2703866
12309,0.10447305
12310,0.29813972
12311,0.19151966
12312,0.03033148
12313,0.21014272
12314,0.21870005
12315,0.087467425
12316,0.08062434
12317,0.26500535
12318,0.03310351
12319,0.022408681
12320,0.3949906
12321,0.022917397
12322,0.05518755
12323,0.15003473
12324,0.11304999
12325,0.04826731
12326,0.07359131
12327,0.112401
12328,0.06787455
12329,0.037256572
12330,0.49139214
12331,0.16723838
12332,0.45069095
12333,0.043622736
12334,0.06708481
12335,0.11599199
12336,0.13081685
12337,0.10676626
12338,0.13655448
12339,0.0015430533
12340,0.25283313
12341,0.498518
12342,0.5252343
12343,0.13841596
12344,0.11418936
12345,0.19374074
12346,0.26396433
12347,0.12161399
12348,0.086245075
12349,0.33614352
12350,0.11884892
12351,0.30539465
12352,0.30866897
12353,0.04737865
12354,0.31023967
12355,0.8711426
12356,0.04041396
12357,0.48311946
12358,0.05867436
12359,0.16329378
12360,0.19480829
12361,0.051380288
12362,0.5523863
12363,0.2907518
12364,0.01195025
12365,0.06268652
12366,0.35597378
12367,0.14447165
12368,0.15851682
12369,0.47294503
12370,0.14936668
12371,0.1085835
12372,0.089788236
12373,0.23832351
12374,0.0030576729
12375,0.22147317
12376,0.014895143
12377,0.079559244
12378,0.06051742
12379,0.39750457
12380,0.037496917
12381,0.12434171
12382,0.027430698
12383,0.29732534
12384,0.061988432
12385,0.028227853
12386,0.18617697
12387,0.06696354
12388,0.15412737
12389,0.30430838
12390,0.12576187
12391,0.012693566
12392,0.16664621
12393,0.006782186
12394,0.082464226
12395,0.17869294
12396,0.19723721
12397,0.23047002
12398,0.44266015
12399,0.2811371
12400,0.16722071
12401,0.22863694
12402,0.12687676
12403,0.23896116
12404,0.08155004
12405,0.026966797
12406,0.24611554
12407,0.097726434
12408,0.025264135
12409,0.14478177
12410,0.11679414
12411,0.30975837
12412,0.1713679
12413,0.03280457
12414,0.26788124
12415,0.2455728
12416,0.09751567
12417,0.29597557
12418,0.013657273
12419,0.02914049
12420,0.38693398
12421,0.42900977
12422,0.06694259
12423,0.12635022
12424,0.19994715
12425,0.1512806
12426,0.21121398
12427,0.30463564
12428,0.055901896
12429,0.13745567
12430,0.107263386
12431,0.029805467
12432,0.13086146
12433,0.187564
12434,0.21514146
12435,0.19652228
12436,0.20150916
12437,0.1704597
12438,0.17762493
12439,0.4468682
12440,0.035011183
12441,0.20833723
12442,0.18167646
12443,0.034810927
12444,0.058137823
12445,0.14103037
12446,0.06654875
12447,0.08207838
12448,0.07549914
12449,0.037679072
12450,0.11418232
12451,0.32108796
12452,0.08826421
12453,0.26179898
12454,0.003154444
12455,0.12205848
12456,0.17709191
12457,0.06771129
12458,0.17256612
12459,0.2344607
12460,0.20195349
12461,0.18328747
12462,0.22370206
12463,0.25093666
12464,0.07248377
12465,0.26052
12466,0.006036726
12467,0.11626893
12468,0.20655099
12469,0.21077842
12470,0.09332769
12471,0.27692702
12472,0.3321417
12473,0.1628222
12474,0.033084933
12475,0.063290045
12476,0.18143338
12477,0.1686411
12478,0.08532148
12479,0.31935397
12480,0.21163237
12481,0.19224983
12482,0.080126956
12483,0.49297336
12484,0.23575619
12485,0.12668389
12486,0.25272447
12487,0.31445897
12488,0.22655617
12489,0.12845097
12490,0.18269186
12491,0.2567583
12492,0.031069912
12493,0.35777205
12494,0.08134509
12495,0.3820601
12496,0.011736008
12497,0.18307815
12498,0.32595983
12499,0.052739907
12500,0.16838656
12501,0.06279586
12502,0.60547656
12503,0.12376414
12504,0.09870767
12505,0.12161399
12506,0.26379958
12507,0.11640077
12508,0.13410003
12509,0.12026618
12510,0.047237616
12511,0.32589746
12512,0.07545353
12513,0.020221494
12514,0.29040724
12515,0.0062777805
12516,0.26480812
12517,0.377632
12518,0.12482102
12519,0.053875454
12520,0.07287728
12521,0.31148842
12522,0.18535545
12523,0.05367092
12524,0.099538475
12525,0.094098404
12526,0.56451887
12527,0.24517947
12528,0.13728061
12529,0.31831187
12530,0.07893153
12531,0.23297702
12532,0.34348685
12533,0.16043319
12534,0.13089055
12535,0.0024799483
12536,0.12622017
12537,0.1673376
12538,0.7438387
12539,0.13379535
12540,0.14558245
12541,0.121378526
12542,0.1251385
12543,0.21380939
12544,0.23874627
12545,0.13179655
12546,0.016241202
12547,0.10123496
12548,0.0345438
12549,0.25809014
12550,0.33472732
12551,0.12657425
12552,0.13089055
12553,0.14196664
12554,0.40222785
12555,0.40299344
12556,0.27323514
12557,0.2646519
12558,0.14120048
12559,0.2523064
12560,0.016241202
12561,0.4215363
12562,0.18143338
12563,0.10356715
12564,0.03398845
12565,0.23162748
12566,0.07154492
12567,0.23722033
12568,0.12844476
12569,0.020603184
12570,0.116820656
12571,0.11315481
12572,0.11989161
12573,0.26246426
12574,0.05740327
12575,0.27926886
12576,0.16192026
12577,0.08217159
12578,0.018587133
12579,0.5234638
12580,0.05976055
12581,0.29349098
12582,0.41829315
12583,0.28011227
12584,0.0054940274
12585,0.16861035
12586,0.2669477
12587,0.025265938
12588,0.10442373
12589,0.23500809
12590,0.2737765
12591,0.26626322
12592,0.044244904
12593,0.1466395
12594,0.40268373
12595,0.17014338
12596,0.3539338
12597,0.07766671
12598,0.29367566
12599,0.1165489
12600,0.359818
12601,0.013044404
12602,0.1254068
12603,0.21136554
12604,0.026456714
12605,0.30936927
12606,0.219863
12607,0.13604018
12608,0.31093392
12609,0.13318908
12610,0.080358684
12611,0.063089
12612,0.13909999
12613,0.3080956
12614,0.30617994
12615,0.17646796
12616,0.25023887
12617,0.10462808
12618,0.3385629
12619,0.067042656
12620,0.12691052
12621,0.23217747
12622,0.2871155
12623,0.22608264
12624,0.09997028
12625,0.16043319
12626,0.0028602525
12627,0.100899085
12628,0.12723565
12629,0.21368092
12630,0.34825456
12631,0.018634088
12632,0.2636973
12633,0.14979787
12634,0.64856637
12635,0.21412012
12636,0.13173112
12637,0.12069884
12638,0.08058162
12639,0.26335695
12640,0.31457984
12641,0.07711803
12642,0.037496917
12643,0.14979787
12644,0.19823578
12645,0.13938606
12646,0.17019364
12647,0.18897453
12648,0.2218542
12649,0.19202514
12650,0.12072783
12651,0.07289692
12652,0.017316949
12653,0.15665337
12654,0.22346605
12655,0.07639401
12656,0.112546414
12657,0.24336478
12658,0.07540165
12659,0.1630448
12660,0.5516705
12661,0.27922884
12662,0.11963561
12663,0.059190337
12664,0.14975908
12665,0.103957735
12666,0.06721612
12667,0.013658594
12668,0.25975385
12669,0.19962348
12670,0.3267541
12671,0.20779786
12672,0.109608896
12673,0.13229182
12674,0.11127427
12675,0.23933832
12676,0.24984938
12677,0.056630146
12678,0.028239548
12679,0.24111587
12680,0.20622821
12681,0.21680835
12682,0.3949906
12683,0.07327106
12684,0.13344823
12685,0.2455582
12686,0.09776119
12687,0.27191752
12688,0.15942879
12689,0.33951694
12690,0.49035856
12691,0.12161399
12692,0.23449215
12693,0.015110114
12694,0.23520224
12695,0.18975563
12696,0.19801286
12697,0.1512428
12698,0.04187817
12699,0.21248132
12700,0.0141915325
12701,0.11712528
12702,0.26643693
12703,0.17902443
12704,0.4914716
12705,0.40063334
12706,0.0025403982
12707,0.22053687
12708,0.09979443
12709,0.20463753
12710,0.25917011
12711,0.537746
12712,0.0018644452
12713,0.2757076
12714,0.30812278
12715,0.1564142
12716,0.22087064
12717,0.20835875
12718,0.3355025
12719,0.079211615
12720,0.14867003
12721,0.20863551
12722,0.3053373
12723,0.22988494
12724,0.10829594
12725,0.14085482
12726,0.083601534
12727,0.2093357
12728,0.1645103
12729,0.1957846
12730,0.17340164
12731,0.28226385
12732,0.16114502
12733,0.33793578
12734,0.25612095
12735,0.42701635
12736,0.06866281
12737,0.18978857
12738,0.19616406
12739,0.25018346
12740,0.41916397
12741,0.13253175
12742,0.38636285
12743,0.04187817
12744,0.2467656
12745,0.009121844
12746,0.05683133
12747,0.08437511
12748,0.22086783
12749,0.056625735
12750,0.07555245
12751,0.22362794
12752,0.056753244
12753,0.033466473
12754,0.371778
12755,0.2247003
12756,0.16145034
12757,0.10270145
12758,0.20598945
12759,0.13641389
12760,0.046963956
12761,0.08986222
12762,0.59503114
12763,0.4192652
12764,0.19016619
12765,0.02857869
12766,0.08865744
12767,0.17666836
12768,0.3459234
12769,0.21599789
12770,0.17674506
12771,0.22298518
12772,0.2737765
12773,0.039989077
12774,0.118463784
12775,0.00832062
12776,0.041745767
12777,0.2385966
12778,0.1793096
12779,0.10519151
12780,0.027314704
12781,0.23667563
12782,0.24485786
12783,0.21485665
12784,0.095826894
12785,0.03533504
12786,0.3703364
12787,0.4408522
12788,0.20269611
12789,0.16831876
12790,0.11787617
12791,0.23280519
12792,0.07048533
12793,0.13329113
12794,0.0022012147
12795,0.0549154
12796,0.28183618
12797,0.363065
12798,0.24537624
12799,0.20937456
12800,0.32502383
12801,0.2105716
12802,0.20481493
12803,0.16008484
12804,0.1712729
12805,0.22213228
12806,0.21504106
12807,0.12765272
12808,0.0562407
12809,0.17031284
12810,0.028192043
12811,0.19051906
12812,0.12005745
12813,0.057277814
12814,0.12009613
12815,0.19534376
12816,0.022104325
12817,0.26962405
12818,0.12923098
12819,0.012333515
12820,0.036687188
12821,0.2069093
12822,0.31564364
12823,0.30970412
12824,0.3139761
12825,0.22086936
12826,0.14867003
12827,0.300855
12828,0.20337383
12829,0.22179967
12830,0.13862643
12831,0.077259116
12832,0.086297676
12833,0.3580413
12834,0.25355414
12835,0.26221782
12836,0.0038225711
12837,0.30617994
12838,0.24081954
12839,0.13171096
12840,0.17712867
12841,0.4718464
12842,0.38831794
12843,0.1944583
12844,0.05413983
12845,0.1387257
12846,0.11127427
12847,0.24485786
12848,0.19045436
12849,0.27279112
12850,0.23627384
12851,0.16468915
12852,0.37892765
12853,0.30475056
12854,0.20366307
12855,0.30878997
12856,0.33495325
12857,0.16478774
12858,0.22711916
12859,0.50592643
12860,0.26763177
12861,0.31148842
12862,0.21650301
12863,0.115974896
12864,0.18138467
12865,0.26513812
12866,0.25155026
12867,0.060004458
12868,0.066683605
12869,0.043719728
12870,0.07834557
12871,0.49076542
12872,0.31009835
12873,0.09332769
12874,0.114312924
12875,0.14094497
12876,0.17219007
12877,0.34757614
12878,0.4912395
12879,0.25577486
12880,0.16451089
12881,0.21082634
12882,0.18409385
12883,0.4670528
12884,0.19817638
12885,0.29750875
12886,0.15571794
12887,0.07336597
12888,0.0767717
12889,0.071242124
12890,0.36454642
12891,0.15096653
12892,0.027666744
12893,0.17245463
12894,0.12434171
12895,0.13703963
12896,0.288197
12897,0.16599247
12898,0.6145527
12899,0.1231202
12900,0.1982438
12901,0.14348972
12902,0.12687676
12903,0.061620213
12904,0.33807644
12905,0.10038369
12906,0.061620213
12907,0.028192043
12908,0.004484296
12909,0.27688697
12910,0.374232
12911,0.24657083
12912,0.18588395
12913,0.043628156
12914,0.07060799
12915,0.29386175
12916,0.16662055
12917,0.1415158
12918,0.21282737
12919,0.13632113
12920,0.23112582
12921,0.0592062
12922,0.12845097
12923,0.23432876
12924,0.18383254
12925,0.45998916
12926,0.25375855
12927,0.051038213
12928,0.83666015
12929,0.10825274
12930,0.018669575
12931,0.1525449
12932,0.19295804
12933,0.21312074
12934,0.15124942
12935,0.3045211
12936,0.2276943
12937,0.097733855
12938,0.10984849
12939,0.07667515
12940,0.0009896071
12941,0.23876089
12942,0.17082289
12943,0.28193748
12944,0.28883478
12945,0.31729838
12946,0.21375248
12947,0.18667723
12948,0.28122333
12949,0.18364698
12950,0.06410523
12951,0.19357416
12952,0.18588778
12953,0.18351085
12954,0.07368602
12955,0.13410003
12956,0.31103757
12957,0.18178335
12958,0.060772773
12959,0.38131046
12960,0.23330282
12961,0.116224185
12962,0.2605183
12963,0.03952901
12964,0.24323347
12965,0.23360185
12966,0.21697251
12967,0.039391816
12968,0.15863898
12969,0.18966384
12970,0.3757418
12971,0.19982414
12972,0.30478704
12973,0.17004533
12974,0.14453326
12975,0.21682794
12976,0.12033365
12977,0.21575211
12978,0.07292492
12979,0.11730153
12980,0.23872827
12981,0.130226
12982,0.045657445
12983,0.2406043
12984,0.34352943
12985,0.11499723
12986,0.30641723
12987,0.1948201
12988,0.24429086
12989,0.17887263
12990,0.38224187
12991,0.16841482
12992,0.22370206
12993,0.12991092
12994,0.18597011
12995,0.12622017
12996,0.004001283
12997,0.2210114
12998,0.04226577
12999,0.17202194
13000,0.28513476
13001,0.14994876
13002,0.04996177
13003,0.0414445
13004,0.2765553
13005,0.25713196
13006,0.33874065
13007,0.18531193
13008,0.16675453
13009,0.036481127
13010,0.18440598
13011,0.12710513
13012,0.17639133
13013,0.12940894
13014,0.43581387
13015,0.2737765
13016,0.030871363
13017,0.015877055
13018,0.24950151
13019,0.051097084
13020,0.31001276
13021,0.2737765
13022,0.10333501
13023,0.21478932
13024,0.121116735
13025,0.080166206
13026,0.025631754
13027,0.27279112
13028,0.17405699
13029,0.33359316
13030,0.1382138
13031,0.19291648
13032,0.28377733
13033,0.0404135
13034,0.11989161
13035,0.12226024
13036,0.22191873
13037,0.30839688
13038,0.5595329
13039,0.20656519
13040,0.08810528
13041,0.051466607
13042,0.4047559
13043,0.15740101
13044,0.13728061
13045,0.2065934
13046,0.31336161
13047,0.23022407
13048,0.012795734
13049,0.11205951
13050,0.20074396
13051,0.21854435
13052,0.12836085
13053,0.08527473
13054,0.06225607
13055,0.1393908
13056,0.080754824
13057,0.20185143
13058,0.14715274
13059,0.14174584
13060,0.24799
13061,0.19659135
13062,0.17562814
13063,0.28314552
13064,0.13460878
13065,0.2380023
13066,0.098148435
13067,0.1726285
13068,0.33159825
13069,0.061846115
13070,0.24446993
13071,0.39041117
13072,0.14229286
13073,0.17556308
13074,0.055508863
13075,0.114175804
13076,0.29443142
13077,0.16755612
13078,0.2903698
13079,0.0040448047
13080,0.24100798
13081,0.056610253
13082,0.5383024
13083,0.20859183
13084,0.2844214
13085,0.1055879
13086,0.12878317
13087,0.014340851
13088,0.46845397
13089,0.38040233
13090,0.1192595
13091,0.23722915
13092,0.17896399
13093,0.26536444
13094,0.11286793
13095,0.49795005
13096,0.21170305
13097,0.07952948
13098,0.06959428
13099,0.6341024
13100,0.22342329
13101,0.12765054
13102,0.3857977
13103,0.172157
13104,0.19905286
13105,0.28238893
13106,0.010400051
13107,0.04485725
13108,0.29089108
13109,0.060318857
13110,0.22822315
13111,0.10117167
13112,0.13902304
13113,0.25425044
13114,0.026320644
13115,0.1145297
13116,0.4000773
13117,0.07509502
13118,0.2120611
13119,0.053614944
13120,0.2218542
13121,0.102080815
13122,0.072179414
13123,0.11730153
13124,0.037270565
13125,0.10204457
13126,0.3766525
13127,0.07215349
13128,0.103671655
13129,0.10026041
13130,0.3178927
13131,0.10855673
13132,0.51881313
13133,0.12233396
13134,0.026532464
13135,0.19242223
13136,0.21367534
13137,0.21547395
13138,0.031070687
13139,0.2514822
13140,0.06442521
13141,0.007059462
13142,0.17451695
13143,0.13047805
13144,0.50757396
13145,0.18013844
13146,0.07605381
13147,0.12487493
13148,0.1377414
13149,0.64777833
13150,0.324574
13151,0.22962663
13152,0.27430362
13153,0.18458806
13154,0.15257443
13155,0.38319305
13156,0.13411094
13157,0.23461603
13158,0.30214006
13159,0.1273602
13160,0.0062200045
13161,0.045056455
13162,0.1486739
13163,0.33417037
13164,0.31584746
13165,0.0032431413
13166,0.24874616
13167,0.20968023
13168,0.11436036
13169,0.18881658
13170,0.18644932
13171,0.23834614
13172,0.40504935
13173,0.24786535
13174,0.18828875
13175,0.23623416
13176,0.2728451
13177,0.1251385
13178,0.33172482
13179,0.24976744
13180,0.08190448
13181,0.11588612
13182,0.04435976
13183,0.20325057
13184,0.28685638
13185,0.12636086
13186,0.3500136
13187,0.01785052
13188,0.2643131
13189,0.12723565
13190,0.108349666
13191,0.2458293
13192,0.33422422
13193,0.17217897
13194,0.33422422
13195,0.19735497
13196,0.2110046
13197,0.17769384
13198,0.2740189
13199,0.2064565
13200,0.06701387
13201,0.4730271
13202,0.24862531
13203,0.16993156
13204,0.13411094
13205,0.17123638
13206,0.27360556
13207,0.05619855
13208,0.01040493
13209,0.23428369
13210,0.30497393
13211,0.16702941
13212,0.29600263
13213,0.26728314
13214,0.16189665
13215,0.0013699855
13216,0.23124641
13217,0.81493574
13218,0.12765054
13219,0.040690318
13220,0.27123824
13221,0.15490249
13222,0.1380941
13223,0.41230863
13224,0.064785324
13225,0.14478177
13226,0.0022356682
13227,0.16329378
13228,0.27227995
13229,0.107263386
13230,0.042232763
13231,0.15324797
13232,0.11205951
13233,0.42966476
13234,0.14361274
13235,0.38635948
13236,0.041021515
13237,0.060512245
13238,0.25403938
13239,0.15862666
13240,0.002572096
13241,0.2135679
13242,0.29095677
13243,0.20812058
13244,0.20894696
13245,0.0064882906
13246,0.21899767
13247,0.092213206
13248,0.23449215
13249,0.19513537
13250,0.36035305
13251,0.16566607
13252,0.26553935
13253,0.1548202
13254,0.15734163
13255,0.30129674
13256,0.20487326
13257,0.19886033
13258,0.11286793
13259,0.32873517
13260,0.20317991
13261,0.013096934
13262,0.002462337
13263,0.19110723
13264,0.30635202
13265,0.007652396
13266,0.008723722
13267,0.0748452
13268,0.019890815
13269,0.012497295
13270,0.33946776
13271,0.079574816
13272,0.14029764
13273,0.13570341
13274,0.1420617
13275,0.14574201
13276,0.23747885
13277,0.16820584
13278,0.07574557
13279,0.13645995
13280,0.24899076
13281,0.3705814
13282,0.22363071
13283,0.34312436
13284,0.23451835
13285,0.19788371
13286,0.18551658
13287,0.17265132
13288,0.07799142
13289,0.00332456
13290,0.22626731
13291,0.16204596
13292,0.20686191
13293,0.23325263
13294,0.073303774
13295,0.22114164
13296,0.15415663
13297,0.0025899864
13298,0.30020493
13299,0.0025444697
13300,0.09378388
13301,0.083338425
13302,0.21457964
13303,0.12986544
13304,0.25774333
13305,0.22314894
13306,0.16929467
13307,0.173465
13308,0.19561219
13309,0.22603785
13310,0.43798867
13311,0.15529498
13312,0.10195467
13313,0.1512806
13314,0.13089055
13315,0.026767002
13316,0.197686
13317,0.58450717
13318,0.112991445
13319,0.11127427
13320,0.20178473
13321,0.1269946
13322,0.11494922
13323,0.27458754
13324,0.16822931
13325,0.15970065
13326,0.16149583
13327,0.1445968
13328,0.28955403
13329,0.19942239
13330,0.1620076
13331,0.1148777
13332,0.09409319
13333,0.26229733
13334,0.27560136
13335,0.17134644
13336,0.02914049
13337,0.05623776
13338,0.29264703
13339,0.042115007
13340,0.19202514
13341,0.19077045
13342,0.0047998936
13343,0.041784216
13344,0.14073375
13345,0.058306057
13346,0.20242897
13347,0.10510274
13348,0.1379684
13349,0.28577852
13350,0.12459905
13351,0.18375838
13352,0.20165445
13353,0.06599434
13354,0.19483326
13355,0.004649519
13356,0.25532782
13357,0.28457952
13358,0.244673
13359,0.13540669
13360,0.17048849
13361,0.10204086
13362,0.08532148
13363,0.23947889
13364,0.101268955
13365,0.368588
13366,0.98313004
13367,0.14753479
13368,0.22719106
13369,0.003346256
13370,0.22771002
13371,0.23442133
13372,0.2989865
13373,0.33217096
13374,0.21703276
13375,0.36253953
13376,0.15233667
13377,0.032863345
13378,0.03657244
13379,0.16988872
13380,0.030873254
13381,0.20221037
13382,0.084543265
13383,0.22899997
13384,0.09817225
13385,0.114926346
13386,0.040632334
13387,0.27898556
13388,0.28636247
13389,0.28651
13390,0.11416879
13391,0.03856545
13392,0.08442121
13393,0.19705296
13394,0.3275399
13395,0.035872158
13396,0.24786535
13397,0.09354429
13398,0.18215063
13399,0.8177407
13400,0.122040145
13401,0.04305097
13402,0.07686298
13403,0.22897027
13404,0.015652103
13405,0.15618531
13406,0.18245812
13407,0.19791278
13408,0.061988432
13409,0.2374504
13410,0.13651226
13411,0.12845097
13412,0.052080724
13413,0.24491599
13414,0.28525478
13415,0.10574268
13416,0.06158549
13417,0.011468613
13418,0.1368761
13419,0.30003637
13420,0.21839221
13421,0.15631528
13422,0.19473486
13423,0.09289012
13424,0.13886388
13425,0.057283595
13426,0.32454738
13427,0.24152356
13428,0.3557848
13429,0.12696768
13430,0.20664117
13431,0.07203301
13432,0.037917763
13433,0.14553353
13434,0.13089055
13435,0.07968113
13436,0.050394703
13437,0.2007272
13438,0.31574252
13439,0.109217316
13440,0.13568248
13441,0.21978796
13442,0.17862274
13443,0.17446949
13444,0.05165545
13445,0.11496859
13446,0.34183896
13447,0.033211242
13448,0.103960134
13449,0.24808
13450,0.30385405
13451,0.38391423
13452,0.019456388
13453,0.057528082
13454,0.22373196
13455,0.13019045
13456,0.26206923
13457,0.21299027
13458,0.22339924
13459,0.29739892
13460,0.3823313
13461,0.21901296
13462,0.16912569
13463,0.4497885
13464,0.18393514
13465,0.12759165
13466,0.068253
13467,0.08991582
13468,0.0769745
13469,0.3733259
13470,0.1445799
13471,0.49964672
13472,0.059600167
13473,0.20458935
13474,0.10281157
13475,0.096152954
13476,0.09332769
13477,0.5313997
13478,0.12347272
13479,0.073784664
13480,0.15769322
13481,0.15613985
13482,0.0728211
13483,0.11190361
13484,0.13116296
13485,0.057806842
13486,0.30210692
13487,0.32798302
13488,0.2770025
13489,0.11157485
13490,0.25460806
13491,0.2455728
13492,0.20105751
13493,0.0061877277
13494,0.17220448
13495,0.34778252
13496,0.06887699
13497,0.24089828
13498,0.0037899397
13499,0.48003975
13500,0.11599199
13501,0.19402057
13502,0.25348336
13503,0.2737765
13504,0.15148796
13505,0.18790233
13506,0.21171622
13507,0.28259137
13508,0.13389337
13509,0.06435177
13510,0.16844541
13511,0.07893153
13512,0.19016619
13513,0.36607194
13514,0.20148471
13515,0.14293095
13516,0.0029651385
13517,0.14762159
13518,0.37139004
13519,0.2024595
13520,0.12209764
13521,0.18165913
13522,0.1791937
13523,0.20838974
13524,0.0064882906
13525,0.26075637
13526,0.11057487
13527,0.0017933155
13528,0.23733103
13529,0.079797715
13530,0.13966572
13531,0.123852745
13532,0.13186237
13533,0.23352808
13534,0.075516954
13535,0.12636086
13536,0.24622859
13537,0.23922062
13538,0.15399957
13539,0.17676221
13540,0.28163275
13541,0.14626083
13542,0.025611393
13543,0.30484602
13544,0.057394277
13545,0.26428497
13546,0.5373574
13547,0.24015449
13548,0.09409319
13549,0.07766671
13550,0.28883478
13551,0.31526235
13552,0.17743312
13553,0.12765272
13554,0.033903833
13555,0.22937934
13556,0.054156568
13557,0.20677878
13558,0.12576656
13559,0.31704628
13560,0.18328747
13561,0.18050614
13562,0.24088627
13563,0.22326854
13564,0.19872132
13565,0.23494598
13566,0.12622017
13567,0.16590346
13568,0.3088663
13569,0.48380595
13570,0.16663334
13571,0.14402498
13572,0.14927539
13573,0.2512533
13574,0.22316438
13575,0.49349165
13576,0.12751848
13577,0.04704241
13578,0.22370206
13579,0.5523863
13580,0.13427386
13581,0.10553594
13582,0.21479128
13583,0.24600284
13584,0.19798096
13585,0.33587477
13586,0.23078774
13587,0.27861592
13588,0.048536327
13589,0.1436663
13590,0.292808
13591,0.11023208
13592,0.24673723
13593,0.15459579
13594,0.13576609
13595,0.04713747
13596,0.36391193
13597,0.10838534
13598,0.112744264
13599,0.12855738
13600,0.08301493
13601,0.26791257
13602,0.1578361
13603,0.17615484
13604,0.35845706
13605,0.253955
13606,0.27851856
13607,0.1520688
13608,0.26738074
13609,0.29273602
13610,0.20291997
13611,0.2691727
13612,0.15490094
13613,0.08685706
13614,0.09574604
13615,0.100102805
13616,0.1754079
13617,0.018963274
13618,0.17676221
13619,0.11923265
13620,0.5104916
13621,0.042733274
13622,0.198177
13623,0.021454193
13624,0.19394268
13625,0.18938425
13626,0.3176324
13627,0.18581694
13628,0.14390802
13629,0.117377296
13630,0.16287495
13631,0.14904732
13632,0.18987155
13633,0.22648762
13634,0.29019356
13635,0.14093848
13636,0.009450867
13637,0.22314525
13638,0.1750437
13639,0.256721
13640,0.20970121
13641,0.187564
13642,0.117377296
13643,0.17325251
13644,0.0031394018
13645,0.14285633
13646,0.26284954
13647,0.36143878
13648,0.17802903
13649,0.06735235
13650,0.12805633
13651,0.24636859
13652,0.1379351
13653,0.12488456
13654,0.16299686
13655,0.009688358
13656,0.002572096
13657,0.037917763
13658,0.18987155
13659,0.13215819
13660,0.23752496
13661,0.23118941
13662,0.27227995
13663,0.27332404
13664,0.022408681
13665,0.20320901
13666,0.11440445
13667,0.6019952
13668,0.0702061
13669,0.04314194
13670,0.10542025
13671,0.28077495
13672,0.1749969
13673,0.13679174
13674,0.14055361
13675,0.16233598
13676,0.006298244
13677,0.037707083
13678,0.24600284
13679,0.31728172
13680,0.20604467
13681,0.090826556
13682,0.009697439
13683,0.1454154
13684,0.05222451
13685,0.23525997
13686,0.07359131
13687,0.08138245
13688,0.129721
13689,0.2770025
13690,0.063290045
