id,dep_delayed_15min
9658,3.857434e-05
9659,0.2034204
9660,0.48674735
9661,0.097006515
9662,0.10774805
9663,0.076464385
9664,0.05504852
9665,9.650603e-05
9666,0.06458093
9667,0.11307905
9668,0.00022220566
9669,0.62860405
9670,0.07283855
9671,0.039152622
9672,0.10555818
9673,0.15454173
9674,0.23805633
9675,0.05827895
9676,0.07312661
9677,0.00026916614
9678,0.16551358
9679,0.55371284
9680,0.94350666
9681,0.17520432
9682,0.25471914
9683,0.0236286
9684,0.3388268
9685,0.35906085
9686,0.072886355
9687,0.023906615
9688,0.3831182
9689,0.18717754
9690,0.13855453
9691,0.021741113
9692,0.15703125
9693,0.42927715
9694,0.2979307
9695,0.058667228
9696,0.55698854
9697,0.047758672
9698,0.5085541
9699,0.23053482
9700,0.10137272
9701,0.916811
9702,0.18475638
9703,0.036970347
9704,0.15851799
9705,0.106567994
9706,0.08039462
9707,0.08570612
9708,0.14119135
9709,0.026634328
9710,0.124754705
9711,0.2875617
9712,0.03817117
9713,0.13213632
9714,0.10414825
9715,0.17600334
9716,0.14685634
9717,0.045878828
9718,0.040697247
9719,0.11306884
9720,0.4343319
9721,0.16405328
9722,0.10917307
9723,0.23135376
9724,0.11841008
9725,5.4574284e-05
9726,0.052764762
9727,0.1432036
9728,0.12999074
9729,0.40917212
9730,0.10829461
9731,0.018142847
9732,0.6985275
9733,0.11390215
9734,0.19005468
9735,0.058374662
9736,0.10480808
9737,0.33619368
9738,0.038746387
9739,0.5416184
9740,0.07111029
9741,0.2795987
9742,0.15557395
9743,0.47654638
9744,0.025987139
9745,0.37433007
9746,0.10585032
9747,0.027565612
9748,0.14271207
9749,0.39983484
9750,0.52734256
9751,0.31221607
9752,0.23506762
9753,8.2676954e-05
9754,0.017382333
9755,0.081867695
9756,0.420658
9757,0.08994027
9758,0.16479038
9759,0.17790085
9760,0.15199383
9761,0.208496
9762,0.030358763
9763,0.00027905765
9764,0.16242701
9765,0.18850581
9766,0.036755897
9767,0.417398
9768,0.06745335
9769,0.15133171
9770,0.1570397
9771,0.13960807
9772,6.1667946e-05
9773,0.43081644
9774,0.178909
9775,0.19759569
9776,0.19804326
9777,0.3872651
9778,0.08958703
9779,0.43383613
9780,0.029113952
9781,0.28018427
9782,0.28626812
9783,0.05578061
9784,0.09437418
9785,0.38128892
9786,0.40993083
9787,0.32053697
9788,0.20112735
9789,0.062239427
9790,0.018103888
9791,0.07338341
9792,0.07033309
9793,0.050846167
9794,0.03022595
9795,0.47722068
9796,0.10923115
9797,0.49471995
9798,0.17772779
9799,0.2440612
9800,0.20504883
9801,0.07850082
9802,0.33994257
9803,0.31123778
9804,7.484273e-05
9805,0.24308363
9806,0.2601496
9807,0.13999748
9808,0.25115278
9809,0.018300638
9810,0.02553939
9811,0.03710219
9812,9.0571244e-05
9813,0.44605938
9814,0.3037888
9815,0.0768763
9816,0.24434485
9817,0.24461056
9818,0.114207864
9819,0.28450283
9820,0.3517416
9821,0.28010207
9822,0.22672923
9823,0.008062663
9824,0.07125432
9825,0.3247828
9826,0.15263698
9827,0.57643026
9828,8.132808e-05
9829,0.17544651
9830,0.46131316
9831,0.12338557
9832,0.16622685
9833,0.39294526
9834,0.26405844
9835,0.16718012
9836,0.09745006
9837,0.0927514
9838,0.042998217
9839,0.12254922
9840,0.19448893
9841,0.33556166
9842,0.13699679
9843,0.17931566
9844,0.087816775
9845,0.37604848
9846,0.19669898
9847,0.48699343
9848,0.32228056
9849,0.26664338
9850,0.040659275
9851,0.17904389
9852,0.36557582
9853,0.74068415
9854,0.29055813
9855,0.4437813
9856,0.015452602
9857,0.046554007
9858,0.21027982
9859,0.06764435
9860,0.08076249
9861,0.1750224
9862,0.042490512
9863,0.111655794
9864,0.4600872
9865,0.62309945
9866,0.16218947
9867,0.22942998
9868,0.015384211
9869,0.6609099
9870,0.59532714
9871,0.11622674
9872,0.6104817
9873,0.62356204
9874,0.024500571
9875,0.49786133
9876,0.62569755
9877,0.20716025
9878,0.2573655
9879,0.16292156
9880,0.24303648
9881,0.10161178
9882,0.35426682
9883,0.030572405
9884,0.3321749
9885,0.0001024372
9886,0.13708846
9887,0.28179595
9888,0.21171057
9889,0.13989858
9890,0.21628375
9891,0.43491846
9892,0.049549475
9893,0.35554093
9894,0.32081842
9895,0.012804273
9896,0.0005062746
9897,0.063543946
9898,0.1761627
9899,0.1234374
9900,0.38597625
9901,0.07300952
9902,0.18087201
9903,0.18894501
9904,0.2780712
9905,0.06848754
9906,0.10809605
9907,0.074090555
9908,0.0773001
9909,0.0001946774
9910,0.07554385
9911,0.07673086
9912,0.07423532
9913,0.19404256
9914,0.033127856
9915,0.2520273
9916,0.016291225
9917,0.19249682
9918,0.19506373
9919,0.4053354
9920,0.073753595
9921,5.0736562e-05
9922,0.039955556
9923,0.2847844
9924,0.4705613
9925,0.11139187
9926,0.47610238
9927,0.24548525
9928,0.18451537
9929,0.07241195
9930,0.73043257
9931,0.07462185
9932,0.17960554
9933,0.04250684
9934,0.06726795
9935,0.13289937
9936,0.08802436
9937,0.03385545
9938,0.074906886
9939,0.11572029
9940,0.35660344
9941,0.3626187
9942,0.1808086
9943,0.034047514
9944,0.042887278
9945,0.2694255
9946,0.12496314
9947,0.25704083
9948,0.07292556
9949,0.10960643
9950,0.450733
9951,0.20772573
9952,0.032374144
9953,0.021068553
9954,0.27412096
9955,0.052589547
9956,0.04160693
9957,0.3950938
9958,0.000105795036
9959,0.12527485
9960,0.5954246
9961,0.030614221
9962,0.3452313
9963,0.28349876
9964,0.42389485
9965,0.32447672
9966,0.08758704
9967,0.26885164
9968,0.16184758
9969,0.25137845
9970,0.35141012
9971,0.24515374
9972,0.1072844
9973,0.20188537
9974,0.111108124
9975,0.24447665
9976,0.16488114
9977,0.20504959
9978,0.012896407
9979,0.39819056
9980,0.08037012
9981,0.07395253
9982,0.13078213
9983,0.06893143
9984,0.12117363
9985,0.4486719
9986,0.6139617
9987,0.087635264
9988,0.4490202
9989,0.47216395
9990,0.48359016
9991,0.4609464
9992,0.16015314
9993,0.30606058
9994,0.043429926
9995,0.090713754
9996,0.14404759
9997,0.16170046
9998,0.15670466
9999,2.4128965e-05
10000,0.50925446
10001,0.073914155
10002,0.44974896
10003,6.849952e-05
10004,0.3853755
10005,0.4610564
10006,0.31782308
10007,0.2956555
10008,0.53529733
10009,0.14426692
10010,0.0929942
10011,0.17513297
10012,0.11011921
10013,0.14968552
10014,0.3541221
10015,0.054392405
10016,0.27946645
10017,0.38219392
10018,0.11630099
10019,0.48321941
10020,0.36278015
10021,0.10268369
10022,0.16652225
10023,0.09950954
10024,0.5496012
10025,0.09730823
10026,0.15249461
10027,0.04560239
10028,0.10801537
10029,0.42148632
10030,0.1575881
10031,0.05250884
10032,0.247089
10033,0.025062522
10034,0.20997761
10035,0.035957117
10036,0.077842414
10037,0.056221135
10038,0.08931703
10039,0.060113285
10040,0.28136906
10041,0.19502258
10042,0.14215885
10043,6.325966e-05
10044,0.2719739
10045,0.648498
10046,0.04899858
10047,0.28925297
10048,2.2836337e-05
10049,0.1871677
10050,0.06239542
10051,0.07637288
10052,0.23202096
10053,0.45838326
10054,0.16475666
10055,0.06321471
10056,0.43211088
10057,0.23787223
10058,0.53333336
10059,0.061261486
10060,0.039722368
10061,0.04812315
10062,0.2626547
10063,0.36984372
10064,0.050440762
10065,0.15668318
10066,0.19506973
10067,0.122292146
10068,0.31233683
10069,0.02397462
10070,0.47309616
10071,0.5235966
10072,0.5404418
10073,0.99618894
10074,0.3379917
10075,0.15738098
10076,0.06863352
10077,0.15887146
10078,0.028226258
10079,0.09747908
10080,0.28889576
10081,0.13629442
10082,0.10754472
10083,0.07296421
10084,0.50872463
10085,0.019837439
10086,0.037796047
10087,0.032474343
10088,0.32339156
10089,0.16698624
10090,0.1380687
10091,0.09824983
10092,0.29396048
10093,0.19555493
10094,0.13324428
10095,0.21704192
10096,0.5550407
10097,0.040539958
10098,0.10959307
10099,0.2117207
10100,0.38040447
10101,0.35570753
10102,0.6247699
10103,0.05479469
10104,0.032599308
10105,0.19639073
10106,0.43243226
10107,0.07269493
10108,0.10023862
10109,0.17832315
10110,0.1625416
10111,0.54005796
10112,0.048632663
10113,0.1810669
10114,0.12487466
10115,0.16230507
10116,0.20214674
10117,0.06105199
10118,0.22336778
10119,0.13611877
10120,0.19143842
10121,0.03703374
10122,0.124079525
10123,0.12158103
10124,0.18447773
10125,0.24453497
10126,0.21840051
10127,0.00028408697
10128,0.19575334
10129,0.04175245
10130,0.46514747
10131,0.09098068
10132,0.18991382
10133,0.065951884
10134,0.109635726
10135,0.116636515
10136,0.36178678
10137,0.18798766
10138,0.20298892
10139,0.22587614
10140,0.22193106
10141,0.081120774
10142,0.23229314
10143,0.4924925
10144,0.6980017
10145,0.13181324
10146,0.37943485
10147,0.09858967
10148,0.45619982
10149,0.023039963
10150,0.21567148
10151,0.033949226
10152,0.20199636
10153,0.48181018
10154,0.60121006
10155,0.39514935
10156,0.051866755
10157,0.13892856
10158,0.07451419
10159,0.30016136
10160,0.15172006
10161,9.826812e-05
10162,0.23862858
10163,0.46642402
10164,0.55851984
10165,0.039541304
10166,0.040366013
10167,0.1871655
10168,0.1777826
10169,0.10974914
10170,0.17460462
10171,0.012865467
10172,0.20307678
10173,0.75700265
10174,0.31918386
10175,0.036792424
10176,0.42151433
10177,0.010251214
10178,0.17783698
10179,0.08094728
10180,0.31785396
10181,0.38781863
10182,0.25983498
10183,0.099580474
10184,0.09238498
10185,0.30361855
10186,0.30302787
10187,0.25863612
10188,0.13393505
10189,0.10542362
10190,0.41215232
10191,0.08282128
10192,0.026982667
10193,0.39379904
10194,0.1535521
10195,0.4617587
10196,0.11059105
10197,0.061586387
10198,0.1855188
10199,0.10942662
10200,0.07898126
10201,0.3923141
10202,0.07173697
10203,0.103758045
10204,0.09397006
10205,0.18393938
10206,0.07700993
10207,0.42178565
10208,0.29504633
10209,0.05037927
10210,0.32868868
10211,0.08918654
10212,0.00023397336
10213,0.070580125
10214,0.0022965795
10215,0.14087878
10216,0.056300078
10217,0.030887626
10218,0.22815849
10219,0.12618418
10220,0.2972236
10221,0.25962755
10222,0.3353599
10223,0.26157877
10224,0.04527172
10225,0.085163444
10226,0.4333512
10227,0.30637807
10228,0.05563055
10229,0.26914763
10230,0.29229096
10231,0.084169045
10232,0.6206018
10233,0.082226306
10234,0.09427343
10235,0.029490931
10236,0.30554628
10237,0.3272941
10238,0.009593188
10239,0.18833967
10240,0.36212713
10241,0.22552362
10242,0.39515948
10243,0.103578225
10244,0.47728705
10245,0.14618266
10246,0.22855997
10247,0.7367563
10248,0.04082029
10249,0.07190473
10250,0.12849051
10251,0.2742709
10252,0.024428647
10253,2.6925434e-05
10254,0.14085567
10255,0.1101381
10256,0.1560526
10257,0.010696351
10258,0.03473752
10259,0.3946993
10260,0.24951866
10261,0.00022913785
10262,0.21280962
10263,6.220673e-05
10264,0.14099061
10265,0.12820357
10266,0.19236079
10267,0.1762616
10268,0.040299714
10269,0.17418733
10270,0.06395284
10271,0.25681335
10272,0.12010577
10273,0.059540786
10274,0.15561914
10275,0.6102476
10276,0.22993988
10277,0.30043024
10278,0.26203904
10279,0.30361778
10280,0.50695103
10281,0.04771704
10282,0.037638072
10283,0.12255043
10284,0.25366446
10285,0.12532465
10286,0.20575233
10287,0.488427
10288,0.18481079
10289,0.22719176
10290,0.19007751
10291,0.095382914
10292,7.361548e-05
10293,0.21814847
10294,0.04778425
10295,0.18930075
10296,0.06252636
10297,0.40948024
10298,0.09361286
10299,0.06799118
10300,0.04452302
10301,0.06790189
10302,0.033918317
10303,0.5827074
10304,0.034368224
10305,0.5022407
10306,0.12103971
10307,0.38109487
10308,0.2967425
10309,0.44238427
10310,0.15336959
10311,0.5043546
10312,0.26834774
10313,0.102753066
10314,0.0091257235
10315,0.063549146
10316,0.038322844
10317,0.083410695
10318,0.25922975
10319,0.09215714
10320,0.08986097
10321,0.36426243
10322,0.044235468
10323,0.18416245
10324,0.42441422
10325,0.03320743
10326,0.015597341
10327,0.17434601
10328,0.7825632
10329,0.31003466
10330,0.034608155
10331,0.5498462
10332,0.070616014
10333,0.1676019
10334,0.1901105
10335,0.030459052
10336,0.08599722
10337,0.035846327
10338,0.3510656
10339,0.14821386
10340,0.33865404
10341,0.18660241
10342,0.044692434
10343,0.395659
10344,0.20343564
10345,0.044034965
10346,0.11200056
10347,0.10959305
10348,0.07242553
10349,0.000109271066
10350,0.14738733
10351,0.08284534
10352,0.16205032
10353,0.08130581
10354,0.10143542
10355,0.19976358
10356,0.0892824
10357,0.043901917
10358,0.03521883
10359,0.99652004
10360,0.13559602
10361,0.29819873
10362,2.4719418e-05
10363,0.37708312
10364,0.19479197
10365,0.22195584
10366,0.52050513
10367,0.24249415
10368,0.043228503
10369,3.8635564e-05
10370,0.31702828
10371,0.0021102158
10372,0.07676982
10373,0.3350267
10374,0.6767091
10375,0.11332857
10376,0.18386705
10377,0.35942253
10378,0.09861319
10379,0.07037095
10380,0.25080353
10381,0.22608916
10382,0.23502927
10383,0.2845481
10384,0.23522614
10385,0.41618532
10386,0.051613793
10387,0.11410566
10388,0.03874559
10389,0.15507206
10390,0.1816196
10391,0.05821194
10392,0.0388259
10393,0.18654352
10394,0.24544911
10395,0.22686958
10396,0.46198642
10397,0.20317635
10398,0.073613465
10399,0.16740042
10400,0.5240984
10401,0.34102333
10402,0.1569454
10403,0.2532802
10404,0.16927563
10405,0.05973434
10406,0.18333535
10407,0.22650306
10408,0.48737913
10409,0.08706307
10410,0.16853347
10411,0.28114
10412,0.14685266
10413,0.32733727
10414,0.36071935
10415,0.1730171
10416,0.2130896
10417,0.16844974
10418,0.19824019
10419,0.3107746
10420,0.20492092
10421,0.124308765
10422,0.67772603
10423,0.05601086
10424,0.19569734
10425,0.21781766
10426,0.3991436
10427,0.35555446
10428,0.114144415
10429,0.46990344
10430,0.1884952
10431,0.009675999
10432,0.04771953
10433,0.1600446
10434,0.15340573
10435,0.27140722
10436,0.39645922
10437,0.24010527
10438,0.13003974
10439,0.057116523
10440,0.32847482
10441,0.029904636
10442,0.24660748
10443,0.21014886
10444,0.27564687
10445,0.18188828
10446,0.21707949
10447,0.09817814
10448,0.29706883
10449,0.09880932
10450,0.2323154
10451,0.3726987
10452,0.4350009
10453,2.37618e-05
10454,0.07330445
10455,0.10805705
10456,0.14538135
10457,0.18751617
10458,0.10729254
10459,0.030027617
10460,0.00027631488
10461,0.23549588
10462,0.18108109
10463,0.06622306
10464,0.051325537
10465,0.38546407
10466,0.25371104
10467,0.27184513
10468,0.037967563
10469,0.059863936
10470,0.08877951
10471,0.13805111
10472,0.14595816
10473,0.21353434
10474,0.44641393
10475,0.023612449
10476,0.093783945
10477,0.3202068
10478,0.33074212
10479,0.14785753
10480,0.21970913
10481,0.04620248
10482,0.2578182
10483,9.332366e-05
10484,5.0695213e-05
10485,0.19508529
10486,0.5631208
10487,0.08318056
10488,0.020712286
10489,0.36818933
10490,0.17548397
10491,0.102180034
10492,0.06034842
10493,0.042242844
10494,0.13133357
10495,0.13607752
10496,0.19635943
10497,5.265087e-05
10498,0.067711145
10499,0.062371816
10500,0.19460244
10501,0.3933981
10502,0.16352537
10503,0.22229265
10504,0.28307453
10505,0.00028847027
10506,0.27603912
10507,0.4164032
10508,0.04134243
10509,0.412214
10510,0.44623446
10511,0.16994019
10512,0.08439451
10513,0.1218575
10514,0.04919891
10515,0.046941575
10516,0.06030108
10517,0.18427269
10518,0.24541917
10519,0.20641182
10520,0.5003764
10521,0.18901426
10522,0.2169796
10523,0.13382752
10524,0.16059828
10525,0.13737813
10526,0.30463618
10527,0.20254073
10528,0.05968872
10529,0.069849014
10530,0.15761179
10531,0.06309534
10532,0.3676757
10533,0.279254
10534,0.6542354
10535,0.00015260557
10536,0.3037691
10537,0.029022982
10538,0.038381536
10539,0.2062286
10540,0.26525822
10541,0.09441936
10542,0.14779763
10543,0.014047999
10544,0.036701873
10545,0.07528017
10546,0.11394729
10547,0.2799286
10548,0.03845472
10549,0.47794524
10550,0.058835465
10551,0.4371199
10552,0.11568099
10553,0.3000248
10554,0.40066135
10555,0.3307651
10556,0.2399188
10557,0.21311235
10558,0.09729766
10559,0.20064515
10560,0.28129885
10561,0.107374795
10562,0.14914706
10563,0.13517827
10564,0.3054947
10565,0.17306021
10566,0.15445201
10567,0.3007585
10568,0.5885278
10569,0.3678235
10570,0.060388282
10571,0.34542105
10572,0.12846793
10573,0.33342934
10574,0.2224529
10575,0.06796395
10576,0.2870941
10577,0.032581013
10578,0.23582563
10579,0.40580496
10580,0.15078744
10581,0.09436477
10582,0.056125056
10583,0.037291545
10584,0.000121102275
10585,0.41571638
10586,0.09918108
10587,0.17055322
10588,0.17779164
10589,0.1679972
10590,0.22963186
10591,0.021222634
10592,0.40574095
10593,0.3889221
10594,0.23247378
10595,0.10611624
10596,0.05562439
10597,0.10804715
10598,0.36272544
10599,0.54271823
10600,0.2907747
10601,0.103394896
10602,0.08180804
10603,0.06845399
10604,0.2277562
10605,0.025616478
10606,0.7252611
10607,0.050329458
10608,0.07709486
10609,0.32934558
10610,0.11431285
10611,0.1515567
10612,0.043568935
10613,0.14080347
10614,0.13155386
10615,0.48547208
10616,0.00028211044
10617,0.57172364
10618,0.25406316
10619,0.14325754
10620,0.4305587
10621,0.07231026
10622,0.47971657
10623,0.0998473
10624,0.1221752
10625,0.34566724
10626,3.8027963e-05
10627,0.13686359
10628,0.19630116
10629,0.05834751
10630,0.27596796
10631,0.13568392
10632,0.16316223
10633,0.28815016
10634,0.42379507
10635,0.0001393113
10636,0.11683893
10637,0.031289145
10638,0.20332898
10639,0.26333088
10640,0.18357734
10641,0.08340358
10642,0.043274846
10643,0.24881198
10644,0.42297867
10645,0.36736092
10646,0.15840816
10647,0.07600998
10648,0.07518559
10649,0.19134744
10650,0.14919485
10651,0.07493657
10652,0.33038267
10653,0.020369656
10654,0.09672604
10655,0.1403476
10656,0.20046039
10657,0.4015803
10658,0.09994697
10659,0.28826874
10660,0.030231107
10661,0.32818606
10662,0.46021104
10663,0.17903256
10664,0.6174006
10665,8.2822466e-05
10666,0.20117098
10667,0.4546022
10668,0.07938981
10669,0.5404418
10670,0.110021375
10671,0.017549988
10672,0.3370002
10673,0.5667629
10674,4.388268e-05
10675,0.23130482
10676,0.18732099
10677,0.3228001
10678,0.26309106
10679,0.3119974
10680,0.026063832
10681,0.059132338
10682,0.12862706
10683,0.16020179
10684,0.017971233
10685,0.11540545
10686,0.18565296
10687,0.0768896
10688,6.7743764e-05
10689,0.048563927
10690,0.05884651
10691,0.3027548
10692,0.4833758
10693,0.23877354
10694,0.32164052
10695,0.21414664
10696,0.22169308
10697,0.19326733
10698,0.18573326
10699,0.1736053
10700,0.4682668
10701,0.31585935
10702,0.07025514
10703,0.17497012
10704,0.00029808233
10705,0.00017834935
10706,0.51574856
10707,0.25892386
10708,0.25770643
10709,0.29599994
10710,0.022979874
10711,0.21372472
10712,0.33785835
10713,0.1854917
10714,0.39208612
10715,0.06567966
10716,0.33114532
10717,0.28144622
10718,0.19153093
10719,0.08884709
10720,0.27190295
10721,0.17061813
10722,0.051581837
10723,0.39386913
10724,0.17443115
10725,0.03161013
10726,0.0618836
10727,0.11259891
10728,0.1593018
10729,0.2652035
10730,0.21379928
10731,0.062150728
10732,8.8019435e-05
10733,0.20703734
10734,0.14808106
10735,0.14938726
10736,0.33729488
10737,0.00020155324
10738,0.7283316
10739,0.07085458
10740,0.09845952
10741,0.049591515
10742,0.15522511
10743,0.09350326
10744,0.53871155
10745,0.000273771
10746,0.24536425
10747,0.44059643
10748,0.4445707
10749,0.04340347
10750,0.087278984
10751,0.0820753
10752,0.4690146
10753,0.102561004
10754,0.23540965
10755,0.64434135
10756,0.03663177
10757,0.3258749
10758,0.10755079
10759,0.41441637
10760,0.5872251
10761,0.049473714
10762,0.11373527
10763,0.23204519
10764,0.07629392
10765,0.031379163
10766,0.052588463
10767,0.21450768
10768,0.19070202
10769,0.29206285
10770,0.38396743
10771,0.39450726
10772,0.2774288
10773,0.07994494
10774,0.10340754
10775,0.047610536
10776,0.10742828
10777,0.3254837
10778,0.19874938
10779,0.064069346
10780,0.33355552
10781,0.29332715
10782,0.4014037
10783,0.106614046
10784,0.4981212
10785,0.3338705
10786,0.19357476
10787,0.047571212
10788,0.03337263
10789,0.13650514
10790,0.45483282
10791,9.259907e-05
10792,0.1326981
10793,0.044835404
10794,0.2637278
10795,0.88097286
10796,0.020036016
10797,0.1614091
10798,0.87382096
10799,0.1376103
10800,0.20366688
10801,0.2582762
10802,0.12127779
10803,0.14189202
10804,5.739958e-05
10805,0.37813893
10806,0.05286601
10807,0.0368179
10808,1.748901e-05
10809,0.15445086
10810,0.051688924
10811,0.19376719
10812,0.3249686
10813,0.37445083
10814,0.45986617
10815,0.77799934
10816,0.23554032
10817,0.32541376
10818,0.40464503
10819,0.00013190834
10820,0.3270683
10821,0.31548554
10822,0.036741644
10823,0.14736623
10824,0.24564654
10825,0.07775186
10826,0.31055152
10827,0.20451668
10828,0.022117244
10829,7.705553e-05
10830,0.20291717
10831,0.12692712
10832,0.07800985
10833,0.028206037
10834,0.044641543
10835,0.24628879
10836,0.049277764
10837,0.06651237
10838,0.20804498
10839,0.4398261
10840,0.13263144
10841,0.1786891
10842,0.08283685
10843,0.25602272
10844,0.51724505
10845,0.41921014
10846,0.29921636
10847,0.22625142
10848,0.2749163
10849,0.42947948
10850,0.30410194
10851,0.26274467
10852,0.077731535
10853,0.09694569
10854,0.34354267
10855,0.12100474
10856,0.023545887
10857,0.10760117
10858,0.18301138
10859,0.19231828
10860,0.22129041
10861,0.2844139
10862,0.18648975
10863,0.24577631
10864,0.4624244
10865,0.09527243
10866,0.22602576
10867,0.41024765
10868,0.113255516
10869,0.0653119
10870,0.36492142
10871,0.19633293
10872,0.21577035
10873,0.080313385
10874,0.5245824
10875,0.037248176
10876,0.44187066
10877,0.073421374
10878,0.36127555
10879,0.10785335
10880,0.2060587
10881,0.3846549
10882,0.054459676
10883,0.028867954
10884,0.1417615
10885,0.083261855
10886,0.080861315
10887,0.01516298
10888,0.08332209
10889,0.10665435
10890,0.41280097
10891,0.28738555
10892,0.28899536
10893,0.23086019
10894,0.30393007
10895,0.00023505512
10896,0.20585532
10897,0.000118502416
10898,0.17709315
10899,0.35157886
10900,0.43249393
10901,5.8713085e-05
10902,0.21613523
10903,0.6977081
10904,0.33342847
10905,0.3686783
10906,0.2750106
10907,0.20516926
10908,0.5626277
10909,0.086308286
10910,0.43581548
10911,0.121773586
10912,0.0617305
10913,0.23713884
10914,0.18359816
10915,0.45127833
10916,0.13952501
10917,0.037515767
10918,0.00776217
10919,0.16980113
10920,0.20021875
10921,0.2746403
10922,0.06776435
10923,0.2032347
10924,0.017276902
10925,0.021578798
10926,0.23746745
10927,0.074487485
10928,0.13019496
10929,0.058237746
10930,7.740867e-05
10931,0.30488518
10932,0.17259973
10933,0.13275655
10934,0.06815703
10935,0.074291915
10936,0.037675336
10937,0.20357212
10938,0.022784056
10939,0.15840961
10940,0.05574223
10941,0.086148754
10942,0.53093624
10943,0.26021644
10944,0.057495657
10945,0.11345767
10946,0.6610906
10947,0.23849154
10948,0.14540873
10949,0.03417361
10950,0.21220946
10951,0.00016610371
10952,0.065273985
10953,0.3400784
10954,0.08671202
10955,0.30336487
10956,0.19840601
10957,0.08133835
10958,0.19762215
10959,0.11286448
10960,0.18013278
10961,0.051155098
10962,0.020638835
10963,0.6000082
10964,0.07569101
10965,0.118852265
10966,0.08886229
10967,0.08888372
10968,0.12946162
10969,0.10644412
10970,0.27097666
10971,0.047984257
10972,0.054040253
10973,0.10450173
10974,0.15361312
10975,0.1334117
10976,0.060673602
10977,0.15410888
10978,0.21752018
10979,0.050635908
10980,0.111695796
10981,0.11337646
10982,0.2323154
10983,0.26571056
10984,0.061859433
10985,0.18096045
10986,0.073569
10987,8.8215136e-05
10988,0.46397743
10989,0.28421912
10990,0.10665161
10991,0.01527716
10992,0.054204866
10993,0.3694743
10994,0.4790122
10995,0.1835866
10996,0.0411027
10997,0.50186324
10998,0.16257815
10999,0.06668651
11000,0.9982755
11001,0.19608888
11002,0.113872945
11003,0.13797273
11004,0.4788226
11005,0.00014005933
11006,0.06584517
11007,0.5950722
11008,0.35491982
11009,0.04218644
11010,0.1275641
11011,0.19476256
11012,0.22371285
11013,0.2295303
11014,0.089476705
11015,0.04625599
11016,0.17774694
11017,0.06015904
11018,0.10858609
11019,0.056466036
11020,0.13208194
11021,0.3119039
11022,0.06662245
11023,0.15144739
11024,0.114768475
11025,0.3580712
11026,0.013348006
11027,0.21826349
11028,0.00022641884
11029,0.039708417
11030,0.36153802
11031,0.16750768
11032,0.14009833
11033,0.2769543
11034,0.48443282
11035,0.037534095
11036,0.15536751
11037,0.78184026
11038,0.19352847
11039,0.29462162
11040,0.04862224
11041,0.32334158
11042,0.047861878
11043,0.06419475
11044,0.0462379
11045,0.20860754
11046,0.16400464
11047,0.32997188
11048,0.17625934
11049,5.8846097e-05
11050,0.25383145
11051,0.30919725
11052,0.2299062
11053,0.21257702
11054,0.11663158
11055,0.15712981
11056,0.16755612
11057,0.2939971
11058,0.062077638
11059,0.22448136
11060,8.456796e-05
11061,0.21670431
11062,0.051992938
11063,0.19997123
11064,0.023706201
11065,0.36004308
11066,0.15861548
11067,0.39363378
11068,0.17368741
11069,0.43395594
11070,0.13031392
11071,0.044526063
11072,0.08504536
11073,0.5219898
11074,0.13474524
11075,0.03950253
11076,0.82093203
11077,0.2738995
11078,0.20049421
11079,0.79643714
11080,0.2026267
11081,0.19081406
11082,0.07622339
11083,0.008191795
11084,0.11257091
11085,0.53694254
11086,0.02279529
11087,0.09513186
11088,0.10620548
11089,0.3724134
11090,0.038721453
11091,7.468524e-05
11092,0.19802205
11093,0.15726614
11094,0.11943821
11095,0.058066018
11096,0.13584639
11097,0.17649956
11098,0.11048958
11099,0.2980313
11100,0.5367593
11101,0.23143409
11102,0.6946842
11103,0.38083407
11104,0.27037594
11105,0.12301918
11106,0.023084944
11107,0.22606543
11108,0.13202365
11109,0.08167251
11110,0.046877425
11111,0.2756131
11112,0.09322683
11113,0.19332159
11114,0.19182119
11115,0.18521512
11116,0.10328335
11117,0.4866027
11118,0.40311396
11119,0.11986504
11120,0.01973367
11121,0.28509915
11122,1.9980838e-05
11123,0.19720753
11124,0.077625595
11125,0.19090857
11126,0.079590745
11127,0.1560589
11128,0.03698091
11129,0.0564471
11130,0.000106517706
11131,0.024701474
11132,0.14748701
11133,0.029517025
11134,0.02998813
11135,0.05490676
11136,0.39683548
11137,0.15527432
11138,0.05752361
11139,0.46527734
11140,0.14793219
11141,0.256028
11142,0.20679428
11143,0.37895143
11144,0.5835468
11145,0.25605068
11146,0.34125456
11147,0.29723465
11148,0.047181383
11149,0.3468225
11150,0.2769886
11151,0.35856533
11152,9.8807934e-05
11153,0.2858699
11154,0.36475533
11155,0.11896426
11156,0.09726292
11157,0.16148123
11158,0.3152292
11159,0.2804812
11160,0.113016315
11161,0.12642282
11162,0.2770645
11163,5.2127492e-05
11164,0.15266855
11165,0.04882889
11166,0.083506934
11167,0.08832004
11168,0.2730985
11169,0.14618964
11170,0.25255135
11171,0.5305883
11172,0.5156634
11173,0.04169613
11174,0.10182261
11175,0.26354152
11176,0.12231018
11177,0.48014513
11178,0.28592172
11179,0.28090736
11180,0.29109198
11181,0.19474001
11182,0.1668774
11183,0.24848044
11184,0.36577258
11185,0.16986679
11186,0.107896306
11187,0.28924245
11188,0.33784512
11189,0.10018778
11190,3.382601e-05
11191,0.278499
11192,0.20510149
11193,0.1380063
11194,0.28860173
11195,0.22314642
11196,0.13464102
11197,0.1586558
11198,0.04591458
