id,dep_delayed_15min
12274,0.04108807
12275,0.3517818
12276,0.09908965
12277,0.03994287
12278,0.11311776
12279,0.048524473
12280,0.3228011
12281,0.11959299
12282,0.20237434
12283,0.24821457
12284,0.23424946
12285,0.091081664
12286,0.07228048
12287,0.08635357
12288,0.29453048
12289,0.37015122
12290,0.3904232
12291,0.060825154
12292,0.2070527
12293,0.032108855
12294,0.40928546
12295,0.27062622
12296,0.00013963594
12297,0.44117022
12298,0.2864727
12299,0.00029306728
12300,0.23734652
12301,0.03496688
12302,0.07949648
12303,0.11583684
12304,0.072323404
12305,0.23116677
12306,0.22108774
12307,0.15143253
12308,0.304052
12309,0.09551461
12310,0.3978105
12311,0.39928943
12312,0.082443245
12313,0.21931367
12314,0.8359213
12315,0.026498297
12316,0.1482023
12317,0.25263456
12318,0.12195287
12319,0.059235867
12320,0.5938106
12321,0.034329664
12322,0.17700182
12323,0.12150204
12324,0.00013962488
12325,0.07862483
12326,0.35868785
12327,0.018567858
12328,0.016660813
12329,0.00017921242
12330,0.35083985
12331,0.13852008
12332,0.4401743
12333,0.08781878
12334,0.00016477861
12335,0.14075698
12336,0.09564058
12337,0.00018882753
12338,0.60755527
12339,0.022002272
12340,0.00030349728
12341,0.24352807
12342,0.20435733
12343,0.15689406
12344,0.4492887
12345,0.23510586
12346,0.07108304
12347,0.16610333
12348,0.26337898
12349,0.30430797
12350,0.100541554
12351,0.3540147
12352,0.25785092
12353,0.08818226
12354,0.18834567
12355,0.65913516
12356,0.0001601715
12357,0.44120115
12358,0.004788929
12359,0.11011131
12360,0.00013497294
12361,0.09257247
12362,0.17734087
12363,0.33089983
12364,0.030208217
12365,0.06563913
12366,0.00027330365
12367,0.039895304
12368,0.15487091
12369,0.36856666
12370,0.23609059
12371,0.0055537024
12372,0.065921694
12373,0.5087391
12374,0.03354355
12375,0.70486337
12376,0.10494983
12377,0.099427536
12378,0.058910564
12379,0.43163702
12380,0.07759177
12381,0.08169602
12382,0.022606364
12383,0.2634618
12384,0.021805279
12385,0.019119207
12386,0.12881126
12387,0.00012392768
12388,0.4007296
12389,0.40100524
12390,0.11217081
12391,0.020120556
12392,0.115342334
12393,0.03032957
12394,0.044983126
12395,0.35663292
12396,0.06659136
12397,0.14436759
12398,0.34507415
12399,0.3201244
12400,0.14479077
12401,0.50983757
12402,0.22537531
12403,0.23277573
12404,0.024996748
12405,0.01922484
12406,0.00016143432
12407,0.3101384
12408,0.22668645
12409,0.05061588
12410,0.050010107
12411,0.3507966
12412,0.05225389
12413,0.023091534
12414,0.45634428
12415,0.1418599
12416,0.10947324
12417,0.51310885
12418,0.04024778
12419,0.024057448
12420,0.66302395
12421,0.13765341
12422,0.054973636
12423,0.2078608
12424,0.00013358015
12425,0.066019975
12426,0.1997313
12427,0.47668776
12428,0.063701585
12429,0.29592514
12430,0.07994577
12431,0.048264086
12432,0.26775634
12433,0.1666416
12434,0.3329675
12435,0.28144088
12436,0.15747109
12437,0.091127686
12438,0.08789788
12439,0.37258902
12440,0.041350786
12441,0.20295942
12442,0.29703075
12443,0.018981064
12444,0.03590417
12445,0.24715254
12446,0.00018089816
12447,0.13738711
12448,0.16657512
12449,0.026337422
12450,0.00014602845
12451,0.38198146
12452,0.050976425
12453,0.16658828
12454,0.02276824
12455,0.15789524
12456,0.28754896
12457,0.14862412
12458,0.1731173
12459,0.24151471
12460,0.3955019
12461,0.31437516
12462,0.088363834
12463,0.14111055
12464,0.11624635
12465,0.35056448
12466,0.016887058
12467,0.22448497
12468,0.28520116
12469,0.24796548
12470,0.10843013
12471,0.46386445
12472,0.35822845
12473,0.063899726
12474,0.02253819
12475,0.050416443
12476,0.15021205
12477,0.016192947
12478,0.030164516
12479,0.14153692
12480,0.20642377
12481,0.19075055
12482,0.056329984
12483,0.99013853
12484,0.00015109005
12485,0.11445224
12486,0.19633396
12487,0.42734978
12488,0.11794447
12489,0.20583028
12490,0.18723276
12491,0.17836082
12492,0.00014240999
12493,0.2594672
12494,0.18751134
12495,0.27540666
12496,0.056304667
12497,0.56894547
12498,0.18179734
12499,0.018252648
12500,0.0001281187
12501,0.4024629
12502,0.42216137
12503,0.14566427
12504,0.072638825
12505,0.11587458
12506,0.3854043
12507,0.11585141
12508,0.16856818
12509,0.21233281
12510,0.00028956475
12511,0.2786939
12512,0.048237223
12513,0.011215936
12514,0.42432246
12515,0.0144104
12516,0.19141045
12517,0.18140315
12518,0.6220628
12519,0.00022259964
12520,0.13292481
12521,0.041185305
12522,0.1340088
12523,0.029575385
12524,0.07594835
12525,0.1734507
12526,0.36680657
12527,0.26327747
12528,0.014544407
12529,0.4485409
12530,0.049672384
12531,0.2480185
12532,0.24150921
12533,0.38760537
12534,0.100114636
12535,0.04949028
12536,0.046371218
12537,0.00022837927
12538,0.9056095
12539,0.096209265
12540,0.08762987
12541,0.105485395
12542,0.1250648
12543,0.044766117
12544,0.19235922
12545,0.3685401
12546,0.04258852
12547,0.19229823
12548,0.034614664
12549,0.43795767
12550,0.6435229
12551,0.040922638
12552,0.0649623
12553,0.20452034
12554,0.03581461
12555,0.37588912
12556,0.23001832
12557,0.37429228
12558,0.0770098
12559,0.22483929
12560,0.04138054
12561,0.50783926
12562,0.14230727
12563,0.049022038
12564,0.06075257
12565,0.111209676
12566,0.055532683
12567,0.35957202
12568,0.29363626
12569,0.021167368
12570,0.104039535
12571,0.12656964
12572,0.05231813
12573,0.3753323
12574,0.047560863
12575,0.218438
12576,0.07168653
12577,0.24911273
12578,0.030165661
12579,0.58278483
12580,0.000194706
12581,0.16429581
12582,0.5251272
12583,0.31098706
12584,0.057400707
12585,0.12064465
12586,0.16837561
12587,0.023743814
12588,0.08759154
12589,0.39600635
12590,0.12523642
12591,0.42512718
12592,0.017066974
12593,0.52943766
12594,0.036049485
12595,0.28302348
12596,0.29407585
12597,0.064610764
12598,0.16975664
12599,0.031408887
12600,0.31443527
12601,0.034345917
12602,0.11627042
12603,0.40593645
12604,0.049600363
12605,0.1925131
12606,0.24817604
12607,0.10109976
12608,0.00018287575
12609,0.00015964851
12610,0.03306857
12611,0.015963549
12612,0.00016350929
12613,0.19470525
12614,0.25575304
12615,0.17848094
12616,0.30588
12617,0.14271277
12618,0.18579757
12619,0.09251624
12620,0.09913242
12621,0.33015543
12622,0.13384429
12623,0.22759832
12624,0.044836774
12625,0.3633075
12626,0.039140195
12627,0.088985294
12628,0.23911834
12629,0.13283
12630,0.30148286
12631,0.035231188
12632,0.45497978
12633,0.2908249
12634,0.00018154268
12635,0.00018323219
12636,0.15003632
12637,0.16090293
12638,0.11435355
12639,0.21094525
12640,0.26032048
12641,0.16031365
12642,0.13967878
12643,0.3583085
12644,0.27011013
12645,0.20562159
12646,0.17039746
12647,0.2793875
12648,0.12571451
12649,0.0660148
12650,0.20463425
12651,0.00014420856
12652,0.02731269
12653,0.00012677173
12654,0.0575528
12655,0.25326493
12656,0.06491626
12657,0.38585755
12658,0.17882223
12659,0.17935745
12660,0.38250747
12661,0.07859083
12662,0.3250027
12663,0.044881478
12664,0.097610116
12665,0.22266391
12666,0.114045665
12667,0.03748628
12668,0.23604509
12669,0.06431873
12670,0.22793847
12671,0.26210713
12672,0.25881603
12673,0.11162355
12674,0.095421165
12675,0.15909804
12676,0.2646542
12677,0.04679985
12678,0.035680726
12679,0.123319544
12680,0.1411066
12681,0.3607359
12682,0.26129806
12683,0.036659572
12684,0.00016855565
12685,0.1803669
12686,0.07026982
12687,0.39485934
12688,0.116520666
12689,0.34277242
12690,0.18036336
12691,0.16774248
12692,0.11916527
12693,0.009097752
12694,0.19213125
12695,0.15628374
12696,0.22603607
12697,0.12939687
12698,0.00782351
12699,0.22983742
12700,0.002710442
12701,0.10915023
12702,0.15626967
12703,0.3488667
12704,0.43285266
12705,0.36632526
12706,0.05387692
12707,0.38979846
12708,0.9922746
12709,0.05835869
12710,0.36244392
12711,0.43603042
12712,0.013167252
12713,0.06610098
12714,0.06581928
12715,0.07725918
12716,0.24160108
12717,0.1966045
12718,0.30452707
12719,0.027192084
12720,0.19621491
12721,0.078167476
12722,0.33785737
12723,0.21229668
12724,0.048706513
12725,0.08145111
12726,0.11560606
12727,0.0001796797
12728,0.09319076
12729,0.19509946
12730,0.087592974
12731,0.4456028
12732,0.32845598
12733,0.2807745
12734,0.00024211738
12735,0.4038843
12736,0.1279162
12737,0.117739186
12738,0.19210668
12739,0.3628226
12740,0.41269305
12741,0.20359461
12742,0.24458311
12743,0.041751277
12744,0.16074277
12745,0.0001700155
12746,0.036069177
12747,0.00021602768
12748,0.38903928
12749,0.018808702
12750,0.078387655
12751,0.37726262
12752,0.10588595
12753,0.1138237
12754,0.6237266
12755,0.34808767
12756,0.00014159134
12757,0.07163481
12758,0.13735534
12759,0.14968635
12760,0.030035874
12761,0.061233606
12762,0.4609956
12763,0.38257867
12764,0.11339289
12765,0.21868151
12766,0.08125874
12767,0.19870088
12768,0.665667
12769,0.2308264
12770,0.10554397
12771,0.2283906
12772,0.19624382
12773,0.00020148061
12774,0.14404814
12775,0.037086204
12776,0.0001789051
12777,0.42059958
12778,0.1944139
12779,0.069303714
12780,0.06648358
12781,0.29043716
12782,0.75858146
12783,0.17194061
12784,0.18097658
12785,0.0076304297
12786,0.26522925
12787,0.5467595
12788,0.00026191724
12789,0.189786
12790,0.15439926
12791,0.24702851
12792,0.009626381
12793,0.100208715
12794,0.05355774
12795,0.072944455
12796,0.17390378
12797,0.00023801283
12798,0.2038424
12799,0.00012465633
12800,0.61302495
12801,0.35997677
12802,0.14520471
12803,0.0716915
12804,0.115691714
12805,0.10539102
12806,0.3220351
12807,0.23865102
12808,0.027411891
12809,0.15728164
12810,0.08631212
12811,0.35110015
12812,0.2301216
12813,0.11351877
12814,0.25931695
12815,0.18765695
12816,0.027363991
12817,0.13749552
12818,0.14991406
12819,0.031954054
12820,0.020715473
12821,0.06889534
12822,0.36326587
12823,0.41470402
12824,0.35055843
12825,0.16178812
12826,0.3386638
12827,0.5433209
12828,0.42115563
12829,0.08615886
12830,0.0869156
12831,0.064276874
12832,0.10752537
12833,0.6618814
12834,0.11520517
12835,0.26611692
12836,0.121388376
12837,0.00028153302
12838,0.26010072
12839,0.18057689
12840,0.17881773
12841,0.9390329
12842,0.557741
12843,0.10875626
12844,0.00017507555
12845,0.089159906
12846,0.033707988
12847,0.22793153
12848,0.51539505
12849,0.21405602
12850,0.08632607
12851,0.30407405
12852,0.6710857
12853,0.38651523
12854,0.189962
12855,0.31475446
12856,0.10472715
12857,0.09158918
12858,0.2735147
12859,0.42174518
12860,0.31693485
12861,0.107312635
12862,0.17488089
12863,0.12006903
12864,0.00012582129
12865,0.31467137
12866,0.21203005
12867,0.097609274
12868,0.053057414
12869,0.21929495
12870,0.015887162
12871,0.33988526
12872,0.6158109
12873,0.10857357
12874,0.14663291
12875,0.0707389
12876,0.25033268
12877,0.53004366
12878,0.2447447
12879,0.33416286
12880,0.24803787
12881,0.14296497
12882,0.18245661
12883,0.68430686
12884,0.027655585
12885,0.36730212
12886,0.16501981
12887,0.026713181
12888,0.024478428
12889,0.06708603
12890,0.58018154
12891,0.09933554
12892,0.019299299
12893,0.078143544
12894,0.08594959
12895,0.00012868388
12896,0.33927208
12897,0.11668417
12898,0.44772702
12899,0.48626095
12900,0.06861091
12901,0.1159824
12902,0.06688315
12903,0.02931236
12904,0.066639386
12905,0.19285174
12906,0.04131411
12907,0.026626686
12908,0.31575426
12909,0.38357916
12910,0.14138654
12911,0.20222422
12912,0.28242335
12913,0.039921235
12914,0.04589907
12915,0.1711764
12916,0.19798157
12917,0.22018482
12918,0.04453364
12919,0.19510853
12920,0.24962577
12921,0.35184547
12922,0.11569221
12923,0.3584208
12924,0.33062372
12925,0.49463657
12926,0.1856441
12927,0.050941996
12928,0.8408656
12929,0.102763504
12930,0.021959286
12931,0.1531141
12932,0.16869192
12933,0.080682404
12934,0.39439306
12935,0.26688784
12936,0.1546071
12937,0.08659129
12938,0.13807823
12939,0.041556183
12940,0.050953858
12941,0.26554483
12942,0.31846875
12943,0.09861323
12944,0.50187045
12945,0.25039616
12946,0.13873133
12947,0.12677866
12948,0.22524983
12949,0.08152347
12950,0.05465022
12951,0.21386054
12952,0.44258443
12953,0.21797603
12954,0.20091528
12955,0.15338367
12956,0.47751057
12957,0.18105431
12958,0.022407113
12959,0.35303238
12960,0.00024119577
12961,0.06988981
12962,0.21006605
12963,0.14402105
12964,0.13621487
12965,0.4543885
12966,0.2698495
12967,0.0575943
12968,0.23923145
12969,0.16523239
12970,0.2727577
12971,0.15976363
12972,0.13902746
12973,0.1271183
12974,0.0966353
12975,0.17514369
12976,0.27890867
12977,0.26902556
12978,0.14957644
12979,0.07266321
12980,0.25152054
12981,0.13165542
12982,0.05604316
12983,0.40345997
12984,0.50178874
12985,0.11943654
12986,0.00014847999
12987,0.026511788
12988,0.29705176
12989,0.4792879
12990,0.019631946
12991,0.19713831
12992,0.0685322
12993,0.13904892
12994,0.023158474
12995,0.10875897
12996,0.00013090005
12997,0.20071183
12998,0.06892366
12999,0.36390093
13000,0.16247316
13001,0.08528558
13002,0.13557503
13003,0.046245188
13004,0.5054551
13005,0.32269865
13006,0.24764617
13007,0.06399411
13008,0.00016925833
13009,0.06295114
13010,0.05421787
13011,0.1417444
13012,0.2066298
13013,0.16153637
13014,0.19591695
13015,0.2369764
13016,0.017865239
13017,0.03679273
13018,0.10185002
13019,0.08029389
13020,0.09508253
13021,0.29854947
13022,0.28950426
13023,0.35372502
13024,0.023209093
13025,0.16104755
13026,0.22294368
13027,0.2942377
13028,0.00021069431
13029,0.27887726
13030,0.1200748
13031,0.34952313
13032,0.50289786
13033,0.00014913667
13034,0.036378145
13035,0.14333197
13036,0.16373993
13037,0.4040439
13038,0.15781057
13039,0.20344794
13040,0.044461027
13041,0.029151322
13042,0.4352971
13043,0.29005647
13044,0.28867164
13045,0.2008497
13046,0.00026170956
13047,0.07614198
13048,0.03418616
13049,0.10875111
13050,0.23099883
13051,0.71950674
13052,0.00020045812
13053,0.07505984
13054,0.040089946
13055,0.029697925
13056,0.020540195
13057,0.112295516
13058,0.2265176
13059,0.08862859
13060,0.17755331
13061,0.33084452
13062,0.13885899
13063,0.16772781
13064,0.105842
13065,0.1758825
13066,0.09981237
13067,0.19294044
13068,0.56952256
13069,0.1070344
13070,0.41049308
13071,0.15280934
13072,0.059508808
13073,0.19922683
13074,0.049422402
13075,0.15326436
13076,0.38303608
13077,0.12701271
13078,0.4682918
13079,0.053106025
13080,0.28991374
13081,0.14425643
13082,0.2075812
13083,0.25985706
13084,0.31652865
13085,0.17513596
13086,0.013694198
13087,0.06860958
13088,0.6868113
13089,0.17027888
13090,0.4849107
13091,0.9823194
13092,0.00012935215
13093,0.1315724
13094,0.17976668
13095,0.53728276
13096,0.29118893
13097,0.06133661
13098,0.025579622
13099,0.15080708
13100,0.49612942
13101,0.21670887
13102,0.19680488
13103,0.12091195
13104,0.19282073
13105,0.5204337
13106,0.01780303
13107,0.05120479
13108,0.5372717
13109,0.016712217
13110,0.28651625
13111,0.0629377
13112,0.15344498
13113,0.5935919
13114,0.06424454
13115,0.04513285
13116,0.6580557
13117,0.23921172
13118,0.42110637
13119,0.041662086
13120,0.37167665
13121,0.10646732
13122,0.06906058
13123,0.08703891
13124,0.20872106
13125,0.051289994
13126,0.22046019
13127,0.00017524691
13128,0.48867962
13129,0.015259682
13130,0.33457133
13131,0.050512258
13132,0.4517734
13133,0.00015846462
13134,0.04543816
13135,0.2996796
13136,0.28642312
13137,0.20254685
13138,0.01643348
13139,0.2051116
13140,0.0656883
13141,0.018473532
13142,0.12079077
13143,0.11071418
13144,0.65529007
13145,0.14122742
13146,0.0357587
13147,0.18463951
13148,0.09157062
13149,0.49947432
13150,0.25802308
13151,0.071423784
13152,0.17529412
13153,0.20578758
13154,0.14581466
13155,0.65640295
13156,0.537853
13157,0.15250458
13158,0.06313054
13159,0.051172573
13160,0.038155727
13161,0.026391765
13162,0.00019823373
13163,0.43180424
13164,0.17061968
13165,0.045417346
13166,0.07226654
13167,0.11976261
13168,0.06328637
13169,0.34251994
13170,0.42566574
13171,0.00025941187
13172,0.39667115
13173,0.1944963
13174,0.3821275
13175,0.18582705
13176,0.21374391
13177,0.55862224
13178,0.36408252
13179,0.14984277
13180,0.062325407
13181,0.25442114
13182,0.0315196
13183,0.16586195
13184,0.25048894
13185,0.00018812396
13186,0.23543862
13187,0.0101932045
13188,0.41074616
13189,0.1549071
13190,0.012843715
13191,0.10361619
13192,0.19115515
13193,0.15868825
13194,0.00027330365
13195,0.19247377
13196,0.13571396
13197,0.30962005
13198,0.22197586
13199,0.32213965
13200,0.021476563
13201,0.4588956
13202,0.17039098
13203,0.00015875015
13204,0.09208685
13205,0.31960738
13206,0.257841
13207,0.000122037665
13208,0.044794165
13209,0.5224545
13210,0.34830618
13211,0.00027024458
13212,0.85326076
13213,0.21568632
13214,0.15921636
13215,0.026798876
13216,0.094858184
13217,0.6458799
13218,0.26882553
13219,0.044539493
13220,0.00025112837
13221,0.13937972
13222,0.13010228
13223,0.5819397
13224,0.24907234
13225,0.08660459
13226,0.004099055
13227,0.1850361
13228,0.40210652
13229,0.14957464
13230,0.00012100462
13231,0.23164974
13232,0.05384526
13233,0.32082534
13234,0.37146986
13235,0.20146957
13236,0.02038012
13237,0.043488253
13238,0.30709815
13239,0.00030647236
13240,0.024761654
13241,0.27466783
13242,0.00018266035
13243,0.19231296
13244,0.096175246
13245,0.0053055175
13246,0.22785234
13247,0.26984674
13248,0.18900906
13249,0.16251482
13250,0.080669194
13251,0.09309256
13252,0.18446235
13253,0.08913738
13254,0.17766297
13255,0.16299382
13256,0.11309931
13257,0.10369729
13258,0.00020809032
13259,0.3448797
13260,0.14091685
13261,0.048441928
13262,0.03407876
13263,0.51138854
13264,0.40932363
13265,0.020295197
13266,0.0001428238
13267,0.075400434
13268,0.032593623
13269,0.029111492
13270,0.38583726
13271,0.10484965
13272,0.13791832
13273,0.0874008
13274,0.00013889084
13275,0.18747847
13276,0.33791098
13277,0.17127949
13278,0.007657804
13279,0.43835205
13280,0.054112777
13281,0.56207585
13282,0.3775619
13283,0.3119221
13284,0.08844331
13285,0.3923316
13286,0.033569105
13287,0.20526803
13288,0.13326026
13289,0.062362578
13290,0.28794298
13291,0.15327665
13292,0.21512221
13293,0.23302105
13294,0.13840836
13295,0.10800219
13296,0.14303783
13297,0.07941979
13298,0.34220418
13299,0.022623876
13300,0.090853676
13301,0.03995218
13302,0.38590905
13303,0.100400634
13304,0.36883074
13305,0.20113702
13306,0.07682126
13307,0.1513204
13308,0.10980536
13309,0.3181335
13310,0.34499368
13311,0.20121585
13312,0.02225538
13313,0.19096498
13314,0.12733991
13315,0.01788982
13316,0.13112019
13317,0.29463604
13318,0.09266494
13319,0.113933966
13320,0.06889996
13321,0.035877284
13322,0.25199142
13323,0.21419686
13324,0.22665146
13325,0.32121545
13326,0.15542224
13327,0.29481432
13328,0.1866093
13329,0.5712444
13330,0.23097646
13331,0.1738397
13332,0.09191216
13333,0.3145901
13334,0.069479585
13335,0.00019338199
13336,0.03287153
13337,0.13555638
13338,0.28889877
13339,0.00016838971
13340,0.06417321
13341,0.25589308
13342,0.00019646344
13343,0.045292027
13344,0.18945011
13345,0.09241805
13346,0.2690149
13347,0.03115743
13348,0.16139299
13349,0.09386782
13350,0.38417932
13351,0.08318509
13352,0.3017082
13353,0.08406655
13354,0.29790583
13355,0.02688779
13356,0.16561341
13357,0.13048515
13358,0.37266183
13359,0.14909336
13360,0.23937954
13361,0.16813952
13362,0.033240765
13363,0.1773367
13364,0.06393633
13365,0.5119941
13366,0.8891441
13367,0.23488711
13368,0.0648805
13369,0.040619593
13370,0.24685149
13371,0.14602014
13372,0.35110196
13373,0.114206076
13374,0.0753771
13375,0.29785675
13376,0.25757843
13377,0.038389247
13378,0.07662352
13379,0.19716802
13380,0.021823023
13381,0.05521152
13382,0.036761977
13383,0.5267584
13384,0.118344665
13385,0.25645077
13386,0.0935822
13387,0.25272945
13388,0.27578753
13389,0.25338522
13390,0.06293795
13391,0.060700547
13392,0.14179097
13393,0.24265301
13394,0.3407127
13395,0.22425774
13396,0.1989909
13397,0.060473554
13398,0.1592115
13399,0.55665207
13400,0.049255062
13401,0.034452137
13402,0.10790422
13403,0.27447516
13404,0.035265077
13405,0.16836378
13406,0.13533933
13407,0.19574037
13408,0.033179846
13409,0.2521865
13410,0.1846876
13411,0.16514005
13412,0.00015855017
13413,0.21272162
13414,0.12404935
13415,0.10817711
13416,0.041472156
13417,0.00016568167
13418,0.18707167
13419,0.00027373212
13420,0.18609855
13421,0.25955206
13422,0.17041732
13423,0.10872474
13424,0.2522731
13425,0.14258748
13426,0.28637287
13427,0.26641974
13428,0.312762
13429,0.2526978
13430,0.31117108
13431,0.10691203
13432,0.09731749
13433,0.10970347
13434,0.04687977
13435,0.028422212
13436,0.8883431
13437,0.12561797
13438,0.17129569
13439,0.06546715
13440,0.05271727
13441,0.35051104
13442,0.42218974
13443,0.06671991
13444,0.043525033
13445,0.12895232
13446,0.0002644188
13447,0.025161749
13448,0.11711945
13449,0.16609766
13450,0.25361773
13451,0.36812323
13452,0.04326264
13453,0.026805252
13454,0.12767386
13455,0.00024080837
13456,0.33815384
13457,0.25993127
13458,0.18153508
13459,0.34606773
13460,0.42193264
13461,0.17649594
13462,0.11467389
13463,0.7648251
13464,0.10661477
13465,0.14057693
13466,0.21326044
13467,0.10090899
13468,0.08094478
13469,0.42934772
13470,0.20684297
13471,0.18390524
13472,0.044312734
13473,0.187044
13474,0.012173891
13475,0.07107463
13476,0.047379717
13477,0.32417718
13478,0.21956028
13479,0.00012757353
13480,0.12662658
13481,0.07059045
13482,0.047433082
13483,0.20765555
13484,0.15040214
13485,0.07483443
13486,0.5351941
13487,0.5469053
13488,0.3350463
13489,0.0750782
13490,0.24046841
13491,0.26723886
13492,0.14098911
13493,0.022044703
13494,0.22456326
13495,0.32968536
13496,0.00019163275
13497,0.24128133
13498,0.036710847
13499,0.32235423
13500,0.09393795
13501,0.18967205
13502,0.11797409
13503,0.2517848
13504,0.081398465
13505,0.14065762
13506,0.1879904
13507,0.09419007
13508,0.20412168
13509,0.16903135
13510,0.00010430798
13511,0.099775255
13512,0.24080722
13513,0.55760974
13514,0.25466055
13515,0.34212974
13516,0.062171135
13517,0.10782461
13518,0.3714706
13519,0.46751237
13520,0.22106753
13521,0.46322405
13522,0.14567305
13523,0.4143626
13524,0.00013177005
13525,0.47791827
13526,0.049989253
13527,0.02585734
13528,0.5782669
13529,0.10093123
13530,0.2800113
13531,0.09018541
13532,0.13066931
13533,0.67358047
13534,0.08390191
13535,0.40322295
13536,0.55077636
13537,0.403043
13538,0.18276352
13539,0.58884823
13540,0.192669
13541,0.2618833
13542,0.09386555
13543,0.33903375
13544,0.13592559
13545,0.23947018
13546,0.4261657
13547,0.11873265
13548,0.023227386
13549,0.10243502
13550,0.32519743
13551,0.35726652
13552,0.16117422
13553,0.12621304
13554,0.00010242801
13555,0.36761183
13556,0.056722432
13557,0.16860569
13558,0.1372471
13559,0.08535952
13560,0.09780756
13561,0.14900199
13562,0.55032843
13563,0.092059344
13564,0.113218404
13565,0.13029687
13566,0.04979614
13567,0.081717074
13568,0.25454888
13569,0.16441363
13570,0.11530103
13571,0.12471307
13572,0.18213455
13573,0.25203434
13574,0.13730206
13575,0.21027368
13576,0.15375541
13577,0.21734479
13578,0.3225479
13579,0.2614607
13580,0.5650022
13581,0.08282146
13582,0.1856595
13583,0.09335313
13584,0.105561376
13585,0.53804284
13586,0.21539858
13587,0.3048216
13588,0.21692066
13589,0.17399389
13590,0.3385794
13591,0.06355116
13592,0.35520142
13593,0.49593022
13594,0.12228215
13595,0.11403815
13596,0.4797113
13597,0.28336644
13598,0.04841815
13599,0.13923271
13600,0.05321698
13601,0.2429399
13602,0.08501696
13603,0.14685889
13604,0.31101122
13605,0.2807154
13606,0.25585067
13607,0.11771184
13608,0.00032687926
13609,0.31163296
13610,0.3498701
13611,0.38743886
13612,0.32783434
13613,0.122396104
13614,0.072679
13615,0.06503356
13616,0.14807369
13617,0.018364979
13618,0.13035265
13619,0.11516956
13620,0.2779727
13621,0.044764943
13622,0.07673782
13623,0.062920704
13624,0.3178917
13625,0.39746445
13626,0.43742225
13627,0.14863732
13628,0.13601643
13629,0.08791937
13630,0.14172497
13631,0.10234036
13632,0.29555088
13633,0.15580994
13634,0.6083511
13635,0.047403507
13636,0.03136613
13637,0.29091913
13638,0.30739367
13639,0.14214756
13640,0.307367
13641,0.12899649
13642,0.00015281685
13643,0.15550639
13644,0.03161086
13645,0.1710538
13646,0.0936924
13647,0.3138295
13648,0.15269329
13649,0.1750676
13650,0.4211098
13651,0.30060637
13652,0.23975486
13653,0.07263005
13654,0.13974379
13655,0.012470048
13656,0.10229943
13657,0.07656459
13658,0.42637736
13659,0.1171631
13660,0.21655348
13661,0.23183082
13662,0.31863758
13663,0.06496631
13664,0.02004167
13665,0.15619072
13666,0.22658117
13667,0.37322527
13668,0.01967761
13669,0.03690604
13670,0.013000902
13671,0.46681106
13672,0.20221789
13673,0.0995896
13674,0.12415435
13675,0.18060689
13676,0.03255297
13677,0.05302804
13678,0.24505056
13679,0.38148493
13680,0.24359146
13681,0.15907276
13682,0.017561032
13683,0.034055136
13684,0.02776037
13685,0.2888846
13686,0.07528742
13687,0.059632447
13688,0.1542503
13689,0.0773768
13690,0.110315874
13691,0.14020689
13692,0.044249702
13693,0.11118005
13694,0.2526857
13695,0.28357148
13696,0.040926553
13697,0.059505638
13698,0.115973726
13699,0.44058514
13700,0.1275735
13701,0.20154764
13702,0.20207569
13703,0.13877714
13704,0.00011370234
13705,0.16215941
13706,0.3790519
13707,0.10075632
13708,0.26105183
13709,0.24291652
13710,0.06660874
13711,0.1550753
13712,0.7007454
13713,0.4481024
13714,0.07170893
13715,0.36627224
13716,0.117068164
13717,0.42950416
13718,0.13385005
13719,0.08512637
13720,0.37975952
13721,0.22936463
13722,0.34252262
13723,0.021998698
13724,0.55328447
13725,0.5041182
13726,0.008880895
13727,0.06943589
13728,0.18673253
13729,0.19142824
13730,0.19274364
13731,0.43006986
13732,0.017853186
13733,0.104631364
13734,0.11299854
13735,0.3318659
13736,0.17896983
13737,0.19674464
13738,0.13413085
13739,0.22201972
13740,0.5397569
13741,0.028226826
13742,0.2924123
13743,0.27060258
13744,0.00022571595
13745,0.43600568
13746,0.44502807
13747,0.288674
13748,0.5817814
13749,0.2356584
13750,0.084537745
13751,0.21806517
13752,0.14361694
13753,0.092181735
13754,0.538171
13755,0.097221695
13756,0.15768963
13757,0.24416009
13758,0.114115715
13759,0.18947448
13760,0.1367704
13761,0.39474168
13762,0.33175343
13763,0.9113573
13764,0.0073467623
13765,0.09806456
13766,0.00015295185
13767,0.26069698
13768,0.048280794
13769,0.40553737
13770,0.022529515
13771,0.22425744
13772,0.00015410308
13773,0.14118047
13774,0.1598566
13775,0.31317323
13776,0.18855935
13777,0.19580847
13778,0.16558823
13779,0.42624226
13780,0.09879428
13781,0.06823901
13782,0.2608368
13783,0.15565905
13784,0.3004368
13785,0.033902638
13786,0.05623375
13787,0.37632364
13788,0.27444822
13789,0.36225235
13790,0.4341164
13791,0.06576167
13792,0.45995268
13793,0.4643894
13794,0.100237004
13795,0.7513466
13796,0.16605297
13797,0.03435358
13798,0.054939974
13799,0.102261685
13800,0.7493674
13801,0.2664745
13802,0.07121004
13803,0.017754642
13804,0.22025761
13805,0.06264729
13806,0.20557605
13807,0.16899832
13808,0.00021462851
13809,0.38109887
13810,0.3211215
13811,0.00019111852
13812,0.13309951
13813,0.05273479
13814,0.03878246
13815,0.29260182
13816,0.34692988
13817,0.100043975
13818,0.03532551
