id,dep_delayed_15min
7310,0.13482398
7311,0.31081033
7312,0.12575114
7313,0.28808174
7314,0.05680772
7315,0.07356453
7316,0.2260403
7317,0.755649
7318,0.19097154
7319,0.2041618
7320,0.31677786
7321,0.2272267
7322,0.21931845
7323,0.12304191
7324,0.15952246
7325,0.1430478
7326,0.17316033
7327,0.9295629
7328,0.21155864
7329,0.068025075
7330,0.036090843
7331,0.18063332
7332,0.14213845
7333,0.06960996
7334,0.31412542
7335,0.2133553
7336,0.2838607
7337,0.045252465
7338,0.092903845
7339,0.2540885
7340,0.24128781
7341,0.36884767
7342,0.21602121
7343,0.43380728
7344,0.20937786
7345,0.298732
7346,0.09779127
7347,0.10644928
7348,0.066244386
7349,0.021270921
7350,0.27453992
7351,0.12034796
7352,0.015800556
7353,0.15122436
7354,0.14526874
7355,0.072902545
7356,0.1978864
7357,0.24058022
7358,0.27861622
7359,0.112230636
7360,0.19480863
7361,0.25131783
7362,0.13578159
7363,0.25751397
7364,0.3367223
7365,0.11954816
7366,0.2399298
7367,0.32389534
7368,0.4986441
7369,0.23899522
7370,0.90613675
7371,0.23205386
7372,0.12750201
7373,0.2772211
7374,0.10510042
7375,0.020574877
7376,0.20852938
7377,0.26127553
7378,0.27420363
7379,0.013995965
7380,0.15997724
7381,0.011384049
7382,0.31421703
7383,0.07480376
7384,0.007298102
7385,0.2119602
7386,0.223458
7387,0.1321464
7388,0.115841225
7389,0.054200023
7390,0.2416577
7391,0.24516802
7392,0.13495669
7393,0.09051762
7394,0.121691346
7395,0.42681143
7396,0.22702022
7397,0.044500943
7398,0.01343798
7399,0.11676179
7400,0.10724143
7401,0.39267635
7402,0.206949
7403,0.0975943
7404,0.10110765
7405,0.058878876
7406,0.037661888
7407,0.11575586
7408,0.15875334
7409,0.0045830654
7410,0.17179449
7411,0.08100892
7412,0.11087658
7413,0.16848224
7414,0.007899312
7415,0.3564833
7416,0.25189832
7417,0.019063054
7418,0.23721619
7419,0.1853125
7420,0.09866725
7421,0.10797709
7422,0.113755584
7423,0.84924763
7424,0.54091525
7425,0.11786698
7426,0.12582916
7427,0.09775519
7428,0.0068671657
7429,0.5116132
7430,0.13282873
7431,0.17537616
7432,0.23356499
7433,0.05604414
7434,0.637337
7435,0.2765555
7436,0.04348348
7437,0.25895813
7438,0.12817656
7439,0.16334932
7440,0.28381655
7441,0.14977552
7442,0.3286014
7443,0.22192657
7444,0.20559703
7445,0.17511517
7446,0.80214274
7447,0.17303845
7448,0.25249493
7449,0.09160484
7450,0.3078457
7451,0.13841198
7452,0.23529452
7453,0.5646016
7454,0.10730455
7455,0.32181963
7456,0.03778326
7457,0.18041083
7458,0.21096878
7459,0.1241779
7460,0.14341766
7461,0.19544998
7462,0.15434566
7463,0.29851493
7464,0.49917832
7465,0.1328427
7466,0.09352566
7467,0.14576662
7468,0.26986146
7469,0.021540033
7470,0.03566589
7471,0.16463126
7472,0.23160794
7473,0.16448927
7474,0.1270596
7475,0.18739109
7476,0.28172585
7477,0.38795486
7478,0.16497037
7479,0.4071765
7480,0.069809124
7481,0.07751384
7482,0.24200082
7483,0.70589834
7484,0.1384956
7485,0.031245843
7486,0.29185683
7487,0.043095086
7488,0.041694693
7489,0.20173782
7490,0.010950995
7491,0.06066098
7492,0.3039176
7493,0.1828579
7494,0.14489383
7495,0.17597789
7496,0.15245743
7497,0.13546658
7498,0.23496217
7499,0.23304185
7500,0.4074429
7501,0.06858172
7502,0.2598679
7503,0.19153264
7504,0.14342171
7505,0.095310934
7506,0.13768347
7507,0.5213198
7508,0.03644685
7509,0.46097168
7510,0.06613431
7511,0.10377164
7512,0.24162318
7513,0.22475229
7514,0.27695054
7515,0.074316286
7516,0.20311525
7517,0.120456085
7518,0.2311836
7519,0.60029465
7520,0.74101156
7521,0.09070941
7522,0.27014396
7523,0.095648766
7524,0.16865863
7525,0.05390359
7526,0.60209715
7527,0.11709881
7528,0.08258956
7529,0.20080286
7530,0.15949853
7531,0.13098255
7532,0.09934904
7533,0.44139418
7534,0.4427076
7535,0.33409563
7536,0.011767619
7537,0.017259609
7538,0.11595285
7539,0.20157176
7540,0.58679247
7541,0.19579412
7542,0.026789302
7543,0.14144659
7544,0.039981134
7545,0.021002488
7546,0.21335065
7547,0.042873453
7548,0.21271382
7549,0.13882843
7550,0.25437093
7551,0.026193194
7552,0.20275407
7553,0.05828577
7554,0.12224645
7555,0.15202059
7556,0.055835534
7557,0.028324498
7558,0.33349633
7559,0.22549534
7560,0.19321938
7561,0.23410198
7562,0.37106663
7563,0.26297832
7564,0.27197966
7565,0.32943892
7566,0.13584562
7567,0.1281992
7568,0.10672777
7569,0.14851093
7570,0.22489643
7571,0.11087216
7572,0.09452753
7573,0.52829677
7574,0.024472777
7575,0.21435767
7576,0.18383294
7577,0.22169878
7578,0.23160866
7579,0.27331302
7580,0.27805567
7581,0.28545853
7582,0.2542307
7583,0.12268475
7584,0.097160704
7585,0.10103677
7586,0.030022716
7587,0.13872327
7588,0.09163193
7589,0.4607672
7590,0.3205033
7591,0.027854862
7592,0.41794428
7593,0.45411435
7594,0.20955764
7595,0.08095439
7596,0.23504183
7597,0.11508285
7598,0.018855192
7599,0.20601524
7600,0.055783633
7601,0.16624416
7602,0.18867244
7603,0.23997469
7604,0.3936866
7605,0.20166565
7606,0.25712729
7607,0.14321496
7608,0.32525057
7609,0.120195195
7610,0.26795742
7611,0.04248116
7612,0.1764124
7613,0.055820122
7614,0.40682715
7615,0.32729483
7616,0.30649644
7617,0.30570453
7618,0.11281939
7619,0.04698066
7620,0.12268547
7621,0.1730713
7622,0.37667787
7623,0.34251055
7624,0.16727379
7625,0.2393407
7626,0.106176555
7627,0.19776578
7628,0.2836064
7629,0.17993112
7630,0.2231775
7631,0.16283947
7632,0.014969851
7633,0.097771585
7634,0.21438524
7635,0.5233383
7636,0.36466572
7637,0.8748738
7638,0.09828266
7639,0.09916695
7640,0.20560503
7641,0.16247663
7642,0.27058008
7643,0.119407
7644,0.06272871
7645,0.17017086
7646,0.1616813
7647,0.2961168
7648,0.11524751
7649,0.11204985
7650,0.36320433
7651,0.13776709
7652,0.24324057
7653,0.05133413
7654,0.27591133
7655,0.008244246
7656,0.07008721
7657,0.03033035
7658,0.02576874
7659,0.27759492
7660,0.2354135
7661,0.20494005
7662,0.03315889
7663,0.37525004
7664,0.39279842
7665,0.09174874
7666,0.22058482
7667,0.16539484
7668,0.32972443
7669,0.34328038
7670,0.1358073
7671,0.24164529
7672,0.34108856
7673,0.1742019
7674,0.28952822
7675,0.5483548
7676,0.12871069
7677,0.1599751
7678,0.20857027
7679,0.11930691
7680,0.3271698
7681,0.22557347
7682,0.107625075
7683,0.049274113
7684,0.34170517
7685,0.052887823
7686,0.18150148
7687,0.18333143
7688,0.103167534
7689,0.15361324
7690,0.2513081
7691,0.046302415
7692,0.21074308
7693,0.1460955
7694,0.067021884
7695,0.032702383
7696,0.41475183
7697,0.15520112
7698,0.05840142
7699,0.43113238
7700,0.15282992
7701,0.09203991
7702,0.18436636
7703,0.4076928
7704,0.22290479
7705,0.3807307
7706,0.28192857
7707,0.5472534
7708,0.06300614
7709,0.091383785
7710,0.18494408
7711,0.27479357
7712,0.2510935
7713,0.13683195
7714,0.26214123
7715,0.106432274
7716,0.11264237
7717,0.2245403
7718,0.02632247
7719,0.062145438
7720,0.14249752
7721,0.51137835
7722,0.015492705
7723,0.10895611
7724,0.092697464
7725,0.13557945
7726,0.14886965
7727,0.025753943
7728,0.026858322
7729,0.21998158
7730,0.0047971196
7731,0.35251737
7732,0.13110177
7733,0.14103459
7734,0.085627794
7735,0.333929
7736,0.55595446
7737,0.25866145
7738,0.08497696
7739,0.27354893
7740,0.1524735
7741,0.3349182
7742,0.1220909
7743,0.118364
7744,0.14115173
7745,0.1597824
7746,0.13536784
7747,0.066216014
7748,0.091717705
7749,0.14885506
7750,0.11903308
7751,0.20051071
7752,0.20621574
7753,0.107655786
7754,0.12221352
7755,0.25715178
7756,0.30920252
7757,0.26246455
7758,0.5890109
7759,0.36197665
7760,0.3790915
7761,0.18457389
7762,0.2711802
7763,0.11236295
7764,0.17971396
7765,0.0718275
7766,0.18277162
7767,0.22115795
7768,0.15953249
7769,0.09919069
7770,0.083468094
7771,0.23554872
7772,0.2883355
7773,0.19181459
7774,0.111311026
7775,0.15834154
7776,0.086708106
7777,0.15985098
7778,0.15969226
7779,0.081134126
7780,0.06055769
7781,0.046269316
7782,0.07335887
7783,0.013698398
7784,0.7514859
7785,0.060578857
7786,0.25599533
7787,0.016641185
7788,0.25907144
7789,0.46548343
7790,0.7116938
7791,0.19278285
7792,0.17161717
7793,0.09039289
7794,0.2803624
7795,0.07113061
7796,0.15232168
7797,0.10663753
7798,0.039049555
7799,0.026757397
7800,0.28460804
7801,0.05014867
7802,0.035901155
7803,0.8583487
7804,0.16817324
7805,0.26359773
7806,0.23711084
7807,0.18365522
7808,0.2981236
7809,0.11951102
7810,0.20665555
7811,0.44403407
7812,0.037047017
7813,0.07836208
7814,0.09723144
7815,0.19558594
7816,0.13921513
7817,0.19210105
7818,0.12846589
7819,0.098369695
7820,0.038506262
7821,0.128285
7822,0.31074336
7823,0.19107306
7824,0.34095174
7825,0.42527634
7826,0.21159731
7827,0.028949004
7828,0.09986468
7829,0.15971524
7830,0.32237762
7831,0.053733997
7832,0.21241927
7833,0.28704908
7834,0.08272194
7835,0.35149625
7836,0.3077489
7837,0.07760468
7838,0.18015419
7839,0.07873937
7840,0.09978525
7841,0.41276756
7842,0.20133406
7843,0.3081278
7844,0.31798112
7845,0.060827002
7846,0.15878232
7847,0.12763438
7848,0.051380858
7849,0.21821025
7850,0.25162455
7851,0.3936462
7852,0.061790593
7853,0.27034062
7854,0.09428832
7855,0.22088933
7856,0.16771321
7857,0.03256288
7858,0.3702797
7859,0.17593315
7860,0.2599442
7861,0.04350371
7862,0.0034318373
7863,0.010798668
7864,0.064061314
7865,0.11838522
7866,0.25880605
7867,0.3188355
7868,0.095747136
7869,0.1836778
7870,0.36889747
7871,0.19994736
7872,0.24282086
7873,0.015015954
7874,0.24888162
7875,0.10429056
7876,0.13559523
7877,0.37292138
7878,0.3740989
7879,0.21842763
7880,0.0050899447
7881,0.19495606
7882,0.28621492
7883,0.26338637
7884,0.27449164
7885,0.13592167
7886,0.19727145
7887,0.0043280525
7888,0.057712354
7889,0.1862087
7890,0.5676658
7891,0.2333965
7892,0.11895882
7893,0.0454805
7894,0.13822277
7895,0.264332
7896,0.4010488
7897,0.45909673
7898,0.22318034
7899,0.88915884
7900,0.2805566
7901,0.19583833
7902,0.24643193
7903,0.27533466
7904,0.066361696
7905,0.091284595
7906,0.20682935
7907,0.14344786
7908,0.20624197
7909,0.01052695
7910,0.29206803
7911,0.327744
7912,0.1236857
7913,0.37516895
7914,0.16356386
7915,0.16044682
7916,0.17002648
7917,0.3599368
7918,0.13970238
7919,0.82257116
7920,0.003991575
7921,0.4269748
7922,0.17985612
7923,0.18963209
7924,0.1950424
7925,0.18564695
7926,0.10478409
7927,0.34825373
7928,0.058436733
7929,0.26342562
7930,0.55198014
7931,0.16974828
7932,0.15794547
7933,0.019080792
7934,0.24438378
7935,0.10491772
7936,0.0041624676
7937,0.13453865
7938,0.14269388
7939,0.23745011
7940,0.0140924575
7941,0.06504371
7942,0.027359307
7943,0.13885662
7944,0.11495714
7945,0.5720711
7946,0.12201867
7947,0.27892447
7948,0.31663442
7949,0.28615698
7950,0.20669636
7951,0.22132479
7952,0.15038227
7953,0.16607282
7954,0.26703462
7955,0.28294098
7956,0.26514876
7957,0.1049787
7958,0.1294493
7959,0.43902588
7960,0.16056156
7961,0.048395876
7962,0.30265793
7963,0.17928967
7964,0.43861222
7965,0.08856411
7966,0.22813217
7967,0.17998317
7968,0.02401465
7969,0.19613771
7970,0.04965662
7971,0.1902623
7972,0.49837285
7973,0.09647675
7974,0.017517203
7975,0.08706726
7976,0.2697464
7977,0.123875394
7978,0.14109172
7979,0.20981635
7980,0.2652254
7981,0.10434893
7982,0.13003206
7983,0.23402356
7984,0.14836131
7985,0.031354386
7986,0.10730928
7987,0.11775057
7988,0.19275312
7989,0.085009634
7990,0.18309157
7991,0.10323468
7992,0.08769729
7993,0.27725264
7994,0.072756186
7995,0.04383862
7996,0.12826201
7997,0.2529452
7998,0.108266436
7999,0.12787516
8000,0.08261541
8001,0.117379
8002,0.07501251
8003,0.19397868
8004,0.21252717
8005,0.026322726
8006,0.3152153
8007,0.29897866
8008,0.24448907
8009,0.021534897
8010,0.06942839
8011,0.050271966
8012,0.18370695
8013,0.22262068
8014,0.008375791
8015,0.18059425
8016,0.129064
8017,0.14983453
8018,0.26151723
8019,0.09950561
8020,0.07495338
8021,0.13148455
8022,0.2095149
8023,0.08132309
8024,0.011801231
8025,0.13724385
8026,0.37461197
8027,0.20155925
8028,0.1526342
8029,0.50428
8030,0.09220352
8031,0.07533122
8032,0.08871231
8033,0.14798099
8034,0.103405245
8035,0.003725004
8036,0.06981757
8037,0.19292101
8038,0.08224538
8039,0.79425126
8040,0.7268384
8041,0.15397307
8042,0.3488018
8043,0.27250952
8044,0.34197867
8045,0.16719943
8046,0.13798802
8047,0.40044177
8048,0.16361426
8049,0.5247431
8050,0.15325192
8051,0.059810538
8052,0.07514466
8053,0.2732955
8054,0.22742839
8055,0.065187
8056,0.76436126
8057,0.3530244
8058,0.07442803
8059,0.2355863
8060,0.07108083
8061,0.12213373
8062,0.32697594
8063,0.17565553
8064,0.3015471
8065,0.19769141
8066,0.20390862
8067,0.13701251
8068,0.22279231
8069,0.14245264
8070,0.0050265794
8071,0.10074553
8072,0.06544581
8073,0.5369462
8074,0.4645952
8075,0.15392275
8076,0.034084715
8077,0.11811986
8078,0.11961562
8079,0.08724004
8080,0.077638365
8081,0.17908023
8082,0.18717308
8083,0.15030952
8084,0.14177969
8085,0.16132806
8086,0.28038093
8087,0.19494589
8088,0.06365379
8089,0.19307718
8090,0.5146006
8091,0.47553518
8092,0.093411244
8093,0.06829546
8094,0.40003058
8095,0.10015326
8096,0.34783924
8097,0.26738682
8098,0.021992605
8099,0.07177923
8100,0.29756606
8101,0.13425905
8102,0.06239225
8103,0.21688187
8104,0.17976615
8105,0.30482092
8106,0.10337026
8107,0.06305886
8108,0.13241309
8109,0.032447424
8110,0.15597089
8111,0.003946121
8112,0.16778943
8113,0.24028943
8114,0.037881482
8115,0.25003412
8116,0.14082664
8117,0.25207466
8118,0.12818152
8119,0.14025068
8120,0.18042308
8121,0.11628746
8122,0.3956156
8123,0.38411424
8124,0.047123708
8125,0.14698902
8126,0.20687175
8127,0.018569218
8128,0.23705532
8129,0.017633945
8130,0.36586174
8131,0.37009692
8132,0.016495638
8133,0.27979848
8134,0.16942891
8135,0.15581337
8136,0.13348712
8137,0.17378907
8138,0.15830234
8139,0.6315439
8140,0.26250914
8141,0.0108906105
8142,0.17023037
8143,0.0728395
8144,0.07744818
8145,0.00764667
8146,0.24692857
8147,0.08753927
8148,0.12990959
8149,0.26897177
8150,0.092596866
8151,0.25861797
8152,0.30148634
8153,0.21843763
8154,0.09217718
8155,0.11995856
8156,0.14136758
8157,0.2171717
8158,0.035669424
8159,0.09172958
8160,0.18943222
8161,0.17536318
8162,0.10025594
8163,0.2384347
8164,0.055767246
8165,0.3342547
8166,0.14386657
8167,0.21425645
8168,0.057447083
8169,0.27654943
8170,0.037053343
8171,0.42436868
8172,0.15477283
8173,0.2447477
8174,0.05104086
8175,0.06621542
8176,0.2275284
8177,0.13447684
8178,0.17191707
8179,0.19198193
8180,0.15209438
8181,0.167872
8182,0.20817018
8183,0.54383266
8184,0.03823952
8185,0.10334776
8186,0.21531321
8187,0.29355258
8188,0.08350903
8189,0.083694816
8190,0.048665542
8191,0.1839407
8192,0.1391247
8193,0.14946266
8194,0.07001704
8195,0.25857696
8196,0.45179412
8197,0.10635496
8198,0.11397417
8199,0.041602213
8200,0.13810295
8201,0.13504976
8202,0.15269956
8203,0.41679737
8204,0.26554316
8205,0.12007739
8206,0.07081537
8207,0.0269759
8208,0.3283106
8209,0.7589554
8210,0.117048375
8211,0.28876778
8212,0.03745921
8213,0.3859221
8214,0.07087568
8215,0.16732298
8216,0.15366538
8217,0.20493765
8218,0.26065043
8219,0.13407828
8220,0.28922945
8221,0.26796675
8222,0.049967658
8223,0.10315418
8224,0.16304854
8225,0.07243057
8226,0.0035570592
8227,0.06602874
8228,0.13491511
8229,0.1557254
8230,0.12786818
8231,0.21429345
8232,0.0695013
8233,0.16953234
8234,0.018724628
8235,0.055367112
8236,0.16727945
8237,0.06403023
8238,0.2414201
8239,0.23684745
8240,0.37256017
8241,0.10507177
8242,0.0126647595
8243,0.21447057
8244,0.21375713
8245,0.21570288
8246,0.74542373
8247,0.23515233
8248,0.112043485
8249,0.18625976
8250,0.08679987
8251,0.2333548
8252,0.13534251
8253,0.53561383
8254,0.4683514
8255,0.08163964
8256,0.42033815
8257,0.16556546
8258,0.17749213
8259,0.32659712
8260,0.090459935
8261,0.3521655
8262,0.35318813
8263,0.071776114
8264,0.08230411
8265,0.74311197
8266,0.10343805
8267,0.13283204
8268,0.27596784
8269,0.17940737
8270,0.24452375
8271,0.15544307
8272,0.39489532
8273,0.2638213
8274,0.049895227
8275,0.28062314
8276,0.15741187
8277,0.11865533
8278,0.1457469
8279,0.09988498
8280,0.53157765
8281,0.18295361
8282,0.095810056
8283,0.21884157
8284,0.15701288
8285,0.30363038
8286,0.33798853
8287,0.25883666
8288,0.384121
8289,0.020174518
8290,0.0807489
8291,0.3584383
8292,0.05376819
8293,0.0338672
8294,0.22379634
8295,0.0773083
8296,0.04743298
8297,0.18921222
8298,0.014712187
8299,0.21001558
8300,0.06150732
8301,0.48925588
8302,0.003494972
8303,0.49861434
8304,0.3454636
8305,0.05043189
8306,0.3016772
8307,0.13861594
8308,0.26389602
8309,0.6081527
8310,0.49562278
8311,0.15890245
8312,0.20314549
8313,0.19555774
8314,0.17538333
8315,0.20607953
8316,0.30588424
8317,0.5744768
8318,0.0475508
8319,0.13679521
8320,0.20870137
8321,0.14761274
8322,0.17141394
8323,0.24320014
8324,0.5100718
8325,0.015280963
8326,0.32895252
8327,0.22826485
8328,0.18419296
8329,0.26199707
8330,0.25941443
8331,0.415685
8332,0.035337657
8333,0.047919136
8334,0.20656703
8335,0.35956118
8336,0.56643355
8337,0.072455615
8338,0.25669244
8339,0.15666632
8340,0.10350158
8341,0.10302423
8342,0.15259206
8343,0.114927754
8344,0.18607883
8345,0.16182038
8346,0.33274946
8347,0.15172556
8348,0.16173641
8349,0.29571706
8350,0.5225357
8351,0.3426865
8352,0.2828333
8353,0.2527229
8354,0.22172864
8355,0.10896382
8356,0.12670514
8357,0.24284251
8358,0.006539141
8359,0.057932556
8360,0.16074558
8361,0.061819352
8362,0.106960006
8363,0.19878207
8364,0.08634258
8365,0.018265266
8366,0.11008963
8367,0.40087464
8368,0.15068677
8369,0.04509424
8370,0.4707037
8371,0.062935874
8372,0.35762748
8373,0.10788263
8374,0.25424123
8375,0.18165125
8376,0.17718175
8377,0.013928892
8378,0.14251144
8379,0.18731253
8380,0.3190704
8381,0.111923166
8382,0.009794595
8383,0.118126646
8384,0.09083928
8385,0.24187106
8386,0.16547547
8387,0.015686905
8388,0.19051
8389,0.19920158
8390,0.40456423
8391,0.14281088
8392,0.34011537
8393,0.010467856
8394,0.1782755
8395,0.3986658
8396,0.10481721
8397,0.07963336
8398,0.17610945
8399,0.11859299
8400,0.1621749
8401,0.0866978
8402,0.028620796
8403,0.6011658
8404,0.23008159
8405,0.36408344
8406,0.14889015
8407,0.08880607
8408,0.034525454
8409,0.18102764
8410,0.01832072
8411,0.47926775
8412,0.09921246
8413,0.07776298
8414,0.06902743
8415,0.29431295
8416,0.08983808
8417,0.05648754
8418,0.1710244
8419,0.040935572
8420,0.21838768
8421,0.13715424
8422,0.16528474
8423,0.16735753
8424,0.085025065
8425,0.10411764
8426,0.42420715
8427,0.024480434
8428,0.14675881
8429,0.065822944
8430,0.010568595
8431,0.21263114
8432,0.25999272
8433,0.28082994
8434,0.033013597
8435,0.015803024
8436,0.44260716
8437,0.24596244
8438,0.09892369
8439,0.2979168
8440,0.24169959
8441,0.062127557
8442,0.113337636
8443,0.1040436
8444,0.3267869
8445,0.3470959
8446,0.022973983
8447,0.06934705
8448,0.08855992
8449,0.050957132
8450,0.41815135
8451,0.2583851
8452,0.028223727
8453,0.33614334
8454,0.1589271
8455,0.15554918
8456,0.4718549
8457,0.021054273
8458,0.10325575
8459,0.15630871
8460,0.7056625
8461,0.3437224
8462,0.2543269
8463,0.11478457
8464,0.189384
8465,0.112154074
8466,0.040782496
8467,0.07387617
8468,0.06712635
8469,0.20407283
8470,0.24425814
8471,0.5592384
8472,0.11155384
8473,0.2389498
8474,0.016572805
8475,0.65082693
8476,0.033543535
8477,0.2644815
8478,0.0215344
8479,0.04143283
8480,0.13953896
8481,0.10682367
8482,0.13184184
8483,0.35304305
8484,0.22676101
8485,0.2553395
8486,0.16351646
8487,0.013648706
8488,0.26256454
8489,0.25360575
8490,0.23770884
8491,0.21529111
8492,0.083946176
8493,0.08687124
8494,0.29128253
8495,0.07856768
8496,0.17820339
8497,0.20213412
8498,0.3087332
8499,0.020241806
8500,0.11474327
8501,0.04141034
8502,0.18160573
8503,0.1125503
8504,0.3222284
8505,0.01403159
8506,0.028705994
8507,0.55172676
8508,0.18914372
8509,0.10936463
8510,0.10152623
8511,0.08461705
8512,0.16724169
8513,0.224887
8514,0.3462608
8515,0.16284211
8516,0.23317823
8517,0.31307504
8518,0.19603315
8519,0.5016602
8520,0.42277673
8521,0.5939963
8522,0.39853898
8523,0.24470691
8524,0.111660436
8525,0.23332503
8526,0.2709467
8527,0.41866583
8528,0.5076685
8529,0.19530001
8530,0.107961915
8531,0.19474074
8532,0.08917951
8533,0.047102556
8534,0.1802269
8535,0.24487787
8536,0.046626516
8537,0.07226044
8538,0.095667206
8539,0.07779913
8540,0.1540549
8541,0.3263627
8542,0.92979795
8543,0.11063221
8544,0.15058471
8545,0.14012523
8546,0.1013131
8547,0.12935512
8548,0.18991768
8549,0.17665727
8550,0.4286669
8551,0.018876866
8552,0.047332082
8553,0.154509
8554,0.10159484
8555,0.28437638
8556,0.070663065
8557,0.21750654
8558,0.4879426
8559,0.2506704
8560,0.33416373
8561,0.1732182
8562,0.32862443
8563,0.19370909
8564,0.24159117
8565,0.19485736
8566,0.37030128
8567,0.2259402
8568,0.074813
8569,0.24747749
8570,0.21670677
8571,0.06462509
8572,0.20048815
8573,0.086400665
8574,0.23616636
8575,0.31019384
8576,0.14878145
8577,0.16352499
8578,0.17205572
8579,0.14729828
8580,0.081896104
8581,0.21026269
8582,0.10060928
8583,0.24237393
8584,0.08963782
8585,0.02503363
8586,0.07329042
8587,0.34609437
8588,0.13491544
8589,0.12448733
8590,0.2786771
8591,0.19213973
8592,0.20384806
8593,0.071023
8594,0.14350913
8595,0.123272285
8596,0.17866848
8597,0.2164643
8598,0.08434115
8599,0.100380026
8600,0.27504078
8601,0.078388296
8602,0.30300242
8603,0.52934825
8604,0.021447545
8605,0.14995527
8606,0.058618005
8607,0.10647449
8608,0.14132422
8609,0.030680694
8610,0.16993053
8611,0.06922579
8612,0.17475125
8613,0.020847922
8614,0.22972704
8615,0.17091456
8616,0.09248833
8617,0.18333314
8618,0.17785616
8619,0.23087315
8620,0.51967543
8621,0.17441651
8622,0.13124317
8623,0.060499787
8624,0.57372826
8625,0.3484915
8626,0.052848868
8627,0.25783938
8628,0.056666557
8629,0.27773514
8630,0.0028743176
8631,0.34452158
8632,0.08983161
8633,0.11011339
8634,0.09751596
8635,0.03209777
8636,0.24456817
8637,0.11373039
8638,0.11963241
8639,0.16693579
8640,0.038737632
8641,0.2821904
8642,0.21341513
8643,0.060380425
8644,0.24338199
8645,0.16325487
8646,0.35736454
8647,0.029481651
8648,0.3483029
8649,0.35863546
8650,0.2226087
8651,0.12298027
8652,0.061004266
8653,0.03018537
8654,0.33216488
8655,0.29818818
8656,0.10664069
8657,0.16746998
8658,0.30303589
8659,0.21322241
8660,0.11131796
8661,0.051552698
8662,0.4761011
8663,0.015021647
8664,0.13256872
8665,0.20964472
8666,0.7303337
8667,0.28051093
8668,0.2883774
8669,0.21186991
8670,0.009176844
8671,0.1357094
8672,0.30729574
8673,0.34058726
8674,0.057967097
8675,0.2772856
8676,0.30628714
8677,0.021692056
8678,0.096401855
8679,0.4093052
8680,0.47077373
8681,0.250727
8682,0.48195374
8683,0.061922703
8684,0.15578584
8685,0.13707289
8686,0.23963024
8687,0.11621478
8688,0.39141345
8689,0.19761248
8690,0.27268547
8691,0.03410245
8692,0.41191828
8693,0.16315526
8694,0.31471616
8695,0.085029185
8696,0.09146506
8697,0.03229587
8698,0.22026244
8699,0.058129817
8700,0.10197599
8701,0.22394024
8702,0.3822408
8703,0.27599943
8704,0.2682149
8705,0.27771702
8706,0.5420301
8707,0.071833305
8708,0.16672695
8709,0.16055384
8710,0.23660514
8711,0.35665503
8712,0.14793552
8713,0.17664917
8714,0.18446898
8715,0.36630568
8716,0.22237934
8717,0.23752382
8718,0.20009446
8719,0.058728896
8720,0.17522997
8721,0.1541657
8722,0.43094137
8723,0.24708565
8724,0.051589012
8725,0.032397855
8726,0.17642888
8727,0.4276679
8728,0.122096
8729,0.14348587
8730,0.253731
8731,0.25233805
8732,0.09329477
8733,0.25674775
8734,0.025599185
8735,0.3365888
8736,0.21796222
8737,0.04635904
8738,0.010310859
8739,0.3488458
8740,0.010013859
8741,0.30219275
8742,0.44346243
8743,0.18164496
8744,0.048092633
8745,0.24733713
8746,0.1628198
8747,0.08472082
8748,0.11273944
8749,0.018250983
8750,0.08408816
8751,0.115562655
8752,0.18680306
8753,0.44344282
8754,0.26845267
8755,0.09200089
8756,0.03276566
8757,0.100842774
8758,0.38502464
8759,0.33069474
8760,0.32329273
8761,0.16793567
8762,0.0040134178
8763,0.013958729
8764,0.07391528
8765,0.14743246
8766,0.32648817
8767,0.004394201
8768,0.11974617
8769,0.05472842
8770,0.32810348
8771,0.029494766
8772,0.47798586
8773,0.22535284
8774,0.06419537
8775,0.420875
8776,0.090778634
8777,0.16905902
8778,0.03440611
8779,0.3241807
8780,0.069317386
8781,0.10955064
8782,0.13827
8783,0.31639358
8784,0.844507
8785,0.120583445
8786,0.08206919
8787,0.3895144
8788,0.2354834
8789,0.40603063
8790,0.155184
8791,0.26101297
8792,0.23793563
8793,0.08402935
8794,0.08371021
8795,0.0852045
8796,0.6114667
8797,0.14247184
8798,0.17898454
8799,0.26402298
8800,0.62061113
8801,0.06074294
8802,0.27829245
8803,0.19360389
8804,0.47648954
8805,0.23685473
8806,0.39661062
8807,0.34947094
8808,0.37747306
8809,0.15485369
8810,0.16041194
8811,0.13597068
8812,0.31008002
8813,0.022162093
8814,0.082814015
8815,0.4035149
8816,0.093788564
8817,0.10519572
8818,0.24069877
8819,0.17148969
8820,0.2847533
8821,0.111240126
8822,0.14571139
8823,0.03446751
8824,0.35849038
8825,0.015141262
8826,0.2598621
8827,0.11084739
8828,0.24083796
8829,0.095528536
8830,0.24265549
8831,0.09364436
8832,0.37223905
8833,0.23882033
8834,0.06596604
8835,0.24174203
8836,0.17422156
8837,0.15833822
8838,0.06830812
8839,0.09690508
8840,0.3414438
8841,0.218362
8842,0.0036835733
8843,0.29363295
8844,0.27696264
8845,0.15763257
8846,0.034932405
8847,0.3619412
8848,0.24846007
8849,0.37097332
8850,0.11848948
8851,0.021631267
8852,0.18616976
8853,0.10326246
8854,0.026105072
8855,0.09881701
8856,0.28502423
8857,0.13810547
8858,0.19401917
8859,0.14355022
8860,0.14175712
8861,0.115392305
8862,0.2936666
8863,0.10372543
8864,0.04556707
8865,0.32363564
