id,dep_delayed_15min
4257,0.055510674
4258,0.37722278
4259,0.48554903
4260,0.20351772
4261,0.38210693
4262,0.31646967
4263,0.34789136
4264,0.097811826
4265,0.024881473
4266,0.18265514
4267,0.3434187
4268,0.097737074
4269,0.061042126
4270,0.25375938
4271,0.6327281
4272,0.13652924
4273,0.12884352
4274,0.039637942
4275,0.11852629
4276,0.044753864
4277,0.19625153
4278,0.42606458
4279,0.02483596
4280,0.13870364
4281,0.13874029
4282,0.28453165
4283,0.119456664
4284,0.24718073
4285,0.14628573
4286,0.572349
4287,0.08658508
4288,0.102160044
4289,0.18827133
4290,0.24750042
4291,0.21444726
4292,0.36988753
4293,0.10043766
4294,0.06500117
4295,0.030982608
4296,0.43977
4297,0.39564964
4298,0.36019322
4299,0.33875462
4300,0.41162932
4301,0.05520835
4302,0.12327475
4303,0.13336542
4304,0.30820665
4305,0.0249342
4306,0.26983902
4307,0.19326055
4308,0.23146933
4309,0.07717104
4310,0.27142152
4311,0.34000388
4312,0.28029156
4313,0.09977582
4314,0.3392824
4315,0.45391348
4316,0.06234751
4317,0.01156737
4318,0.38148493
4319,0.016407326
4320,0.30546495
4321,0.1277544
4322,0.2224158
4323,0.13581158
4324,0.060130496
4325,0.008383108
4326,0.23816891
4327,0.12464149
4328,0.2742639
4329,0.09307386
4330,0.055026855
4331,0.12113511
4332,0.27149665
4333,0.21995705
4334,0.086857125
4335,0.029145353
4336,0.010315814
4337,0.05943605
4338,0.17998202
4339,0.067140624
4340,0.36985388
4341,0.053299945
4342,0.25190327
4343,0.057290856
4344,0.3128264
4345,0.032294247
4346,0.37768006
4347,0.77260375
4348,0.048598133
4349,0.13497338
4350,0.14415962
4351,0.097409435
4352,0.254369
4353,0.7680989
4354,0.12994485
4355,0.36209923
4356,0.16318254
4357,0.24717124
4358,0.16462336
4359,0.07693129
4360,0.20930058
4361,0.18814565
4362,0.4517918
4363,0.29254216
4364,0.07301967
4365,0.21168317
4366,0.28911984
4367,0.030382361
4368,0.40562174
4369,0.30844802
4370,0.31392798
4371,0.21143381
4372,0.22719261
4373,0.18353592
4374,0.108531885
4375,0.047225516
4376,0.30248383
4377,0.187096
4378,0.29661962
4379,0.6434432
4380,0.42641437
4381,0.02506731
4382,0.3188059
4383,0.105083294
4384,0.09332164
4385,0.13985758
4386,0.14376767
4387,0.32846504
4388,0.2111901
4389,0.17630516
4390,0.15537784
4391,0.060693074
4392,0.014961872
4393,0.16110393
4394,0.2877368
4395,0.1638327
4396,0.0043097744
4397,0.14974852
4398,0.09216522
4399,0.13467246
4400,0.17296505
4401,0.4738745
4402,0.18424276
4403,0.6450501
4404,0.16021238
4405,0.3139532
4406,0.119136006
4407,0.24198197
4408,0.15988001
4409,0.041040827
4410,0.15559387
4411,0.43753833
4412,0.21691442
4413,0.29382268
4414,0.108147345
4415,0.15398552
4416,0.04353229
4417,0.18235686
4418,0.1873671
4419,0.22533609
4420,0.15661603
4421,0.24518123
4422,0.17895599
4423,0.16158195
4424,0.2343725
4425,0.17094444
4426,0.016892402
4427,0.18521215
4428,0.1059595
4429,0.30218264
4430,0.200326
4431,0.13358267
4432,0.482259
4433,0.1787924
4434,0.28322804
4435,0.30278367
4436,0.12817211
4437,0.521415
4438,0.64944714
4439,0.059721004
4440,0.027759599
4441,0.34663892
4442,0.19647567
4443,0.13308708
4444,0.31740835
4445,0.20822841
4446,0.5668549
4447,0.017182192
4448,0.37442186
4449,0.20559017
4450,0.13286811
4451,0.18177615
4452,0.104459435
4453,0.042067595
4454,0.5500042
4455,0.37506855
4456,0.36743465
4457,0.28018048
4458,0.11164783
4459,0.044233028
4460,0.1629198
4461,0.009494036
4462,0.010730343
4463,0.26388404
4464,0.34489575
4465,0.14474426
4466,0.16880752
4467,0.2923742
4468,0.13384485
4469,0.47966835
4470,0.0640937
4471,0.11020068
4472,0.027635178
4473,0.37941056
4474,0.15684998
4475,0.12571701
4476,0.08169915
4477,0.29857135
4478,0.14414933
4479,0.10294355
4480,0.2722984
4481,0.14503196
4482,0.4979956
4483,0.027216421
4484,0.06606154
4485,0.11386137
4486,0.6709866
4487,0.011056477
4488,0.30403137
4489,0.10294074
4490,0.44759238
4491,0.1696478
4492,0.19189794
4493,0.15157562
4494,0.3959317
4495,0.3303359
4496,0.1764957
4497,0.048030384
4498,0.19444056
4499,0.09371868
4500,0.36055958
4501,0.3639542
4502,0.25041243
4503,0.09497027
4504,0.116006844
4505,0.23315585
4506,0.1676954
4507,0.24346986
4508,0.09385337
4509,0.08295417
4510,0.15314132
4511,0.106708564
4512,0.17725188
4513,0.25913888
4514,0.20002644
4515,0.0065272967
4516,0.21320602
4517,0.028642658
4518,0.098504014
4519,0.028999437
4520,0.16377196
4521,0.14356107
4522,0.12348548
4523,0.11861397
4524,0.28774238
4525,0.059863575
4526,0.26028928
4527,0.18627982
4528,0.014000565
4529,0.34638992
4530,0.40004805
4531,0.15424277
4532,0.18323658
4533,0.20417383
4534,0.06590704
4535,0.10218634
4536,0.153615
4537,0.056406464
4538,0.46226758
4539,0.31739822
4540,0.18302001
4541,0.122188956
4542,0.16017988
4543,0.05888599
4544,0.92186546
4545,0.2744943
4546,0.20495889
4547,0.02200489
4548,0.22882058
4549,0.12895864
4550,0.09775107
4551,0.116427206
4552,0.19107918
4553,0.26950857
4554,0.09683358
4555,0.24987002
4556,0.1570254
4557,0.022625346
4558,0.12947579
4559,0.23940091
4560,0.17424843
4561,0.26507866
4562,0.2954484
4563,0.31865662
4564,0.24264547
4565,0.09499595
4566,0.25923744
4567,0.25177738
4568,0.23560837
4569,0.3241173
4570,0.1717841
4571,0.3404521
4572,0.21338204
4573,0.2845903
4574,0.24607702
4575,0.45049617
4576,0.14589247
4577,0.4265903
4578,0.19529365
4579,0.17420019
4580,0.8318851
4581,0.026716249
4582,0.21807072
4583,0.20434292
4584,0.39442244
4585,0.265984
4586,0.043363642
4587,0.29252908
4588,0.2592874
4589,0.17695622
4590,0.19596872
4591,0.05795723
4592,0.26249242
4593,0.025622394
4594,0.63060546
4595,0.06267254
4596,0.09248485
4597,0.1301351
4598,0.016640468
4599,0.13003895
4600,0.5243144
4601,0.33086273
4602,0.29789588
4603,0.0023455033
4604,0.35871437
4605,0.19649455
4606,0.3682767
4607,0.11469971
4608,0.6225271
4609,0.14169237
4610,0.061011948
4611,0.07279625
4612,0.13874829
4613,0.20393184
4614,0.012565328
4615,0.18793443
4616,0.07351919
4617,0.6192828
4618,0.13440879
4619,0.17318237
4620,0.1940602
4621,0.17909588
4622,0.0034098413
4623,0.12497134
4624,0.2048522
4625,0.23069085
4626,0.20010741
4627,0.112673566
4628,0.26234594
4629,0.1072114
4630,0.49974656
4631,0.04836918
4632,0.022128932
4633,0.12890065
4634,0.108172625
4635,0.16822186
4636,0.32823718
4637,0.1329771
4638,0.13978189
4639,0.16776782
4640,0.13613237
4641,0.21351951
4642,0.021316191
4643,0.35729802
4644,0.1361482
4645,0.29397005
4646,0.1378365
4647,0.018119678
4648,0.12379106
4649,0.04323689
4650,0.22784397
4651,0.22283319
4652,0.37667623
4653,0.31079438
4654,0.35376117
4655,0.17510858
4656,0.11765824
4657,0.1104025
4658,0.2155894
4659,0.16690807
4660,0.2243271
4661,0.317295
4662,0.21864533
4663,0.029561201
4664,0.04429536
4665,0.025783533
4666,0.04624441
4667,0.0031841176
4668,0.26292586
4669,0.0114005795
4670,0.09667142
4671,0.37702164
4672,0.060800437
4673,0.3563785
4674,0.28831714
4675,0.13836694
4676,0.03630921
4677,0.09384799
4678,0.18554315
4679,0.35943297
4680,0.17889307
4681,0.31247467
4682,0.18203005
4683,0.44147435
4684,0.18063842
4685,0.2698769
4686,0.033315387
4687,0.19946107
4688,0.031641886
4689,0.03286453
4690,0.16828436
4691,0.3249003
4692,0.1657326
4693,0.3320643
4694,0.3024297
4695,0.044771604
4696,0.13349397
4697,0.02460257
4698,0.04477737
4699,0.3253298
4700,0.17026412
4701,0.30423304
4702,0.11219793
4703,0.10163476
4704,0.14939651
4705,0.2544237
4706,0.03974792
4707,0.235743
4708,0.29739916
4709,0.17706852
4710,0.26288214
4711,0.515754
4712,0.07144352
4713,0.14916617
4714,0.022664452
4715,0.14240319
4716,0.27594382
4717,0.24107985
4718,0.22495241
4719,0.2639892
4720,0.13929904
4721,0.06972779
4722,0.6377048
4723,0.31328192
4724,0.006562331
4725,0.044844676
4726,0.21594384
4727,0.1150303
4728,0.2511689
4729,0.01834843
4730,0.28856254
4731,0.07789562
4732,0.30782193
4733,0.127434
4734,0.101813465
4735,0.26355824
4736,0.022695621
4737,0.035857692
4738,0.039467722
4739,0.3288118
4740,0.066131525
4741,0.17659873
4742,0.45426267
4743,0.15661262
4744,0.16012043
4745,0.061723124
4746,0.1693606
4747,0.35333785
4748,0.19671859
4749,0.09864238
4750,0.09491787
4751,0.19075128
4752,0.13232963
4753,0.07483395
4754,0.24708241
4755,0.07653951
4756,0.1455812
4757,0.09450435
4758,0.3059707
4759,0.08020641
4760,0.16785468
4761,0.27582428
4762,0.22333655
4763,0.13040821
4764,0.042107526
4765,0.26599798
4766,0.23787232
4767,0.21916148
4768,0.25226256
4769,0.05182772
4770,0.051435653
4771,0.04519669
4772,0.2928534
4773,0.28839135
4774,0.61087495
4775,0.1783911
4776,0.19778118
4777,0.23643394
4778,0.1791991
4779,0.13179451
4780,0.28539893
4781,0.11200742
4782,0.40854752
4783,0.059208326
4784,0.31833407
4785,0.1885562
4786,0.21783763
4787,0.13539787
4788,0.04972497
4789,0.71003795
4790,0.1864171
4791,0.0327588
4792,0.07419685
4793,0.28190804
4794,0.18500054
4795,0.2540262
4796,0.20110266
4797,0.11618694
4798,0.14532009
4799,0.5624829
4800,0.020159198
4801,0.22621018
4802,0.17922509
4803,0.26996467
4804,0.37642843
4805,0.098547794
4806,0.45561755
4807,0.23128057
4808,0.16044548
4809,0.26197195
4810,0.19224161
4811,0.24451661
4812,0.14100292
4813,0.33695123
4814,0.04785685
4815,0.21802883
4816,0.13414182
4817,0.10308903
4818,0.18520623
4819,0.2881919
4820,0.42169458
4821,0.28666264
4822,0.13571563
4823,0.123431586
4824,0.29790217
4825,0.20972504
4826,0.21047294
4827,0.11297825
4828,0.117509544
4829,0.26437673
4830,0.17505336
4831,0.1408116
4832,0.042401437
4833,0.205499
4834,0.005540151
4835,0.29163635
4836,0.2183566
4837,0.04156439
4838,0.065090515
4839,0.46956837
4840,0.51234734
4841,0.23760267
4842,0.23194115
4843,0.055806268
4844,0.35202107
4845,0.1904669
4846,0.2518934
4847,0.17691739
4848,0.093355775
4849,0.1995902
4850,0.30483994
4851,0.24599354
4852,0.40109023
4853,0.036707688
4854,0.20900676
4855,0.06472035
4856,0.1900764
4857,0.11802815
4858,0.13801044
4859,0.09740277
4860,0.077393346
4861,0.21877025
4862,0.30313277
4863,0.12568694
4864,0.033446252
4865,0.3262644
4866,0.48228928
4867,0.097115874
4868,0.09087069
4869,0.14505216
4870,0.033649158
4871,0.1493187
4872,0.29117784
4873,0.20001614
4874,0.13261333
4875,0.17783901
4876,0.021286855
4877,0.5570243
4878,0.24050829
4879,0.28590354
4880,0.12132007
4881,0.32118088
4882,0.20646182
4883,0.076784305
4884,0.19202681
4885,0.43010437
4886,0.26322308
4887,0.21734793
4888,0.4719204
4889,0.20025487
4890,0.0042302534
4891,0.10536848
4892,0.13923618
4893,0.27570838
4894,0.06850118
4895,0.08730805
4896,0.088906735
4897,0.12682995
4898,0.2393316
4899,0.20685746
4900,0.064610235
4901,0.12511343
4902,0.46610174
4903,0.3318602
4904,0.15147293
4905,0.19150868
4906,0.30988184
4907,0.428431
4908,0.1554292
4909,0.21582177
4910,0.1321446
4911,0.036635097
4912,0.20922138
4913,0.19696508
4914,0.15046747
4915,0.03544267
4916,0.5568835
4917,0.2022752
4918,0.032084193
4919,0.088838354
4920,0.1569068
4921,0.21606271
4922,0.24437836
4923,0.29697517
4924,0.07210731
4925,0.24806193
4926,0.3431896
4927,0.22602281
4928,0.13263348
4929,0.026633278
4930,0.03469616
4931,0.21539044
4932,0.07573055
4933,0.20476168
4934,0.2656586
4935,0.058110096
4936,0.2209914
4937,0.14245322
4938,0.10683392
4939,0.053318135
4940,0.5666553
4941,0.21811181
4942,0.05751022
4943,0.23277433
4944,0.34204713
4945,0.14479142
4946,0.11370757
4947,0.24419406
4948,0.029703302
4949,0.017344892
4950,0.25357246
4951,0.14311324
4952,0.25789228
4953,0.06619428
4954,0.40535015
4955,0.021653702
4956,0.18579729
4957,0.13582182
4958,0.052266855
4959,0.36290047
4960,0.310659
4961,0.14381056
4962,0.19996823
4963,0.28815833
4964,0.045914512
4965,0.27854905
4966,0.3495194
4967,0.027820246
4968,0.022297695
4969,0.1468909
4970,0.15405017
4971,0.22683302
4972,0.06849018
4973,0.24415559
4974,0.33270186
4975,0.23185262
4976,0.37119985
4977,0.1805561
4978,0.047772992
4979,0.011466899
4980,0.19122995
4981,0.0727776
4982,0.12542403
4983,0.18494739
4984,0.045075107
4985,0.4169945
4986,0.051666375
4987,0.090481676
4988,0.063424274
4989,0.39353117
4990,0.21606736
4991,0.2017484
4992,0.07009597
4993,0.06173569
4994,0.28169927
4995,0.023396345
4996,0.29521412
4997,0.24065706
4998,0.19613673
4999,0.118535854
5000,0.30922246
5001,0.19474396
5002,0.026658608
5003,0.24775401
5004,0.30792135
5005,0.39670777
5006,0.16992861
5007,0.059483834
5008,0.15297295
5009,0.49299896
5010,0.06827436
5011,0.20706448
5012,0.273031
5013,0.16346271
5014,0.056386366
5015,0.09825944
5016,0.07950835
5017,0.03967039
5018,0.09585792
5019,0.022583684
5020,0.07075525
5021,0.08529269
5022,0.24512537
5023,0.14086628
5024,0.018212585
5025,0.3056211
5026,0.29464084
5027,0.048242092
5028,0.17374481
5029,0.477259
5030,0.2737328
5031,0.05458483
5032,0.19176733
5033,0.13524197
5034,0.3509398
5035,0.13190848
5036,0.1282844
5037,0.12783875
5038,0.05067096
5039,0.019326938
5040,0.03948866
5041,0.13718268
5042,0.15298468
5043,0.2015955
5044,0.2720668
5045,0.1682496
5046,0.32031295
5047,0.021467721
5048,0.38723698
5049,0.18300231
5050,0.2864281
5051,0.029992158
5052,0.07527262
5053,0.18864048
5054,0.27150062
5055,0.032239307
5056,0.11440246
5057,0.32895693
5058,0.03992354
5059,0.25969875
5060,0.30059403
5061,0.44832313
5062,0.25427192
5063,0.0744038
5064,0.95622414
5065,0.059219908
5066,0.3566137
5067,0.40543723
5068,0.10976732
5069,0.0522152
5070,0.3250322
5071,0.20443593
5072,0.17936456
5073,0.3076211
5074,0.351572
5075,0.14717972
5076,0.17489824
5077,0.25612926
5078,0.30117097
5079,0.23895301
5080,0.14915821
5081,0.10039514
5082,0.082539536
5083,0.022042284
5084,0.050084587
5085,0.15397435
5086,0.031541318
5087,0.29138136
5088,0.1736391
5089,0.10441118
5090,0.38076687
5091,0.26007053
5092,0.034516707
5093,0.081063
5094,0.21568932
5095,0.10112713
5096,0.10281711
5097,0.20830469
5098,0.38677064
5099,0.030596768
5100,0.18191889
5101,0.20980395
5102,0.094119854
5103,0.1193394
5104,0.21929415
5105,0.027809067
5106,0.10514829
5107,0.30856836
5108,0.8518781
5109,0.1868106
5110,0.24278645
5111,0.05862669
5112,0.17855099
5113,0.084973
5114,0.16888098
5115,0.15093334
5116,0.5199227
5117,0.04921172
5118,0.32937706
5119,0.02755278
5120,0.20789586
5121,0.2548426
5122,0.06027904
5123,0.6515431
5124,0.063964866
5125,0.10339103
5126,0.18491209
5127,0.097048104
5128,0.10016803
5129,0.22118661
5130,0.3372934
5131,0.3341189
5132,0.30694628
5133,0.0034347544
5134,0.25072974
5135,0.19653654
5136,0.5625113
5137,0.19343254
5138,0.028034156
5139,0.16406149
5140,0.0761678
5141,0.21846703
5142,0.021199476
5143,0.30468404
5144,0.27974248
5145,0.1653153
5146,0.1412676
5147,0.43340436
5148,0.029101603
5149,0.27244166
5150,0.109221354
5151,0.08835858
5152,0.18055153
5153,0.007131777
5154,0.050361868
5155,0.34940588
5156,0.132878
5157,0.023843834
5158,0.100826286
5159,0.14725329
5160,0.2944265
5161,0.25266743
5162,0.04301591
5163,0.05331349
5164,0.04530471
5165,0.31052792
5166,0.26836836
5167,0.0649789
5168,0.040574417
5169,0.09934091
5170,0.023934918
5171,0.03920927
5172,0.3676645
5173,0.72984606
5174,0.004266243
5175,0.12514092
5176,0.2059704
5177,0.05927038
5178,0.12627985
5179,0.19561319
5180,0.03896671
5181,0.28394216
5182,0.16037463
5183,0.52113265
5184,0.13981059
5185,0.36765352
5186,0.2388974
5187,0.22725329
5188,0.19993868
5189,0.07746961
5190,0.055884108
5191,0.22592829
5192,0.075687476
5193,0.4304524
5194,0.24354252
5195,0.1845874
5196,0.13045844
5197,0.10102393
5198,0.01664141
5199,0.16773365
5200,0.2186588
5201,0.026154058
5202,0.10327362
5203,0.16335297
5204,0.056300953
5205,0.1382424
5206,0.30040532
5207,0.016707547
5208,0.17987539
5209,0.027683096
5210,0.09596857
5211,0.4461007
5212,0.15181293
5213,0.03236432
5214,0.10266551
5215,0.048790593
5216,0.35062855
5217,0.23625532
5218,0.46991065
5219,0.21130338
5220,0.5034546
5221,0.24370724
5222,0.26493323
5223,0.15896042
5224,0.06703183
5225,0.20706318
5226,0.067059256
5227,0.028645763
5228,0.069227494
5229,0.23325393
5230,0.027508022
5231,0.47812447
5232,0.28349197
5233,0.43172604
5234,0.13590752
5235,0.21491551
5236,0.047925
5237,0.20327523
5238,0.047223456
5239,0.085664414
5240,0.08893849
5241,0.06731543
5242,0.07315392
5243,0.44161668
5244,0.15691027
5245,0.17167968
5246,0.034440868
5247,0.6168387
5248,0.0018968803
5249,0.11491958
5250,0.22633381
5251,0.059504613
5252,0.12797292
5253,0.014017723
5254,0.20812435
5255,0.12510261
5256,0.19716749
5257,0.08350308
5258,0.16127324
5259,0.11516253
5260,0.37146565
5261,0.093696855
5262,0.3780028
5263,0.5548733
5264,0.03132385
5265,0.31426033
5266,0.46102646
5267,0.35630816
5268,0.25475758
5269,0.21191628
5270,0.33250737
5271,0.122006804
5272,0.027828151
5273,0.02775671
5274,0.16166349
5275,0.09426131
5276,0.17867932
5277,0.081145495
5278,0.19368403
5279,0.11209787
5280,0.20528813
5281,0.44204623
5282,0.09761555
5283,0.063151754
5284,0.17140204
5285,0.32967773
5286,0.1013797
5287,0.24194834
5288,0.20418987
5289,0.05592964
5290,0.5307675
5291,0.18762024
5292,0.24191417
5293,0.28539717
5294,0.1342914
5295,0.31128561
5296,0.032118585
5297,0.3213074
5298,0.027015228
5299,0.048907172
5300,0.18184258
5301,0.026284318
5302,0.44966602
5303,0.0967199
5304,0.1931557
5305,0.16724692
5306,0.05479745
5307,0.032892123
5308,0.103427306
5309,0.32336643
5310,0.07351951
5311,0.23414782
5312,0.10405078
5313,0.06304822
5314,0.26346883
5315,0.18792342
5316,0.18323715
5317,0.44500652
5318,0.19044138
5319,0.08646921
5320,0.32735768
5321,0.3359633
5322,0.4467336
5323,0.13925764
5324,0.2597024
5325,0.32586262
5326,0.13772541
5327,0.13878351
5328,0.09974284
5329,0.04936003
5330,0.13189891
5331,0.40616822
5332,0.024695266
5333,0.051956583
5334,0.06770179
5335,0.5809822
5336,0.2562371
5337,0.36473525
5338,0.21609916
5339,0.2456602
5340,0.19336201
5341,0.13833714
5342,0.06608752
5343,0.09127526
5344,0.20928857
5345,0.13223253
5346,0.2891933
5347,0.089564964
5348,0.20313324
5349,0.30825415
5350,0.32529563
5351,0.03975058
5352,0.02698328
5353,0.33352047
5354,0.07738515
5355,0.14709942
5356,0.42213663
5357,0.17083736
5358,0.015846603
5359,0.09447876
5360,0.13842726
5361,0.2746107
5362,0.2699957
5363,0.8322129
5364,0.024486039
5365,0.17381494
5366,0.21009497
5367,0.11758237
5368,0.14242934
5369,0.18511753
5370,0.17122607
5371,0.21444272
5372,0.18540324
5373,0.11854285
5374,0.27248055
5375,0.7702979
5376,0.31549206
5377,0.17778683
5378,0.33245552
5379,0.18959077
5380,0.16564402
5381,0.33094835
5382,0.01936252
5383,0.22648643
5384,0.22777843
5385,0.12911887
5386,0.06996277
5387,0.1805586
5388,0.16014509
5389,0.19268765
5390,0.01770855
5391,0.1593166
5392,0.23054443
5393,0.53370047
5394,0.034196343
5395,0.8248577
5396,0.15056357
5397,0.062049046
5398,0.109063186
5399,0.24082594
5400,0.12179596
5401,0.26666465
5402,0.25541335
5403,0.08542566
5404,0.720586
5405,0.297629
5406,0.08056205
5407,0.15620057
5408,0.44495574
5409,0.11279822
5410,0.026310312
5411,0.050144468
5412,0.110956036
5413,0.10613434
5414,0.20423749
5415,0.23871447
5416,0.118860535
5417,0.339855
5418,0.08215607
5419,0.09986994
5420,0.36232588
5421,0.19672199
5422,0.12377703
5423,0.10498471
5424,0.047866985
5425,0.1718798
5426,0.1459962
5427,0.13872576
5428,0.10867531
5429,0.069806926
5430,0.06743261
5431,0.32892802
5432,0.20337369
5433,0.16409196
5434,0.26696533
5435,0.092938125
5436,0.28689852
5437,0.08165194
5438,0.1057347
5439,0.3439455
5440,0.11772073
5441,0.26682332
5442,0.14896235
5443,0.14671242
5444,0.2864662
5445,0.10670694
5446,0.077486195
5447,0.23483367
5448,0.21740791
5449,0.17028911
5450,0.21734145
5451,0.34613466
5452,0.14891216
5453,0.16154002
5454,0.47819367
5455,0.104943834
5456,0.24281648
5457,0.37644514
5458,0.3727766
5459,0.20122257
5460,0.07276092
5461,0.11956983
5462,0.38028976
5463,0.13776724
5464,0.16523671
5465,0.40039262
5466,0.35638165
5467,0.55659825
5468,0.33885798
5469,0.34195352
5470,0.2595797
5471,0.269771
5472,0.698498
5473,0.10204806
5474,0.32106444
5475,0.13236475
5476,0.15522246
5477,0.24207625
5478,0.13891552
5479,0.13342884
5480,0.21097678
5481,0.18171676
5482,0.13629177
5483,0.47002566
5484,0.10947919
5485,0.2388163
5486,0.028646706
5487,0.3211663
5488,0.13022004
5489,0.61606103
5490,0.21391226
5491,0.1351622
5492,0.35372832
5493,0.102611564
5494,0.09542146
5495,0.17396882
5496,0.20083046
5497,0.13880357
5498,0.055023186
5499,0.2759211
5500,0.030684352
5501,0.15045351
5502,0.3406178
5503,0.080625266
5504,0.027933681
5505,0.41729528
5506,0.11167077
5507,0.27602932
5508,0.18432377
5509,0.0702981
5510,0.19055669
5511,0.22115682
5512,0.22519805
5513,0.31616974
5514,0.1274097
5515,0.38560542
5516,0.35724002
5517,0.1091322
5518,0.15584502
5519,0.21375726
5520,0.21102698
5521,0.31833714
5522,0.1004677
5523,0.038682044
5524,0.19173676
5525,0.2705869
5526,0.21527547
5527,0.14540343
5528,0.11139393
5529,0.21358202
5530,0.3211581
5531,0.14066201
5532,0.49001774
5533,0.37542188
5534,0.1835402
5535,0.39605612
5536,0.34541437
5537,0.045202244
5538,0.34307957
5539,0.29419318
5540,0.12509352
5541,0.37688935
5542,0.29813862
5543,0.13480563
5544,0.023220213
5545,0.19497648
5546,0.1676252
5547,0.51381624
5548,0.023491714
5549,0.39695832
5550,0.025763173
5551,0.23644073
5552,0.45314443
5553,0.2518616
5554,0.1544343
5555,0.31349212
5556,0.22032829
5557,0.98376
5558,0.1917534
5559,0.11114772
5560,0.021361236
5561,0.12043312
5562,0.17864053
5563,0.06786054
5564,0.38318074
5565,0.11145438
5566,0.05502505
5567,0.2553069
5568,0.40476227
5569,0.09415002
5570,0.2874282
5571,0.025087241
5572,0.12611577
5573,0.072879784
5574,0.031916715
5575,0.06254975
5576,0.35993528
5577,0.25920376
5578,0.16457634
5579,0.22613232
5580,0.3305933
5581,0.23741245
5582,0.42007908
5583,0.234491
5584,0.022445735
5585,0.13124171
5586,0.19689983
5587,0.13027814
5588,0.051272847
5589,0.099085286
5590,0.14548849
5591,0.11369492
5592,0.34697777
5593,0.24883765
5594,0.15343797
5595,0.32665473
5596,0.13808021
5597,0.2774036
5598,0.14809312
5599,0.24881226
5600,0.2733485
5601,0.39860898
5602,0.078475006
5603,0.027055051
5604,0.020512875
5605,0.3639538
5606,0.28419617
5607,0.21683978
5608,0.22520696
5609,0.25687638
5610,0.30060506
5611,0.12769021
5612,0.037012484
5613,0.04024075
5614,0.26833066
5615,0.107969165
5616,0.21573152
5617,0.2727133
5618,0.2432436
5619,0.22552961
5620,0.123265415
5621,0.4135286
5622,0.20328306
5623,0.19289215
5624,0.10332562
5625,0.018290682
5626,0.13398209
5627,0.065136865
5628,0.049427923
5629,0.18102896
5630,0.06197375
5631,0.086643346
5632,0.13975233
5633,0.1269125
5634,0.5034287
5635,0.09914336
5636,0.21935084
5637,0.16412757
5638,0.15661027
5639,0.1013078
5640,0.22355309
5641,0.11463749
5642,0.05486816
5643,0.19634339
5644,0.13790698
5645,0.46646893
5646,0.10824353
5647,0.09768568
5648,0.03595813
5649,0.1432404
5650,0.16941352
5651,0.16156194
5652,0.05179588
5653,0.21263066
5654,0.36812556
5655,0.20282775
5656,0.027256373
5657,0.09456061
5658,0.086327486
5659,0.018356323
5660,0.12448198
5661,0.232879
5662,0.17481601
5663,0.2877614
5664,0.22487926
5665,0.59430844
5666,0.27634177
5667,0.14137526
5668,0.0894973
5669,0.048093803
5670,0.18769586
5671,0.14791812
5672,0.029318588
5673,0.2705651
5674,0.17600602
5675,0.16882913
5676,0.18541412
5677,0.41700792
5678,0.27509245
5679,0.1916939
5680,0.057446655
5681,0.078533545
5682,0.18677466
5683,0.4385029
5684,0.21785568
5685,0.026755886
5686,0.19252829
5687,0.061608937
5688,0.16689211
5689,0.06767924
5690,0.12894283
5691,0.18687172
5692,0.12643324
5693,0.09004109
5694,0.25528547
5695,0.17234647
5696,0.36234173
5697,0.51262933
5698,0.09934061
5699,0.18922965
5700,0.16208933
5701,0.063088745
5702,0.026584063
5703,0.12750287
5704,0.17370462
5705,0.20544152
5706,0.15464252
5707,0.024467012
5708,0.1491654
5709,0.36177287
5710,0.2653089
5711,0.32964957
5712,0.17293516
5713,0.15889077
5714,0.08326966
5715,0.25122437
5716,0.07879959
5717,0.43665606
5718,0.114698604
5719,0.2072491
5720,0.14773937
5721,0.15666026
5722,0.21736929
5723,0.062152844
5724,0.3053951
5725,0.20181432
5726,0.17436256
5727,0.12743472
5728,0.11716594
5729,0.3555394
5730,0.17334428
5731,0.033238955
5732,0.30547875
5733,0.16366373
5734,0.52527374
5735,0.25687733
5736,0.17710488
5737,0.120465495
5738,0.32490444
5739,0.12612045
5740,0.3593175
5741,0.10950139
5742,0.12593947
5743,0.26786113
5744,0.25179356
5745,0.07012588
5746,0.19929136
5747,0.02368596
5748,0.14165537
5749,0.22857799
5750,0.030579295
5751,0.22057167
5752,0.3757494
5753,0.17444864
5754,0.054866653
5755,0.13345782
5756,0.31080142
5757,0.026056148
5758,0.34585375
5759,0.54018253
5760,0.07933405
5761,0.2669223
5762,0.071706794
5763,0.10074223
5764,0.028910093
5765,0.13297878
5766,0.39277238
5767,0.4206467
5768,0.08991266
5769,0.25334072
5770,0.1521617
5771,0.13772185
5772,0.41224092
5773,0.15828079
5774,0.25546464
5775,0.0026897143
5776,0.24720278
5777,0.13328478
5778,0.35566118
5779,0.10251269
5780,0.19263987
5781,0.26178813
5782,0.13268334
5783,0.02209011
5784,0.057726208
5785,0.39364928
5786,0.21253115
5787,0.27640545
5788,0.3443789
5789,0.27256012
5790,0.30579448
5791,0.17268078
5792,0.022579916
5793,0.17180078
5794,0.04142863
5795,0.26970363
5796,0.2169775
5797,0.16371264
5798,0.22394581
5799,0.06131797
5800,0.19754367
5801,0.29645643
5802,0.29779413
5803,0.10032648
5804,0.0290313
5805,0.15958063
5806,0.15855047
5807,0.0421534
5808,0.028255833
5809,0.3913261
5810,0.07150096
5811,0.13533123
5812,0.12928015
