id,dep_delayed_15min
22096,0.3648573
22097,0.23065075
22098,0.22802621
22099,0.041376624
22100,0.4649934
22101,0.2239411
22102,0.07466916
22103,0.6983032
22104,0.14850627
22105,0.16874647
22106,0.28193533
22107,0.028315222
22108,0.033917222
22109,0.24366307
22110,0.10654232
22111,0.28169918
22112,0.18875644
22113,0.20810662
22114,0.027097188
22115,0.035583552
22116,0.093802564
22117,0.17391603
22118,0.022021983
22119,0.21521144
22120,0.1490722
22121,0.116188355
22122,0.12724255
22123,0.20603427
22124,0.14780793
22125,0.26290363
22126,0.19183327
22127,0.12035277
22128,0.34256566
22129,0.08078863
22130,0.34815726
22131,0.09833037
22132,0.013403558
22133,0.11610366
22134,0.009736927
22135,0.17545114
22136,0.22545323
22137,0.029235827
22138,0.076687716
22139,0.16617264
22140,0.3540772
22141,0.15632133
22142,0.1804184
22143,0.16472569
22144,0.04259372
22145,0.056716107
22146,0.1800966
22147,0.284576
22148,0.30822992
22149,0.091300875
22150,0.24388401
22151,0.23750247
22152,0.12901388
22153,0.23483671
22154,0.29196554
22155,0.26096895
22156,0.05285777
22157,0.19055872
22158,0.03331905
22159,0.3523593
22160,0.15431312
22161,0.06954889
22162,0.016642746
22163,0.17952529
22164,0.37124208
22165,0.21554327
22166,0.08025743
22167,0.30443382
22168,0.09292866
22169,0.2178247
22170,0.2294685
22171,0.13098893
22172,0.2088275
22173,0.055074323
22174,0.18352978
22175,0.508788
22176,0.19990529
22177,0.017969811
22178,0.18037969
22179,0.15454452
22180,0.36248434
22181,0.17973676
22182,0.06110776
22183,0.025271872
22184,0.29785386
22185,0.232401
22186,0.14922495
22187,0.054454863
22188,0.17411812
22189,0.03819915
22190,0.21755664
22191,0.19800346
22192,0.14937486
22193,0.14776064
22194,0.09422433
22195,0.2559839
22196,0.15918316
22197,0.27252945
22198,0.19026913
22199,0.02923156
22200,0.2267409
22201,0.4034313
22202,0.6909715
22203,0.16687545
22204,0.3121222
22205,0.38133302
22206,0.22203955
22207,0.11354682
22208,0.25253013
22209,0.17453073
22210,0.15816379
22211,0.35674253
22212,0.34416744
22213,0.11703688
22214,0.16423546
22215,0.18966444
22216,0.22683233
22217,0.26031348
22218,0.027758427
22219,0.29551458
22220,0.32709306
22221,0.33858755
22222,0.20416375
22223,0.28331175
22224,0.18963146
22225,0.036936738
22226,0.19501811
22227,0.11009998
22228,0.100555636
22229,0.13478197
22230,0.41656095
22231,0.016976634
22232,0.082405776
22233,0.055323023
22234,0.075331986
22235,0.24157456
22236,0.20288782
22237,0.24275962
22238,0.08834596
22239,0.0753881
22240,0.37338826
22241,0.22235897
22242,0.41058183
22243,0.18579938
22244,0.29976556
22245,0.21984197
22246,0.11202553
22247,0.28516543
22248,0.22687106
22249,0.36926958
22250,0.26314694
22251,0.13086143
22252,0.16342135
22253,0.15926339
22254,0.016063193
22255,0.30961683
22256,0.3330879
22257,0.16519259
22258,0.37180594
22259,0.06209453
22260,0.39341915
22261,0.15785195
22262,0.11483527
22263,0.24971071
22264,0.083352074
22265,0.23863406
22266,0.2782614
22267,0.28387642
22268,0.16304359
22269,0.26078457
22270,0.14535514
22271,0.8507279
22272,0.21657558
22273,0.18984592
22274,0.11332164
22275,0.014419554
22276,0.14346312
22277,0.11551802
22278,0.28090852
22279,0.47074383
22280,0.25316548
22281,0.021997642
22282,0.10169745
22283,0.20523413
22284,0.24954708
22285,0.13971426
22286,0.22372515
22287,0.31817532
22288,0.18793978
22289,0.17927478
22290,0.103848144
22291,0.18592
22292,0.083296545
22293,0.109659135
22294,0.10097998
22295,0.02608567
22296,0.11188054
22297,0.21189617
22298,0.097746596
22299,0.159833
22300,0.29242864
22301,0.32225344
22302,0.17050207
22303,0.026423564
22304,0.025763312
22305,0.21150163
22306,0.0988126
22307,0.07515719
22308,0.18643372
22309,0.1346976
22310,0.02511968
22311,0.25714964
22312,0.028498795
22313,0.23702121
22314,0.17311579
22315,0.11594107
22316,0.20223022
22317,0.07767602
22318,0.5913724
22319,0.079762936
22320,0.0154132955
22321,0.2917084
22322,0.078233965
22323,0.19107297
22324,0.2384712
22325,0.15145686
22326,0.25512645
22327,0.23571819
22328,0.10553713
22329,0.20827687
22330,0.13589492
22331,0.1127526
22332,0.24086751
22333,0.555778
22334,0.14065218
22335,0.12752497
22336,0.2524674
22337,0.34440938
22338,0.09820235
22339,0.07515719
22340,0.026709246
22341,0.19363026
22342,0.16155685
22343,0.27829945
22344,0.34495264
22345,0.24231668
22346,0.18050508
22347,0.124947615
22348,0.18913707
22349,0.28323892
22350,0.057468854
22351,0.2544194
22352,0.07589638
22353,0.052666586
22354,0.2530333
22355,0.075167075
22356,0.07820371
22357,0.14808509
22358,0.04611503
22359,0.27126667
22360,0.02580377
22361,0.4734034
22362,0.14330232
22363,0.21816158
22364,0.4291908
22365,0.19531807
22366,0.016115088
22367,0.25468838
22368,0.19504711
22369,0.09994282
22370,0.034259878
22371,0.1978902
22372,0.2290494
22373,0.29421684
22374,0.26010108
22375,0.08456962
22376,0.2970422
22377,0.24333733
22378,0.22921933
22379,0.26403433
22380,0.15076187
22381,0.09574668
22382,0.09466845
22383,0.4237865
22384,0.21728079
22385,0.20343123
22386,0.1834901
22387,0.31609336
22388,0.3742085
22389,0.16949339
22390,0.19139302
22391,0.42331508
22392,0.13349253
22393,0.1831307
22394,0.14935665
22395,0.11004309
22396,0.2918653
22397,0.32681885
22398,0.35547674
22399,0.21293616
22400,0.17169452
22401,0.22782308
22402,0.23237857
22403,0.24305901
22404,0.023716263
22405,0.07835245
22406,0.1780666
22407,0.22026637
22408,0.026298428
22409,0.13940263
22410,0.2774381
22411,0.13878134
22412,0.37930426
22413,0.58765113
22414,0.56902236
22415,0.21926509
22416,0.079545975
22417,0.10683147
22418,0.13673802
22419,0.10385631
22420,0.4517121
22421,0.12869631
22422,0.1619853
22423,0.08284858
22424,0.111185804
22425,0.52234834
22426,0.396571
22427,0.09962271
22428,0.1585038
22429,0.37382558
22430,0.17208658
22431,0.20332111
22432,0.01242719
22433,0.3113145
22434,0.09772606
22435,0.16017757
22436,0.11395118
22437,0.10550904
22438,0.107502684
22439,0.25121874
22440,0.4293393
22441,0.40552992
22442,0.33860976
22443,0.12237372
22444,0.16469313
22445,0.14579369
22446,0.09053301
22447,0.25031742
22448,0.3689703
22449,0.3717553
22450,0.14518312
22451,0.36526892
22452,0.24694866
22453,0.055638175
22454,0.18299231
22455,0.036114413
22456,0.21583156
22457,0.19153704
22458,0.17258027
22459,0.2310185
22460,0.12914589
22461,0.29378352
22462,0.29274166
22463,0.07733789
22464,0.60524595
22465,0.3406724
22466,0.20856497
22467,0.5324088
22468,0.15246269
22469,0.070575796
22470,0.031730644
22471,0.33622068
22472,0.13305609
22473,0.26872823
22474,0.072354496
22475,0.14980239
22476,0.10441967
22477,0.3290338
22478,0.18342876
22479,0.09387206
22480,0.033066936
22481,0.07111547
22482,0.026108436
22483,0.28674597
22484,0.33377266
22485,0.2884603
22486,0.57418996
22487,0.24435718
22488,0.011697777
22489,0.08382245
22490,0.1829933
22491,0.2764253
22492,0.08809444
22493,0.21767893
22494,0.12592441
22495,0.30834863
22496,0.2967524
22497,0.34994584
22498,0.370475
22499,0.075662486
22500,0.25353214
22501,0.061801154
22502,0.16186549
22503,0.36405015
22504,0.13320993
22505,0.32760793
22506,0.017462125
22507,0.24344406
22508,0.4130274
22509,0.2132066
22510,0.10505969
22511,0.21517435
22512,0.11731909
22513,0.14190114
22514,0.17051084
22515,0.051017042
22516,0.29990327
22517,0.3737486
22518,0.12064976
22519,0.19538316
22520,0.09153413
22521,0.29454517
22522,0.12675427
22523,0.14634287
22524,0.122781485
22525,0.10192027
22526,0.074144535
22527,0.11685273
22528,0.075382166
22529,0.43850443
22530,0.098825805
22531,0.13536543
22532,0.184475
22533,0.07879817
22534,0.1726688
22535,0.10940265
22536,0.1373665
22537,0.15974434
22538,0.06555959
22539,0.03223934
22540,0.19853972
22541,0.36731765
22542,0.18773255
22543,0.123366006
22544,0.05937885
22545,0.25064918
22546,0.2142124
22547,0.08349093
22548,0.1304281
22549,0.06947314
22550,0.20726448
22551,0.13167366
22552,0.36258015
22553,0.43391365
22554,0.36207584
22555,0.057860978
22556,0.2313849
22557,0.20338148
22558,0.1821269
22559,0.02213001
22560,0.20680614
22561,0.13583891
22562,0.07962951
22563,0.07002196
22564,0.12619363
22565,0.22617148
22566,0.0664734
22567,0.4688865
22568,0.15370753
22569,0.12654571
22570,0.37874502
22571,0.09102144
22572,0.24633108
22573,0.3501157
22574,0.072156504
22575,0.1894024
22576,0.37579787
22577,0.5846194
22578,0.1906085
22579,0.12569693
22580,0.1264185
22581,0.5464664
22582,0.21248972
22583,0.3039466
22584,0.0988959
22585,0.27253008
22586,0.22927672
22587,0.13797979
22588,0.07014684
22589,0.0997057
22590,0.17650092
22591,0.15228468
22592,0.13984764
22593,0.5744783
22594,0.3744674
22595,0.18436758
22596,0.28991723
22597,0.2358938
22598,0.41852796
22599,0.2132554
22600,0.04774336
22601,0.1974434
22602,0.12958558
22603,0.08735514
22604,0.101237774
22605,0.13125926
22606,0.19533843
22607,0.18904139
22608,0.28367618
22609,0.09961835
22610,0.10223414
22611,0.24042337
22612,0.21098347
22613,0.06814888
22614,0.19770621
22615,0.20159936
22616,0.17945991
22617,0.040097855
22618,0.25073287
22619,0.11218814
22620,0.061543852
22621,0.14450312
22622,0.15856937
22623,0.11303893
22624,0.14074649
22625,0.08148452
22626,0.34433386
22627,0.063325204
22628,0.35948512
22629,0.36869866
22630,0.091620855
22631,0.33381733
22632,0.6048514
22633,0.025465295
22634,0.45518768
22635,0.16775581
22636,0.23009738
22637,0.09764845
22638,0.1065991
22639,0.08187004
22640,0.026885044
22641,0.26996174
22642,0.6540618
22643,0.49200946
22644,0.24555923
22645,0.11343555
22646,0.14852947
22647,0.16586079
22648,0.013708187
22649,0.24079281
22650,0.5823544
22651,0.27009913
22652,0.33190006
22653,0.11741691
22654,0.38640577
22655,0.1390567
22656,0.12190632
22657,0.056128066
22658,0.09071901
22659,0.46871656
22660,0.20064159
22661,0.22083838
22662,0.016306309
22663,0.31059158
22664,0.46859643
22665,0.2231971
22666,0.6285902
22667,0.053199027
22668,0.23405965
22669,0.23107143
22670,0.06936879
22671,0.118535
22672,0.2461428
22673,0.19130091
22674,0.31925505
22675,0.059100743
22676,0.20690745
22677,0.20250984
22678,0.12476159
22679,0.2381056
22680,0.21889682
22681,0.01448651
22682,0.052122936
22683,0.13205673
22684,0.30966625
22685,0.17359136
22686,0.11166519
22687,0.3075429
22688,0.09315788
22689,0.14950532
22690,0.09826636
22691,0.18316828
22692,0.19454297
22693,0.2957298
22694,0.013351228
22695,0.08453762
22696,0.06572492
22697,0.015757287
22698,0.5604926
22699,0.27504173
22700,0.09957754
22701,0.12500471
22702,0.15736355
22703,0.19516431
22704,0.25843194
22705,0.4690505
22706,0.21250522
22707,0.07786503
22708,0.16799259
22709,0.19900098
22710,0.15073638
22711,0.06154154
22712,0.18951459
22713,0.13832037
22714,0.2602893
22715,0.20555796
22716,0.13444886
22717,0.18705243
22718,0.16547614
22719,0.30426311
22720,0.14968021
22721,0.4307407
22722,0.06422488
22723,0.059442908
22724,0.32574132
22725,0.036967896
22726,0.19593313
22727,0.287341
22728,0.1675173
22729,0.28234383
22730,0.08619412
22731,0.07037276
22732,0.23487312
22733,0.110230535
22734,0.103192985
22735,0.13416605
22736,0.06603291
22737,0.31355956
22738,0.07829308
22739,0.3927041
22740,0.116335005
22741,0.13436541
22742,0.22480032
22743,0.16133046
22744,0.14244385
22745,0.4578427
22746,0.51276803
22747,0.3445223
22748,0.124512084
22749,0.12801771
22750,0.29534936
22751,0.07893332
22752,0.13782936
22753,0.10057901
22754,0.25635478
22755,0.26602635
22756,0.44432572
22757,0.14861026
22758,0.0824107
22759,0.19442677
22760,0.14265208
22761,0.299616
22762,0.16735289
22763,0.10183071
22764,0.1428908
22765,0.22683764
22766,0.03768632
22767,0.21210872
22768,0.014804855
22769,0.17153747
22770,0.14438853
22771,0.016793275
22772,0.4081428
22773,0.20064159
22774,0.25067797
22775,0.16095191
22776,0.26736096
22777,0.17795825
22778,0.13090806
22779,0.0046405816
22780,0.16614139
22781,0.18753794
22782,0.14220361
22783,0.0202442
22784,0.11693069
22785,0.03587208
22786,0.27807406
22787,0.2155746
22788,0.27556434
22789,0.19559893
22790,0.03107736
22791,0.15252918
22792,0.23551257
22793,0.21543157
22794,0.11469754
22795,0.06941778
22796,0.16253603
22797,0.26558396
22798,0.077258945
22799,0.2639136
22800,0.17599066
22801,0.119208544
22802,0.17719692
22803,0.37572342
22804,0.19983755
22805,0.26172423
22806,0.11096882
22807,0.10816455
22808,0.27711937
22809,0.13508941
22810,0.23901697
22811,0.22115399
22812,0.06287326
22813,0.031692144
22814,0.30616736
22815,0.14181662
22816,0.17231819
22817,0.023043752
22818,0.29773954
22819,0.13964227
22820,0.09165185
22821,0.6167609
22822,0.0144563075
22823,0.3053994
22824,0.10604589
22825,0.17961562
22826,0.27339837
22827,0.11194326
22828,0.10219974
22829,0.034979198
22830,0.2362984
22831,0.21667175
22832,0.30354595
22833,0.29138356
22834,0.41053277
22835,0.017511059
22836,0.029704863
22837,0.19545273
22838,0.15168627
22839,0.27250564
22840,0.25700706
22841,0.29760173
22842,0.25396878
22843,0.030266557
22844,0.12135885
22845,0.10990974
22846,0.16482939
22847,0.20886844
22848,0.26816607
22849,0.18618074
22850,0.107314445
22851,0.19115996
22852,0.22547074
22853,0.23432723
22854,0.06387917
22855,0.32382292
22856,0.055360105
22857,0.2607609
22858,0.25227815
22859,0.17965998
22860,0.09836439
22861,0.16510059
22862,0.18504043
22863,0.17546882
22864,0.15935156
22865,0.11441111
22866,0.086020194
22867,0.10077861
22868,0.17602766
22869,0.13355412
22870,0.2380355
22871,0.015845614
22872,0.027849901
22873,0.18475984
22874,0.015123723
22875,0.11967244
22876,0.33388564
22877,0.106388345
22878,0.11904841
22879,0.31640816
22880,0.06916331
22881,0.099064134
22882,0.16140273
22883,0.062252875
22884,0.27281314
22885,0.034597173
22886,0.075504884
22887,0.23597752
22888,0.32087043
22889,0.20273174
22890,0.12823227
22891,0.21044962
22892,0.18221942
22893,0.18740176
22894,0.37417424
22895,0.5049247
22896,0.15660691
22897,0.15670905
22898,0.25186113
22899,0.109949864
22900,0.2598639
22901,0.048741918
22902,0.26499832
22903,0.25804502
22904,0.19152442
22905,0.24016528
22906,0.17742276
22907,0.16309987
22908,0.06965585
22909,0.19578302
22910,0.19958666
22911,0.12637739
22912,0.14203931
22913,0.42145026
22914,0.44842684
22915,0.39918265
22916,0.41902485
22917,0.06829341
22918,0.3471972
22919,0.12364156
22920,0.05358264
22921,0.11488985
22922,0.04150351
22923,0.04442528
22924,0.1624362
22925,0.10934927
22926,0.017026225
22927,0.33969882
22928,0.20626718
22929,0.03665058
22930,0.07214067
22931,0.24516928
22932,0.54529834
22933,0.21429041
22934,0.20493335
22935,0.15107167
22936,0.16078693
22937,0.07165956
22938,0.017284568
22939,0.035103954
22940,0.14172323
22941,0.16953945
22942,0.1471459
22943,0.2727958
22944,0.17806922
22945,0.03271212
22946,0.11595347
22947,0.3358122
22948,0.19172065
22949,0.22116207
22950,0.29805544
22951,0.04418309
22952,0.111833945
22953,0.30184087
22954,0.073188394
22955,0.15474404
22956,0.23859297
22957,0.3239368
22958,0.17902173
22959,0.2619727
22960,0.036905754
22961,0.32461324
22962,0.07760764
22963,0.13125074
22964,0.035452202
22965,0.024947202
22966,0.2511377
22967,0.14668238
22968,0.16451553
22969,0.11315453
22970,0.143362
22971,0.19162555
22972,0.09798148
22973,0.058246158
22974,0.078391135
22975,0.03029905
22976,0.018788034
22977,0.1512095
22978,0.2522015
22979,0.29865998
22980,0.08789649
22981,0.14001735
22982,0.1953162
22983,0.25897548
22984,0.21305852
22985,0.14081973
22986,0.57553846
22987,0.08250238
22988,0.26145652
22989,0.30702093
22990,0.35386556
22991,0.3360749
22992,0.23698144
22993,0.13935854
22994,0.12107907
22995,0.012110189
22996,0.3294764
22997,0.31207088
22998,0.26587245
22999,0.15979064
23000,0.09279195
23001,0.22902936
23002,0.24710634
23003,0.44660574
23004,0.14170016
23005,0.23054498
23006,0.3233193
23007,0.091884665
23008,0.3886209
23009,0.3058881
23010,0.4071429
23011,0.33789244
23012,0.19752735
23013,0.06281869
23014,0.24347138
23015,0.25250342
23016,0.07612973
23017,0.257263
23018,0.21378967
23019,0.14738503
23020,0.29494753
23021,0.34855253
23022,0.19859059
23023,0.31992802
23024,0.45906648
23025,0.20933835
23026,0.26042762
23027,0.2203717
23028,0.033324808
23029,0.28660026
23030,0.16541497
23031,0.24616778
23032,0.16280225
23033,0.083504975
23034,0.08851286
23035,0.20110054
23036,0.105012
23037,0.027351912
23038,0.08101611
23039,0.09388497
23040,0.0633385
23041,0.24952638
23042,0.14817302
23043,0.067888804
23044,0.39526784
23045,0.296114
23046,0.10778629
23047,0.38264483
23048,0.3831155
23049,0.44603753
23050,0.25359347
23051,0.30882052
23052,0.13136579
23053,0.2258199
23054,0.084411435
23055,0.11386837
23056,0.2735795
23057,0.13056596
23058,0.21429546
23059,0.23053196
23060,0.15775596
23061,0.16958246
23062,0.36112732
23063,0.18981244
23064,0.108124815
23065,0.035579626
23066,0.27354756
23067,0.017818987
23068,0.20869833
23069,0.2566547
23070,0.12930389
23071,0.01965584
23072,0.23341884
23073,0.4635658
23074,0.1989567
23075,0.38731432
23076,0.16583714
23077,0.2189362
23078,0.06660545
23079,0.13611478
23080,0.016976634
23081,0.14582875
23082,0.24344459
23083,0.24794927
23084,0.17152229
23085,0.3720101
23086,0.20656833
23087,0.06420183
23088,0.11503038
23089,0.1920285
23090,0.027885305
23091,0.23440163
23092,0.47364345
23093,0.20768872
23094,0.28035322
23095,0.44007778
23096,0.13436402
23097,0.14914979
23098,0.1621294
23099,0.06283433
23100,0.056607258
23101,0.15867202
23102,0.20140572
23103,0.12655874
23104,0.111639425
23105,0.22055073
23106,0.24271043
23107,0.3770114
23108,0.21967016
23109,0.07553363
23110,0.026310455
23111,0.23403212
23112,0.022037582
23113,0.3815374
23114,0.39365807
23115,0.013599628
23116,0.20254675
23117,0.17765531
23118,0.035644334
23119,0.116123945
23120,0.2981424
23121,0.21848899
23122,0.087767035
23123,0.35064724
23124,0.25966153
23125,0.03717423
23126,0.30692965
23127,0.16145422
23128,0.5446216
23129,0.07838126
23130,0.13335444
23131,0.29831022
23132,0.040392976
23133,0.32318163
23134,0.11494395
23135,0.079926506
23136,0.13582088
23137,0.1252961
23138,0.25897804
23139,0.09470636
23140,0.28274637
23141,0.27829802
23142,0.023399068
23143,0.13120319
23144,0.024495015
23145,0.16659452
23146,0.018747132
23147,0.20983502
23148,0.13149384
23149,0.1302781
23150,0.2123635
23151,0.19891778
23152,0.11874549
23153,0.15489615
23154,0.25893423
23155,0.13964587
23156,0.030135654
23157,0.22775905
23158,0.15295114
23159,0.13732152
23160,0.10260986
23161,0.09472964
23162,0.20522046
23163,0.49140674
23164,0.12896883
23165,0.15077232
23166,0.10603178
23167,0.12544785
23168,0.14463697
23169,0.10535692
23170,0.20707925
23171,0.12949373
23172,0.13642879
23173,0.26790032
23174,0.12751655
23175,0.43261907
23176,0.22878595
23177,0.023396082
23178,0.17597295
23179,0.046805214
23180,0.014579345
23181,0.22220348
23182,0.17139482
23183,0.31261155
23184,0.016131131
23185,0.113452956
23186,0.3028269
23187,0.07779608
23188,0.4080587
23189,0.18088488
23190,0.43406472
23191,0.43831477
23192,0.014251515
23193,0.26376587
23194,0.21140756
23195,0.17492864
23196,0.14140873
23197,0.11488677
23198,0.38244158
23199,0.07296266
23200,0.035102997
23201,0.11903165
23202,0.10760502
23203,0.1346307
23204,0.23879336
23205,0.2599383
23206,0.19558115
23207,0.15349936
23208,0.13804056
23209,0.32368386
23210,0.14277759
23211,0.12879933
23212,0.017658867
23213,0.19255163
23214,0.045085464
23215,0.27563998
23216,0.31698385
23217,0.3496992
23218,0.053579964
23219,0.041994598
23220,0.25425237
23221,0.29317567
23222,0.04905933
23223,0.21950577
23224,0.27044865
23225,0.13647161
23226,0.1323321
23227,0.11328853
23228,0.34537536
23229,0.16544993
23230,0.17055488
23231,0.20273376
23232,0.030271757
23233,0.31729233
23234,0.19539517
23235,0.22951105
23236,0.17607194
23237,0.27330872
23238,0.29641965
23239,0.20217344
23240,0.2194861
23241,0.0517926
23242,0.65529364
23243,0.34344438
23244,0.23552354
23245,0.15756056
23246,0.3382453
23247,0.109549895
23248,0.20737739
23249,0.3966023
23250,0.09890119
23251,0.11868802
23252,0.24290988
23253,0.078228466
23254,0.036496233
23255,0.014800341
23256,0.11334663
23257,0.10118121
23258,0.2614564
23259,0.2737999
23260,0.37903115
23261,0.12773784
23262,0.14731786
23263,0.1251365
23264,0.2782299
23265,0.33167276
23266,0.22982447
23267,0.2952728
23268,0.02602468
23269,0.33437103
23270,0.21484351
23271,0.06279593
23272,0.21819155
23273,0.20899817
23274,0.073402785
23275,0.028762268
23276,0.17852527
23277,0.5832903
23278,0.028264835
23279,0.23266944
23280,0.12930354
23281,0.06868348
23282,0.2287001
23283,0.22761923
23284,0.4035055
23285,0.14820196
23286,0.15758505
23287,0.031643957
23288,0.22859415
23289,0.07316312
23290,0.12498744
23291,0.16646981
23292,0.19810814
23293,0.24106576
23294,0.041193627
23295,0.0665459
23296,0.106828116
23297,0.3221269
23298,0.10647805
23299,0.10665379
23300,0.27165046
23301,0.17772336
23302,0.41887623
23303,0.16312549
23304,0.15512699
23305,0.09007205
23306,0.021135869
23307,0.30518067
23308,0.20194049
23309,0.1827493
23310,0.190266
23311,0.13056706
23312,0.109258965
23313,0.25709134
23314,0.21696684
23315,0.14966783
23316,0.14061002
23317,0.14335358
23318,0.19350912
23319,0.1395996
23320,0.17649592
23321,0.29772827
23322,0.26008266
23323,0.31165373
23324,0.15595224
23325,0.23899677
23326,0.21144277
23327,0.013070102
23328,0.09700971
23329,0.08104242
23330,0.29330075
23331,0.35762978
23332,0.24068534
23333,0.05403162
23334,0.21881324
23335,0.07755164
23336,0.22796726
23337,0.16607918
23338,0.22693814
23339,0.28069973
23340,0.1553777
23341,0.08316642
23342,0.17729615
23343,0.2437869
23344,0.0685869
23345,0.14349255
23346,0.109363325
23347,0.05913427
23348,0.22809227
23349,0.017715484
23350,0.22733256
23351,0.30638307
23352,0.19066136
23353,0.1699677
23354,0.34281316
23355,0.21492013
23356,0.04970693
23357,0.2030189
23358,0.079884626
23359,0.28018194
23360,0.2331205
23361,0.34436053
23362,0.027683403
23363,0.10188531
23364,0.01555315
23365,0.04664566
23366,0.21612749
23367,0.15399395
23368,0.18322991
23369,0.27613306
23370,0.13943683
23371,0.037136126
23372,0.028472396
23373,0.16150989
23374,0.39190176
23375,0.22246632
23376,0.019424457
23377,0.16208245
23378,0.18942896
23379,0.0729467
23380,0.1924477
23381,0.2424368
23382,0.021546192
23383,0.16100626
23384,0.10855747
23385,0.21139997
23386,0.015177776
23387,0.4154489
23388,0.35668617
23389,0.19823824
23390,0.19994327
23391,0.4254224
23392,0.45761523
23393,0.15265013
23394,0.19433203
23395,0.20306686
23396,0.1044597
23397,0.30299857
23398,0.043339893
23399,0.53780067
23400,0.018370185
23401,0.14297484
23402,0.027742552
23403,0.2902155
23404,0.12816224
23405,0.3330571
23406,0.33250025
23407,0.45368698
23408,0.062174786
23409,0.19681223
23410,0.5450446
23411,0.1867756
23412,0.1121858
23413,0.06474774
23414,0.02231683
23415,0.17908362
23416,0.18880087
23417,0.10435675
23418,0.01417164
23419,0.16975772
23420,0.24234605
23421,0.17065771
23422,0.33919525
23423,0.091620855
23424,0.13279854
23425,0.19522867
23426,0.074458435
23427,0.41953555
23428,0.3269177
23429,0.5454133
23430,0.13868658
23431,0.12604132
23432,0.29242864
23433,0.17843154
23434,0.31712076
23435,0.029757569
23436,0.3134635
23437,0.20728602
23438,0.017947147
23439,0.07659534
23440,0.31650594
23441,0.31951344
23442,0.035969596
23443,0.26413855
23444,0.27260986
23445,0.019188877
23446,0.41348538
23447,0.20207864
23448,0.012426015
23449,0.23338315
23450,0.27469823
23451,0.18264918
23452,0.69193494
23453,0.3716753
23454,0.072393276
23455,0.16812637
23456,0.19238476
23457,0.08777305
23458,0.3127025
23459,0.036764603
23460,0.10499893
23461,0.014394346
23462,0.14401722
23463,0.29109958
23464,0.06644347
23465,0.17463823
23466,0.21093214
23467,0.27899754
23468,0.084119745
23469,0.11181297
23470,0.37468305
23471,0.17511052
23472,0.22745052
23473,0.012372686
23474,0.10373174
23475,0.06687086
23476,0.1448199
23477,0.16361633
23478,0.29737005
23479,0.05539086
23480,0.13938822
23481,0.19619642
23482,0.17303559
23483,0.065937445
23484,0.103463106
23485,0.15131103
23486,0.146491
23487,0.15999994
23488,0.23100886
23489,0.2423682
23490,0.26683322
23491,0.17650896
23492,0.18295884
23493,0.1050646
23494,0.15797174
23495,0.09781323
23496,0.23224427
23497,0.37365842
23498,0.41640705
23499,0.06460055
23500,0.03283821
23501,0.41927603
23502,0.40453362
23503,0.11416507
23504,0.3088479
23505,0.35312253
23506,0.26239043
23507,0.2453293
23508,0.17074569
23509,0.31440362
23510,0.25521886
23511,0.19008042
23512,0.14832231
23513,0.08600669
23514,0.18498446
23515,0.02244719
23516,0.17678438
23517,0.48272303
23518,0.2185084
23519,0.27281314
23520,0.10189185
23521,0.06727642
23522,0.35471696
23523,0.017935846
23524,0.032698464
23525,0.28041327
23526,0.11180044
23527,0.33509985
23528,0.092244886
23529,0.2265332
23530,0.3982081
23531,0.31859183
23532,0.079462714
23533,0.1346976
23534,0.27941617
23535,0.16407473
23536,0.22051205
23537,0.23673595
23538,0.12546197
23539,0.22695969
23540,0.24544215
23541,0.10645698
23542,0.07520462
23543,0.22331357
23544,0.17285267
23545,0.2737226
23546,0.059197072
23547,0.18346782
23548,0.055909872
23549,0.014582736
23550,0.10046269
23551,0.091108754
23552,0.17704234
23553,0.08472734
23554,0.24931194
23555,0.07139299
23556,0.11229217
23557,0.33462262
23558,0.25900504
23559,0.23775762
23560,0.120708734
23561,0.13205661
23562,0.024687275
23563,0.08674158
23564,0.19102766
23565,0.10497169
23566,0.0170778
23567,0.28981653
23568,0.17820385
23569,0.21303771
23570,0.08079742
23571,0.25063744
23572,0.023164647
23573,0.13639449
23574,0.01938354
23575,0.27393866
23576,0.06966624
23577,0.261435
23578,0.22837459
23579,0.40212008
23580,0.09010482
23581,0.6183969
23582,0.611616
23583,0.050994154
23584,0.02067504
23585,0.34610444
23586,0.06954715
23587,0.39627862
23588,0.30745524
23589,0.21772599
23590,0.05423486
23591,0.15294938
23592,0.05888653
23593,0.14446715
23594,0.07438138
23595,0.20483084
23596,0.30373698
23597,0.064981155
23598,0.13552229
23599,0.0830113
23600,0.09767476
23601,0.17280374
23602,0.14474553
23603,0.1558858
23604,0.03274352
23605,0.41714796
23606,0.12170549
23607,0.30017382
23608,0.37649757
23609,0.15136206
23610,0.18080688
23611,0.32753384
23612,0.5044057
23613,0.23130766
23614,0.22079223
23615,0.1557494
23616,0.030377032
23617,0.0656871
23618,0.30606768
23619,0.41837767
23620,0.10494878
23621,0.19100077
23622,0.0904162
23623,0.37721613
23624,0.12662604
23625,0.30611718
23626,0.033820454
23627,0.18179175
23628,0.2583531
23629,0.09931468
23630,0.35576525
23631,0.120146945
23632,0.019986665
23633,0.18949735
23634,0.1803736
23635,0.20054527
23636,0.28070742
23637,0.1790166
23638,0.12896256
23639,0.15449601
23640,0.119001366
23641,0.1308242
23642,0.0716394
23643,0.031449035
23644,0.17515986
23645,0.25159153
23646,0.25662443
23647,0.2103657
23648,0.1143723
23649,0.08231831
23650,0.059901103
23651,0.21009755
