id,dep_delayed_15min
25071,0.1714918
25072,0.09448694
25073,0.25480756
25074,0.37071687
25075,0.058934048
25076,0.3690079
25077,0.13734424
25078,0.24735852
25079,0.3168099
25080,0.14116941
25081,0.08120321
25082,0.23699257
25083,0.14917143
25084,0.12184728
25085,0.1336663
25086,0.22021338
25087,0.11647134
25088,0.18481213
25089,0.31072888
25090,0.19621255
25091,0.21264029
25092,0.1279911
25093,0.1658707
25094,0.31864125
25095,0.12982431
25096,0.20693499
25097,0.21787323
25098,0.5429782
25099,0.7770637
25100,0.078958824
25101,0.18477748
25102,0.09746004
25103,0.1452714
25104,0.13908505
25105,0.08985729
25106,0.09654189
25107,0.15817359
25108,0.72464967
25109,0.13510227
25110,0.1570666
25111,0.18855283
25112,0.27863893
25113,0.10717206
25114,0.016043684
25115,0.48967335
25116,0.24970765
25117,0.20927241
25118,0.31163222
25119,0.09896876
25120,0.10661683
25121,0.065595195
25122,0.08395364
25123,0.34449393
25124,0.68702555
25125,0.15066785
25126,0.22642028
25127,0.20594
25128,0.21519043
25129,0.39071995
25130,0.17095827
25131,0.075692765
25132,0.58820283
25133,0.09779537
25134,0.21123555
25135,0.53830224
25136,0.38829327
25137,0.16929972
25138,0.2886623
25139,0.30842608
25140,0.11916936
25141,0.12305202
25142,0.16179168
25143,0.4279659
25144,0.086971454
25145,0.0833985
25146,0.3940216
25147,0.00706322
25148,0.118158676
25149,0.29970154
25150,0.2399857
25151,0.3983243
25152,0.15790677
25153,0.05115267
25154,0.40324736
25155,0.37525997
25156,0.018293846
25157,0.08689057
25158,0.019900432
25159,0.14829095
25160,0.2990487
25161,0.38124928
25162,0.16651346
25163,0.21753308
25164,0.048525155
25165,0.35569507
25166,0.13647984
25167,0.24685103
25168,0.11618474
25169,0.14061128
25170,0.14471625
25171,0.24395712
25172,0.44137812
25173,0.15595551
25174,0.25330922
25175,0.12291269
25176,0.022667335
25177,0.04148777
25178,0.19794923
25179,0.09231278
25180,0.055828005
25181,0.2353403
25182,0.1432262
25183,0.0115461545
25184,0.37093744
25185,0.05951758
25186,0.7697564
25187,0.17401786
25188,0.1275573
25189,0.06772686
25190,0.037856363
25191,0.096617274
25192,0.18144462
25193,0.14558503
25194,0.09405876
25195,0.18694192
25196,0.15172188
25197,0.11270985
25198,0.055503353
25199,0.06937613
25200,0.26985484
25201,0.022000672
25202,0.033754777
25203,0.30688095
25204,0.13813768
25205,0.33064166
25206,0.1211131
25207,0.01613135
25208,0.07501792
25209,0.275503
25210,0.102806576
25211,0.32179335
25212,0.39740238
25213,0.14121877
25214,0.053166047
25215,0.35350057
25216,0.04187499
25217,0.09430113
25218,0.22034857
25219,0.23565555
25220,0.28826684
25221,0.27295732
25222,0.49611512
25223,0.0090165045
25224,0.3346276
25225,0.06193731
25226,0.3810672
25227,0.13166735
25228,0.03609674
25229,0.11550471
25230,0.047705762
25231,0.089440115
25232,0.018845791
25233,0.13576655
25234,0.17155008
25235,0.28665355
25236,0.22177164
25237,0.13308607
25238,0.2586203
25239,0.525441
25240,0.22045864
25241,0.11427692
25242,0.16847739
25243,0.08027526
25244,0.13820453
25245,0.51191825
25246,0.6741131
25247,0.2291789
25248,0.15063266
25249,0.016341217
25250,0.029661566
25251,0.36357886
25252,0.19412473
25253,0.26283225
25254,0.11952049
25255,0.2575955
25256,0.11479966
25257,0.44695124
25258,0.34488872
25259,0.23343702
25260,0.3228956
25261,0.26758927
25262,0.40956697
25263,0.16156195
25264,0.1667794
25265,0.024068411
25266,0.4410519
25267,0.02474466
25268,0.16554607
25269,0.6531426
25270,0.08271815
25271,0.14626154
25272,0.41530246
25273,0.035980336
25274,0.025411496
25275,0.14168417
25276,0.34257552
25277,0.32025436
25278,0.031459633
25279,0.21362248
25280,0.018605234
25281,0.30027005
25282,0.4878256
25283,0.18555409
25284,0.10170481
25285,0.07674394
25286,0.39077234
25287,0.33667943
25288,0.21353796
25289,0.17893729
25290,0.12160934
25291,0.15392329
25292,0.3313297
25293,0.1637423
25294,0.10130767
25295,0.14529896
25296,0.009623967
25297,0.14046745
25298,0.13718732
25299,0.20710121
25300,0.1545941
25301,0.20719165
25302,0.067112744
25303,0.05991129
25304,0.12173216
25305,0.26983213
25306,0.037864212
25307,0.19354439
25308,0.025383329
25309,0.40979913
25310,0.368967
25311,0.32664323
25312,0.05075309
25313,0.4756775
25314,0.02234882
25315,0.14373596
25316,0.038891587
25317,0.17711094
25318,0.37930974
25319,0.1671039
25320,0.22113095
25321,0.32631624
25322,0.076858364
25323,0.06021151
25324,0.5142131
25325,0.3496939
25326,0.14928932
25327,0.22084941
25328,0.32408324
25329,0.37082338
25330,0.39873576
25331,0.036547173
25332,0.08197162
25333,0.35123843
25334,0.24270609
25335,0.16160187
25336,0.15668803
25337,0.10550486
25338,0.19496967
25339,0.12169529
25340,0.34045935
25341,0.22070237
25342,0.15318769
25343,0.028216843
25344,0.0573257
25345,0.08419891
25346,0.5040525
25347,0.10709887
25348,0.13966237
25349,0.26040527
25350,0.31097168
25351,0.34234834
25352,0.56736267
25353,0.20298672
25354,0.12865819
25355,0.098112926
25356,0.24579316
25357,0.2511773
25358,0.2045528
25359,0.277614
25360,0.3564086
25361,0.10285635
25362,0.21043202
25363,0.25617877
25364,0.28130043
25365,0.14138213
25366,0.29903188
25367,0.19674236
25368,0.0076356023
25369,0.15717167
25370,0.10065388
25371,0.27007174
25372,0.37606895
25373,0.16480936
25374,0.3890438
25375,0.44843173
25376,0.33461574
25377,0.18913218
25378,0.2237831
25379,0.10298665
25380,0.4232093
25381,0.05667585
25382,0.27180886
25383,0.16860719
25384,0.15747733
25385,0.18446267
25386,0.09403817
25387,0.19218996
25388,0.37501565
25389,0.29471773
25390,0.056196146
25391,0.3529323
25392,0.18019359
25393,0.10439339
25394,0.17065617
25395,0.4696483
25396,0.48068395
25397,0.32856882
25398,0.01110527
25399,0.07058793
25400,0.13360663
25401,0.104281746
25402,0.6136965
25403,0.044893518
25404,0.04950392
25405,0.018564183
25406,0.18574762
25407,0.25398993
25408,0.05055376
25409,0.057997126
25410,0.15202186
25411,0.1933988
25412,0.08785674
25413,0.28371337
25414,0.18077771
25415,0.32788876
25416,0.33521122
25417,0.0915024
25418,0.11646173
25419,0.14721428
25420,0.06818534
25421,0.021939488
25422,0.045199703
25423,0.14660247
25424,0.030076237
25425,0.17461765
25426,0.15262967
25427,0.20633638
25428,0.26288256
25429,0.3761153
25430,0.22142187
25431,0.20828761
25432,0.09764757
25433,0.0697451
25434,0.112358496
25435,0.16870475
25436,0.2432568
25437,0.119816706
25438,0.11297639
25439,0.45083174
25440,0.36137262
25441,0.3769354
25442,0.7851275
25443,0.05188751
25444,0.21038207
25445,0.084261
25446,0.32823655
25447,0.19875513
25448,0.15501106
25449,0.014571086
25450,0.057535216
25451,0.16159008
25452,0.20415153
25453,0.034320172
25454,0.3899395
25455,0.039046343
25456,0.0999941
25457,0.035226077
25458,0.30310982
25459,0.12778085
25460,0.21709149
25461,0.44001982
25462,0.04536688
25463,0.5646002
25464,0.3337946
25465,0.2712307
25466,0.31387514
25467,0.38891238
25468,0.15449844
25469,0.1709095
25470,0.15658817
25471,0.20676152
25472,0.27938473
25473,0.23809832
25474,0.08027218
25475,0.35559765
25476,0.18694144
25477,0.536551
25478,0.023551842
25479,0.3360967
25480,0.034110934
25481,0.32971025
25482,0.19521357
25483,0.09765446
25484,0.02124073
25485,0.32265326
25486,0.087142386
25487,0.33484814
25488,0.21683279
25489,0.1042395
25490,0.20913109
25491,0.061504055
25492,0.02298217
25493,0.034604684
25494,0.095759444
25495,0.31120604
25496,0.17254302
25497,0.07757105
25498,0.4020704
25499,0.32405037
25500,0.028769452
25501,0.26103047
25502,0.1786023
25503,0.48836854
25504,0.16108249
25505,0.23208404
25506,0.04108234
25507,0.2280633
25508,0.07474903
25509,0.13759676
25510,0.13958353
25511,0.09505483
25512,0.22447595
25513,0.10737807
25514,0.060917705
25515,0.06000485
25516,0.0111144
25517,0.484705
25518,0.032902043
25519,0.5698486
25520,0.013521115
25521,0.2869983
25522,0.02738435
25523,0.23469743
25524,0.053659562
25525,0.23278414
25526,0.6603619
25527,0.055336967
25528,0.4419156
25529,0.3676338
25530,0.06965539
25531,0.15339318
25532,0.18217877
25533,0.26515934
25534,0.005749374
25535,0.21828353
25536,0.15878
25537,0.021711295
25538,0.036642827
25539,0.22035143
25540,0.22774608
25541,0.02411684
25542,0.025824998
25543,0.11718202
25544,0.2871732
25545,0.034022156
25546,0.15972517
25547,0.1795554
25548,0.25545865
25549,0.15807176
25550,0.22945026
25551,0.35432544
25552,0.0883779
25553,0.11985411
25554,0.042884283
25555,0.118685424
25556,0.12275653
25557,0.15787803
25558,0.42898202
25559,0.084153384
25560,0.22561774
25561,0.21258484
25562,0.04443196
25563,0.0705621
25564,0.065874316
25565,0.12168434
25566,0.28589228
25567,0.1137563
25568,0.20258923
25569,0.071011946
25570,0.16597271
25571,0.08010108
25572,0.30093375
25573,0.122127846
25574,0.09355654
25575,0.34135082
25576,0.16020533
25577,0.30904627
25578,0.081631824
25579,0.124770954
25580,0.22627936
25581,0.09981381
25582,0.23977157
25583,0.132524
25584,0.13951321
25585,0.23876306
25586,0.22929668
25587,0.12018016
25588,0.07069342
25589,0.44071162
25590,0.108515
25591,0.10264024
25592,0.29812145
25593,0.08309237
25594,0.07031785
25595,0.036284488
25596,0.19245447
25597,0.01932972
25598,0.3122857
25599,0.257698
25600,0.054318126
25601,0.16933042
25602,0.11383524
25603,0.15981044
25604,0.2661052
25605,0.43152794
25606,0.18909034
25607,0.16081446
25608,0.2930984
25609,0.16876528
25610,0.06447459
25611,0.26532912
25612,0.19852494
25613,0.14353506
25614,0.4438227
25615,0.032566592
25616,0.14512075
25617,0.085268885
25618,0.15432882
25619,0.12827305
25620,0.5223931
25621,0.14912057
25622,0.07833152
25623,0.0457248
25624,0.31937733
25625,0.045422804
25626,0.052849002
25627,0.035537794
25628,0.19444746
25629,0.14114599
25630,0.12013138
25631,0.19981055
25632,0.19277182
25633,0.047625363
25634,0.2037875
25635,0.2785063
25636,0.090900436
25637,0.29711008
25638,0.25310966
25639,0.20916748
25640,0.08388691
25641,0.12613596
25642,0.15411597
25643,0.22357322
25644,0.050804485
25645,0.07472506
25646,0.102962755
25647,0.09213304
25648,0.29452398
25649,0.33295456
25650,0.4164698
25651,0.06434774
25652,0.17880473
25653,0.23378675
25654,0.5696788
25655,0.35788903
25656,0.08350728
25657,0.36286488
25658,0.114049464
25659,0.026632233
25660,0.2838123
25661,0.038298264
25662,0.2161844
25663,0.3363454
25664,0.2927009
25665,0.24451111
25666,0.018418863
25667,0.1714521
25668,0.0118937865
25669,0.049955685
25670,0.023921039
25671,0.34520814
25672,0.027964424
25673,0.44258597
25674,0.31496343
25675,0.028512951
25676,0.7179242
25677,0.093918875
25678,0.3144676
25679,0.52263063
25680,0.35286522
25681,0.43805948
25682,0.039362296
25683,0.13675623
25684,0.21750385
25685,0.2405818
25686,0.21723676
25687,0.24342817
25688,0.21312776
25689,0.076399356
25690,0.046670098
25691,0.15072131
25692,0.02444191
25693,0.0765445
25694,0.05992823
25695,0.36416665
25696,0.35969302
25697,0.14529201
25698,0.06386474
25699,0.007302315
25700,0.13988565
25701,0.09073187
25702,0.062601775
25703,0.13826044
25704,0.42316604
25705,0.030254075
25706,0.15831988
25707,0.14327303
25708,0.27795956
25709,0.013380864
25710,0.02715124
25711,0.2776617
25712,0.11628479
25713,0.13652825
25714,0.6730732
25715,0.09898921
25716,0.05534299
25717,0.1408732
25718,0.24987128
25719,0.30490077
25720,0.10294267
25721,0.2800148
25722,0.26687083
25723,0.15548517
25724,0.27237484
25725,0.064183645
25726,0.24900618
25727,0.3633004
25728,0.016227478
25729,0.50715894
25730,0.25575376
25731,0.23913366
25732,0.20149495
25733,0.18441124
25734,0.033651195
25735,0.008451607
25736,0.07049705
25737,0.18634048
25738,0.24444513
25739,0.10292359
25740,0.5923341
25741,0.24230957
25742,0.0955178
25743,0.18478751
25744,0.14030002
25745,0.08303883
25746,0.26012415
25747,0.36806768
25748,0.14018746
25749,0.026597435
25750,0.105817355
25751,0.16206807
25752,0.10312963
25753,0.34665847
25754,0.04949017
25755,0.119736485
25756,0.5070598
25757,0.158832
25758,0.25096473
25759,0.43340394
25760,0.21545847
25761,0.25175482
25762,0.009349603
25763,0.18028736
25764,0.07570584
25765,0.10296077
25766,0.33897743
25767,0.0056275907
25768,0.21035324
25769,0.05767937
25770,0.094608895
25771,0.07268395
25772,0.3601942
25773,0.12894276
25774,0.14364906
25775,0.29942724
25776,0.38602468
25777,0.44728056
25778,0.6038218
25779,0.10432953
25780,0.19226637
25781,0.4543014
25782,0.16353849
25783,0.181675
25784,0.27437708
25785,0.03226712
25786,0.38063833
25787,0.017186798
25788,0.2942218
25789,0.23834448
25790,0.0553119
25791,0.12064021
25792,0.051241923
25793,0.015151832
25794,0.095316626
25795,0.052976284
25796,0.28199187
25797,0.12127467
25798,0.25652874
25799,0.16107516
25800,0.2512388
25801,0.3899137
25802,0.23750946
25803,0.15463193
25804,0.021487713
25805,0.2617047
25806,0.13563576
25807,0.40446526
25808,0.20423926
25809,0.105914235
25810,0.017064743
25811,0.13233683
25812,0.05572464
25813,0.10441892
25814,0.41556415
25815,0.22713466
25816,0.6512921
25817,0.22226211
25818,0.06934492
25819,0.12171681
25820,0.025538025
25821,0.09684511
25822,0.16002251
25823,0.2864802
25824,0.374276
25825,0.2204192
25826,0.11930506
25827,0.29413775
25828,0.017243553
25829,0.12355035
25830,0.06729946
25831,0.15535504
25832,0.22022435
25833,0.113407336
25834,0.037764966
25835,0.17230266
25836,0.09447846
25837,0.20687717
25838,0.24181157
25839,0.25362816
25840,0.10141669
25841,0.10448941
25842,0.101290524
25843,0.10046131
25844,0.2164944
25845,0.2206278
25846,0.16515721
25847,0.2003496
25848,0.12151916
25849,0.056870572
25850,0.3563521
25851,0.049554907
25852,0.08986086
25853,0.86780757
25854,0.5067981
25855,0.05548066
25856,0.030302646
25857,0.40605858
25858,0.23369284
25859,0.036999285
25860,0.11541518
25861,0.24832931
25862,0.31180057
25863,0.18364987
25864,0.09571957
25865,0.424374
25866,0.3325356
25867,0.29465535
25868,0.36840448
25869,0.14068484
25870,0.06586918
25871,0.010118589
25872,0.5726638
25873,0.10639614
25874,0.059479054
25875,0.1076186
25876,0.21654677
25877,0.018773176
25878,0.04742945
25879,0.39193293
25880,0.12239408
25881,0.20095158
25882,0.20743486
25883,0.27785388
25884,0.2568555
25885,0.093731515
25886,0.12315892
25887,0.0132717835
25888,0.014384297
25889,0.271417
25890,0.123949066
25891,0.051568847
25892,0.26279518
25893,0.07337481
25894,0.26164994
25895,0.49739656
25896,0.05255647
25897,0.020192191
25898,0.099289514
25899,0.12567525
25900,0.1969533
25901,0.048051003
25902,0.09227169
25903,0.08739945
25904,0.009976678
25905,0.41537288
25906,0.07475547
25907,0.20981377
25908,0.11766467
25909,0.2504071
25910,0.11138153
25911,0.06662305
25912,0.015957415
25913,0.1684845
25914,0.17455627
25915,0.23111598
25916,0.31178772
25917,0.07013958
25918,0.2684247
25919,0.24931613
25920,0.11003293
25921,0.1275073
25922,0.21099557
25923,0.14637677
25924,0.04646856
25925,0.21572503
25926,0.53811485
25927,0.1902894
25928,0.047894508
25929,0.12533146
25930,0.07406375
25931,0.3220486
25932,0.04010111
25933,0.0651409
25934,0.29530936
25935,0.11958006
25936,0.6038303
25937,0.13129379
25938,0.076257385
25939,0.092290066
25940,0.17734618
25941,0.10212707
25942,0.027727012
25943,0.027577188
25944,0.25014603
25945,0.46945852
25946,0.20343831
25947,0.4161155
25948,0.37889642
25949,0.17665745
25950,0.41237435
25951,0.18180941
25952,0.08006635
25953,0.12956685
25954,0.16312571
25955,0.24513024
25956,0.09003674
25957,0.2882984
25958,0.32025033
25959,0.25709337
25960,0.1566327
25961,0.0648404
25962,0.12631348
25963,0.15264763
25964,0.11990062
25965,0.26475522
25966,0.14097069
25967,0.2583283
25968,0.2865035
25969,0.16954623
25970,0.23998427
25971,0.020216359
25972,0.23467347
25973,0.2120704
25974,0.44699126
25975,0.2416291
25976,0.25928816
25977,0.19731455
25978,0.26771283
25979,0.40052253
25980,0.09461652
25981,0.65002525
25982,0.38518628
25983,0.13716199
25984,0.3236126
25985,0.09428767
25986,0.17633463
25987,0.34667876
25988,0.4762277
25989,0.29682168
25990,0.11038925
25991,0.16733925
25992,0.11349751
25993,0.12302525
25994,0.10271126
25995,0.04440328
25996,0.13242136
25997,0.20953123
25998,0.16788054
25999,0.04235572
26000,0.32545605
26001,0.09662283
26002,0.12820804
26003,0.1276812
26004,0.26189804
26005,0.08501145
26006,0.24503034
26007,0.18150032
26008,0.13404585
26009,0.051379673
26010,0.23042147
26011,0.010339549
26012,0.13062349
26013,0.2080391
26014,0.32585084
26015,0.21704063
26016,0.3991847
26017,0.13825789
26018,0.078656964
26019,0.14756799
26020,0.31888926
26021,0.35126102
26022,0.07887406
26023,0.11150504
26024,0.18802267
26025,0.067477584
26026,0.099694386
26027,0.0502973
26028,0.19195062
26029,0.027487397
26030,0.31146008
26031,0.020120386
26032,0.621843
26033,0.07848272
26034,0.41756323
26035,0.10355958
26036,0.02866178
26037,0.13148007
26038,0.28847808
26039,0.1154529
26040,0.38720524
26041,0.55101913
26042,0.06623906
26043,0.2852585
26044,0.13078591
26045,0.13312511
26046,0.036812734
26047,0.07981862
26048,0.19732416
26049,0.15276212
26050,0.17064053
26051,0.4969985
26052,0.06760119
26053,0.46244285
26054,0.2527166
26055,0.1527669
26056,0.12114846
26057,0.12469874
26058,0.1582044
26059,0.3830434
26060,0.107557885
26061,0.018769333
26062,0.03230306
26063,0.30365935
26064,0.53725183
26065,0.37492648
26066,0.28214443
26067,0.3529148
26068,0.022243187
26069,0.33277026
26070,0.52839005
26071,0.15521285
26072,0.1784026
26073,0.22030197
26074,0.4734428
26075,0.12176187
26076,0.3073187
26077,0.14639887
26078,0.21294849
26079,0.10915067
26080,0.10945695
26081,0.4868111
26082,0.16843966
26083,0.028271515
26084,0.18196015
26085,0.1164008
26086,0.35934338
26087,0.105626784
26088,0.13176624
26089,0.3370111
26090,0.33680493
26091,0.23109713
26092,0.31348333
26093,0.11061797
26094,0.41073385
26095,0.092399865
26096,0.23216386
26097,0.42135498
26098,0.059308477
26099,0.049628083
26100,0.2565134
26101,0.29172334
26102,0.15695523
26103,0.25986916
26104,0.36477137
26105,0.24521792
26106,0.45558497
26107,0.29842564
26108,0.22781481
26109,0.30020443
26110,0.19827886
26111,0.2560229
26112,0.48485538
26113,0.24036963
26114,0.25492278
26115,0.23103069
26116,0.27609968
26117,0.13901119
26118,0.27611935
26119,0.26227596
26120,0.34492484
26121,0.2201622
26122,0.014507874
26123,0.16483341
26124,0.029546741
26125,0.23213509
26126,0.16846837
26127,0.2448798
26128,0.18423633
26129,0.045879673
26130,0.23327686
26131,0.017768677
26132,0.31143713
26133,0.07949915
26134,0.033235524
26135,0.27430397
26136,0.26900065
26137,0.22523792
26138,0.2451211
26139,0.014458414
26140,0.46037
26141,0.29392377
26142,0.2178339
26143,0.2806772
26144,0.2131535
26145,0.2087443
26146,0.14400166
26147,0.04861292
26148,0.14610776
26149,0.40252817
26150,0.17721902
26151,0.04421496
26152,0.030912114
26153,0.24168266
26154,0.38785934
26155,0.16763236
26156,0.1097075
26157,0.016572516
26158,0.44975847
26159,0.1893947
26160,0.20977022
26161,0.16850872
26162,0.13877589
26163,0.092631854
26164,0.098222576
26165,0.05964276
26166,0.3901957
26167,0.17737246
26168,0.16382632
26169,0.113819815
26170,0.19789168
26171,0.043081187
26172,0.100312494
26173,0.19835402
26174,0.018915487
26175,0.059516866
26176,0.30072942
26177,0.114564665
26178,0.23768702
26179,0.28839016
26180,0.055568814
26181,0.1263121
26182,0.31847057
26183,0.28322226
26184,0.13392632
26185,0.25222218
26186,0.12308822
26187,0.114052065
26188,0.1505865
26189,0.08122117
26190,0.037994366
26191,0.09910681
26192,0.053491578
26193,0.19467205
26194,0.18523121
26195,0.24877803
26196,0.3263767
26197,0.36654133
26198,0.05208728
26199,0.036008976
26200,0.06696787
26201,0.065230034
26202,0.7281504
26203,0.54498994
26204,0.18305309
26205,0.35299376
26206,0.086987674
26207,0.05206501
26208,0.0881236
26209,0.12831067
26210,0.26403958
26211,0.015580705
26212,0.43778178
26213,0.20511663
26214,0.14995353
26215,0.25231284
26216,0.22632642
26217,0.03608431
26218,0.40367618
26219,0.17782013
26220,0.03380439
26221,0.30842716
26222,0.42071995
26223,0.059099223
26224,0.34490588
26225,0.32806277
26226,0.3084648
26227,0.20775968
26228,0.34038657
26229,0.1631873
26230,0.06510872
26231,0.27467644
26232,0.023545856
26233,0.35252413
26234,0.1385774
26235,0.20331915
26236,0.15202335
26237,0.28383213
26238,0.123109736
26239,0.16253704
26240,0.06458407
26241,0.16692719
26242,0.12578218
26243,0.32484823
26244,0.07591201
26245,0.08152768
26246,0.30283082
26247,0.14286585
26248,0.09815971
26249,0.36609444
26250,0.5986137
26251,0.15945306
26252,0.25105447
26253,0.34163815
26254,0.3383965
26255,0.39979246
26256,0.38037378
26257,0.43096134
26258,0.16569503
26259,0.10347186
26260,0.14944018
26261,0.08534942
26262,0.49061513
26263,0.23934682
26264,0.28049678
26265,0.2923125
26266,0.19985217
26267,0.11380865
26268,0.021346347
26269,0.1403639
26270,0.19245645
26271,0.35159853
26272,0.0462149
26273,0.047719
26274,0.07303284
26275,0.52721417
26276,0.48681867
26277,0.019571662
26278,0.081483915
26279,0.037820462
26280,0.037301246
26281,0.2414285
26282,0.063347496
26283,0.011012646
26284,0.31859007
26285,0.27109435
26286,0.3043143
26287,0.1567534
26288,0.24562009
26289,0.17329314
26290,0.05890874
26291,0.33085266
26292,0.14482793
26293,0.19908509
26294,0.049158487
26295,0.25432855
26296,0.3051524
26297,0.040778954
26298,0.27603152
26299,0.4734453
26300,0.38114357
26301,0.1338863
26302,0.007725648
26303,0.021730516
26304,0.5353786
26305,0.37850377
26306,0.34515244
26307,0.021527162
26308,0.16186088
26309,0.050753012
26310,0.1398211
26311,0.015699927
26312,0.35733244
26313,0.09309224
26314,0.11166261
26315,0.23497103
26316,0.35401443
26317,0.20488183
26318,0.15439315
26319,0.51975
26320,0.2233703
26321,0.09561964
26322,0.024794182
26323,0.19592819
26324,0.10157302
26325,0.12308724
26326,0.50607854
26327,0.39258704
26328,0.21001998
26329,0.03954278
26330,0.16557246
26331,0.3387454
26332,0.21250604
26333,0.015936246
26334,0.020532137
26335,0.22980106
26336,0.09276045
26337,0.36786047
26338,0.18950608
26339,0.0946256
26340,0.06623452
26341,0.28266737
26342,0.21912283
26343,0.018720496
26344,0.0527363
26345,0.1808445
26346,0.3602995
26347,0.10909352
26348,0.1568598
26349,0.3352303
26350,0.12874304
26351,0.15694396
26352,0.03914241
26353,0.051615696
26354,0.2900474
26355,0.309643
26356,0.02701998
26357,0.06834572
26358,0.13767785
26359,0.22182573
26360,0.10198935
26361,0.27215898
26362,0.49445203
26363,0.06560211
26364,0.08285178
26365,0.23192671
26366,0.06979581
26367,0.41192684
26368,0.040822584
26369,0.17696609
26370,0.26093906
26371,0.13343103
26372,0.16875088
26373,0.10159899
26374,0.2507759
26375,0.05025982
26376,0.2232836
26377,0.287233
26378,0.0336523
26379,0.3322246
26380,0.051274236
26381,0.20537946
26382,0.39191073
26383,0.1459299
26384,0.37171116
26385,0.14344491
26386,0.22711478
26387,0.04201989
26388,0.09093222
26389,0.09248781
26390,0.3148792
26391,0.033124257
26392,0.24704513
26393,0.7668254
26394,0.099791236
26395,0.15862037
26396,0.15167658
26397,0.16916835
26398,0.263637
26399,0.34146807
26400,0.21631466
26401,0.47579065
26402,0.30002132
26403,0.32992405
26404,0.05141134
26405,0.46435565
26406,0.36520502
26407,0.08801151
26408,0.4110417
26409,0.10914617
26410,0.5676559
26411,0.025571844
26412,0.12910172
26413,0.19198987
26414,0.15557681
26415,0.011749749
26416,0.13306119
26417,0.40440544
26418,0.25759006
26419,0.12846552
26420,0.19866863
26421,0.409729
26422,0.050703928
26423,0.034504354
26424,0.15480563
26425,0.07587231
26426,0.07342924
26427,0.3741367
26428,0.10532744
26429,0.15491281
26430,0.01917042
26431,0.18211962
26432,0.29476836
26433,0.18126497
26434,0.2128167
26435,0.35350415
26436,0.17227352
26437,0.22820199
26438,0.11765662
26439,0.014239009
26440,0.17659806
26441,0.02318773
26442,0.37665653
26443,0.048209086
26444,0.2674388
26445,0.01047551
26446,0.28151804
26447,0.13791698
26448,0.07581747
26449,0.1961809
26450,0.13582668
26451,0.32629135
26452,0.13755687
26453,0.093167104
26454,0.24185029
26455,0.37016094
26456,0.015478332
26457,0.20606221
26458,0.2138929
26459,0.07076108
26460,0.36137995
26461,0.27123374
26462,0.26667267
26463,0.044640396
26464,0.2943823
26465,0.1663225
26466,0.15963146
26467,0.16835468
26468,0.38636932
26469,0.34097305
26470,0.066191465
26471,0.1912105
26472,0.49499318
26473,0.11681111
26474,0.26592633
26475,0.2518772
26476,0.2778715
26477,0.044373162
26478,0.15182702
26479,0.17219146
26480,0.160115
26481,0.11091918
26482,0.060636662
26483,0.13665053
26484,0.110837646
26485,0.32989085
26486,0.23361151
26487,0.2046028
26488,0.21417233
26489,0.2461996
26490,0.031350564
26491,0.31544903
26492,0.06269368
26493,0.029205678
26494,0.06258202
26495,0.056832876
26496,0.09191503
26497,0.20971978
26498,0.006986919
26499,0.2556341
26500,0.14562526
26501,0.053083785
26502,0.12823932
26503,0.07008966
26504,0.024565019
26505,0.11855077
26506,0.19358332
26507,0.16148147
26508,0.2505495
26509,0.1128809
26510,0.23001403
26511,0.1949558
26512,0.029498106
26513,0.3477714
26514,0.22198422
26515,0.10724076
26516,0.42575267
26517,0.083030626
26518,0.050609063
26519,0.2602475
26520,0.34955853
26521,0.22486909
26522,0.15191424
26523,0.30193716
26524,0.45697838
26525,0.20630813
26526,0.18384613
26527,0.14699073
26528,0.23240541
26529,0.15938653
26530,0.016973818
26531,0.47304082
26532,0.13348429
26533,0.20186895
26534,0.25372538
26535,0.043452695
26536,0.16240183
26537,0.18837553
26538,0.16996183
26539,0.2159252
26540,0.21090567
26541,0.38851494
26542,0.018914063
26543,0.120254904
26544,0.53825015
26545,0.08808676
26546,0.1828242
26547,0.04195205
26548,0.056064278
26549,0.04513781
26550,0.37108383
26551,0.5703916
26552,0.11036443
26553,0.11925844
26554,0.35651463
26555,0.11201574
26556,0.2299335
26557,0.1600145
26558,0.15077479
26559,0.09198426
26560,0.07732711
26561,0.075953305
26562,0.2450804
26563,0.12940569
26564,0.07362191
26565,0.07362464
26566,0.094383225
26567,0.14575367
26568,0.21360323
26569,0.34794733
26570,0.10866974
26571,0.03988465
26572,0.1815215
26573,0.23732282
26574,0.27413136
26575,0.13139753
26576,0.1109315
26577,0.08121366
26578,0.13939242
26579,0.044967886
26580,0.087854825
26581,0.3731217
26582,0.015286094
26583,0.08853013
26584,0.12155813
26585,0.19405758
26586,0.024940986
26587,0.10206419
26588,0.049181227
26589,0.14025241
26590,0.13256325
26591,0.6493894
26592,0.06819874
26593,0.013883141
26594,0.19201814
26595,0.06816616
26596,0.2769426
26597,0.3277492
26598,0.23446062
26599,0.38330865
26600,0.41220486
26601,0.47883308
26602,0.5706718
26603,0.34549907
26604,0.22948334
26605,0.030413384
26606,0.060562942
26607,0.1767133
26608,0.3636896
26609,0.44907847
26610,0.11552282
26611,0.28786004
26612,0.33175707
26613,0.084254175
26614,0.29257023
26615,0.014622814
26616,0.28691968
26617,0.1357029
26618,0.23682867
26619,0.2065576
26620,0.27788225
26621,0.14948373
26622,0.034413192
26623,0.4051761
26624,0.08338306
26625,0.42476246
26626,0.18778217
