id,dep_delayed_15min
26839,0.40725887
26840,0.23789884
26841,0.14023842
26842,0.029944632
26843,0.21182643
26844,0.17966706
26845,0.20326468
26846,0.08708072
26847,0.19594716
26848,0.23511426
26849,0.3771738
26850,0.2382563
26851,0.22735073
26852,0.34099823
26853,0.48266673
26854,0.026839387
26855,0.26293874
26856,0.021725921
26857,0.18421115
26858,0.27297533
26859,0.12938717
26860,0.4347029
26861,0.11632341
26862,0.42359403
26863,0.25782245
26864,0.3955436
26865,0.6420842
26866,0.08624517
26867,0.2145771
26868,0.15838195
26869,0.53079665
26870,0.013059637
26871,0.1750901
26872,0.010466325
26873,0.10041547
26874,0.46174422
26875,0.15318365
26876,0.11139246
26877,0.010104896
26878,0.35398984
26879,0.29043806
26880,0.31462425
26881,0.22557788
26882,0.23426463
26883,0.16959792
26884,0.41796565
26885,0.19613121
26886,0.36088297
26887,0.2875889
26888,0.1899622
26889,0.0480853
26890,0.14215519
26891,0.241356
26892,0.17269954
26893,0.30872375
26894,0.075777546
26895,0.109639496
26896,0.18389781
26897,0.21189466
26898,0.4551771
26899,0.39614192
26900,0.2597312
26901,0.046736058
26902,0.23112814
26903,0.050419517
26904,0.20257951
26905,0.1769169
26906,0.12093214
26907,0.2212444
26908,0.3025713
26909,0.07695205
26910,0.17255807
26911,0.073090464
26912,0.21956185
26913,0.13522439
26914,0.14666854
26915,0.47253418
26916,0.07490395
26917,0.16400078
26918,0.07769629
26919,0.15080673
26920,0.031112293
26921,0.09400218
26922,0.09147299
26923,0.10215062
26924,0.42297807
26925,0.10830161
26926,0.18841654
26927,0.06374966
26928,0.18590574
26929,0.37367415
26930,0.1407599
26931,0.070162624
26932,0.13010965
26933,0.32356948
26934,0.3114361
26935,0.2020269
26936,0.14617644
26937,0.16044265
26938,0.07386547
26939,0.34772995
26940,0.16157272
26941,0.01607367
26942,0.14372905
26943,0.19707313
26944,0.07706969
26945,0.7492818
26946,0.20230207
26947,0.14516851
26948,0.026134541
26949,0.21054403
26950,0.28423703
26951,0.014187491
26952,0.12219077
26953,0.20409508
26954,0.1265679
26955,0.17513472
26956,0.14794615
26957,0.018329827
26958,0.28027296
26959,0.13801712
26960,0.14956766
26961,0.44612604
26962,0.12441812
26963,0.08640392
26964,0.14299153
26965,0.08757104
26966,0.2832752
26967,0.06671902
26968,0.10781397
26969,0.11873473
26970,0.49568662
26971,0.20676866
26972,0.055775557
26973,0.22567399
26974,0.061810363
26975,0.17225903
26976,0.18836753
26977,0.67404914
26978,0.3090556
26979,0.101340994
26980,0.17027804
26981,0.21173596
26982,0.08816779
26983,0.29744133
26984,0.17765586
26985,0.21226145
26986,0.12595916
26987,0.17742683
26988,0.08896784
26989,0.31473687
26990,0.1635764
26991,0.010769048
26992,0.19752277
26993,0.070681386
26994,0.25338307
26995,0.272729
26996,0.016376114
26997,0.0998287
26998,0.26692516
26999,0.09714417
27000,0.15269238
27001,0.32133576
27002,0.043430373
27003,0.15947872
27004,0.2091186
27005,0.19795994
27006,0.44977728
27007,0.09760115
27008,0.34261551
27009,0.027133372
27010,0.24515007
27011,0.3335598
27012,0.28464732
27013,0.33184806
27014,0.08005011
27015,0.27236935
27016,0.09886743
27017,0.21788612
27018,0.19073094
27019,0.10802161
27020,0.3613681
27021,0.14679052
27022,0.16820943
27023,0.24014993
27024,0.26448408
27025,0.069518656
27026,0.37934157
27027,0.022184756
27028,0.22666284
27029,0.24117057
27030,0.080792196
27031,0.21423292
27032,0.05210838
27033,0.037816636
27034,0.040391453
27035,0.022650344
27036,0.24057992
27037,0.2841887
27038,0.16744289
27039,0.124383464
27040,0.24866092
27041,0.029082233
27042,0.10650429
27043,0.20633532
27044,0.1526985
27045,0.24421021
27046,0.016916825
27047,0.09780707
27048,0.073907316
27049,0.037961606
27050,0.19807407
27051,0.16827822
27052,0.17298755
27053,0.19779165
27054,0.050473273
27055,0.2151239
27056,0.10179036
27057,0.14328563
27058,0.022715263
27059,0.046352245
27060,0.12755387
27061,0.100488566
27062,0.1342982
27063,0.27669784
27064,0.2270801
27065,0.28300923
27066,0.15650682
27067,0.15789105
27068,0.18568122
27069,0.065885894
27070,0.55184865
27071,0.3148161
27072,0.19552101
27073,0.073630236
27074,0.14338267
27075,0.3195462
27076,0.19591562
27077,0.07885399
27078,0.2520184
27079,0.3900271
27080,0.33877692
27081,0.3413074
27082,0.51648366
27083,0.1531498
27084,0.17720364
27085,0.17965816
27086,0.235834
27087,0.015306454
27088,0.1580516
27089,0.12635335
27090,0.19787323
27091,0.19023696
27092,0.0314561
27093,0.5052279
27094,0.2139937
27095,0.13323224
27096,0.43945384
27097,0.36117214
27098,0.18666914
27099,0.03422614
27100,0.27366057
27101,0.2848862
27102,0.087767
27103,0.06758935
27104,0.25965175
27105,0.22598855
27106,0.021818733
27107,0.012463126
27108,0.012901161
27109,0.051226523
27110,0.44929996
27111,0.12203753
27112,0.098704375
27113,0.26556352
27114,0.03995518
27115,0.23089984
27116,0.39777306
27117,0.28850335
27118,0.035224803
27119,0.3004463
27120,0.35872138
27121,0.085546054
27122,0.38204896
27123,0.1651835
27124,0.2172993
27125,0.1738927
27126,0.020956913
27127,0.024290858
27128,0.3593775
27129,0.11280549
27130,0.39609584
27131,0.30828315
27132,0.21847755
27133,0.077732116
27134,0.13968037
27135,0.05609177
27136,0.064907156
27137,0.027916737
27138,0.25160885
27139,0.084863536
27140,0.15909779
27141,0.14745294
27142,0.09352803
27143,0.091577284
27144,0.21807738
27145,0.18180561
27146,0.21710831
27147,0.1353227
27148,0.18599688
27149,0.27042916
27150,0.10827459
27151,0.1484315
27152,0.63966376
27153,0.07107093
27154,0.28828353
27155,0.522663
27156,0.36231112
27157,0.24844234
27158,0.09917252
27159,0.43592
27160,0.060271725
27161,0.34710026
27162,0.58340466
27163,0.058839202
27164,0.0355805
27165,0.08368194
27166,0.17616962
27167,0.29845783
27168,0.16022857
27169,0.63276505
27170,0.17803825
27171,0.038631663
27172,0.20312111
27173,0.04958954
27174,0.050093904
27175,0.21560909
27176,0.09277491
27177,0.27884498
27178,0.2977553
27179,0.11371536
27180,0.07648793
27181,0.160035
27182,0.09405204
27183,0.11805879
27184,0.06342099
27185,0.22325756
27186,0.045321584
27187,0.22054966
27188,0.15266077
27189,0.18199828
27190,0.06495909
27191,0.20334196
27192,0.121685065
27193,0.082762785
27194,0.5727485
27195,0.24610396
27196,0.1486522
27197,0.12517332
27198,0.2609569
27199,0.39180866
27200,0.20498124
27201,0.23522381
27202,0.12649131
27203,0.15811844
27204,0.25359884
27205,0.26691982
27206,0.026047992
27207,0.25728446
27208,0.038631663
27209,0.37235087
27210,0.041507896
27211,0.16420002
27212,0.2403598
27213,0.07949402
27214,0.072676755
27215,0.26258782
27216,0.22970676
27217,0.4822581
27218,0.17196627
27219,0.2840115
27220,0.26852417
27221,0.12761247
27222,0.10247284
27223,0.09891504
27224,0.45784208
27225,0.15750536
27226,0.06930461
27227,0.21225189
27228,0.016424257
27229,0.03393582
27230,0.23510349
27231,0.03818884
27232,0.30971092
27233,0.15419078
27234,0.3521499
27235,0.09720306
27236,0.17231433
27237,0.34395024
27238,0.1574178
27239,0.058548827
27240,0.17355989
27241,0.19295223
27242,0.20226534
27243,0.3414815
27244,0.21309216
27245,0.18935041
27246,0.02372587
27247,0.28946
27248,0.21426736
27249,0.2559046
27250,0.27977255
27251,0.13411036
27252,0.08123411
27253,0.25269634
27254,0.453407
27255,0.09373465
27256,0.13347603
27257,0.05192679
27258,0.19727449
27259,0.06546642
27260,0.027506944
27261,0.06708239
27262,0.41735846
27263,0.27966157
27264,0.047264893
27265,0.18869004
27266,0.06614006
27267,0.05861431
27268,0.15669261
27269,0.2835442
27270,0.28023455
27271,0.15833028
27272,0.35320613
27273,0.17482169
27274,0.34096912
27275,0.22119454
27276,0.32412705
27277,0.13719025
27278,0.15591127
27279,0.12124971
27280,0.2353022
27281,0.14067033
27282,0.4938633
27283,0.0119493045
27284,0.20928809
27285,0.07188056
27286,0.19893432
27287,0.29592514
27288,0.24523218
27289,0.13329485
27290,0.19361128
27291,0.03224477
27292,0.24808711
27293,0.3704466
27294,0.083299965
27295,0.16148265
27296,0.12552804
27297,0.12357972
27298,0.22156803
27299,0.18131214
27300,0.31883323
27301,0.059059158
27302,0.19738206
27303,0.13557105
27304,0.22366054
27305,0.19029821
27306,0.29285794
27307,0.08530348
27308,0.29056388
27309,0.07346242
27310,0.2813448
27311,0.071270764
27312,0.2681216
27313,0.01764053
27314,0.35894406
27315,0.13108958
27316,0.23994094
27317,0.037533373
27318,0.21178979
27319,0.4064278
27320,0.21685478
27321,0.250061
27322,0.16756715
27323,0.24855043
27324,0.18057549
27325,0.05420653
27326,0.23943521
27327,0.08988866
27328,0.09677663
27329,0.017048242
27330,0.29556105
27331,0.019367378
27332,0.027021522
27333,0.18144181
27334,0.18728584
27335,0.1839972
27336,0.07543588
27337,0.19610435
27338,0.23234525
27339,0.2509655
27340,0.33467487
27341,0.4650064
27342,0.3508819
27343,0.11770997
27344,0.18134056
27345,0.13923071
27346,0.28912106
27347,0.1477281
27348,0.14756253
27349,0.13838908
27350,0.37921235
27351,0.52319896
27352,0.14206958
27353,0.06590038
27354,0.016001908
27355,0.06286444
27356,0.23724785
27357,0.25825757
27358,0.3826427
27359,0.49950245
27360,0.11326616
27361,0.041122794
27362,0.0943943
27363,0.053643998
27364,0.0793952
27365,0.03529895
27366,0.10771001
27367,0.03652025
27368,0.39518967
27369,0.19066098
27370,0.05209352
27371,0.29971498
27372,0.3604309
27373,0.3492759
27374,0.010388976
27375,0.10504902
27376,0.015816914
27377,0.15618347
27378,0.13636357
27379,0.039050862
27380,0.41907
27381,0.33829567
27382,0.18882892
27383,0.23689893
27384,0.21987344
27385,0.21456501
27386,0.29414314
27387,0.21201439
27388,0.022304282
27389,0.037736133
27390,0.037929088
27391,0.26327527
27392,0.18977018
27393,0.32300815
27394,0.25926185
27395,0.16714603
27396,0.13097382
27397,0.22056198
27398,0.23066792
27399,0.20678121
27400,0.36540183
27401,0.23229566
27402,0.28734142
27403,0.30551693
27404,0.1903979
27405,0.19900446
27406,0.36024618
27407,0.24856472
27408,0.097334914
27409,0.02044069
27410,0.68870777
27411,0.24544838
27412,0.23695204
27413,0.29679188
27414,0.22252814
27415,0.06941618
27416,0.07547964
27417,0.15145813
27418,0.2835971
27419,0.24762541
27420,0.30490488
27421,0.2369273
27422,0.5396567
27423,0.3584845
27424,0.4956782
27425,0.18836126
27426,0.11732707
27427,0.24365361
27428,0.106866136
27429,0.09454281
27430,0.39767078
27431,0.24713823
27432,0.17395504
27433,0.43995792
27434,0.07451389
27435,0.11765671
27436,0.0726827
27437,0.29315573
27438,0.21650712
27439,0.3691985
27440,0.053550042
27441,0.06810809
27442,0.24431804
27443,0.23115456
27444,0.24623407
27445,0.19609214
27446,0.088438906
27447,0.19553643
27448,0.3572781
27449,0.079259306
27450,0.07209938
27451,0.076516576
27452,0.121105194
27453,0.14857858
27454,0.17471446
27455,0.16098557
27456,0.4108923
27457,0.07330448
27458,0.23747918
27459,0.08219304
27460,0.075916916
27461,0.49101362
27462,0.3013278
27463,0.45929077
27464,0.30537194
27465,0.11651308
27466,0.101820864
27467,0.122349665
27468,0.14743605
27469,0.351882
27470,0.37994555
27471,0.6444646
27472,0.18567634
27473,0.22178207
27474,0.17215182
27475,0.018394887
27476,0.07502673
27477,0.28793365
27478,0.055703156
27479,0.46700266
27480,0.33290318
27481,0.13201843
27482,0.084075764
27483,0.2250797
27484,0.35206792
27485,0.14645475
27486,0.2826012
27487,0.26160166
27488,0.2518836
27489,0.10763717
27490,0.27301762
27491,0.12700891
27492,0.08179921
27493,0.1487395
27494,0.24630404
27495,0.2267408
27496,0.23117255
27497,0.17234322
27498,0.21022597
27499,0.22909029
27500,0.1168428
27501,0.28660294
27502,0.047617566
27503,0.35979575
27504,0.16150026
27505,0.016557602
27506,0.18489484
27507,0.4191371
27508,0.08304768
27509,0.37904266
27510,0.21253254
27511,0.12440351
27512,0.14597401
27513,0.14346245
27514,0.07351987
27515,0.1273099
27516,0.27894714
27517,0.15652208
27518,0.16916156
27519,0.32375905
27520,0.08288255
27521,0.17236336
27522,0.023578515
27523,0.023719052
27524,0.1262761
27525,0.16278218
27526,0.33795363
27527,0.38531452
27528,0.18279134
27529,0.33681634
27530,0.08563621
27531,0.20201834
27532,0.28209665
27533,0.174696
27534,0.040772174
27535,0.060445588
27536,0.2589346
27537,0.17015658
27538,0.12641563
27539,0.108100906
27540,0.36335385
27541,0.21537057
27542,0.08876053
27543,0.28894535
27544,0.12908278
27545,0.07189325
27546,0.10658386
27547,0.17742929
27548,0.4032546
27549,0.19646911
27550,0.08844011
27551,0.45473388
27552,0.07721423
27553,0.16496581
27554,0.014806407
27555,0.33219945
27556,0.020522837
27557,0.23212218
27558,0.19187377
27559,0.07105088
27560,0.04545424
27561,0.18153742
27562,0.12397698
27563,0.09174181
27564,0.19812381
27565,0.2530095
27566,0.012971222
27567,0.31831664
27568,0.34879938
27569,0.0693825
27570,0.5082485
27571,0.46702823
27572,0.25215897
27573,0.1041095
27574,0.03843186
27575,0.30905885
27576,0.3090025
27577,0.20295198
27578,0.115740955
27579,0.15958396
27580,0.099247664
27581,0.15129945
27582,0.085669436
27583,0.24046578
27584,0.25267017
27585,0.18325412
27586,0.18074603
27587,0.030154578
27588,0.17179711
27589,0.09295781
27590,0.22224978
27591,0.24717304
27592,0.24136351
27593,0.17223
27594,0.38191345
27595,0.337366
27596,0.20941293
27597,0.19260259
27598,0.020175587
27599,0.05441
27600,0.18415885
27601,0.34205124
27602,0.3391545
27603,0.12932554
27604,0.24038173
27605,0.32265365
27606,0.06539227
27607,0.27155405
27608,0.33435076
27609,0.29347405
27610,0.19816025
27611,0.1365484
27612,0.13854332
27613,0.09876117
27614,0.25012589
27615,0.2848048
27616,0.19514957
27617,0.32809663
27618,0.25872824
27619,0.11534903
27620,0.20626868
27621,0.1525392
27622,0.25053975
27623,0.17070961
27624,0.13433914
27625,0.67055994
27626,0.21371122
27627,0.34134948
27628,0.3124889
27629,0.05237605
27630,0.43700135
27631,0.22722374
27632,0.03287392
27633,0.16780439
27634,0.4239036
27635,0.42275274
27636,0.047144525
27637,0.20390032
27638,0.27390173
27639,0.16898952
27640,0.10675193
27641,0.12327374
27642,0.30519545
27643,0.08392152
27644,0.21074435
27645,0.12043779
27646,0.1349512
27647,0.39518562
27648,0.27556196
27649,0.26915553
27650,0.14931047
27651,0.40186077
27652,0.10794419
27653,0.18981797
27654,0.21909267
27655,0.23602383
27656,0.5176752
27657,0.035803642
27658,0.16874771
27659,0.4547258
27660,0.16174887
27661,0.203372
27662,0.3223639
27663,0.082837775
27664,0.32071307
27665,0.14998572
27666,0.45613503
27667,0.4285589
27668,0.09807371
27669,0.10056818
27670,0.26648343
27671,0.43792677
27672,0.028096193
27673,0.17009638
27674,0.030564092
27675,0.110786214
27676,0.042193428
27677,0.16009293
27678,0.014928359
27679,0.10679587
27680,0.0704645
27681,0.14888078
27682,0.31429148
27683,0.26958808
27684,0.11932342
27685,0.41425884
27686,0.1373484
27687,0.2453443
27688,0.22586879
27689,0.24521409
27690,0.2054602
27691,0.5473611
27692,0.16798192
27693,0.2370544
27694,0.032677423
27695,0.21308596
27696,0.20295127
27697,0.0803627
27698,0.24412103
27699,0.10139199
27700,0.28858504
27701,0.254375
27702,0.07811351
27703,0.18987943
27704,0.24723318
27705,0.13595347
27706,0.0773447
27707,0.1839817
27708,0.115317576
27709,0.27704346
27710,0.40240443
27711,0.36477152
27712,0.109698094
27713,0.12692623
27714,0.20320036
27715,0.1799297
27716,0.29830447
27717,0.19951509
27718,0.055051163
27719,0.17250293
27720,0.16914696
27721,0.06430414
27722,0.46855462
27723,0.33812904
27724,0.2706756
27725,0.34892246
27726,0.12093853
27727,0.22728324
27728,0.1330742
27729,0.24676159
27730,0.17185394
27731,0.03837997
27732,0.2678645
27733,0.23982844
27734,0.03771691
27735,0.022240655
27736,0.102311164
27737,0.27947173
27738,0.29739857
27739,0.01185969
27740,0.28571716
27741,0.10601098
27742,0.17806517
27743,0.40950322
27744,0.14893071
27745,0.10794968
27746,0.013463411
27747,0.03263288
27748,0.064077854
27749,0.37616855
27750,0.3682254
27751,0.026019681
27752,0.50397
27753,0.23568338
27754,0.17673379
27755,0.25615945
27756,0.27039418
27757,0.34566987
27758,0.34074524
27759,0.09397284
27760,0.30314347
27761,0.2145055
27762,0.24379677
27763,0.055884924
27764,0.2641726
27765,0.15785852
27766,0.10471886
27767,0.31604758
27768,0.1617675
27769,0.20439091
27770,0.2847865
27771,0.067763865
27772,0.24093886
27773,0.13122366
27774,0.07925897
27775,0.53388953
27776,0.23046426
27777,0.2100986
27778,0.17519411
27779,0.36916724
27780,0.08757228
27781,0.19502532
27782,0.51387244
27783,0.14204757
27784,0.23240998
27785,0.4279185
27786,0.2407243
27787,0.09792231
27788,0.14874087
27789,0.2161786
27790,0.19645064
27791,0.29054156
27792,0.15883298
27793,0.19723174
27794,0.18023333
27795,0.26370436
27796,0.20165177
27797,0.15543301
27798,0.17643636
27799,0.17636357
27800,0.21120523
27801,0.22571544
27802,0.23012549
27803,0.38135675
27804,0.14040224
27805,0.3267815
27806,0.19259207
27807,0.062166084
27808,0.2520683
27809,0.20881179
27810,0.07261439
27811,0.1299754
27812,0.43814558
27813,0.12483889
27814,0.15196691
27815,0.03073011
27816,0.12786889
27817,0.103420824
27818,0.24733165
27819,0.25016925
27820,0.20301208
27821,0.17010961
27822,0.19845892
27823,0.13277778
27824,0.34278822
27825,0.23894185
27826,0.20774499
27827,0.27401406
27828,0.14094014
27829,0.19456473
27830,0.38674554
27831,0.5009235
27832,0.38769308
27833,0.50111735
27834,0.3806082
27835,0.2736475
27836,0.118525736
27837,0.16996019
27838,0.12716775
27839,0.25249094
27840,0.54348165
27841,0.08257732
27842,0.27253652
27843,0.18841273
27844,0.29736078
27845,0.15604098
27846,0.18813019
27847,0.23470733
27848,0.1454167
27849,0.074022055
27850,0.22273381
27851,0.124791004
27852,0.2322872
27853,0.036231983
27854,0.28969926
27855,0.015606949
27856,0.40210932
27857,0.31563357
27858,0.07018191
27859,0.7296095
27860,0.025069876
27861,0.7257036
27862,0.17656809
27863,0.12653059
27864,0.16098818
27865,0.06026594
27866,0.26558292
27867,0.11896954
27868,0.046296027
27869,0.058701724
27870,0.38874617
27871,0.23691177
27872,0.17060612
27873,0.2219417
27874,0.2061053
27875,0.18496978
27876,0.30350435
27877,0.11478786
27878,0.25774235
27879,0.30021513
27880,0.044342417
27881,0.5295703
27882,0.16534072
27883,0.04536313
27884,0.08714744
27885,0.012338106
27886,0.58181673
27887,0.31167477
27888,0.06990475
27889,0.02434718
27890,0.12106456
27891,0.03248463
27892,0.3562469
27893,0.26577142
27894,0.24135245
27895,0.01394191
27896,0.21662037
27897,0.027299779
27898,0.22536175
27899,0.18562914
27900,0.08195318
27901,0.47883698
27902,0.10266392
27903,0.009535019
27904,0.2208847
27905,0.10558049
27906,0.2502938
27907,0.1202499
27908,0.15046133
27909,0.100745335
27910,0.3069319
27911,0.33265793
27912,0.06403174
27913,0.14652723
27914,0.39295056
27915,0.18187192
27916,0.16465919
27917,0.21074435
27918,0.035298105
27919,0.22022092
27920,0.04018309
27921,0.089719296
27922,0.023373345
27923,0.21577045
27924,0.20497264
27925,0.32577887
27926,0.07635401
27927,0.38347143
27928,0.117208384
27929,0.099201
27930,0.15993726
27931,0.11016216
27932,0.22959706
27933,0.28505537
27934,0.14953439
27935,0.029288638
27936,0.04679544
27937,0.05393323
27938,0.3719051
27939,0.34238008
27940,0.13764848
27941,0.11893753
27942,0.54829025
27943,0.18154776
27944,0.14825337
27945,0.15164927
27946,0.042299673
27947,0.13579889
27948,0.08995155
27949,0.13491133
27950,0.072889864
27951,0.025368446
27952,0.4392634
27953,0.234413
27954,0.28119534
27955,0.029784799
27956,0.2591355
27957,0.020253716
27958,0.4055676
27959,0.14489941
27960,0.2720125
27961,0.020402754
27962,0.013295558
27963,0.30360404
27964,0.24551657
27965,0.36188635
27966,0.22139175
27967,0.2835454
27968,0.3284264
27969,0.34763288
27970,0.26158905
27971,0.13399445
27972,0.43185797
27973,0.14373907
27974,0.41923118
27975,0.34528455
27976,0.5436155
27977,0.1871087
27978,0.04587731
27979,0.25145546
27980,0.25011572
27981,0.07044186
27982,0.16376412
27983,0.25680843
27984,0.23464853
27985,0.097695604
27986,0.12197032
27987,0.2512277
27988,0.30616105
27989,0.309625
27990,0.04185238
27991,0.028092237
27992,0.14061174
27993,0.122842416
27994,0.07348191
27995,0.12430959
27996,0.02147225
27997,0.16625267
27998,0.24123347
27999,0.06852683
28000,0.043790177
28001,0.15214506
28002,0.3034024
28003,0.2768992
28004,0.12833309
28005,0.019501721
28006,0.27205572
28007,0.10124756
28008,0.22067611
28009,0.077236645
28010,0.29042193
28011,0.15615936
28012,0.16765223
28013,0.23430777
28014,0.045413397
28015,0.10407648
28016,0.12437225
28017,0.24415536
28018,0.25014916
28019,0.2260619
28020,0.2768306
28021,0.26509216
28022,0.094473936
28023,0.4202226
28024,0.0989074
28025,0.12643577
28026,0.25201082
28027,0.3373743
28028,0.02057373
28029,0.1705359
28030,0.1430881
28031,0.11903265
28032,0.070176095
28033,0.16677938
28034,0.122744
28035,0.1496653
28036,0.19950154
28037,0.27187338
28038,0.019320723
28039,0.31736928
28040,0.08089531
28041,0.116970554
28042,0.22664945
28043,0.16711737
28044,0.022489054
28045,0.16304417
28046,0.49549514
28047,0.1897344
28048,0.09351902
28049,0.06402738
28050,0.16279338
28051,0.07426803
28052,0.17304254
28053,0.21766403
28054,0.06864497
28055,0.230345
28056,0.10425003
28057,0.056683842
28058,0.23106062
28059,0.2355936
28060,0.38035563
28061,0.08799924
28062,0.14403513
28063,0.027662035
28064,0.13588959
28065,0.23510014
28066,0.18127283
28067,0.13720743
28068,0.39145648
28069,0.07038453
28070,0.3229101
28071,0.3118567
28072,0.37228367
28073,0.2522832
28074,0.32595888
28075,0.19695872
28076,0.23404528
28077,0.23333846
28078,0.5226528
28079,0.3599169
28080,0.16493775
28081,0.17875725
28082,0.17181808
28083,0.27148005
28084,0.19403656
28085,0.057761442
28086,0.15464403
28087,0.10252117
28088,0.2549643
28089,0.17261845
28090,0.062291916
28091,0.28528515
28092,0.090796106
28093,0.22521901
28094,0.24421874
28095,0.011803906
28096,0.16383952
28097,0.2565099
28098,0.32556823
28099,0.17662144
28100,0.08201146
28101,0.34249422
28102,0.24116749
28103,0.07554782
28104,0.22304736
28105,0.36672223
28106,0.15845707
28107,0.018801296
28108,0.29962614
28109,0.069746785
28110,0.061865155
28111,0.16534008
28112,0.5975507
28113,0.11270496
28114,0.15451394
28115,0.03904043
28116,0.12994853
28117,0.48624334
28118,0.22738178
28119,0.25085127
28120,0.06993186
28121,0.25720325
28122,0.18722823
28123,0.07506447
28124,0.21130033
28125,0.4401671
28126,0.3207271
28127,0.26358783
28128,0.21424253
28129,0.15759976
28130,0.32981047
28131,0.40863332
28132,0.3449146
28133,0.07143384
28134,0.21163729
28135,0.1893829
28136,0.21366467
28137,0.16345449
28138,0.05637943
28139,0.2422344
28140,0.21643163
28141,0.2922923
28142,0.01480414
28143,0.24339026
28144,0.21216494
28145,0.096023686
28146,0.2037358
28147,0.22460662
28148,0.1291706
28149,0.4581383
28150,0.07988675
28151,0.4764774
28152,0.026968399
28153,0.38490474
28154,0.10630895
28155,0.25266865
28156,0.12855133
28157,0.29107648
28158,0.013806742
28159,0.16806668
28160,0.11062975
28161,0.18760511
28162,0.028099757
28163,0.28179407
28164,0.36233273
28165,0.49327478
28166,0.25441557
28167,0.038341474
28168,0.19347917
28169,0.014237884
28170,0.26691303
28171,0.04204514
28172,0.1539305
28173,0.1458
28174,0.13472295
28175,0.17627153
28176,0.31567538
28177,0.11679173
28178,0.18930013
28179,0.03525795
28180,0.330742
28181,0.04397021
28182,0.12072393
28183,0.22298945
28184,0.18488257
28185,0.01719886
28186,0.079729795
28187,0.40511876
28188,0.29176992
28189,0.37845877
28190,0.14329329
28191,0.17672956
28192,0.3515135
28193,0.1076028
28194,0.15148056
28195,0.01646924
28196,0.022110438
28197,0.039887726
28198,0.05175373
28199,0.08945357
28200,0.18459938
28201,0.30315295
28202,0.21365456
28203,0.15433668
28204,0.27383178
28205,0.04103712
28206,0.08998027
28207,0.66225123
28208,0.27900106
28209,0.24002734
28210,0.24862112
28211,0.23674417
28212,0.08205369
28213,0.085865095
28214,0.3073823
28215,0.20470057
28216,0.31166598
28217,0.20589143
28218,0.4101813
28219,0.018977767
28220,0.2194014
28221,0.2268335
28222,0.040130887
28223,0.034874525
28224,0.2674722
28225,0.31347108
28226,0.44980377
28227,0.10472403
28228,0.029088475
28229,0.20694675
28230,0.06359825
28231,0.19899637
28232,0.16034658
28233,0.07544097
28234,0.19930716
28235,0.17186345
28236,0.3578265
28237,0.22988676
28238,0.22481875
28239,0.21505783
28240,0.12267651
28241,0.2350139
28242,0.14745216
28243,0.3416416
28244,0.030018305
28245,0.13773984
28246,0.16090952
28247,0.18999203
28248,0.25196853
28249,0.15146834
28250,0.08319529
28251,0.10440407
28252,0.37723637
28253,0.4000542
28254,0.3731669
28255,0.22891209
28256,0.58305705
28257,0.12106094
28258,0.17465594
28259,0.2222502
28260,0.28177857
28261,0.34801525
28262,0.22327937
28263,0.1408634
28264,0.021820096
28265,0.14903948
28266,0.14781316
28267,0.13813938
28268,0.31166315
28269,0.06884573
28270,0.032338466
28271,0.18986358
28272,0.095620096
28273,0.2996303
28274,0.17735817
28275,0.017934907
28276,0.03596112
28277,0.20269288
28278,0.11775414
28279,0.1848359
28280,0.1949179
28281,0.119901635
28282,0.020964045
28283,0.11005491
28284,0.35061732
28285,0.3247714
28286,0.20915654
28287,0.12403359
28288,0.15151556
28289,0.12933727
28290,0.26984528
28291,0.19433618
28292,0.073650114
28293,0.043460336
28294,0.13908306
28295,0.12777741
28296,0.032856453
28297,0.057894465
28298,0.034929074
28299,0.022518514
28300,0.5590024
28301,0.20512082
28302,0.017656732
28303,0.49160016
28304,0.20643975
28305,0.16497922
28306,0.2703087
28307,0.18854265
28308,0.24850011
28309,0.023035467
28310,0.2878013
28311,0.38312894
28312,0.6478275
28313,0.012334328
28314,0.12392201
28315,0.026114644
28316,0.12656376
28317,0.24016294
28318,0.055056196
28319,0.0346448
28320,0.21701284
28321,0.111035444
28322,0.1556081
28323,0.18119732
28324,0.15055488
28325,0.01570113
28326,0.23352468
28327,0.2501588
28328,0.3698299
28329,0.06256922
28330,0.10827437
28331,0.08153163
28332,0.24512045
28333,0.16694692
28334,0.31235135
28335,0.16006646
28336,0.1579071
28337,0.36751515
28338,0.55585057
28339,0.2035771
28340,0.018035393
28341,0.28543746
28342,0.41450033
28343,0.074008785
28344,0.36416468
28345,0.10890826
28346,0.14350994
28347,0.42832872
28348,0.16692027
28349,0.36839476
28350,0.16177535
28351,0.20785122
28352,0.20881313
28353,0.23576793
28354,0.17261721
28355,0.17685322
28356,0.4375024
28357,0.3755062
28358,0.25420585
28359,0.13166206
28360,0.09850399
28361,0.22917715
28362,0.24562867
28363,0.18898866
28364,0.035318498
28365,0.11687005
28366,0.011623655
28367,0.05845499
28368,0.22384587
28369,0.07379019
28370,0.09768324
28371,0.24121712
28372,0.32840264
28373,0.29940912
28374,0.019454842
28375,0.26495424
28376,0.0649854
28377,0.13941175
28378,0.26492923
28379,0.16998924
28380,0.2937268
28381,0.3680274
28382,0.2295857
28383,0.046124082
28384,0.19646561
28385,0.037162665
28386,0.146339
28387,0.23841666
28388,0.040745806
28389,0.3817613
28390,0.19368427
28391,0.028375667
28392,0.14202115
28393,0.02050743
28394,0.20556468
28395,0.19530071
