id,dep_delayed_15min
17992,0.015407253
17993,0.2691683
17994,0.35063165
17995,0.38781005
17996,0.32010764
17997,0.14680064
17998,0.15802717
17999,0.17151922
18000,0.28045171
18001,0.19537555
18002,0.32061812
18003,0.09344382
18004,0.06724008
18005,0.12490268
18006,0.2753067
18007,0.08809391
18008,0.4085499
18009,0.24209183
18010,0.39622605
18011,0.05721807
18012,0.17716348
18013,0.17472795
18014,0.061715975
18015,0.16750999
18016,0.02410613
18017,0.2913726
18018,0.14009124
18019,0.19037816
18020,0.24299316
18021,0.6161688
18022,0.25248203
18023,0.29462937
18024,0.032249853
18025,0.032185767
18026,0.23030668
18027,0.3293776
18028,0.43518004
18029,0.078677095
18030,0.13953061
18031,0.33865413
18032,0.02147238
18033,0.29611388
18034,0.13957366
18035,0.50608426
18036,0.14106524
18037,0.28173256
18038,0.011161667
18039,0.1296926
18040,0.17863266
18041,0.11849306
18042,0.17404169
18043,0.31138396
18044,0.17795976
18045,0.23205276
18046,0.033236377
18047,0.03957616
18048,0.3375791
18049,0.16082764
18050,0.037924234
18051,0.51366836
18052,0.015825942
18053,0.0058514476
18054,0.06805779
18055,0.46097842
18056,0.36556724
18057,0.2714922
18058,0.10090087
18059,0.3208024
18060,0.07567091
18061,0.12704735
18062,0.16003379
18063,0.22761446
18064,0.116060145
18065,0.042041507
18066,0.11372197
18067,0.0844823
18068,0.26814926
18069,0.25060683
18070,0.22817859
18071,0.14253086
18072,0.15599619
18073,0.1467706
18074,0.062124703
18075,0.026425188
18076,0.09468116
18077,0.08652333
18078,0.19896443
18079,0.06608523
18080,0.054926015
18081,0.13005783
18082,0.017534446
18083,0.18851465
18084,0.1550387
18085,0.15032987
18086,0.11487441
18087,0.50464886
18088,0.055679806
18089,0.07662526
18090,0.5098739
18091,0.031904966
18092,0.27259466
18093,0.17426279
18094,0.17602246
18095,0.44212148
18096,0.2857429
18097,0.16874807
18098,0.21284331
18099,0.024263011
18100,0.037350092
18101,0.2757642
18102,0.30253768
18103,0.16549374
18104,0.51630354
18105,0.13548322
18106,0.12439185
18107,0.105579965
18108,0.1295148
18109,0.19798769
18110,0.15592557
18111,0.30793527
18112,0.21822722
18113,0.22196677
18114,0.30082753
18115,0.017619874
18116,0.0899781
18117,0.23024045
18118,0.21568523
18119,0.23260616
18120,0.18757801
18121,0.06644611
18122,0.09379792
18123,0.3176916
18124,0.3399309
18125,0.13329014
18126,0.30977014
18127,0.2884614
18128,0.030868692
18129,0.1238045
18130,0.035411626
18131,0.22472309
18132,0.07993804
18133,0.040232096
18134,0.02967754
18135,0.52762806
18136,0.22374538
18137,0.054947592
18138,0.2998874
18139,0.2080068
18140,0.24640016
18141,0.44876432
18142,0.23765841
18143,0.03688896
18144,0.1377392
18145,0.12999721
18146,0.49588048
18147,0.18214886
18148,0.0785809
18149,0.17503074
18150,0.04018156
18151,0.2835219
18152,0.20960753
18153,0.5325155
18154,0.17951746
18155,0.048874963
18156,0.24888466
18157,0.09971998
18158,0.1614084
18159,0.13961783
18160,0.13807285
18161,0.117018424
18162,0.19744572
18163,0.32638696
18164,0.32325128
18165,0.116860375
18166,0.06900796
18167,0.39348006
18168,0.13679571
18169,0.02516346
18170,0.012671147
18171,0.1021532
18172,0.2461416
18173,0.12732379
18174,0.15732248
18175,0.24533506
18176,0.30289418
18177,0.2893518
18178,0.19674964
18179,0.077641815
18180,0.20700975
18181,0.31300336
18182,0.20014407
18183,0.2110811
18184,0.16266865
18185,0.3144644
18186,0.23499079
18187,0.17486304
18188,0.15344797
18189,0.0062826457
18190,0.02753794
18191,0.1859774
18192,0.14028357
18193,0.10019517
18194,0.011621217
18195,0.34077048
18196,0.018591966
18197,0.16744125
18198,0.1685514
18199,0.120761186
18200,0.15303254
18201,0.02306822
18202,0.19213608
18203,0.21638742
18204,0.3921549
18205,0.118195646
18206,0.1955036
18207,0.22588271
18208,0.22693537
18209,0.15009612
18210,0.031041114
18211,0.2590925
18212,0.005646292
18213,0.44092458
18214,0.41487014
18215,0.14392138
18216,0.09233398
18217,0.30478534
18218,0.09378186
18219,0.2167787
18220,0.19617909
18221,0.43548182
18222,0.22641544
18223,0.13760613
18224,0.09668472
18225,0.3072244
18226,0.15154803
18227,0.1051281
18228,0.09395622
18229,0.39363706
18230,0.075103834
18231,0.19235581
18232,0.4296298
18233,0.1324347
18234,0.11107796
18235,0.2365494
18236,0.05965424
18237,0.3885588
18238,0.096124254
18239,0.06455572
18240,0.1226886
18241,0.10302205
18242,0.36380473
18243,0.38941038
18244,0.32397225
18245,0.23594908
18246,0.054140657
18247,0.13297266
18248,0.3207972
18249,0.21251896
18250,0.13970263
18251,0.05866293
18252,0.07052033
18253,0.10542709
18254,0.10932188
18255,0.024964983
18256,0.30144694
18257,0.4642968
18258,0.52183694
18259,0.57890266
18260,0.13812102
18261,0.346588
18262,0.09450394
18263,0.008366239
18264,0.13766257
18265,0.55071425
18266,0.2683083
18267,0.04521648
18268,0.010012744
18269,0.40248212
18270,0.17660345
18271,0.094297975
18272,0.2557905
18273,0.12236665
18274,0.28248075
18275,0.6490657
18276,0.08042739
18277,0.26270962
18278,0.06999286
18279,0.12092143
18280,0.105510466
18281,0.4845913
18282,0.18244776
18283,0.2568565
18284,0.2393177
18285,0.27620822
18286,0.4750763
18287,0.22443709
18288,0.12599882
18289,0.19738123
18290,0.37099665
18291,0.12516809
18292,0.3043483
18293,0.40395698
18294,0.043437425
18295,0.55960894
18296,0.031483695
18297,0.33134052
18298,0.23114851
18299,0.033942096
18300,0.09411475
18301,0.08592562
18302,0.17600782
18303,0.24891971
18304,0.058030747
18305,0.025182998
18306,0.22898123
18307,0.22612622
18308,0.1721656
18309,0.18404667
18310,0.30030748
18311,0.28226137
18312,0.29181364
18313,0.009797846
18314,0.090054676
18315,0.17288682
18316,0.024813415
18317,0.1611822
18318,0.17506185
18319,0.13376638
18320,0.10573147
18321,0.06575082
18322,0.3364748
18323,0.06061763
18324,0.06940889
18325,0.28005365
18326,0.23251636
18327,0.12652844
18328,0.17665415
18329,0.1026435
18330,0.08101955
18331,0.3009284
18332,0.104208246
18333,0.11599436
18334,0.08402476
18335,0.31097013
18336,0.22737092
18337,0.11267412
18338,0.21672596
18339,0.21679163
18340,0.049638987
18341,0.19515431
18342,0.2694241
18343,0.015187245
18344,0.26634228
18345,0.2056141
18346,0.05065159
18347,0.35902184
18348,0.24021181
18349,0.057307176
18350,0.6419666
18351,0.25110525
18352,0.065180615
18353,0.11017104
18354,0.33803332
18355,0.15912251
18356,0.27530366
18357,0.21488613
18358,0.075714596
18359,0.35074958
18360,0.051680896
18361,0.22498025
18362,0.21314171
18363,0.3259162
18364,0.24265383
18365,0.038374558
18366,0.23189837
18367,0.12766053
18368,0.1587202
18369,0.21779138
18370,0.015808921
18371,0.31798714
18372,0.24445716
18373,0.1315872
18374,0.22037737
18375,0.25698826
18376,0.08510374
18377,0.3969382
18378,0.16589406
18379,0.14036344
18380,0.30183598
18381,0.16349018
18382,0.14571655
18383,0.21324492
18384,0.04514103
18385,0.19450326
18386,0.03203254
18387,0.122369505
18388,0.3331222
18389,0.40717852
18390,0.016126826
18391,0.2551439
18392,0.3194302
18393,0.21727723
18394,0.16369891
18395,0.40020174
18396,0.21281424
18397,0.6648021
18398,0.20157027
18399,0.3085325
18400,0.13358283
18401,0.24634103
18402,0.12997597
18403,0.15889008
18404,0.13490105
18405,0.08341938
18406,0.13114357
18407,0.30975804
18408,0.21211568
18409,0.11803414
18410,0.23519331
18411,0.10482538
18412,0.116476916
18413,0.043478955
18414,0.18336585
18415,0.2826202
18416,0.18524924
18417,0.020558288
18418,0.24199232
18419,0.05732879
18420,0.44601676
18421,0.026130099
18422,0.19610506
18423,0.31537506
18424,0.30881914
18425,0.19131303
18426,0.08097874
18427,0.05072638
18428,0.027587593
18429,0.009869048
18430,0.07346283
18431,0.16502273
18432,0.07405306
18433,0.13611268
18434,0.16149826
18435,0.16851695
18436,0.028066287
18437,0.17821166
18438,0.16925713
18439,0.41431448
18440,0.12015157
18441,0.2758202
18442,0.3841405
18443,0.120231904
18444,0.16385807
18445,0.1500531
18446,0.100473575
18447,0.09865113
18448,0.25199172
18449,0.12374387
18450,0.22140783
18451,0.20644605
18452,0.090699024
18453,0.15055603
18454,0.30008185
18455,0.2595587
18456,0.0063887415
18457,0.23158641
18458,0.22653042
18459,0.08315837
18460,0.26684713
18461,0.04940623
18462,0.12195439
18463,0.023407418
18464,0.1830212
18465,0.11572374
18466,0.2873137
18467,0.29572994
18468,0.04096298
18469,0.11894803
18470,0.22506893
18471,0.08387256
18472,0.26720586
18473,0.3591777
18474,0.25031266
18475,0.3883899
18476,0.029460235
18477,0.40691662
18478,0.1744021
18479,0.32243526
18480,0.3741852
18481,0.016643345
18482,0.08256875
18483,0.37774262
18484,0.18490371
18485,0.337792
18486,0.031887107
18487,0.24584445
18488,0.12972479
18489,0.10842282
18490,0.06620387
18491,0.11756733
18492,0.010873822
18493,0.023016138
18494,0.2148543
18495,0.2350261
18496,0.14361422
18497,0.028233021
18498,0.033012774
18499,0.2929967
18500,0.09128944
18501,0.056198902
18502,0.19990268
18503,0.15900816
18504,0.3684589
18505,0.015845912
18506,0.040824853
18507,0.007045344
18508,0.10346458
18509,0.103935465
18510,0.12548769
18511,0.07714022
18512,0.24918225
18513,0.4578698
18514,0.009409024
18515,0.013477377
18516,0.2332202
18517,0.1780702
18518,0.20240307
18519,0.17636403
18520,0.07128505
18521,0.41241845
18522,0.0068227556
18523,0.45894828
18524,0.4929015
18525,0.21923688
18526,0.21698812
18527,0.4614595
18528,0.07820089
18529,0.0964273
18530,0.20831296
18531,0.3017585
18532,0.20041855
18533,0.008370098
18534,0.21819967
18535,0.058805406
18536,0.33229285
18537,0.38633722
18538,0.5502175
18539,0.14867513
18540,0.14070311
18541,0.25404128
18542,0.07066017
18543,0.31086498
18544,0.22881489
18545,0.3852537
18546,0.116183765
18547,0.26351598
18548,0.43243554
18549,0.22361219
18550,0.15708499
18551,0.22996742
18552,0.17846999
18553,0.037707966
18554,0.092565365
18555,0.23216732
18556,0.26532105
18557,0.20864645
18558,0.032177795
18559,0.07000077
18560,0.22433999
18561,0.29129764
18562,0.2159857
18563,0.26244256
18564,0.18864165
18565,0.20525162
18566,0.036331747
18567,0.16143577
18568,0.14078264
18569,0.12858942
18570,0.3727909
18571,0.63769275
18572,0.073779434
18573,0.40418988
18574,0.13837808
18575,0.15366621
18576,0.316258
18577,0.030459596
18578,0.2112098
18579,0.25084174
18580,0.029655885
18581,0.18062517
18582,0.02430972
18583,0.2932415
18584,0.24808729
18585,0.13589264
18586,0.15384829
18587,0.21242149
18588,0.26187393
18589,0.15653741
18590,0.15358792
18591,0.1004709
18592,0.07015423
18593,0.19723107
18594,0.0310328
18595,0.2376959
18596,0.23591879
18597,0.53705734
18598,0.10939624
18599,0.08019625
18600,0.23919645
18601,0.22063273
18602,0.54068893
18603,0.09408605
18604,0.15366884
18605,0.029711062
18606,0.08733091
18607,0.22035465
18608,0.2851831
18609,0.14703362
18610,0.19810784
18611,0.081125185
18612,0.12737735
18613,0.1862791
18614,0.14443518
18615,0.12204469
18616,0.110323474
18617,0.30376923
18618,0.3331541
18619,0.044502232
18620,0.1461211
18621,0.0910463
18622,0.24331322
18623,0.27586052
18624,0.26165292
18625,0.12664375
18626,0.105167635
18627,0.1654748
18628,0.25299057
18629,0.594755
18630,0.16063465
18631,0.15091161
18632,0.15687056
18633,0.23945603
18634,0.096372336
18635,0.061654277
18636,0.11754074
18637,0.40085256
18638,0.39307368
18639,0.08810282
18640,0.04672254
18641,0.21450435
18642,0.32356927
18643,0.30937785
18644,0.19941877
18645,0.11972924
18646,0.09606148
18647,0.4006745
18648,0.16904764
18649,0.25331572
18650,0.43257433
18651,0.110013746
18652,0.25788277
18653,0.13092844
18654,0.14598724
18655,0.5936784
18656,0.4830013
18657,0.28543216
18658,0.1820704
18659,0.12731472
18660,0.2395198
18661,0.27397275
18662,0.119088784
18663,0.12163568
18664,0.3314581
18665,0.31907028
18666,0.32786736
18667,0.13261178
18668,0.2776234
18669,0.06325038
18670,0.2425923
18671,0.012985822
18672,0.49576923
18673,0.13964054
18674,0.30779448
18675,0.1438291
18676,0.12488438
18677,0.21331139
18678,0.012334328
18679,0.03244767
18680,0.23104222
18681,0.14140525
18682,0.09133658
18683,0.08538197
18684,0.025125328
18685,0.09384158
18686,0.2830444
18687,0.24001724
18688,0.011167505
18689,0.3361704
18690,0.2711583
18691,0.6509538
18692,0.12812462
18693,0.10217806
18694,0.30252698
18695,0.10384534
18696,0.21652876
18697,0.121065065
18698,0.04298115
18699,0.01681766
18700,0.26207992
18701,0.24854943
18702,0.41080192
18703,0.13769019
18704,0.117970124
18705,0.25625032
18706,0.3064994
18707,0.12453086
18708,0.48700735
18709,0.0499273
18710,0.65349805
18711,0.23075178
18712,0.04421814
18713,0.2223703
18714,0.15967482
18715,0.13888602
18716,0.024120122
18717,0.09848266
18718,0.05640842
18719,0.15695503
18720,0.089398764
18721,0.19968252
18722,0.062315222
18723,0.07621029
18724,0.41944996
18725,0.070541695
18726,0.15472455
18727,0.3040274
18728,0.15680403
18729,0.20558488
18730,0.02041568
18731,0.011871342
18732,0.1267322
18733,0.25631243
18734,0.4307265
18735,0.056760114
18736,0.1650522
18737,0.16941658
18738,0.070705175
18739,0.082323335
18740,0.21980089
18741,0.3379018
18742,0.007912564
18743,0.14852282
18744,0.19234996
18745,0.33037648
18746,0.17810681
18747,0.22429575
18748,0.028119938
18749,0.56420195
18750,0.20028543
18751,0.3515841
18752,0.42793906
18753,0.29043552
18754,0.1406777
18755,0.11403514
18756,0.100482315
18757,0.19146346
18758,0.2864262
18759,0.25600618
18760,0.026717905
18761,0.045025803
18762,0.069795206
18763,0.07801608
18764,0.3004889
18765,0.24835622
18766,0.084416874
18767,0.20321783
18768,0.2408428
18769,0.51720583
18770,0.16013844
18771,0.024686418
18772,0.055336174
18773,0.27614635
18774,0.10766417
18775,0.24841404
18776,0.070374556
18777,0.29324788
18778,0.121057406
18779,0.020004602
18780,0.20598318
18781,0.04893005
18782,0.03962108
18783,0.4065775
18784,0.37029538
18785,0.12721783
18786,0.083966315
18787,0.36148897
18788,0.10716774
18789,0.30926657
18790,0.024696557
18791,0.2613461
18792,0.22990343
18793,0.44790697
18794,0.04001281
18795,0.2620947
18796,0.25960732
18797,0.138809
18798,0.20702454
18799,0.03299859
18800,0.29335397
18801,0.10714819
18802,0.009237175
18803,0.04231978
18804,0.21897778
18805,0.18943782
18806,0.12480893
18807,0.037330605
18808,0.20756869
18809,0.14004672
18810,0.12252459
18811,0.12602119
18812,0.039363466
18813,0.07227773
18814,0.16629782
18815,0.07498831
18816,0.2859701
18817,0.21645145
18818,0.121816926
18819,0.17468303
18820,0.20238996
18821,0.08474365
18822,0.33284009
18823,0.13322231
18824,0.2597935
18825,0.084398896
18826,0.098586045
18827,0.11578762
18828,0.17280567
18829,0.055449042
18830,0.26469865
18831,0.08255703
18832,0.12322659
18833,0.31559822
18834,0.010098853
18835,0.06333614
18836,0.25124934
18837,0.16963567
18838,0.16092096
18839,0.031199915
18840,0.26466912
18841,0.11622535
18842,0.39893717
18843,0.085971035
18844,0.375817
18845,0.38799742
18846,0.33268526
18847,0.10730186
18848,0.12626056
18849,0.29203966
18850,0.008675518
18851,0.19309382
18852,0.059139956
18853,0.16168565
18854,0.066391826
18855,0.032751117
18856,0.35616255
18857,0.19461952
18858,0.10384947
18859,0.17375049
18860,0.2501799
18861,0.29668775
18862,0.051412918
18863,0.082485154
18864,0.3929842
18865,0.2583062
18866,0.21155639
18867,0.35663936
18868,0.30876213
18869,0.15127876
18870,0.05360015
18871,0.29794735
18872,0.09057742
18873,0.17807327
18874,0.14702335
18875,0.061862327
18876,0.014350709
18877,0.07581059
18878,0.010655727
18879,0.31727663
18880,0.19800587
18881,0.18800074
18882,0.18435994
18883,0.03320255
18884,0.1757247
18885,0.027588934
18886,0.13475807
18887,0.121820636
18888,0.13507643
18889,0.09504807
18890,0.035656672
18891,0.3189259
18892,0.17793411
18893,0.14409162
18894,0.32609448
18895,0.36207443
18896,0.21714701
18897,0.18950579
18898,0.46469072
18899,0.23698352
18900,0.12587719
18901,0.08358672
18902,0.052810036
18903,0.07105494
18904,0.3561037
18905,0.30318877
18906,0.041079037
18907,0.5105523
18908,0.219778
18909,0.09162573
18910,0.06764318
18911,0.23237512
18912,0.114272065
18913,0.03553491
18914,0.04451719
18915,0.06451203
18916,0.2137313
18917,0.25211
18918,0.08990989
18919,0.25498864
18920,0.113828294
18921,0.16146839
18922,0.22278698
18923,0.16290677
18924,0.10873842
18925,0.071111664
18926,0.53272045
18927,0.05367493
18928,0.46716526
18929,0.32439026
18930,0.11585799
18931,0.19984908
18932,0.0074264533
18933,0.21602096
18934,0.23202065
18935,0.32920372
18936,0.18059324
18937,0.29888558
18938,0.26678652
18939,0.21019419
18940,0.108133785
18941,0.1216789
18942,0.37077788
18943,0.22323143
18944,0.25295037
18945,0.21704301
18946,0.251844
18947,0.013058052
18948,0.1610422
18949,0.15908991
18950,0.21762663
18951,0.4357572
18952,0.15934569
18953,0.16451983
18954,0.40602866
18955,0.058503054
18956,0.06104879
18957,0.1886482
18958,0.40481856
18959,0.11796131
18960,0.57793254
18961,0.2038844
18962,0.2563102
18963,0.2278262
18964,0.28965145
18965,0.040532585
18966,0.36460668
18967,0.4767158
18968,0.11289341
18969,0.17399292
18970,0.13276452
18971,0.1918309
18972,0.17916884
18973,0.17231861
18974,0.124628
18975,0.18805218
18976,0.2102357
18977,0.12593798
18978,0.21173194
18979,0.38441673
18980,0.28155586
18981,0.19023427
18982,0.008823545
18983,0.062375333
18984,0.32174796
18985,0.23670971
18986,0.23104028
18987,0.1952428
18988,0.27361184
18989,0.052873556
18990,0.09649752
18991,0.061051805
18992,0.5111209
18993,0.3484803
18994,0.23657936
18995,0.29260117
18996,0.051792774
18997,0.054766178
18998,0.16786234
18999,0.18396306
19000,0.04455816
19001,0.12361967
19002,0.2695918
19003,0.19603522
19004,0.067371175
19005,0.032916218
19006,0.3508248
19007,0.18845245
19008,0.04466036
19009,0.27437434
19010,0.02473989
19011,0.29574227
19012,0.32906765
19013,0.28638175
19014,0.39998788
19015,0.106086805
19016,0.20728819
19017,0.31782076
19018,0.110134
19019,0.43112165
19020,0.085394785
19021,0.24552695
19022,0.09079727
19023,0.113235325
19024,0.03988041
19025,0.18904115
19026,0.1785031
19027,0.18632405
19028,0.21606252
19029,0.19716088
19030,0.24617194
19031,0.27108154
19032,0.31809598
19033,0.2708439
19034,0.1725905
19035,0.15883335
19036,0.7239085
19037,0.3403435
19038,0.041048985
19039,0.15738106
19040,0.43159354
19041,0.48261905
19042,0.199644
19043,0.1814364
19044,0.09942516
19045,0.39586332
19046,0.34158006
19047,0.17450385
19048,0.2101135
19049,0.17929451
19050,0.3694372
19051,0.41332588
19052,0.07527531
19053,0.11203196
19054,0.16082221
19055,0.17596446
19056,0.059338406
19057,0.31801745
19058,0.03240705
19059,0.053262684
19060,0.38634914
19061,0.28117663
19062,0.06920152
19063,0.11078614
19064,0.15372357
19065,0.33813772
19066,0.036202665
19067,0.09316493
19068,0.04259078
19069,0.2134814
19070,0.057920285
19071,0.03679724
19072,0.3388967
19073,0.30393222
19074,0.5767114
19075,0.5354367
19076,0.03950039
19077,0.16102882
19078,0.18473998
19079,0.26361293
19080,0.049706265
19081,0.10241518
19082,0.3032488
19083,0.04491134
19084,0.10226484
19085,0.03897247
19086,0.096301
19087,0.25016764
19088,0.2505081
19089,0.15839244
19090,0.22964247
19091,0.1443319
19092,0.40562946
19093,0.12572567
19094,0.116543174
19095,0.2071044
19096,0.10465178
19097,0.042423397
19098,0.15331689
19099,0.17543907
19100,0.10751217
19101,0.08200053
19102,0.103136405
19103,0.20084485
19104,0.20350578
19105,0.07880472
19106,0.03279516
19107,0.43037784
19108,0.42745304
19109,0.35971633
19110,0.15566286
19111,0.16772982
19112,0.34807873
19113,0.008819441
19114,0.31567585
19115,0.21247578
19116,0.26418647
19117,0.39201996
19118,0.10372792
19119,0.19975115
19120,0.14057763
19121,0.13581206
19122,0.29829362
19123,0.123756066
19124,0.34239128
19125,0.29706198
19126,0.052762304
19127,0.010004551
19128,0.37975505
19129,0.059707407
19130,0.60201126
19131,0.015069061
19132,0.07466147
19133,0.17162174
19134,0.2596551
19135,0.25692904
19136,0.22461225
19137,0.2577528
19138,0.29106095
19139,0.094302066
19140,0.20338489
19141,0.22498415
19142,0.081284896
19143,0.21323809
19144,0.40372774
19145,0.13134404
19146,0.1587548
19147,0.035251107
19148,0.008599052
19149,0.033508096
19150,0.07029439
19151,0.19318476
19152,0.10222915
19153,0.1481466
19154,0.28023466
19155,0.14906733
19156,0.058872964
19157,0.29025435
19158,0.025460381
19159,0.014736476
19160,0.07847401
19161,0.13333184
19162,0.18087368
19163,0.44147223
19164,0.6284568
19165,0.104061075
19166,0.04637188
19167,0.011191263
19168,0.031040072
19169,0.14285661
19170,0.18445343
19171,0.07864062
19172,0.21671817
19173,0.23225321
19174,0.1343453
19175,0.035154395
19176,0.10489549
19177,0.037287343
19178,0.097212225
19179,0.05089132
19180,0.13835067
19181,0.10947857
19182,0.111178406
19183,0.30171597
19184,0.12058616
19185,0.38414502
19186,0.19806242
19187,0.16036181
19188,0.17089844
19189,0.12308773
19190,0.010143914
19191,0.07864513
19192,0.32765412
19193,0.07972833
19194,0.11838247
19195,0.18950045
19196,0.2558213
19197,0.010908777
19198,0.17330179
19199,0.16791448
19200,0.63924277
19201,0.32906416
19202,0.081051156
19203,0.052307446
19204,0.31119573
19205,0.025092408
19206,0.4729243
19207,0.22373712
19208,0.20890956
19209,0.463945
19210,0.06857688
19211,0.01645637
19212,0.16840278
19213,0.20465077
19214,0.15927933
19215,0.009327247
19216,0.07836255
19217,0.09519024
19218,0.14416592
19219,0.13199593
19220,0.11054094
19221,0.020475285
19222,0.17120908
19223,0.1966971
19224,0.15046214
19225,0.17267875
19226,0.16252853
19227,0.109540455
19228,0.068776555
19229,0.2735689
19230,0.054897778
19231,0.28989363
19232,0.15456289
19233,0.32643315
19234,0.13209584
19235,0.090811044
19236,0.021780943
19237,0.2573577
19238,0.5339006
19239,0.12115907
19240,0.26034027
19241,0.32783827
19242,0.33421007
19243,0.12924226
19244,0.086745985
19245,0.029675089
19246,0.019418422
19247,0.044067044
19248,0.26515055
19249,0.2819653
19250,0.052035354
19251,0.1993774
19252,0.13102876
19253,0.067428514
19254,0.2243716
19255,0.2055368
19256,0.2500338
19257,0.1168889
19258,0.22391997
19259,0.20669115
19260,0.043130357
19261,0.046496976
19262,0.14087203
19263,0.10554206
19264,0.07046728
19265,0.21832652
19266,0.17115064
19267,0.076694384
19268,0.29153204
19269,0.15914062
19270,0.30379188
19271,0.3787923
19272,0.118846
19273,0.0076309824
19274,0.13190089
19275,0.36647907
19276,0.2618594
19277,0.22889395
19278,0.1845402
19279,0.07454119
19280,0.2509092
19281,0.1524418
19282,0.14250386
19283,0.033281717
19284,0.074888654
19285,0.04499349
19286,0.1739016
19287,0.2190698
19288,0.16647837
19289,0.3400565
19290,0.04510575
19291,0.18037786
19292,0.007474735
19293,0.00929357
19294,0.29802945
19295,0.3356685
19296,0.045446556
19297,0.08939263
19298,0.08812762
19299,0.11073547
19300,0.2920844
19301,0.25786588
19302,0.26744017
19303,0.039120313
19304,0.13543655
19305,0.45007068
19306,0.16391209
19307,0.11464203
19308,0.42037126
19309,0.31600475
19310,0.40367186
19311,0.08112291
19312,0.07728323
19313,0.18937144
19314,0.1844576
19315,0.17656432
19316,0.2110865
19317,0.18748349
19318,0.037368238
19319,0.38022342
19320,0.3452322
19321,0.07328882
19322,0.07156792
19323,0.040187873
19324,0.37606242
19325,0.11743356
19326,0.121185645
19327,0.22822304
19328,0.1819174
19329,0.11584297
19330,0.17232244
19331,0.25178596
19332,0.011326487
19333,0.18167795
19334,0.20221822
19335,0.28143594
19336,0.3954366
19337,0.20748179
19338,0.29667264
19339,0.14305034
19340,0.07408913
19341,0.14722884
19342,0.44122422
19343,0.16492139
19344,0.30519986
19345,0.2755295
19346,0.049531974
19347,0.24588999
19348,0.0062324316
19349,0.19855425
19350,0.2591445
19351,0.21185708
19352,0.24412404
19353,0.22646853
19354,0.15124689
19355,0.056458868
19356,0.04133838
19357,0.11079019
19358,0.55219114
19359,0.27955276
19360,0.039406303
19361,0.111752674
19362,0.2607466
19363,0.08070138
19364,0.5793629
19365,0.096538626
19366,0.24050218
19367,0.502131
19368,0.31637084
19369,0.07345778
19370,0.17872904
19371,0.23246512
19372,0.18935974
19373,0.24045949
19374,0.1678086
19375,0.28928486
19376,0.23318826
19377,0.26202396
19378,0.17066239
19379,0.055181332
19380,0.20053616
19381,0.010086786
19382,0.046296198
19383,0.12383762
19384,0.0953564
19385,0.06569589
19386,0.28524262
19387,0.25112218
19388,0.07764425
19389,0.19821884
19390,0.26976943
19391,0.12203604
19392,0.14519772
19393,0.046509895
19394,0.3228812
19395,0.36222738
19396,0.08550108
19397,0.05897974
19398,0.23493406
19399,0.36605558
19400,0.03016773
19401,0.073826455
19402,0.19763789
19403,0.12635998
19404,0.13815236
19405,0.19182466
19406,0.009626853
19407,0.16291977
19408,0.2752348
19409,0.078984536
19410,0.1810334
19411,0.15531124
19412,0.16221365
19413,0.2625476
19414,0.11647089
19415,0.025745997
19416,0.46383706
19417,0.22119804
19418,0.014063957
19419,0.18896571
19420,0.19385646
19421,0.22605017
19422,0.0674184
19423,0.24367106
19424,0.0117889205
19425,0.14071159
19426,0.30926487
19427,0.16058376
19428,0.047420293
19429,0.3852021
19430,0.28948584
19431,0.009954054
19432,0.20040292
19433,0.10514147
19434,0.20141178
19435,0.22293983
19436,0.24134162
19437,0.432595
19438,0.09536149
19439,0.19456655
19440,0.11237764
19441,0.18386713
19442,0.32720217
19443,0.48977652
19444,0.4275731
19445,0.18904723
19446,0.1951095
19447,0.32316038
19448,0.16977872
19449,0.19385701
19450,0.08068217
19451,0.41296387
19452,0.054902963
19453,0.14268251
19454,0.13764378
19455,0.007249519
19456,0.05209065
19457,0.06351595
19458,0.17179173
19459,0.24742931
19460,0.42482215
19461,0.3275524
19462,0.19764093
19463,0.27410758
19464,0.19039807
19465,0.22267398
19466,0.2787244
19467,0.35757202
19468,0.10622473
19469,0.2252506
19470,0.31699178
19471,0.07154827
19472,0.2798715
19473,0.11124908
19474,0.09072793
19475,0.16931717
19476,0.1563797
19477,0.27758774
19478,0.18592879
19479,0.19107147
19480,0.020658294
19481,0.2138923
19482,0.22606814
19483,0.20587666
19484,0.3133353
19485,0.033072434
19486,0.31126243
19487,0.2654995
19488,0.16953571
19489,0.020008495
19490,0.23353638
19491,0.095620185
19492,0.2176755
19493,0.3179975
19494,0.11765906
19495,0.21314716
19496,0.38177222
19497,0.16562927
19498,0.15185964
19499,0.37182134
19500,0.17447773
19501,0.016865475
19502,0.22710194
19503,0.02165611
19504,0.2795393
19505,0.090373516
19506,0.053667698
19507,0.15800959
19508,0.19481678
19509,0.022327013
19510,0.16786177
19511,0.1418539
19512,0.18242574
19513,0.24534217
19514,0.21557939
19515,0.07952897
19516,0.1622601
19517,0.17213598
19518,0.21991049
19519,0.18517102
19520,0.11018212
19521,0.16974513
19522,0.112573706
19523,0.22782753
19524,0.090871595
19525,0.3592929
19526,0.13771787
19527,0.03495103
19528,0.27000326
19529,0.18557818
19530,0.13907072
19531,0.17685209
19532,0.09963679
19533,0.12111932
19534,0.24146684
19535,0.100312725
19536,0.105482094
19537,0.24422014
19538,0.15338792
19539,0.06398539
19540,0.13287269
19541,0.04636355
19542,0.15548284
19543,0.17755462
19544,0.1336227
19545,0.15138374
19546,0.050790526
