id,dep_delayed_15min
9454,0.0036434033
9455,0.14138621
9456,0.07373927
9457,0.35864618
9458,0.1890491
9459,0.29084894
9460,0.14392541
9461,0.15330173
9462,0.06305356
9463,0.2704506
9464,0.0018055857
9465,0.11916411
9466,0.042889968
9467,0.15228264
9468,0.010056384
9469,0.124011144
9470,0.09353511
9471,0.7601031
9472,0.14593132
9473,0.3071508
9474,0.04300239
9475,0.39770308
9476,0.1554536
9477,0.15869936
9478,0.13920744
9479,0.23644242
9480,0.2169781
9481,0.017466748
9482,0.5803342
9483,0.36768106
9484,0.41294828
9485,0.7100318
9486,0.1990781
9487,0.0759026
9488,0.14545538
9489,0.11762018
9490,0.14387952
9491,0.25194278
9492,0.028490268
9493,0.064496
9494,0.4485426
9495,0.18170595
9496,0.010090491
9497,0.15866376
9498,0.2920601
9499,0.33535498
9500,0.20901912
9501,0.01409243
9502,0.19409072
9503,0.01941203
9504,0.47188243
9505,0.1287022
9506,0.050300613
9507,0.14765546
9508,0.037669174
9509,0.016111732
9510,0.012405796
9511,0.16937818
9512,0.34928215
9513,0.08657558
9514,0.1481756
9515,0.57534504
9516,0.34246004
9517,0.1991339
9518,0.14972244
9519,0.08082261
9520,0.062183477
9521,0.19183256
9522,0.1384406
9523,0.22033486
9524,0.14325932
9525,0.07813422
9526,0.15873967
9527,0.121726766
9528,0.29184228
9529,0.19708729
9530,0.44406575
9531,0.033314735
9532,0.04073305
9533,0.3554978
9534,0.069048196
9535,0.29855898
9536,0.22958109
9537,0.5220314
9538,0.1481861
9539,0.057609767
9540,0.11348066
9541,0.20274338
9542,0.026506687
9543,0.0033998098
9544,0.054124493
9545,0.12166208
9546,0.10497791
9547,0.27471617
9548,0.07155975
9549,0.32428494
9550,0.3000073
9551,0.29118016
9552,0.22513583
9553,0.16502367
9554,0.060832705
9555,0.38157016
9556,0.19053313
9557,0.0037532577
9558,0.1144178
9559,0.42977723
9560,0.026337208
9561,0.2131388
9562,0.24890041
9563,0.5125451
9564,0.09827368
9565,0.091130786
9566,0.52839893
9567,0.28943288
9568,0.14385474
9569,0.4344511
9570,0.14150807
9571,0.0631273
9572,0.2683453
9573,0.035598747
9574,0.12007363
9575,0.3784729
9576,0.246696
9577,0.500613
9578,0.22404423
9579,0.060532168
9580,0.36685243
9581,0.081696875
9582,0.5458216
9583,0.44275737
9584,0.032324437
9585,0.07784539
9586,0.018582428
9587,0.033774283
9588,0.076997854
9589,0.1416423
9590,0.71525365
9591,0.04280834
9592,0.18066126
9593,0.12486337
9594,0.63384265
9595,0.082748435
9596,0.092965886
9597,0.09734218
9598,0.08439128
9599,0.047886003
9600,0.37025708
9601,0.18524596
9602,0.15008569
9603,0.0452784
9604,0.18179204
9605,0.08255884
9606,0.15853967
9607,0.2777338
9608,0.03828938
9609,0.48483005
9610,0.28929237
9611,0.35015386
9612,0.27108812
9613,0.16372202
9614,0.07471054
9615,0.18463473
9616,0.2518794
9617,0.30474243
9618,0.06973956
9619,0.17772537
9620,0.009930884
9621,0.2125265
9622,0.11489048
9623,0.52947336
9624,0.09099381
9625,0.061924003
9626,0.21152744
9627,0.11542161
9628,0.0039843246
9629,0.022425627
9630,0.027783945
9631,0.20684886
9632,0.3220994
9633,0.039419267
9634,0.056645878
9635,0.46888345
9636,0.3386676
9637,0.113148525
9638,0.2877495
9639,0.08123205
9640,0.14527248
9641,0.16054791
9642,0.06774522
9643,0.06375019
9644,0.10396169
9645,0.1618723
9646,0.06590572
9647,0.021708362
9648,0.007049101
9649,0.050561924
9650,0.25810924
9651,0.10724419
9652,0.26196992
9653,0.1349228
9654,0.16490951
9655,0.29152128
9656,0.45509562
9657,0.30058235
9658,0.036566854
9659,0.28859735
9660,0.37359235
9661,0.14082421
9662,0.14682618
9663,0.086275
9664,0.04070108
9665,0.20973206
9666,0.09942783
9667,0.102090605
9668,0.1547328
9669,0.35029382
9670,0.08384823
9671,0.07557303
9672,0.007676089
9673,0.0815086
9674,0.116008244
9675,0.03717016
9676,0.082533866
9677,0.43615267
9678,0.27052447
9679,0.4508131
9680,0.023174014
9681,0.20962842
9682,0.27372995
9683,0.022818802
9684,0.27002147
9685,0.35725898
9686,0.12010448
9687,0.040675927
9688,0.26987174
9689,0.16782284
9690,0.17470238
9691,0.08871362
9692,0.1584161
9693,0.6893495
9694,0.1667127
9695,0.05322252
9696,0.50498706
9697,0.00853856
9698,0.61866915
9699,0.15154779
9700,0.10701459
9701,0.5234419
9702,0.12965849
9703,0.040692527
9704,0.09542681
9705,0.12239976
9706,0.22784606
9707,0.04391556
9708,0.1320788
9709,0.015374311
9710,0.1366751
9711,0.31750405
9712,0.027021421
9713,0.09216637
9714,0.11121534
9715,0.20674987
9716,0.22393109
9717,0.06335853
9718,0.027999306
9719,0.22389175
9720,0.3616482
9721,0.04698713
9722,0.0238748
9723,0.20914078
9724,0.070530914
9725,0.042520035
9726,0.09886034
9727,0.2787815
9728,0.10683793
9729,0.7339496
9730,0.077120565
9731,0.0056355908
9732,0.7926388
9733,0.061069142
9734,0.22386803
9735,0.102372125
9736,0.12620166
9737,0.50031775
9738,0.02869398
9739,0.27398393
9740,0.09529337
9741,0.605996
9742,0.15685059
9743,0.28019223
9744,0.039573904
9745,0.28001535
9746,0.12230895
9747,0.013937914
9748,0.11540032
9749,0.37557882
9750,0.5823596
9751,0.22215918
9752,0.3264162
9753,0.083050855
9754,0.062495187
9755,0.15330066
9756,0.30041954
9757,0.27157643
9758,0.096325144
9759,0.35048795
9760,0.09617098
9761,0.2515905
9762,0.04422456
9763,0.0790776
9764,0.09625135
9765,0.1504489
9766,0.08477439
9767,0.658806
9768,0.08408697
9769,0.23566659
9770,0.3699388
9771,0.20004521
9772,0.055775184
9773,0.13431902
9774,0.09939374
9775,0.1853704
9776,0.28483674
9777,0.36128947
9778,0.028031878
9779,0.64449346
9780,0.10286817
9781,0.16751729
9782,0.18520047
9783,0.055358138
9784,0.022647168
9785,0.46669254
9786,0.30248728
9787,0.41703516
9788,0.13760014
9789,0.043684468
9790,0.007624251
9791,0.041228283
9792,0.081657626
9793,0.05046068
9794,0.11564233
9795,0.45802885
9796,0.07583951
9797,0.51068825
9798,0.12868096
9799,0.13511628
9800,0.37554884
9801,0.091683194
9802,0.3088756
9803,0.24920385
9804,0.07682944
9805,0.13807112
9806,0.24271421
9807,0.102859594
9808,0.3636991
9809,0.021012839
9810,0.08183913
9811,0.015220386
9812,0.1887214
9813,0.14159516
9814,0.3400891
9815,0.08835285
9816,0.19019787
9817,0.17446233
9818,0.07073652
9819,0.19342913
9820,0.25704548
9821,0.15992063
9822,0.5240469
9823,0.01092478
9824,0.1862124
9825,0.5971929
9826,0.053071346
9827,0.5233587
9828,0.056132812
9829,0.12684633
9830,0.44364837
9831,0.09904517
9832,0.15711385
9833,0.65038514
9834,0.23691116
9835,0.22357583
9836,0.074584536
9837,0.03906593
9838,0.0067430604
9839,0.09798178
9840,0.12252216
9841,0.2649646
9842,0.18810497
9843,0.10552847
9844,0.10032658
9845,0.13548434
9846,0.15905975
9847,0.42219025
9848,0.23227634
9849,0.25177583
9850,0.08097776
9851,0.13892528
9852,0.24395695
9853,0.53547376
9854,0.27370903
9855,0.636479
9856,0.0053163366
9857,0.012924007
9858,0.2504141
9859,0.12373285
9860,0.06602938
9861,0.101833045
9862,0.012661319
9863,0.20478547
9864,0.52798927
9865,0.7282307
9866,0.1052381
9867,0.22258443
9868,0.010605561
9869,0.22357778
9870,0.5399174
9871,0.18836628
9872,0.41530952
9873,0.111528665
9874,0.013934086
9875,0.30503693
9876,0.8760346
9877,0.26080263
9878,0.21272233
9879,0.17098573
9880,0.27485472
9881,0.15507971
9882,0.16641264
9883,0.023878813
9884,0.18056494
9885,0.18650839
9886,0.16614567
9887,0.37699652
9888,0.1637703
9889,0.16723248
9890,0.25667712
9891,0.09898192
9892,0.013985657
9893,0.37222564
9894,0.22792652
9895,0.06100272
9896,0.21566612
9897,0.14983022
9898,0.4199158
9899,0.16480328
9900,0.37198493
9901,0.018022047
9902,0.23179945
9903,0.2911244
9904,0.25212672
9905,0.043531414
9906,0.081103116
9907,0.08637289
9908,0.046409313
9909,0.26157326
9910,0.04666509
9911,0.09190072
9912,0.048287027
9913,0.1427202
9914,0.005535997
9915,0.24936002
9916,0.0032186408
9917,0.259755
9918,0.13453895
9919,0.29330766
9920,0.061803218
9921,0.057870872
9922,0.03503103
9923,0.34591445
9924,0.41435724
9925,0.10972005
9926,0.50577104
9927,0.21459724
9928,0.016254678
9929,0.07524316
9930,0.24581702
9931,0.042320814
9932,0.29495847
9933,0.005744873
9934,0.10660759
9935,0.23122372
9936,0.19915077
9937,0.09369363
9938,0.068312936
9939,0.07496955
9940,0.7248753
9941,0.18290907
9942,0.19729118
9943,0.08841465
9944,0.022159675
9945,0.30183992
9946,0.113853596
9947,0.30808413
9948,0.07688628
9949,0.067756355
9950,0.13647181
9951,0.26523048
9952,0.022965206
9953,0.00090241316
9954,0.13335405
9955,0.1520642
9956,0.00766881
9957,0.59317756
9958,0.46697238
9959,0.15488665
9960,0.9032984
9961,0.025059521
9962,0.30850387
9963,0.3259693
9964,0.24983019
9965,0.21511646
9966,0.021941494
9967,0.12732418
9968,0.12813836
9969,0.15474258
9970,0.5335448
9971,0.14714278
9972,0.1860118
9973,0.42313337
9974,0.08845849
9975,0.21820244
9976,0.67495096
9977,0.20452
9978,0.0025870982
9979,0.41912252
9980,0.13411073
9981,0.057268597
9982,0.04364303
9983,0.0292655
9984,0.15719384
9985,0.33073398
9986,0.43363982
9987,0.09139234
9988,0.5060091
9989,0.5165436
9990,0.28122917
9991,0.24624911
9992,0.25461337
9993,0.06630941
9994,0.079036176
9995,0.11326816
9996,0.08686853
9997,0.13311481
9998,0.21496363
9999,0.006045232
10000,0.4258665
10001,0.081724465
10002,0.39347753
10003,0.1533673
10004,0.33307737
10005,0.42582306
10006,0.2112892
10007,0.25028613
10008,0.4558804
10009,0.49453002
10010,0.14307676
10011,0.26139468
10012,0.3047445
10013,0.33177233
10014,0.38064426
10015,0.08612721
10016,0.42335075
10017,0.29997244
10018,0.22083198
10019,0.21125895
10020,0.50086415
10021,0.10774168
10022,0.21288438
10023,0.19714817
10024,0.1519694
10025,0.055341583
10026,0.22709863
10027,0.04766187
10028,0.1718944
10029,0.45015666
10030,0.072316796
10031,0.18858315
10032,0.2208298
10033,0.062371045
10034,0.20683196
10035,0.03992141
10036,0.31197682
10037,0.06130229
10038,0.07980353
10039,0.010970044
10040,0.24119729
10041,0.20909849
10042,0.11737874
10043,0.045070264
10044,0.25091496
10045,0.656488
10046,0.1160347
10047,0.3053717
10048,0.005320736
10049,0.0899563
10050,0.10348429
10051,0.10366248
10052,0.3338241
10053,0.7732568
10054,0.18580034
10055,0.10205507
10056,0.5334126
10057,0.10677334
10058,0.19827773
10059,0.0706728
10060,0.0084356535
10061,0.020430962
10062,0.2687808
10063,0.44564626
10064,0.014230443
10065,0.347925
10066,0.115500994
10067,0.13984515
10068,0.7040488
10069,0.040416986
10070,0.1648827
10071,0.40033558
10072,0.20049798
10073,0.69956297
10074,0.342763
10075,0.15803127
10076,0.061354864
10077,0.1354408
10078,0.045490928
10079,0.22687753
10080,0.28555492
10081,0.05970107
10082,0.016670564
10083,0.094155066
10084,0.5843428
10085,0.015925063
10086,0.103501715
10087,0.066398636
10088,0.21101993
10089,0.23765081
10090,0.08958496
10091,0.08402951
10092,0.24729457
10093,0.19905306
10094,0.14233547
10095,0.2256974
10096,0.33330193
10097,0.05862624
10098,0.20940682
10099,0.40181312
10100,0.29498857
10101,0.25231555
10102,0.29610646
10103,0.050711814
10104,0.0276698
10105,0.22986867
10106,0.32267064
10107,0.11170648
10108,0.07106229
10109,0.047558423
10110,0.23256576
10111,0.22710869
10112,0.051592033
10113,0.21117978
10114,0.25870454
10115,0.23564713
10116,0.18582837
10117,0.12002155
10118,0.23657916
10119,0.24863884
10120,0.062077336
10121,0.02289885
10122,0.15184638
10123,0.11337805
10124,0.1896455
10125,0.19437802
10126,0.105059795
10127,0.16837573
10128,0.12655924
10129,0.015063287
10130,0.2584891
10131,0.1319643
10132,0.22525764
10133,0.10032891
10134,0.052032594
10135,0.21393636
10136,0.26966146
10137,0.44772282
10138,0.21835347
10139,0.15750112
10140,0.28059533
10141,0.04334497
10142,0.40261865
10143,0.2774826
10144,0.30135867
10145,0.18949625
10146,0.5716341
10147,0.09646753
10148,0.32804036
10149,0.07213264
10150,0.17268981
10151,0.011753997
10152,0.19791636
10153,0.22687356
10154,0.5954863
10155,0.09459612
10156,0.20992318
10157,0.1443842
10158,0.16977982
10159,0.10766142
10160,0.22695367
10161,0.18942712
10162,0.16995876
10163,0.4055571
10164,0.417274
10165,0.06686834
10166,0.08921093
10167,0.061467748
10168,0.20412806
10169,0.10668119
10170,0.09083729
10171,0.004068553
10172,0.31906518
10173,0.87830544
10174,0.19706933
10175,0.070301905
10176,0.32238355
10177,0.069567926
10178,0.1331503
10179,0.10512586
10180,0.23160213
10181,0.09921647
10182,0.07802288
10183,0.23266102
10184,0.12169967
10185,0.2978796
10186,0.42383373
10187,0.5858875
10188,0.08960005
10189,0.30638057
10190,0.5432783
10191,0.1285167
10192,0.0631627
10193,0.2250513
10194,0.062905565
10195,0.6477982
10196,0.00679561
10197,0.06359554
10198,0.18241976
10199,0.35602444
10200,0.332464
10201,0.27867466
10202,0.07060051
10203,0.17857695
10204,0.07011229
10205,0.10352517
10206,0.05937547
10207,0.60714674
10208,0.1994717
10209,0.068623245
10210,0.44563186
10211,0.2979641
10212,0.09161434
10213,0.030939674
10214,0.00062471436
10215,0.38225523
10216,0.025810659
10217,0.0729553
10218,0.28099152
10219,0.12917244
10220,0.24261346
10221,0.34017777
10222,0.20529985
10223,0.23929553
10224,0.028859872
10225,0.22210789
10226,0.34979844
10227,0.23094912
10228,0.037049126
10229,0.22618055
10230,0.15965018
10231,0.115540296
10232,0.19157964
10233,0.096628495
10234,0.0405015
10235,0.024022656
10236,0.30260944
10237,0.2710805
10238,0.03306154
10239,0.118945725
10240,0.26298225
10241,0.349003
10242,0.40370706
10243,0.09178407
10244,0.62619954
10245,0.1503497
10246,0.096291885
10247,0.35372314
10248,0.017698457
10249,0.024109175
10250,0.26968634
10251,0.1551358
10252,0.013028084
10253,0.029190708
10254,0.48597157
10255,0.10729569
10256,0.14312832
10257,0.015522815
10258,0.015517337
10259,0.092899166
10260,0.18636534
10261,0.4811343
10262,0.24500221
10263,0.07956642
10264,0.16861196
10265,0.16479842
10266,0.2534387
10267,0.09408386
10268,0.016033074
10269,0.1285287
10270,0.061733596
10271,0.358302
10272,0.10081428
10273,0.027877927
10274,0.17851801
10275,0.6312229
10276,0.28862712
10277,0.20681576
10278,0.12852466
10279,0.3634722
10280,0.4834284
10281,0.013694919
10282,0.026190609
10283,0.084479995
10284,0.4402281
10285,0.05427605
10286,0.1648173
10287,0.28099304
10288,0.1771848
10289,0.10546126
10290,0.24921797
10291,0.042523332
10292,0.09204864
10293,0.1701401
10294,0.040357728
10295,0.1490507
10296,0.10229794
10297,0.23880671
10298,0.12168467
10299,0.110725075
10300,0.14717872
10301,0.026755571
10302,0.020219356
10303,0.70092046
10304,0.018543145
10305,0.47000006
10306,0.090886414
10307,0.5614313
10308,0.5051532
10309,0.19800505
10310,0.12344318
10311,0.3627291
10312,0.2899023
10313,0.2505756
10314,0.015560212
10315,0.027284285
10316,0.017960912
10317,0.10813422
10318,0.062186357
10319,0.15050182
10320,0.05256983
10321,0.17224215
10322,0.008132694
10323,0.2758944
10324,0.48162943
10325,0.030027915
10326,0.00810806
10327,0.17782803
10328,0.4549504
10329,0.41638607
10330,0.10085142
10331,0.32471314
10332,0.020220784
10333,0.11772013
10334,0.3090138
10335,0.002986301
10336,0.14264373
10337,0.016537031
10338,0.21558449
10339,0.102810316
10340,0.26472932
10341,0.19312495
10342,0.08741763
10343,0.21862292
10344,0.22962633
10345,0.07711451
10346,0.029089425
10347,0.092304714
10348,0.04664371
10349,0.31289947
10350,0.09573884
10351,0.21844596
10352,0.19409338
10353,0.044569943
10354,0.0389049
10355,0.049819827
10356,0.0722044
10357,0.065766126
10358,0.13307525
10359,0.61829925
10360,0.10430914
10361,0.8460773
10362,0.044799965
10363,0.3918272
10364,0.08368912
10365,0.052325558
10366,0.36937344
10367,0.2963579
10368,0.031120416
10369,0.051724
10370,0.64189273
10371,0.0076267226
10372,0.057995092
10373,0.8393365
10374,0.5324289
10375,0.12392881
10376,0.2928502
10377,0.30981016
10378,0.12261747
10379,0.050754573
10380,0.14698261
10381,0.35910216
10382,0.20626874
10383,0.33073583
10384,0.19005896
10385,0.48678726
10386,0.043533273
10387,0.05167261
10388,0.011478764
10389,0.22512814
10390,0.27606636
10391,0.103678755
10392,0.039782505
10393,0.19889838
10394,0.19609848
10395,0.22199193
10396,0.25500953
10397,0.2862922
10398,0.034705788
10399,0.3123255
10400,0.36531454
10401,0.28731242
10402,0.19474097
10403,0.27471015
10404,0.035847027
10405,0.1097531
10406,0.27232566
10407,0.13892815
10408,0.45496202
10409,0.09368183
10410,0.10846339
10411,0.13264604
10412,0.07272417
10413,0.4049832
10414,0.34422988
10415,0.1786477
10416,0.1536817
10417,0.18187378
10418,0.22727019
10419,0.48064056
10420,0.30989054
10421,0.04424092
10422,0.48626262
10423,0.016309997
10424,0.13609001
10425,0.14998774
10426,0.41419938
10427,0.38032514
10428,0.20197058
10429,0.64844483
10430,0.28798646
10431,0.009928129
10432,0.05438009
10433,0.20075843
10434,0.25853378
10435,0.35891765
10436,0.83700657
10437,0.16280654
10438,0.094134994
10439,0.06310044
10440,0.290617
10441,0.026832195
10442,0.17168428
10443,0.12222681
10444,0.32946482
10445,0.36142102
10446,0.030884951
10447,0.01945145
10448,0.2731828
10449,0.09331133
10450,0.19885905
10451,0.28004313
10452,0.83809125
10453,0.13913551
10454,0.14039779
10455,0.060258623
10456,0.08531863
10457,0.23341437
10458,0.02275193
10459,0.037095007
10460,0.3501199
10461,0.5144918
10462,0.16896978
10463,0.11416832
10464,0.07485267
10465,0.22718397
10466,0.1727458
10467,0.28008106
10468,0.04004899
10469,0.1142706
10470,0.09000444
10471,0.020001559
10472,0.11137278
10473,0.4614078
10474,0.51265633
10475,0.027327592
10476,0.08177392
10477,0.7009008
10478,0.2859147
10479,0.31011602
10480,0.19211812
10481,0.02033771
10482,0.21740866
10483,0.092726484
10484,0.25129154
10485,0.16655447
10486,0.6051535
10487,0.052192867
10488,0.0061622276
10489,0.5379085
10490,0.291498
10491,0.12925555
10492,0.028655974
10493,0.0067374837
10494,0.20003283
10495,0.27170265
10496,0.33198327
10497,0.07272924
10498,0.0854688
10499,0.07296461
10500,0.13916081
10501,0.34027758
10502,0.13599963
10503,0.15047258
10504,0.18884607
10505,0.09571184
10506,0.6317866
10507,0.16477767
10508,0.09739923
10509,0.58461577
10510,0.26970863
10511,0.17074348
10512,0.07314406
10513,0.11112237
10514,0.051639486
10515,0.015284644
10516,0.14560701
10517,0.23395948
10518,0.20332298
10519,0.19540705
10520,0.45226365
10521,0.20327878
10522,0.2369635
10523,0.17764507
10524,0.21351789
10525,0.15078709
10526,0.39606765
10527,0.1693733
10528,0.05816523
10529,0.14389114
10530,0.11490657
10531,0.028387193
10532,0.47310928
10533,0.087132305
10534,0.69535655
10535,0.29670352
10536,0.21535479
10537,0.14583313
10538,0.022921696
10539,0.20276302
10540,0.2732998
10541,0.00826038
10542,0.14342737
10543,0.07597126
10544,0.0052208835
10545,0.1007553
10546,0.116674885
10547,0.21648952
10548,0.08577785
10549,0.11898889
10550,0.026646614
10551,0.3111383
10552,0.11691967
10553,0.110032
10554,0.4902727
10555,0.102579065
10556,0.23838381
10557,0.080873705
10558,0.12527056
10559,0.37402275
10560,0.100635625
10561,0.0795385
10562,0.18297757
10563,0.08970493
10564,0.2757237
10565,0.15022552
10566,0.102463886
10567,0.20460974
10568,0.59408885
10569,0.34594327
10570,0.09799824
10571,0.31046185
10572,0.09698525
10573,0.15926993
10574,0.099264935
10575,0.023726743
10576,0.39059743
10577,0.12366179
10578,0.20723657
10579,0.2506305
10580,0.12883775
10581,0.13468178
10582,0.052587062
10583,0.030829046
10584,0.12080745
10585,0.23459809
10586,0.14944167
10587,0.071401715
10588,0.08403386
10589,0.38299823
10590,0.5375085
10591,0.051506136
10592,0.5726936
10593,0.2739658
10594,0.33635932
10595,0.09375475
10596,0.053103723
10597,0.03804263
10598,0.092919946
10599,0.1793568
10600,0.37669355
10601,0.17379533
10602,0.04804399
10603,0.1378784
10604,0.098591655
10605,0.038547296
10606,0.57896715
10607,0.012613678
10608,0.094664335
10609,0.19228365
10610,0.25060618
10611,0.20731524
10612,0.12803361
10613,0.05192527
10614,0.0038735855
10615,0.6122666
10616,0.6772845
10617,0.3773532
10618,0.19727652
10619,0.066365615
10620,0.3559703
10621,0.0585811
10622,0.2167738
10623,0.21471874
10624,0.095968425
10625,0.11302633
10626,0.02974946
10627,0.21511215
10628,0.06839308
10629,0.016780045
10630,0.3138036
10631,0.109509945
10632,0.08619002
10633,0.28893727
10634,0.29842398
10635,0.14717458
10636,0.14974242
10637,0.1311824
10638,0.12373223
10639,0.08303028
10640,0.18199131
10641,0.07574858
10642,0.02341766
10643,0.052607305
10644,0.21556579
10645,0.35522696
10646,0.18167943
10647,0.20254676
10648,0.1194331
10649,0.07820371
10650,0.15881428
10651,0.083467476
10652,0.38486236
10653,0.01539353
10654,0.04687586
10655,0.14615116
10656,0.09200625
10657,0.27035323
10658,0.07996854
10659,0.35981473
10660,0.036087267
10661,0.5584961
10662,0.2280032
10663,0.09493424
10664,0.118982315
10665,0.07074203
10666,0.18439654
10667,0.30657727
10668,0.1975829
10669,0.30587587
10670,0.12902373
10671,0.022776416
10672,0.0894885
10673,0.31869903
10674,0.055837404
10675,0.114315316
10676,0.1064602
10677,0.38614395
10678,0.20334773
10679,0.35667136
10680,0.03347141
10681,0.102669254
10682,0.14945954
10683,0.26710293
10684,0.03262351
10685,0.25262058
10686,0.10474086
10687,0.031870138
10688,0.08324924
10689,0.03156332
10690,0.057987217
10691,0.13572624
10692,0.545181
10693,0.19982767
10694,0.24598743
10695,0.18233354
10696,0.0344781
10697,0.358104
10698,0.2702019
10699,0.28146353
10700,0.49928316
10701,0.26628363
10702,0.014097142
10703,0.18503928
10704,0.13928092
10705,0.26478243
10706,0.7229513
10707,0.107498944
10708,0.19866629
10709,0.16524483
10710,0.06039237
10711,0.23683704
10712,0.26966003
10713,0.16723992
10714,0.40234345
10715,0.0071453117
10716,0.5648866
10717,0.24934867
10718,0.3060157
10719,0.0957193
10720,0.39564547
10721,0.1676083
10722,0.0017189222
10723,0.5665567
10724,0.0818846
10725,0.017634515
10726,0.08315832
10727,0.088268295
10728,0.17954805
10729,0.16268118
10730,0.16916358
10731,0.28347912
10732,0.0957068
10733,0.16963793
10734,0.2770373
10735,0.15754461
10736,0.1510081
10737,0.13913678
10738,0.39484045
10739,0.07120812
10740,0.14342521
10741,0.053762168
10742,0.19050209
10743,0.06127211
10744,0.69015324
10745,0.35660404
10746,0.13027285
10747,0.2594049
10748,0.50558794
10749,0.028688151
10750,0.21655701
10751,0.048589528
10752,0.16641536
10753,0.11665444
10754,0.10693591
10755,0.63820505
10756,0.1797696
10757,0.27850327
10758,0.070782445
10759,0.2276051
10760,0.43768927
10761,0.032540914
10762,0.12517652
10763,0.2594761
10764,0.11692379
10765,0.01954611
10766,0.035283364
10767,0.19432367
10768,0.095207386
10769,0.39731905
10770,0.25665173
10771,0.18210809
10772,0.32554075
10773,0.08761994
10774,0.1055842
10775,0.024883544
10776,0.101529315
10777,0.20739552
10778,0.15768516
10779,0.06635567
10780,0.40802315
10781,0.2077477
10782,0.33123595
10783,0.16834015
10784,0.12414318
10785,0.10695053
10786,0.24513325
10787,0.22384249
10788,0.022250442
10789,0.1688865
10790,0.52389026
10791,0.20348999
10792,0.20732953
10793,0.0861799
10794,0.30286604
10795,0.7201648
10796,0.010881378
10797,0.11439519
10798,0.9841114
10799,0.0096630035
10800,0.27328482
10801,0.1264501
10802,0.08374105
10803,0.22739823
10804,0.10799498
10805,0.05880112
10806,0.14552929
10807,0.043276437
10808,0.0065325494
10809,0.17870814
10810,0.10924246
10811,0.070889875
10812,0.17757659
10813,0.4530591
10814,0.5809395
10815,0.47665688
10816,0.36629555
10817,0.35110682
10818,0.3025923
10819,0.13964568
10820,0.27221888
10821,0.08084941
10822,0.033153124
10823,0.2609503
10824,0.19594388
10825,0.024914881
10826,0.28359634
10827,0.20622547
10828,0.01392004
10829,0.050374847
10830,0.069273196
10831,0.033349995
10832,0.14373712
10833,0.032346144
10834,0.023325449
10835,0.20777938
10836,0.05704433
10837,0.063376844
10838,0.40109524
10839,0.40540594
10840,0.13837533
10841,0.13729072
10842,0.24508573
10843,0.47483855
10844,0.085924305
10845,0.19618027
10846,0.1182195
10847,0.25987366
10848,0.3914471
10849,0.49160916
10850,0.5709511
10851,0.32757866
10852,0.0666884
10853,0.0021453083
10854,0.117298685
10855,0.23579264
10856,0.075677365
10857,0.04606589
10858,0.06179827
10859,0.1257653
10860,0.12979266
10861,0.28516898
10862,0.144594
10863,0.02629078
10864,0.5730248
10865,0.1451663
10866,0.3242029
10867,0.2719524
10868,0.042396918
10869,0.3144658
10870,0.29314896
10871,0.4586752
10872,0.18448578
10873,0.1100624
10874,0.2384724
10875,0.0014458252
10876,0.6411733
10877,0.13353024
10878,0.31662256
10879,0.1337283
10880,0.3770255
10881,0.20328853
10882,0.01378377
10883,0.048467167
10884,0.10227154
10885,0.07881958
10886,0.17623961
10887,0.012755494
10888,0.10637014
10889,0.092745
10890,0.23913851
10891,0.19151978
10892,0.20235679
10893,0.058113284
10894,0.437951
10895,0.21330905
10896,0.1392439
10897,0.12310299
10898,0.22781031
10899,0.19454636
10900,0.062215313
10901,0.14836188
10902,0.09941336
10903,0.40126136
10904,0.44882464
10905,0.3904135
10906,0.24534014
10907,0.13317877
10908,0.77370393
10909,0.05787491
10910,0.24861644
10911,0.040621433
10912,0.031363476
10913,0.15136611
10914,0.100353815
10915,0.21246958
10916,0.09154831
10917,0.0025177763
10918,0.0049792617
10919,0.16852263
10920,0.124342605
10921,0.23687446
10922,0.035236448
10923,0.18924952
10924,0.01582269
10925,0.036222953
10926,0.18878268
10927,0.053345613
10928,0.03832128
10929,0.0131295845
10930,0.07706807
10931,0.47582856
10932,0.23453228
10933,0.18594146
10934,0.08106881
10935,0.067304745
10936,0.042360004
10937,0.2235202
10938,0.021196289
10939,0.1257093
10940,0.043748148
10941,0.14236414
10942,0.41916314
10943,0.14883542
10944,0.13561988
10945,0.032380477
10946,0.36681348
10947,0.1854408
10948,0.1256671
10949,0.024308262
10950,0.30837277
10951,0.15131316
10952,0.12574925
10953,0.3550498
10954,0.079796985
10955,0.025252828
10956,0.36350104
10957,0.21331432
10958,0.272547
10959,0.17805246
10960,0.20816539
10961,0.011585102
10962,0.046737533
10963,0.22718525
10964,0.09705318
10965,0.4366643
10966,0.2608939
10967,0.08100282
10968,0.18426129
10969,0.08994001
10970,0.3585986
10971,0.012695299
10972,0.042830344
10973,0.13118081
10974,0.0806136
10975,0.08345044
10976,0.06347617
10977,0.12330442
10978,0.32359666
10979,0.021343904
10980,0.18802771
10981,0.08100727
10982,0.2657051
10983,0.23873588
10984,0.01441693
10985,0.19490302
10986,0.10556491
10987,0.04419779
10988,0.35067895
10989,0.3791826
10990,0.13221388
10991,0.010426733
10992,0.043053016
10993,0.46566218
10994,0.46848148
10995,0.29285395
10996,0.019945957
10997,0.6246304
10998,0.17715426
10999,0.21337484
11000,0.4524379
11001,0.09596243
11002,0.13516688
11003,0.15620899
11004,0.4378183
11005,0.3239714
11006,0.08704694
11007,0.5359669
