id,dep_delayed_15min
29781,0.14637947
29782,0.018066946
29783,0.33049536
29784,0.173208
29785,0.17023543
29786,0.7208132
29787,0.021165404
29788,1.695972e-05
29789,0.15016818
29790,0.07340872
29791,0.08637018
29792,0.59786516
29793,0.31757048
29794,0.029432133
29795,0.029045168
29796,5.5994973e-05
29797,0.045240566
29798,0.8907625
29799,0.051630862
29800,0.0321447
29801,0.15407977
29802,0.062598474
29803,0.1529496
29804,0.041941203
29805,0.00035952183
29806,0.00017832842
29807,0.6760929
29808,0.045717467
29809,0.11038653
29810,0.022898993
29811,0.21770225
29812,0.1484826
29813,0.33534965
29814,0.17831782
29815,0.14191315
29816,0.28973934
29817,0.108341865
29818,0.2828362
29819,0.03258173
29820,0.7209392
29821,0.28810436
29822,0.15800732
29823,0.1900034
29824,0.37537608
29825,0.023045389
29826,0.1351929
29827,0.095830135
29828,0.41630775
29829,0.00012363413
29830,0.07917957
29831,0.22121593
29832,0.38906464
29833,0.39382902
29834,0.14610098
29835,0.018284814
29836,0.19660673
29837,0.055622835
29838,3.172537e-05
29839,0.107511096
29840,0.5542583
29841,0.0110092135
29842,0.06703891
29843,0.26606685
29844,0.006643384
29845,0.07319496
29846,0.13816799
29847,0.1886714
29848,0.00023669348
29849,0.10812387
29850,0.17856587
29851,0.11379884
29852,0.10869405
29853,0.9307209
29854,0.03412797
29855,0.7041174
29856,6.162885e-05
29857,0.016561951
29858,0.0017484206
29859,0.023767069
29860,0.6585551
29861,0.2690397
29862,0.25628003
29863,0.14711021
29864,0.11380425
29865,0.11167843
29866,0.3371474
29867,0.09160271
29868,0.0008667751
29869,0.040075324
29870,0.59874755
29871,0.04282836
29872,0.163494
29873,0.1599076
29874,0.069498315
29875,0.083262764
29876,0.06578738
29877,0.5386238
29878,0.15202744
29879,0.15217048
29880,0.4455837
29881,0.36359647
29882,0.13559033
29883,0.14881894
29884,0.16584007
29885,0.17168194
29886,0.011917341
29887,0.04823338
29888,0.7583999
29889,0.15493245
29890,0.29572
29891,0.3247108
29892,0.71873045
29893,0.12142878
29894,0.0010434332
29895,0.3235001
29896,0.14620197
29897,0.007994493
29898,0.1463864
29899,0.00016967992
29900,0.0668862
29901,0.12644343
29902,0.052474596
29903,0.3663669
29904,0.20565374
29905,0.32087284
29906,0.029430404
29907,0.42943496
29908,0.15810736
29909,0.5498546
29910,0.16008593
29911,0.007829882
29912,0.9423759
29913,0.17421408
29914,0.7031852
29915,0.35039917
29916,0.8587937
29917,0.06090228
29918,0.3271826
29919,0.13877077
29920,0.04895306
29921,0.19365042
29922,0.021697747
29923,0.13794422
29924,0.28447428
29925,0.11227416
29926,0.07714633
29927,0.28235325
29928,0.48970285
29929,0.2560413
29930,0.00936876
29931,0.024436843
29932,0.22680196
29933,0.52897084
29934,0.38363442
29935,0.035815597
29936,0.27364576
29937,0.43887228
29938,0.60145634
29939,0.38156343
29940,3.0267001e-05
29941,0.139213
29942,0.04533525
29943,0.015107283
29944,0.119510464
29945,0.10096818
29946,0.2130257
29947,0.32217777
29948,0.13204607
29949,0.11235027
29950,0.37053955
29951,0.06606565
29952,0.81671804
29953,0.00016768664
29954,0.8681209
29955,0.1827876
29956,0.09773392
29957,0.15847096
29958,0.07558861
29959,0.896044
29960,0.0125536425
29961,0.49344474
29962,0.027474666
29963,0.100830324
29964,0.029247448
29965,0.33861822
29966,0.75840783
29967,2.2659124e-05
29968,0.2419222
29969,0.07622385
29970,0.16462398
29971,0.1060605
29972,0.079561114
29973,0.0639812
29974,0.04676332
29975,0.04453483
29976,0.31392753
29977,0.06869771
29978,0.08468017
29979,0.013083794
29980,0.16550829
29981,0.2549884
29982,0.12546635
29983,0.17847955
29984,0.11934727
29985,0.0043067513
29986,0.07384409
29987,0.06042085
29988,0.030320268
29989,0.5582814
29990,0.78802544
29991,0.0056955665
29992,0.12417006
29993,0.37489244
29994,0.028607382
29995,0.027303925
29996,0.19424887
29997,0.78893465
29998,0.16959395
29999,0.024073415
30000,0.00030969622
30001,0.19139235
30002,0.24915233
30003,1.7999802e-05
30004,0.20580387
30005,0.065391034
30006,0.41982865
30007,0.5914558
30008,0.027806474
30009,0.18417655
30010,0.0928615
30011,0.25262228
30012,0.020541124
30013,0.22360325
30014,0.038344227
30015,0.20188971
30016,0.6567074
30017,0.25154045
30018,0.00059102156
30019,0.11660485
30020,0.47224432
30021,0.16203178
30022,0.36766127
30023,0.17471738
30024,0.0119161615
30025,0.11964926
30026,0.10661434
30027,0.026641931
30028,0.06596976
30029,0.098014824
30030,0.3415102
30031,0.2357214
30032,0.1160505
30033,0.6100872
30034,0.18812028
30035,0.44301695
30036,0.31463712
30037,0.003489776
30038,0.9048663
30039,0.087997496
30040,0.6548604
30041,0.2726607
30042,0.24186184
30043,0.29588106
30044,0.14421676
30045,0.00882885
30046,0.2804845
30047,0.0714349
30048,0.022426877
30049,0.00015232775
30050,0.012669775
30051,0.19475804
30052,0.006200343
30053,0.029817466
30054,0.35291317
30055,0.001368753
30056,0.5144446
30057,0.09039926
30058,0.22477986
30059,0.11486951
30060,0.08679866
30061,0.03202292
30062,0.36909726
30063,0.09442139
30064,0.02497396
30065,0.16485967
30066,0.6149103
30067,0.3031537
30068,0.030513857
30069,0.046687678
30070,0.035749223
30071,0.102441005
30072,0.19065289
30073,0.078730844
30074,0.5089805
30075,0.6781099
30076,0.6936026
30077,0.28395724
30078,0.31132475
30079,0.008221193
30080,0.004956642
30081,0.3716022
30082,4.2354637e-05
30083,0.60407525
30084,0.33295524
30085,0.5036586
30086,0.25909764
30087,0.2724594
30088,0.04364517
30089,0.026567863
30090,0.007390869
30091,0.53017217
30092,0.00022258692
30093,0.20840856
30094,0.075915635
30095,0.15626355
30096,0.116299495
30097,0.32301277
30098,0.47388694
30099,0.079388276
30100,0.062364403
30101,1.7220698e-05
30102,0.110860296
30103,0.020397494
30104,0.03539662
30105,0.24051684
30106,4.4035438e-05
30107,0.03515387
30108,7.530133e-05
30109,0.010102926
30110,0.08180891
30111,0.010768733
30112,0.0037221666
30113,0.42404783
30114,0.10172126
30115,0.008543898
30116,0.2872146
30117,7.0183625e-05
30118,0.040856663
30119,0.19350532
30120,0.15330295
30121,0.00014363
30122,0.5493236
30123,0.070781335
30124,0.18203406
30125,0.0043732524
30126,0.23099552
30127,0.018949063
30128,0.06289618
30129,0.20833084
30130,0.13773912
30131,0.22362556
30132,0.08405759
30133,0.008386982
30134,0.048310414
30135,0.083312236
30136,0.0155966645
30137,0.09716608
30138,0.2440058
30139,1.9252762e-05
30140,0.0104197
30141,0.114597365
30142,1.2516023e-05
30143,0.1418354
30144,0.109027036
30145,0.15820974
30146,0.03744033
30147,0.18978584
30148,0.3022312
30149,0.034803957
30150,0.04030295
30151,0.0052430206
30152,0.03236681
30153,0.90987027
30154,0.62185436
30155,0.1723719
30156,0.051055886
30157,0.10900344
30158,0.07189161
30159,0.031603593
30160,0.44586498
30161,0.032624416
30162,0.92770517
30163,0.0075714346
30164,0.045114193
30165,0.26026478
30166,0.16406336
30167,0.0064907596
30168,0.7083946
30169,0.06809504
30170,0.14784725
30171,0.16585322
30172,7.454571e-05
30173,0.43115842
30174,0.35279855
30175,0.41577557
30176,0.00010909585
30177,0.11874835
30178,0.20038491
30179,0.28412795
30180,0.09175974
30181,0.012213068
30182,0.2870184
30183,0.516911
30184,0.11061117
30185,0.008665063
30186,0.80640453
30187,0.13404575
30188,0.1706795
30189,0.07139625
30190,0.018946439
30191,0.00014733087
30192,0.118029945
30193,0.11830036
30194,0.0008902111
30195,0.00010132096
30196,0.112084314
30197,0.16029927
30198,0.17599137
30199,6.443219e-05
30200,0.56655526
30201,0.9858219
30202,0.1588706
30203,0.08389793
30204,0.022279117
30205,0.033034746
30206,0.13855241
30207,0.3557053
30208,0.03523682
30209,0.27628207
30210,2.7058719e-05
30211,0.67447364
30212,0.029227357
30213,0.25953594
30214,0.11729067
30215,0.014882485
30216,0.24504042
30217,0.39266464
30218,0.09051734
30219,0.33932194
30220,0.021011662
30221,0.4608316
30222,0.07115878
30223,0.4194721
30224,0.5305697
30225,0.08524216
30226,0.29689094
30227,0.00086760183
30228,1.1593614e-05
30229,0.10202109
30230,0.0126542095
30231,0.38418713
30232,0.02913844
30233,0.44578075
30234,0.21620685
30235,0.07527515
30236,0.108697526
30237,0.7584243
30238,0.08403867
30239,0.39958474
30240,0.09486259
30241,0.089635044
30242,0.000302814
30243,0.19386815
30244,0.13746664
30245,0.14866349
30246,0.15660597
30247,0.34482592
30248,0.3933381
30249,0.22270581
30250,0.22404465
30251,0.6312139
30252,0.15401824
30253,0.30179536
30254,0.14902008
30255,0.006343975
30256,0.06677257
30257,0.012983755
30258,0.08054293
30259,0.45965198
30260,0.08142544
30261,0.50981206
30262,0.11009952
30263,0.0902133
30264,0.28499168
30265,0.37718886
30266,0.32702744
30267,2.43386e-05
30268,0.0853445
30269,0.023561904
30270,0.09446679
30271,0.046461273
30272,0.1690835
30273,0.17248262
30274,0.090580784
30275,0.08122854
30276,0.23665221
30277,0.18693031
30278,0.3115203
30279,0.14537168
30280,0.010878967
30281,0.14647876
30282,0.6990742
30283,0.18705063
30284,0.00052586396
30285,0.375453
30286,0.015195748
30287,0.36788997
30288,0.21906409
30289,0.18412887
30290,0.489271
30291,0.25269434
30292,0.014187644
30293,0.26430407
30294,0.3125819
30295,0.052478965
30296,0.027206544
30297,0.29745004
30298,0.4559441
30299,0.12595713
30300,0.40382335
30301,0.24994142
30302,0.053175624
30303,0.0078080636
30304,0.34676048
30305,0.289228
30306,0.33658704
30307,0.14613263
30308,0.025726784
30309,0.46493322
30310,0.15619801
30311,0.028684318
30312,0.003560292
30313,0.0099796215
30314,0.10165851
30315,0.044860713
30316,0.24059983
30317,0.00016712715
30318,0.474021
30319,0.15994243
30320,0.2119965
30321,0.0023373845
30322,0.2886479
30323,0.29265383
30324,0.08456266
30325,3.6223537e-05
30326,0.039979093
30327,0.6020115
30328,0.10706729
30329,0.40482152
30330,0.048784617
30331,0.05079116
30332,0.23660679
30333,0.6078617
30334,0.21611069
30335,0.16907065
30336,0.28065598
30337,0.02819427
30338,0.52967495
30339,0.35361943
30340,0.035860963
30341,0.31765333
30342,0.1513487
30343,0.4934941
30344,0.06607677
30345,0.17059971
30346,0.012270755
30347,0.09880158
30348,0.19217895
30349,0.19138189
30350,0.064272776
30351,0.09330177
30352,0.2009242
30353,0.03688555
30354,0.30239904
30355,0.4823284
30356,0.26374376
30357,0.22895727
30358,0.0022074056
30359,0.030707316
30360,0.15232956
30361,0.07092087
30362,3.913726e-05
30363,0.00033945404
30364,0.045987166
30365,0.36071247
30366,0.02799117
30367,0.031954955
30368,0.061472513
30369,0.061356302
30370,0.006482438
30371,0.041497186
30372,0.42487863
30373,0.15340169
30374,0.009047861
30375,0.15626578
30376,0.38411045
30377,0.6506464
30378,0.20010045
30379,0.026631763
30380,0.058438595
30381,0.7368088
30382,0.024686517
30383,0.001094884
30384,0.08716545
30385,0.52840775
30386,0.2107682
30387,0.2174737
30388,0.1864758
30389,0.0013102681
30390,0.05813785
30391,0.013230495
30392,0.036057398
30393,0.11101253
30394,0.1633387
30395,0.02795092
30396,0.46616372
30397,0.5012708
30398,0.12524381
30399,0.04906417
30400,0.108432434
30401,0.10896023
30402,0.00066326925
30403,0.26000437
30404,0.09301033
30405,0.018677505
30406,0.12853551
30407,0.08008715
30408,0.22383988
30409,0.129221
30410,0.03989526
30411,0.005225279
30412,0.2714565
30413,0.443769
30414,0.3082276
30415,0.0075503886
30416,0.21249592
30417,0.13137597
30418,0.037919827
30419,0.33652616
30420,0.47436532
30421,0.28753304
30422,0.09278697
30423,0.022485392
30424,0.15263495
30425,0.5027771
30426,0.44475397
30427,0.20078404
30428,0.44270453
30429,0.024004316
30430,0.17071919
30431,0.0036412384
30432,0.04163645
30433,0.3125369
30434,0.55104184
30435,0.11372442
30436,0.55631006
30437,0.00012952654
30438,0.004648403
30439,0.10456869
30440,0.105170526
30441,0.5040486
30442,0.017770933
30443,0.12415174
30444,0.2311583
30445,0.037799515
30446,0.00035952183
30447,0.5302881
30448,0.122855864
30449,0.63369524
30450,0.050380584
30451,0.40590045
30452,0.11559675
30453,0.26108563
30454,0.06340632
30455,0.31018025
30456,0.07828678
30457,8.748915e-05
30458,0.036755368
30459,0.0425282
30460,0.50769514
30461,0.19201098
30462,6.578687e-05
30463,0.26203376
30464,0.08144661
30465,0.1614469
30466,0.03696394
30467,0.05210314
30468,0.17800575
30469,0.9828714
30470,0.22245006
30471,0.38048264
30472,0.041311108
30473,0.071101315
30474,0.119193204
30475,0.02970445
30476,0.006737943
30477,0.09434537
30478,0.47095907
30479,0.12990408
30480,0.39118788
30481,0.12455917
30482,0.08193978
30483,0.5277817
30484,0.3228558
30485,0.034292452
30486,0.23412032
30487,0.014887834
30488,0.13224757
30489,0.028691608
30490,0.017602518
30491,0.025384437
30492,0.18958938
30493,0.45622882
30494,0.7565219
30495,0.06497744
30496,0.23924376
30497,0.505998
30498,0.28008994
30499,1.8581778e-06
30500,0.002697632
30501,0.11873237
30502,0.35360166
30503,0.5376304
30504,0.4247846
30505,0.254347
30506,0.012902564
30507,0.03158421
30508,0.03164377
30509,0.05598829
30510,0.44443908
30511,0.04684535
30512,0.52287006
30513,0.07318475
30514,0.058109652
30515,0.102087066
30516,0.11445
30517,0.37344864
30518,0.00070624234
30519,0.26275414
30520,0.07331381
30521,0.10055557
30522,0.05141186
30523,0.015702315
30524,0.24365231
30525,0.057904843
30526,0.11564912
30527,0.46656764
30528,0.3820574
30529,0.15380512
30530,0.10023118
30531,0.07124269
30532,2.993254e-05
30533,0.11010935
30534,0.22678529
30535,0.17910548
30536,0.1709808
30537,0.01617103
30538,0.05313624
30539,0.07077702
30540,0.6351372
30541,0.1305183
30542,0.30326465
30543,0.1338661
30544,1.3759077e-05
30545,0.20490357
30546,0.31466287
30547,0.0042137327
30548,0.08875376
30549,0.04410084
30550,0.22151777
30551,0.119829014
30552,0.67384964
30553,0.06843978
30554,0.13233382
30555,0.07968588
30556,0.5285505
30557,0.13651738
30558,0.0517673
30559,0.03924177
30560,0.04329701
30561,0.12454659
30562,0.08029333
30563,0.019424248
30564,0.07188002
30565,0.07229959
30566,0.22731137
30567,0.042767785
30568,0.00014019696
30569,0.0985112
30570,0.07685896
30571,0.0001382558
30572,0.10776289
30573,0.05201426
30574,0.06498804
30575,0.03683032
30576,0.3817531
30577,0.21518278
30578,0.116263375
30579,0.0012116607
30580,0.2511081
30581,0.16165404
30582,2.599714e-06
30583,0.6301528
30584,0.06697686
30585,0.19600917
30586,0.0109990835
30587,0.060951993
30588,0.11899804
30589,0.10322031
30590,0.3820436
30591,0.054066494
30592,0.10638742
30593,0.028867198
30594,0.0019098269
30595,0.2727108
30596,0.081312194
30597,3.4301742e-05
30598,0.29256383
30599,0.31034276
30600,0.12639488
30601,0.11344353
30602,0.024024427
30603,0.009895101
30604,0.30734542
30605,0.097906664
30606,0.77659255
30607,0.42970005
30608,0.19649334
30609,0.12420147
30610,0.073842086
30611,0.32292238
30612,0.88293684
30613,0.078920186
30614,0.45736378
30615,0.3286707
30616,0.21538004
30617,0.0578801
30618,0.45166385
30619,0.12868112
30620,0.15467563
30621,0.12850332
30622,0.057299573
30623,0.059271064
30624,0.0405331
30625,0.19094464
30626,0.108332805
30627,0.36921054
30628,0.0018394234
30629,0.1717074
30630,0.014893122
30631,0.016351137
30632,0.02495177
30633,0.2870061
30634,0.07810692
30635,0.029494973
30636,0.6146997
30637,0.2905621
30638,0.4698682
30639,0.00017680312
30640,0.46564883
30641,0.421687
30642,0.2815992
30643,0.15189056
30644,0.060454868
30645,1.7147984e-05
30646,3.966188e-05
30647,0.1867901
30648,0.45938137
30649,0.008478567
30650,0.16085112
30651,0.12848537
30652,0.899354
30653,0.36357695
30654,0.023857655
30655,0.22656864
30656,0.294943
30657,0.03905157
30658,0.67371744
30659,3.705751e-06
30660,0.4158145
30661,0.007533435
30662,0.25136292
30663,0.096361324
30664,0.057906576
30665,0.82262605
30666,0.46428367
30667,0.17043051
30668,0.25396416
30669,0.00032705755
30670,0.0661192
30671,0.26844627
30672,0.43815604
30673,0.29274726
30674,0.013217572
30675,0.12547034
30676,0.5153564
30677,0.68206275
30678,0.109987
30679,0.12090594
30680,0.10496958
30681,0.16506736
30682,0.4006057
30683,0.50729764
30684,0.14012794
30685,0.06995903
30686,0.142881
30687,0.0691185
30688,0.34859097
30689,0.34127736
30690,0.2427723
30691,0.15976943
30692,0.027485887
30693,0.09061628
30694,0.23898983
30695,0.29996914
30696,0.060373366
30697,0.3520429
30698,0.0033145787
30699,0.16435607
30700,0.2946462
30701,0.44042584
30702,0.1898471
30703,0.09781359
30704,0.4650295
30705,0.1305406
30706,0.42200258
30707,0.19402735
30708,2.6962845e-05
30709,4.9040253e-05
30710,0.0670359
30711,0.08617303
30712,0.06884821
30713,0.08465119
30714,0.38571113
30715,0.07641138
30716,0.5847528
30717,0.48534304
30718,0.38659018
30719,0.4245517
30720,0.042991843
30721,5.1533047e-05
30722,0.23845075
30723,0.238209
30724,0.13721924
30725,0.24489215
30726,0.025676003
30727,0.123109885
30728,0.28394833
30729,0.29030216
30730,0.67553836
30731,0.11240278
30732,0.16727726
30733,0.13247073
30734,0.00017341644
30735,0.3619047
30736,0.8419101
30737,0.22164327
30738,0.15173599
30739,0.17837946
30740,0.061569333
30741,0.40832654
30742,0.16975886
30743,0.36677644
30744,0.29929382
30745,0.040521204
30746,0.21131426
30747,1.17714235e-05
30748,0.015236883
30749,0.0322708
30750,0.21786061
30751,0.12670967
30752,0.11432003
30753,0.091115125
30754,0.00027694335
30755,0.37096986
30756,2.2701259e-05
30757,0.17082472
30758,0.24577107
30759,0.43741
30760,0.047247954
30761,0.013447998
30762,0.039283786
30763,0.97010034
30764,5.2235227e-05
30765,0.095764704
30766,0.10109321
30767,0.000100604964
30768,0.5266805
30769,0.10923256
30770,0.09502886
30771,0.4131887
30772,0.027432468
30773,0.1625871
30774,0.82488924
30775,0.027426012
30776,0.11531642
30777,0.5245462
30778,0.25639582
30779,0.35426545
30780,0.06891995
30781,0.23732674
30782,0.63687646
30783,0.06683944
30784,0.07763857
30785,0.2680289
30786,0.059300266
30787,0.221131
30788,0.009426258
30789,0.44986653
30790,0.00629181
30791,0.45418864
30792,0.16827568
30793,0.00030272309
30794,0.13270718
30795,0.42419028
30796,0.38081422
30797,2.721306e-06
30798,0.1291068
30799,0.15418214
30800,0.042119287
30801,0.25193188
30802,4.0354997e-05
30803,0.01003413
30804,0.036901116
30805,0.21568835
30806,0.13574044
30807,0.16698974
30808,0.037487004
30809,0.57978797
30810,0.043820318
30811,0.18407133
30812,0.08407655
30813,0.5249539
30814,0.008765525
30815,0.019438602
30816,0.36130092
30817,0.57314116
30818,0.2153195
30819,0.005682118
30820,0.23473336
30821,0.1366848
30822,0.006181558
30823,0.101741366
30824,0.1491057
30825,0.08031163
30826,0.14734244
30827,0.11887723
30828,0.015687812
30829,0.04599772
30830,0.0595263
30831,0.4532947
30832,0.41489297
30833,0.5051526
30834,0.21073706
30835,0.19001324
30836,0.12996009
30837,0.27706873
30838,0.0711869
30839,0.18969654
30840,0.15170345
30841,0.07618779
30842,0.006194649
30843,0.31592917
30844,0.2514486
30845,0.009276441
30846,0.31854063
30847,0.4412555
30848,0.12863979
30849,0.1893059
30850,1.5508864e-05
30851,0.10998504
30852,0.061966673
30853,0.04837449
30854,0.23765168
30855,0.003997699
30856,1.7576725e-05
30857,0.19351296
30858,0.36878988
30859,0.3363924
30860,0.20309566
30861,0.06275841
30862,4.2129093e-05
30863,0.0024949352
30864,0.013552514
30865,0.3973378
30866,8.153604e-05
30867,0.09836203
30868,7.36768e-05
30869,0.4011857
30870,0.88125676
30871,0.07620678
30872,0.07857075
30873,0.21156324
30874,0.49220484
30875,0.3112361
30876,0.062320616
30877,0.05239873
30878,0.12583496
30879,0.22218533
30880,0.3319955
30881,0.27754262
30882,0.32802257
30883,0.1807472
30884,0.24718314
30885,0.0026482453
30886,0.16490093
30887,0.288834
30888,0.00010733043
30889,0.9399625
30890,0.30699122
30891,0.26806623
30892,0.06840976
30893,0.12672439
30894,0.111242875
30895,0.28609842
30896,0.31996533
30897,0.36124653
30898,0.23356494
30899,0.12736334
30900,0.07217074
30901,0.1749549
30902,0.3296732
30903,0.30139366
30904,0.009544147
30905,0.11300432
30906,0.22915417
30907,8.350639e-05
30908,0.5756412
30909,0.35004368
30910,0.19520617
30911,4.041681e-05
30912,0.24539936
30913,0.000533974
30914,0.16528697
30915,0.035446685
30916,0.03882621
30917,1.6055449e-06
30918,0.48289707
30919,0.011579867
30920,0.30994734
30921,0.29768562
30922,0.20606408
30923,0.020859707
30924,0.14650474
30925,0.12612914
30926,0.026663879
30927,0.09061321
30928,0.4144597
30929,0.63030034
30930,1.6601554e-05
30931,0.2664551
30932,0.057605032
30933,0.11240335
30934,0.09706793
30935,0.0002321127
30936,0.16001958
30937,0.0046300567
30938,0.00012447342
30939,0.39863095
30940,0.3923247
30941,0.094308436
30942,0.18339081
30943,0.06091918
30944,0.062152438
30945,0.11060012
30946,0.09727565
30947,0.10497379
30948,0.20762964
30949,0.032549832
30950,0.23721743
30951,0.04979242
30952,0.50466377
30953,8.015762e-06
30954,0.20444983
30955,0.00017241728
30956,0.53019017
30957,0.016909331
30958,0.014394129
30959,0.23947978
30960,0.0009099455
30961,0.2304893
30962,0.32825798
30963,0.016347732
30964,0.034051176
30965,0.41502252
30966,0.48283583
30967,0.36856648
30968,0.02100011
30969,0.025448807
30970,0.2750177
30971,0.46271673
30972,7.097302e-05
30973,0.06699304
30974,0.20121196
30975,0.00085750385
30976,0.06722643
30977,0.027466686
30978,0.23845166
30979,0.013081536
30980,0.9899559
30981,0.12939252
30982,0.0052862135
30983,0.21072961
30984,0.04201184
30985,0.0057679336
30986,0.033468828
30987,0.5898345
30988,0.99904186
30989,0.5424664
30990,0.20687519
30991,0.10869735
30992,0.63496274
30993,0.22874597
30994,0.39228895
30995,0.28397048
30996,0.5013788
30997,0.013700543
30998,0.07821356
30999,0.01665861
31000,0.108426236
31001,0.06441578
31002,0.023853013
31003,0.08132676
31004,0.21191628
31005,0.2861135
31006,0.15739112
31007,0.2288621
31008,0.25415555
31009,0.001829602
31010,0.13169762
31011,0.13728501
31012,0.011085884
31013,0.00032727153
31014,0.10068525
31015,0.29914135
31016,0.21907869
31017,0.085365556
31018,0.03775179
31019,4.4392607e-05
31020,0.32884905
31021,0.13162337
31022,0.09228326
31023,0.2918704
31024,0.13760614
31025,0.01794745
31026,0.22726816
31027,0.36787447
31028,0.03888968
31029,0.29676518
31030,0.33615366
31031,0.14145984
31032,0.12337042
31033,0.0028907298
31034,0.13708077
31035,0.17172693
31036,0.18096446
31037,0.15649346
31038,0.17263795
31039,0.18606462
31040,0.1183683
31041,0.19466925
31042,0.44274396
31043,0.602181
31044,0.18083052
31045,0.13788798
31046,0.3066528
31047,0.18452792
31048,0.6736781
31049,0.13720003
31050,0.1569419
31051,0.09161712
31052,0.86142087
31053,0.26128495
31054,0.2430193
31055,0.0931402
31056,0.0317174
31057,0.08711351
31058,0.16413763
31059,0.051361617
31060,0.02353683
31061,0.10036647
31062,0.29122868
31063,0.3264449
31064,0.20446838
31065,0.27335533
31066,2.1872407e-05
31067,0.6571109
31068,0.12295584
31069,0.112913065
31070,0.48017427
31071,0.07229337
31072,0.06885921
31073,0.48119086
31074,0.3331369
31075,0.9540981
31076,0.03424076
31077,0.33141604
31078,0.16450779
31079,0.09444013
31080,0.0056425184
31081,0.062302116
31082,0.010361783
31083,0.5759109
31084,0.044536736
31085,0.0119883865
31086,0.56143206
31087,0.016627004
31088,0.10022323
31089,0.00014755032
31090,0.008395017
31091,0.2006348
31092,0.2639991
31093,0.18770078
31094,0.013632141
31095,0.09498098
31096,0.08235468
31097,0.46796846
31098,0.01459188
31099,0.0060950285
31100,0.23649842
31101,0.16197543
31102,0.23899885
31103,0.15365446
31104,0.14589179
31105,0.2260357
31106,0.25447023
31107,2.0989422e-05
31108,0.56596416
31109,0.070875324
31110,0.42635083
31111,0.4154085
31112,0.09612949
31113,0.5132911
31114,0.05031552
31115,0.16991404
31116,0.050361123
31117,0.19356738
31118,0.2194309
31119,0.046446785
31120,0.001853751
31121,0.69089216
31122,0.17297089
31123,0.3988477
31124,0.00056299183
31125,0.014587341
31126,0.019254697
31127,0.03790823
31128,0.49517363
31129,0.085634
31130,0.11231873
31131,0.08741231
31132,0.24484977
31133,0.25576097
31134,0.3992734
31135,0.205032
31136,0.081414066
31137,0.03334819
31138,5.2673866e-05
31139,0.09458954
31140,0.10768552
31141,0.426733
31142,0.32867497
31143,0.20059782
31144,0.04823039
31145,0.047051307
31146,0.15684554
31147,0.2901024
31148,0.0016913369
31149,0.617903
31150,1.2932224e-05
31151,0.24878216
31152,0.000118722295
31153,0.1525608
31154,0.2560724
31155,0.22961673
31156,0.2509485
31157,0.13376695
31158,0.07396042
31159,0.1199674
31160,0.14697161
31161,0.14436124
31162,0.12792644
31163,0.023893317
31164,0.09046479
31165,0.11076522
31166,0.27497676
31167,0.44367296
31168,0.49278533
31169,2.027848e-05
31170,0.06294312
31171,0.5855141
31172,1.8267932e-05
31173,0.054697916
31174,0.09197266
31175,0.02155669
31176,0.9973296
31177,0.3553409
31178,0.4573829
31179,0.0126726795
31180,0.053358514
31181,0.27680007
31182,0.08977415
31183,0.015205235
31184,0.11926245
31185,0.00056342076
31186,0.28533095
31187,0.64080375
31188,0.061192524
31189,0.658342
31190,0.27347076
31191,0.33506814
31192,0.39408672
31193,0.25858232
31194,0.15570596
31195,0.21490097
31196,0.00027339644
31197,0.19153161
31198,0.27630773
31199,0.25678733
31200,0.067815304
31201,0.6230154
31202,1.0126118e-05
31203,0.01774426
31204,0.32006493
31205,0.7959094
31206,0.114084914
31207,0.05099613
31208,0.23478813
31209,0.30862838
31210,0.37176389
31211,0.4597599
31212,0.00044992514
31213,0.019665614
31214,0.24381185
31215,0.5844344
31216,0.09482259
31217,0.05794656
31218,0.30607283
31219,0.3283672
31220,0.42958072
31221,0.0005935068
31222,0.0888272
31223,0.5096915
31224,0.17200656
31225,0.21760063
31226,0.033447113
31227,0.6010138
31228,0.11542733
31229,0.0006947966
31230,0.49442357
31231,0.2138269
31232,0.11611555
31233,0.45518452
31234,0.15890862
31235,0.26280284
31236,0.38122308
31237,0.00873755
31238,0.16385178
31239,0.099381946
31240,0.01665465
31241,0.73768926
31242,0.03637003
31243,0.04277214
31244,0.19232489
31245,0.10951696
31246,0.43029705
31247,0.43117487
31248,0.021449298
31249,0.05252731
31250,0.6641446
31251,0.15347943
31252,0.0025384703
31253,0.002345847
31254,0.064054735
31255,0.24613045
31256,0.7224531
31257,0.51450145
31258,0.018181149
31259,0.27660105
31260,0.0506084
31261,0.21197698
31262,0.18081228
31263,0.17791505
31264,0.48196474
31265,2.377286e-05
31266,0.16424295
31267,0.30584958
31268,0.0002311919
31269,0.23393627
31270,0.27944574
31271,0.06909822
31272,0.016381936
31273,0.47404566
31274,0.004279714
31275,0.38575897
31276,7.844665e-05
31277,0.7480872
31278,0.20128722
31279,0.0031742305
31280,7.833235e-05
31281,0.019913107
31282,0.16561031
31283,0.22934969
31284,1.7504712e-05
31285,0.17555137
31286,0.00028088607
31287,3.1377964e-05
31288,0.121909015
31289,0.3390645
31290,0.011801186
31291,0.00013432457
31292,0.0591748
31293,0.6012291
31294,0.08649509
31295,0.12655886
31296,0.055129945
31297,0.00013481383
31298,0.33519968
31299,0.00040813707
31300,0.12447501
31301,0.14618443
31302,0.009969582
31303,0.013069634
31304,0.28483889
31305,0.6237876
31306,0.48740956
31307,0.25705066
31308,0.41271242
31309,0.37563077
