id,dep_delayed_15min
28395,0.18449907
28396,0.33526585
28397,0.34128013
28398,0.1847208
28399,0.14551815
28400,0.04567222
28401,0.03134817
28402,0.3921009
28403,0.116151884
28404,0.17200074
28405,0.61407644
28406,0.009838465
28407,0.26084143
28408,0.057873793
28409,0.1686419
28410,0.08240105
28411,0.14054115
28412,0.0075888284
28413,0.41852772
28414,0.1672842
28415,0.13818893
28416,0.27185965
28417,0.109962985
28418,0.20192124
28419,0.15850466
28420,0.40504456
28421,0.3712394
28422,0.19630405
28423,0.32410428
28424,0.2174613
28425,0.007456824
28426,0.2764493
28427,0.25266078
28428,0.14852253
28429,0.36704746
28430,0.37810993
28431,0.30650473
28432,0.007137063
28433,0.31777877
28434,0.03105076
28435,0.037643522
28436,0.052823313
28437,0.035093643
28438,0.17513904
28439,0.19119868
28440,0.5703748
28441,0.3998419
28442,0.2847439
28443,0.15613823
28444,0.64851475
28445,0.03711397
28446,0.12706944
28447,0.03419881
28448,0.09343226
28449,0.091388136
28450,0.10226504
28451,0.26169005
28452,0.31460148
28453,0.13187236
28454,0.28711253
28455,0.14777075
28456,0.023708757
28457,0.0538141
28458,0.6569494
28459,0.32261994
28460,0.17619888
28461,0.057057146
28462,0.17674688
28463,0.40082788
28464,0.3008467
28465,0.097328864
28466,0.005405264
28467,0.11229203
28468,0.5002558
28469,0.017463492
28470,0.09731657
28471,0.07925781
28472,0.076268256
28473,0.22041406
28474,0.32563663
28475,0.36786368
28476,0.2544353
28477,0.15607534
28478,0.14988102
28479,0.64405096
28480,0.20614672
28481,0.056654796
28482,0.13150035
28483,0.12739183
28484,0.25579724
28485,0.2283942
28486,0.026119994
28487,0.5605934
28488,0.20113498
28489,0.14882012
28490,0.054071788
28491,0.40596426
28492,0.31462348
28493,0.26605883
28494,0.38615605
28495,0.22157326
28496,0.20218047
28497,0.026178151
28498,0.13355291
28499,0.23738664
28500,0.1253975
28501,0.080225445
28502,0.22973676
28503,0.16498224
28504,0.10132407
28505,0.046607073
28506,0.14785914
28507,0.1479593
28508,0.31611526
28509,0.06356883
28510,0.22437772
28511,0.12911177
28512,0.34156573
28513,0.17285481
28514,0.25044283
28515,0.05467086
28516,0.21128434
28517,0.09983847
28518,0.20754246
28519,0.17561372
28520,0.19788387
28521,0.14979912
28522,0.38421416
28523,0.32524678
28524,0.19734883
28525,0.20620774
28526,0.054627553
28527,0.26078555
28528,0.2667807
28529,0.15748057
28530,0.18590045
28531,0.18457364
28532,0.27936167
28533,0.30982208
28534,0.22313409
28535,0.08848159
28536,0.19319895
28537,0.24678084
28538,0.0035320895
28539,0.36341128
28540,0.03146909
28541,0.13627759
28542,0.231854
28543,0.100610614
28544,0.08925776
28545,0.042434685
28546,0.18654369
28547,0.14837562
28548,0.42386684
28549,0.12510522
28550,0.35596585
28551,0.060107924
28552,0.34698522
28553,0.09481749
28554,0.13737394
28555,0.1638082
28556,0.029677318
28557,0.09654064
28558,0.33039874
28559,0.05235918
28560,0.24989615
28561,0.2926786
28562,0.02631366
28563,0.111686565
28564,0.16738194
28565,0.16178639
28566,0.174402
28567,0.087085605
28568,0.23728871
28569,0.19823866
28570,0.39494184
28571,0.2595535
28572,0.113321245
28573,0.075041704
28574,0.1451918
28575,0.2042322
28576,0.23710456
28577,0.13560851
28578,0.013059773
28579,0.10476794
28580,0.6150593
28581,0.18424687
28582,0.027666358
28583,0.22392336
28584,0.29210442
28585,0.24400687
28586,0.13974838
28587,0.13120955
28588,0.15152471
28589,0.22727762
28590,0.9628611
28591,0.111640215
28592,0.26463658
28593,0.15060642
28594,0.058474373
28595,0.030334797
28596,0.18789667
28597,0.2959089
28598,0.24716942
28599,0.047548294
28600,0.3168499
28601,0.18706158
28602,0.07671037
28603,0.05133524
28604,0.024443828
28605,0.21569067
28606,0.20691559
28607,0.24012892
28608,0.34634095
28609,0.47345296
28610,0.087899424
28611,0.08583173
28612,0.072086655
28613,0.10962432
28614,0.22276646
28615,0.27144945
28616,0.093729615
28617,0.11089518
28618,0.059804637
28619,0.2071024
28620,0.17998238
28621,0.24662697
28622,0.13784565
28623,0.04157213
28624,0.22327752
28625,0.21538721
28626,0.021513462
28627,0.11563632
28628,0.04162869
28629,0.11321096
28630,0.4099297
28631,0.19382308
28632,0.05605416
28633,0.15942222
28634,0.0020116398
28635,0.094114184
28636,0.24974158
28637,0.1948465
28638,0.35465103
28639,0.27876723
28640,0.0823598
28641,0.22147495
28642,0.2875954
28643,0.05173321
28644,0.055827726
28645,0.1156758
28646,0.15333141
28647,0.0852436
28648,0.059969317
28649,0.11217734
28650,0.16373822
28651,0.136166
28652,0.16091119
28653,0.3304034
28654,0.04199224
28655,0.14814876
28656,0.30788088
28657,0.36509904
28658,0.3823392
28659,0.06456863
28660,0.2426214
28661,0.08028244
28662,0.09686021
28663,0.6118269
28664,0.547908
28665,0.22868755
28666,0.12699164
28667,0.18621723
28668,0.18675144
28669,0.41835722
28670,0.12966838
28671,0.1861028
28672,0.35912824
28673,0.19073074
28674,0.19324344
28675,0.10030395
28676,0.015060386
28677,0.33787376
28678,0.04425683
28679,0.08505911
28680,0.12788735
28681,0.08530763
28682,0.107451886
28683,0.22419195
28684,0.33364448
28685,0.17589884
28686,0.14443566
28687,0.005780888
28688,0.11031756
28689,0.03145359
28690,0.15831618
28691,0.040191323
28692,0.07737713
28693,0.12542212
28694,0.031613898
28695,0.15142113
28696,0.4487734
28697,0.07719666
28698,0.1502427
28699,0.2526568
28700,0.25866574
28701,0.0659692
28702,0.10153725
28703,0.11925349
28704,0.16510017
28705,0.004367175
28706,0.13069351
28707,0.0008457236
28708,0.014462913
28709,0.05870578
28710,0.056865126
28711,0.046770856
28712,0.07082668
28713,0.09951178
28714,0.049723566
28715,0.22513331
28716,0.08268667
28717,0.12357711
28718,0.29159388
28719,0.24682389
28720,0.41692477
28721,0.37740356
28722,0.3637376
28723,0.05673945
28724,0.20162709
28725,0.32951987
28726,0.3404471
28727,0.106237754
28728,0.42783192
28729,0.3256424
28730,0.33967718
28731,0.033686746
28732,0.14274436
28733,0.11639774
28734,0.22006401
28735,0.07233518
28736,0.04588677
28737,0.32582498
28738,0.18754683
28739,0.27409217
28740,0.16356337
28741,0.39889568
28742,0.14267118
28743,0.13214365
28744,0.2878503
28745,0.23950374
28746,0.40149406
28747,0.011298249
28748,0.21222566
28749,0.12766376
28750,0.32785267
28751,0.11358502
28752,0.019050201
28753,0.08057618
28754,0.14354864
28755,0.16738304
28756,0.39721352
28757,0.053065803
28758,0.30399904
28759,0.31755504
28760,0.2696554
28761,0.16101746
28762,0.37643614
28763,0.104480974
28764,0.38866708
28765,0.07830972
28766,0.14627732
28767,0.019504374
28768,0.30620363
28769,0.30599794
28770,0.33382058
28771,0.13423374
28772,0.11722973
28773,0.0104685025
28774,0.13854714
28775,0.2463625
28776,0.17350504
28777,0.08663379
28778,0.27563024
28779,0.2184046
28780,0.39865434
28781,0.17375737
28782,0.21998355
28783,0.0368838
28784,0.0994659
28785,0.41232768
28786,0.130483
28787,0.37492502
28788,0.09513063
28789,0.10572855
28790,0.20301796
28791,0.0450266
28792,0.2307099
28793,0.10949254
28794,0.0071712136
28795,0.068042964
28796,0.24440445
28797,0.13049085
28798,0.2834706
28799,0.35991102
28800,0.17204988
28801,0.07551341
28802,0.2725961
28803,0.081388235
28804,0.22196329
28805,0.024935292
28806,0.3985992
28807,0.11147427
28808,0.2153451
28809,0.055339526
28810,0.113035895
28811,0.27292454
28812,0.22852874
28813,0.07520294
28814,0.053395957
28815,0.014049432
28816,0.1882925
28817,0.07866512
28818,0.19552912
28819,0.2741607
28820,0.09399282
28821,0.10047892
28822,0.33637235
28823,0.27275372
28824,0.09091289
28825,0.24106766
28826,0.12432799
28827,0.25774848
28828,0.10007637
28829,0.3120574
28830,0.12778528
28831,0.08781542
28832,0.183101
28833,0.26811624
28834,0.30284286
28835,0.013808611
28836,0.1004634
28837,0.31316674
28838,0.06491515
28839,0.21872948
28840,0.12731454
28841,0.40331122
28842,0.19006683
28843,0.19334574
28844,0.26584682
28845,0.1464684
28846,0.27014223
28847,0.116828375
28848,0.08000742
28849,0.3764326
28850,0.3821582
28851,0.3049903
28852,0.0037853208
28853,0.073383994
28854,0.07380876
28855,0.22677359
28856,0.20464234
28857,0.061641615
28858,0.01194551
28859,0.11633517
28860,0.5004016
28861,0.09556752
28862,0.29071152
28863,0.27684072
28864,0.071880005
28865,0.06351123
28866,0.20607497
28867,0.273136
28868,0.030097045
28869,0.16637124
28870,0.571128
28871,0.042021178
28872,0.24510933
28873,0.07218061
28874,0.6103771
28875,0.008934176
28876,0.3357793
28877,0.30057964
28878,0.17894863
28879,0.016686823
28880,0.4395305
28881,0.08226519
28882,0.059429243
28883,0.27680004
28884,0.21302107
28885,0.53631246
28886,0.02629907
28887,0.13091782
28888,0.06300241
28889,0.112955526
28890,0.01888352
28891,0.45841733
28892,0.0446682
28893,0.14704004
28894,0.13169245
28895,0.2951402
28896,0.17237756
28897,0.26579633
28898,0.053513657
28899,0.14837115
28900,0.20163521
28901,0.0045924378
28902,0.43743283
28903,0.11202144
28904,0.0777982
28905,0.19307421
28906,0.029393362
28907,0.20118932
28908,0.23514278
28909,0.29108816
28910,0.24484473
28911,0.15708415
28912,0.098992765
28913,0.20914637
28914,0.17051695
28915,0.74511975
28916,0.17448793
28917,0.17821014
28918,0.4026171
28919,0.26044223
28920,0.18937522
28921,0.27316967
28922,0.40206018
28923,0.1012316
28924,0.14400344
28925,0.03355066
28926,0.03334277
28927,0.20576532
28928,0.028461061
28929,0.35521308
28930,0.026552862
28931,0.46839836
28932,0.2906853
28933,0.10424064
28934,0.3584307
28935,0.18387687
28936,0.11859554
28937,0.04781948
28938,0.17421871
28939,0.1579126
28940,0.21669652
28941,0.069806226
28942,0.1726471
28943,0.46421334
28944,0.123746835
28945,0.09612556
28946,0.19249387
28947,0.0025666896
28948,0.3240446
28949,0.35943368
28950,0.25880703
28951,0.18640819
28952,0.2578492
28953,0.114489235
28954,0.10636453
28955,0.40344614
28956,0.04193281
28957,0.05557326
28958,0.23096551
28959,0.12894128
28960,0.09466233
28961,0.1802932
28962,0.3000586
28963,0.072628595
28964,0.21535867
28965,0.27991456
28966,0.33891538
28967,0.30732626
28968,0.095051914
28969,0.21855487
28970,0.3204248
28971,0.29866764
28972,0.42561665
28973,0.16296802
28974,0.2858671
28975,0.2811257
28976,0.011529508
28977,0.0031270091
28978,0.076976724
28979,0.15425315
28980,0.49141574
28981,0.15191776
28982,0.024017518
28983,0.3430497
28984,0.12339916
28985,0.052576862
28986,0.17015359
28987,0.014555687
28988,0.055233542
28989,0.1430796
28990,0.29963326
28991,0.26444018
28992,0.06888052
28993,0.100670345
28994,0.19656329
28995,0.047997206
28996,0.12714538
28997,0.4339241
28998,0.115575954
28999,0.36147305
29000,0.13139544
29001,0.29855314
29002,0.31161353
29003,0.19124682
29004,0.33471045
29005,0.20491725
29006,0.18068027
29007,0.45510548
29008,0.13926674
29009,0.27320433
29010,0.20127544
29011,0.005842223
29012,0.12977795
29013,0.12287606
29014,0.23868692
29015,0.10340816
29016,0.23520845
29017,0.12153599
29018,0.22514468
29019,0.12794684
29020,0.32125613
29021,0.17784663
29022,0.1445394
29023,0.26807186
29024,0.2211058
29025,0.16634397
29026,0.3662908
29027,0.08081414
29028,0.113723285
29029,0.2063274
29030,0.026848847
29031,0.15901485
29032,0.074808106
29033,0.20601918
29034,0.04760726
29035,0.095496915
29036,0.12750006
29037,0.23457578
29038,0.032914314
29039,0.16733602
29040,0.26212254
29041,0.24974485
29042,0.3969449
29043,0.021173937
29044,0.1284963
29045,0.1546782
29046,0.32541737
29047,0.03259956
29048,0.11750744
29049,0.37963158
29050,0.14915377
29051,0.12582639
29052,0.09456237
29053,0.23497432
29054,0.18119572
29055,0.09479486
29056,0.1738053
29057,0.21732658
29058,0.12633641
29059,0.16158971
29060,0.16035831
29061,0.19571942
29062,0.08433445
29063,0.26548883
29064,0.18801111
29065,0.34698832
29066,0.18771563
29067,0.21051309
29068,0.09635615
29069,0.32648054
29070,0.22846018
29071,0.13378455
29072,0.07277985
29073,0.17391887
29074,0.2523227
29075,0.33892906
29076,0.4513828
29077,0.26687697
29078,0.30834058
29079,0.03348282
29080,0.21610028
29081,0.27213854
29082,0.1656669
29083,0.2787195
29084,0.14335103
29085,0.5125987
29086,0.25650078
29087,0.29655528
29088,0.10808566
29089,0.15213625
29090,0.1723115
29091,0.07742467
29092,0.0014383476
29093,0.3244754
29094,0.18141356
29095,0.13844971
29096,0.073288225
29097,0.36028618
29098,0.33290234
29099,0.17382602
29100,0.02091128
29101,0.14357708
29102,0.19413692
29103,0.0344971
29104,0.084797665
29105,0.03770614
29106,0.30942142
29107,0.29760444
29108,0.08828574
29109,0.1458635
29110,0.07311223
29111,0.12220171
29112,0.053055342
29113,0.33426213
29114,0.44964695
29115,0.49351582
29116,0.5330271
29117,0.22040938
29118,0.35575968
29119,0.053700827
29120,0.12351623
29121,0.1789536
29122,0.060690206
29123,0.10095076
29124,0.14549884
29125,0.3272489
29126,0.09383023
29127,0.04536092
29128,0.16434737
29129,0.18581527
29130,0.1320323
29131,0.033513464
29132,0.11891251
29133,0.036016252
29134,0.2856319
29135,0.06839761
29136,0.1343661
29137,0.3256423
29138,0.23097537
29139,0.12761341
29140,0.29660553
29141,0.3200448
29142,0.15957862
29143,0.13591355
29144,0.28858346
29145,0.16170767
29146,0.14165491
29147,0.07970695
29148,0.23495516
29149,0.30831298
29150,0.055035893
29151,0.05811883
29152,0.095807165
29153,0.14957446
29154,0.13503371
29155,0.09356278
29156,0.07597439
29157,0.3348218
29158,0.007523093
29159,0.51312554
29160,0.06870957
29161,0.08966506
29162,0.70153904
29163,0.334254
29164,0.09699824
29165,0.09227429
29166,0.028920388
29167,0.25581482
29168,0.12395459
29169,0.20892386
29170,0.13984092
29171,0.04632165
29172,0.23072112
29173,0.23439375
29174,0.1426912
29175,0.15683535
29176,0.0049821897
29177,0.063666396
29178,0.13097465
29179,0.12613405
29180,0.15124218
29181,0.17362341
29182,0.08259669
29183,0.118089974
29184,0.07569618
29185,0.043768547
29186,0.11615617
29187,0.227303
29188,0.05105324
29189,0.6895997
29190,0.07151575
29191,0.035959892
29192,0.38906345
29193,0.1256506
29194,0.4129116
29195,0.3280341
29196,0.056278992
29197,0.32950744
29198,0.14396429
29199,0.1661231
29200,0.33376342
29201,0.13438345
29202,0.16349371
29203,0.16322877
29204,0.09953379
29205,0.081026725
29206,0.060096294
29207,0.06637504
29208,0.07876066
29209,0.014043792
29210,0.0052967197
29211,0.4035684
29212,0.025448179
29213,0.17267682
29214,0.13010392
29215,0.26893163
29216,0.08507462
29217,0.051272683
29218,0.16091628
29219,0.20735016
29220,0.10962809
29221,0.12722154
29222,0.14077622
29223,0.08671039
29224,0.25283843
29225,0.12178057
29226,0.6872185
29227,0.09652849
29228,0.13230485
29229,0.061971538
29230,0.073782206
29231,0.36950135
29232,0.35553506
29233,0.32654977
29234,0.033710953
29235,0.05699859
29236,0.4651831
29237,0.088892385
29238,0.43524718
29239,0.26463753
29240,0.21454644
29241,0.45281103
29242,0.11709405
29243,0.08642626
29244,0.19820264
29245,0.08408617
29246,0.053722024
29247,0.16959429
29248,0.12649512
29249,0.12259031
29250,0.2639989
29251,0.18324415
29252,0.08763654
29253,0.028708493
29254,0.18584618
29255,0.44881725
29256,0.14046212
29257,0.032171927
29258,0.15378758
29259,0.16482036
29260,0.11707071
29261,0.41263545
29262,0.37930274
29263,0.40385538
29264,0.21762545
29265,0.27176306
29266,0.23542333
29267,0.3364892
29268,0.092160344
29269,0.57662374
29270,0.18256779
29271,0.090633094
29272,0.0066532823
29273,0.057809055
29274,0.10823064
29275,0.15180834
29276,0.28144184
29277,0.10212856
29278,0.18650575
29279,0.31971017
29280,0.03189465
29281,0.15770438
29282,0.055552017
29283,0.21984778
29284,0.15758044
29285,0.06294876
29286,0.0065732202
29287,0.4056335
29288,0.02771195
29289,0.041732043
29290,0.15658689
29291,0.06830875
29292,0.39461383
29293,0.149225
29294,0.24490781
29295,0.004079796
29296,0.3137793
29297,0.062383518
29298,0.24388926
29299,0.22114371
29300,0.15213633
29301,0.054749824
29302,0.11113217
29303,0.17279087
29304,0.19996817
29305,0.18551709
29306,0.11329361
29307,0.033794627
29308,0.034703102
29309,0.33118513
29310,0.16732578
29311,0.40419102
29312,0.10009735
29313,0.09028737
29314,0.18092443
29315,0.19262725
29316,0.16936173
29317,0.19604634
29318,0.059175584
29319,0.15904655
29320,0.0745416
29321,0.12106063
29322,0.07989981
29323,0.100103855
29324,0.12753376
29325,0.11491662
29326,0.055039898
29327,0.11974056
29328,0.17797533
29329,0.16725685
29330,0.15337814
29331,0.73186636
29332,0.18390119
29333,0.1103605
29334,0.10719409
29335,0.06843189
29336,0.026720472
29337,0.19384742
29338,0.007490784
29339,0.07087195
29340,0.08278325
29341,0.10256228
29342,0.16487376
29343,0.075076744
29344,0.28553936
29345,0.0654908
29346,0.16071673
29347,0.07862399
29348,0.1493073
29349,0.06460962
29350,0.14093728
29351,0.24110982
29352,0.7715134
29353,0.37553254
29354,0.23409095
29355,0.17809314
29356,0.029170547
29357,0.077238224
29358,0.23960634
29359,0.18151717
29360,0.14226839
29361,0.043344874
29362,0.003853421
29363,0.11108103
29364,0.29579422
29365,0.004201779
29366,0.08557614
29367,0.24748012
29368,0.2310478
29369,0.02850836
29370,0.011734664
29371,0.11751347
29372,0.09658773
29373,0.01702897
29374,0.08519244
29375,0.041257896
29376,0.15016861
29377,0.09554535
29378,0.3660001
29379,0.012734448
29380,0.119049676
29381,0.1787363
29382,0.22205281
29383,0.0052805524
29384,0.07858406
29385,0.3083798
29386,0.19875403
29387,0.25352108
29388,0.22307976
29389,0.03173351
29390,0.06276501
29391,0.170759
29392,0.3614838
29393,0.032070927
29394,0.016715908
29395,0.06793935
29396,0.06184307
29397,0.1262835
29398,0.27568406
29399,0.19969806
29400,0.071986355
29401,0.24096794
29402,0.037809122
29403,0.09569965
29404,0.08036727
29405,0.32758117
29406,0.00460735
29407,0.22587648
29408,0.31227806
29409,0.15875515
29410,0.3880881
29411,0.3544291
29412,0.30080426
29413,0.39742836
29414,0.43520746
29415,0.15160361
29416,0.01576893
29417,0.5574164
29418,0.11509216
29419,0.021660015
29420,0.28262419
29421,0.092252925
29422,0.135246
29423,0.096927986
29424,0.26617175
29425,0.32383776
29426,0.1305464
29427,0.1937514
29428,0.07688443
29429,0.55370235
29430,0.27479544
29431,0.29811436
29432,0.40144524
29433,0.13231649
29434,0.22334933
29435,0.014424779
29436,0.049359757
29437,0.1382086
29438,0.23173949
29439,0.028419873
29440,0.031970028
29441,0.11603646
29442,0.03648706
29443,0.20829459
29444,0.035489317
29445,0.30049145
29446,0.053551383
29447,0.27462104
29448,0.1314916
29449,0.2895933
29450,0.30004334
29451,0.09775571
29452,0.071949735
29453,0.27933913
29454,0.14978288
29455,0.028574599
29456,0.3073384
29457,0.02394022
29458,0.24941985
29459,0.023664707
29460,0.47472256
29461,0.15340598
29462,0.25531375
29463,0.04229192
29464,0.05728675
29465,0.2854199
29466,0.060141515
29467,0.3497385
29468,0.13247001
29469,0.30801338
29470,0.030777428
29471,0.03502866
29472,0.28798053
29473,0.19791643
29474,0.34126496
29475,0.13502237
29476,0.58599776
29477,0.17544341
29478,0.22028454
29479,0.38040137
29480,0.2170448
29481,0.0676514
29482,0.14459834
29483,0.006215871
29484,0.1006255
29485,0.2261134
29486,0.30988163
29487,0.11948782
29488,0.023701308
29489,0.31624925
29490,0.39325148
29491,0.20260784
29492,0.118953004
29493,0.11258497
29494,0.17947842
29495,0.17635684
29496,0.42637953
29497,0.1004281
29498,0.20249723
29499,0.11460023
29500,0.2024452
29501,0.2976709
29502,0.22964004
29503,0.023457905
29504,0.17047137
29505,0.0018760936
29506,0.10296683
29507,0.2352611
29508,0.20868213
29509,0.15162702
29510,0.010545667
29511,0.10838706
29512,0.19831902
29513,0.3045217
29514,0.07795913
29515,0.07189803
29516,0.1692994
29517,0.37883148
29518,0.24800768
29519,0.17180529
29520,0.15732858
29521,0.26518983
29522,0.18934193
29523,0.0047210213
29524,0.21910407
29525,0.23714498
29526,0.042994667
29527,0.11819057
29528,0.019790435
29529,0.11499055
29530,0.051719747
29531,0.17952079
29532,0.105982125
29533,0.2186203
29534,0.094609596
29535,0.43627653
29536,0.16559878
29537,0.0047060736
29538,0.28667757
29539,0.18231723
29540,0.19044071
29541,0.5312645
29542,0.12809977
29543,0.48580348
29544,0.097530946
29545,0.11436529
29546,0.19999258
29547,0.5443342
29548,0.14226599
29549,0.05580059
29550,0.041780192
29551,0.1409783
29552,0.013095197
29553,0.0027360716
29554,0.099857844
29555,0.24653703
29556,0.27626437
29557,0.03463948
29558,0.17179708
29559,0.23814479
29560,0.33698604
29561,0.21636324
29562,0.15786897
29563,0.3868716
29564,0.18923572
29565,0.008081627
29566,0.2726998
29567,0.054490525
29568,0.28740454
29569,0.2813605
29570,0.12231704
29571,0.104746945
29572,0.102287695
29573,0.08865501
29574,0.23728037
29575,0.16583003
29576,0.060567454
29577,0.02520271
29578,0.09911349
29579,0.14045243
29580,0.048848107
29581,0.13430332
29582,0.024770178
29583,0.24536788
29584,0.37351057
29585,0.11510564
29586,0.20524083
29587,0.057317365
29588,0.39143333
29589,0.048947245
29590,0.21799435
29591,0.1042162
29592,0.061725035
29593,0.2562463
29594,0.077651925
29595,0.17015956
29596,0.125698
29597,0.17527598
29598,0.32716745
29599,0.24162015
29600,0.2545952
29601,0.24401352
29602,0.23929182
29603,0.34759703
29604,0.23776387
29605,0.2165421
29606,0.4745866
29607,0.39552483
29608,0.11722867
29609,0.550948
29610,0.14785683
29611,0.08915167
29612,0.0028818864
29613,0.35433573
29614,0.094258174
29615,0.20235135
29616,0.2864441
29617,0.12587425
29618,0.20211361
29619,0.06631831
29620,0.3462969
29621,0.13305448
29622,0.20663156
29623,0.23353882
29624,0.02633473
29625,0.063716
29626,0.101819985
29627,0.19287875
29628,0.08654578
29629,0.21851175
29630,0.09861266
29631,0.008901585
29632,0.19261073
29633,0.26771265
29634,0.15197717
29635,0.34672737
29636,0.1985836
29637,0.14307629
29638,0.11881765
29639,0.042608798
29640,0.024811616
29641,0.041515082
29642,0.16397761
29643,0.23034903
29644,0.0217206
29645,0.434221
29646,0.10010196
29647,0.20266055
29648,0.017739622
29649,0.22308348
29650,0.18818319
29651,0.07222461
29652,0.11995532
29653,0.13486663
29654,0.10912411
29655,0.10391694
29656,0.31676784
29657,0.09956783
29658,0.1737928
29659,0.18247603
29660,0.2813758
29661,0.1315347
29662,0.06567547
29663,0.28444606
29664,0.054064933
29665,0.1222165
29666,0.26002672
29667,0.100953855
29668,0.2957879
29669,0.25560513
29670,0.15533963
29671,0.4100715
29672,0.31887957
29673,0.09530162
29674,0.06237977
29675,0.10469756
29676,0.3195433
29677,0.113716505
29678,0.06412011
29679,0.16480589
29680,0.28375936
29681,0.22296366
29682,0.11484595
29683,0.18097387
29684,0.12778705
29685,0.17570777
29686,0.027148476
29687,0.17748003
29688,0.19225478
29689,0.39865512
29690,0.021632189
29691,0.2749328
29692,0.4514841
29693,0.2134064
29694,0.2401605
29695,0.09636849
29696,0.021287957
29697,0.29523784
29698,0.02485431
29699,0.5707959
29700,0.021435406
29701,0.0017765277
29702,0.26647756
29703,0.20570341
29704,0.050941914
29705,0.2732616
29706,0.20833717
29707,0.30000618
29708,0.37707788
29709,0.023766493
29710,0.37764782
29711,0.2088367
29712,0.072025165
29713,0.02775348
29714,0.33319277
29715,0.13270196
29716,0.12984847
29717,0.16447198
29718,0.10476698
29719,0.36919492
29720,0.16667332
29721,0.10339351
29722,0.3274128
29723,0.31361437
29724,0.11074745
29725,0.11514178
29726,0.3423724
29727,0.35778028
29728,0.19141749
29729,0.25508425
29730,0.115722865
29731,0.22886135
29732,0.07251077
29733,0.088469274
29734,0.51778746
29735,0.018656006
29736,0.23322539
29737,0.14400859
29738,0.03832241
29739,0.23017171
29740,0.27383366
29741,0.10362745
29742,0.13818932
29743,0.20881693
29744,0.027665902
29745,0.026125927
29746,0.13375871
29747,0.97014296
29748,0.27178088
29749,0.10048984
29750,0.0035978446
29751,0.22775449
29752,0.20355183
29753,0.54183424
29754,0.18516216
29755,0.03540275
29756,0.17705083
29757,0.013069721
29758,0.098921545
29759,0.35050106
29760,0.006732459
29761,0.28782287
29762,0.07928444
29763,0.12069045
29764,0.02645529
29765,0.1483164
29766,0.36955965
29767,0.25189453
29768,0.15678588
29769,0.20202297
29770,0.17100982
29771,0.012121893
29772,0.2789713
29773,0.4587307
29774,0.10813463
29775,0.20768024
29776,0.09361909
29777,0.10796795
29778,0.13288571
29779,0.30838576
29780,0.16302383
29781,0.2130544
29782,0.15593514
29783,0.16557291
29784,0.15439579
29785,0.12405588
29786,0.28255782
29787,0.051877037
29788,0.14226879
29789,0.15084174
29790,0.1724102
29791,0.11205299
29792,0.27025825
29793,0.2598293
29794,0.23123917
29795,0.081030555
29796,0.30197453
29797,0.042067662
29798,0.88333195
29799,0.11564331
29800,0.19059129
29801,0.13236906
29802,0.15744132
29803,0.15808564
29804,0.1442008
29805,0.036281094
29806,0.10079137
29807,0.26473922
29808,0.10852146
29809,0.16085112
29810,0.030651871
29811,0.10155392
29812,0.22363551
29813,0.27253023
29814,0.099499
29815,0.11214918
29816,0.23898569
29817,0.31705943
29818,0.34525385
29819,0.15149787
29820,0.5721364
29821,0.53468275
29822,0.14766388
29823,0.24994971
29824,0.32055798
29825,0.0556486
29826,0.1373169
29827,0.09198406
29828,0.20981146
29829,0.33096796
29830,0.0935093
29831,0.2743317
29832,0.12773459
29833,0.32496238
29834,0.279358
29835,0.04919889
29836,0.21476848
29837,0.101102635
29838,0.12661974
29839,0.05981868
29840,0.27177712
29841,0.011901831
29842,0.10863227
29843,0.21885529
29844,0.36768755
29845,0.1485695
29846,0.30690897
29847,0.08314662
29848,0.007977026
29849,0.22843972
29850,0.055264924
29851,0.14933959
29852,0.120631635
29853,0.26651347
29854,0.22506422
29855,0.47626603
29856,0.09357696
29857,0.034744684
29858,0.018535826
29859,0.05616828
29860,0.09008147
29861,0.27590528
29862,0.12918822
29863,0.021832196
29864,0.17377646
29865,0.15205365
29866,0.21856475
29867,0.18329419
29868,0.028995818
29869,0.10809706
29870,0.58511287
29871,0.10021271
29872,0.33944038
29873,0.12985218
29874,0.13658759
29875,0.13826752
29876,0.13428067
29877,0.49195108
29878,0.3624982
29879,0.1623119
29880,0.37865233
29881,0.2618616
29882,0.12220429
29883,0.2723341
29884,0.3341404
29885,0.29320028
29886,0.05080363
29887,0.16901243
29888,0.20422046
29889,0.24820048
29890,0.5289455
29891,0.16328938
29892,0.51678437
29893,0.09919659
29894,0.005723605
29895,0.12054529
29896,0.103504926
29897,0.05424996
29898,0.1479891
29899,0.0130998315
29900,0.035252094
29901,0.16930659
29902,0.016217442
29903,0.2319923
29904,0.09246034
29905,0.20848347
29906,0.03519686
29907,0.20772375
29908,0.18762612
29909,0.4893081
29910,0.14572825
29911,0.14210966
29912,0.29235157
29913,0.11720598
29914,0.1781763
29915,0.34859872
29916,0.8242204
29917,0.05361621
29918,0.17620021
29919,0.3881939
29920,0.03609338
29921,0.054799877
29922,0.057778772
29923,0.117868766
29924,0.18415399
29925,0.19850561
29926,0.1669053
29927,0.26645857
29928,0.3241937
29929,0.07539013
29930,0.13960735
29931,0.011813371
29932,0.09794538
29933,0.20435984
29934,0.76604086
29935,0.16582966
29936,0.3606213
29937,0.06468351
29938,0.2328771
29939,0.40968668
29940,0.0900834
29941,0.19293222
29942,0.0512276
29943,0.07323594
29944,0.22614758
29945,0.1576566
29946,0.063909054
29947,0.31651837
