id,dep_delayed_15min
29544,0.20938717
29545,0.08682542
29546,0.26250106
29547,0.56589174
29548,0.19733022
29549,0.05273643
29550,0.0249544
29551,0.14667945
29552,0.019999763
29553,0.0017444885
29554,0.094278485
29555,0.30096784
29556,0.23839164
29557,0.012811272
29558,0.19077882
29559,0.19697562
29560,0.28631777
29561,0.24465996
29562,0.26553553
29563,0.2968837
29564,0.19168852
29565,0.006449508
29566,0.21829398
29567,0.17057018
29568,0.3353018
29569,0.2992646
29570,0.10258286
29571,0.10434471
29572,0.19759949
29573,0.063179485
29574,0.35925493
29575,0.19942063
29576,0.039967008
29577,0.025511043
29578,0.105914935
29579,0.13442832
29580,0.030948492
29581,0.115401536
29582,0.038504068
29583,0.18566254
29584,0.40213344
29585,0.16231306
29586,0.21273798
29587,0.0582947
29588,0.39274737
29589,0.06414552
29590,0.26152092
29591,0.19274479
29592,0.06542975
29593,0.35365334
29594,0.06675218
29595,0.266425
29596,0.19092973
29597,0.15002011
29598,0.32156014
29599,0.22408755
29600,0.18539801
29601,0.43888357
29602,0.22789961
29603,0.38888684
29604,0.270378
29605,0.18623754
29606,0.47689718
29607,0.37994793
29608,0.112637304
29609,0.40995315
29610,0.16550463
29611,0.09301035
29612,0.0019081896
29613,0.31066966
29614,0.16857058
29615,0.24719425
29616,0.18490738
29617,0.12695079
29618,0.20706749
29619,0.064092554
29620,0.41751248
29621,0.12489271
29622,0.22298317
29623,0.21587943
29624,0.020077797
29625,0.09155071
29626,0.12537973
29627,0.1912895
29628,0.082368284
29629,0.283579
29630,0.08133274
29631,0.015557744
29632,0.19933426
29633,0.32815596
29634,0.15739237
29635,0.4372182
29636,0.25731403
29637,0.22813971
29638,0.13317774
29639,0.07792299
29640,0.017748805
29641,0.08579049
29642,0.15156154
29643,0.23798217
29644,0.024558166
29645,0.27992237
29646,0.1278178
29647,0.19881423
29648,0.020297186
29649,0.28445768
29650,0.22418495
29651,0.16073002
29652,0.15352486
29653,0.1204694
29654,0.09865957
29655,0.1190303
29656,0.3113024
29657,0.061177343
29658,0.23496121
29659,0.24192344
29660,0.4451526
29661,0.09430335
29662,0.08004797
29663,0.29938585
29664,0.05534351
29665,0.11548886
29666,0.1754212
29667,0.12974563
29668,0.25074625
29669,0.27457318
29670,0.18575576
29671,0.39004007
29672,0.2865371
29673,0.10076277
29674,0.043385435
29675,0.08525326
29676,0.36504585
29677,0.1518161
29678,0.093840234
29679,0.12181648
29680,0.19576146
29681,0.3347815
29682,0.093398936
29683,0.20024733
29684,0.12325704
29685,0.1515742
29686,0.0729456
29687,0.18662387
29688,0.20769273
29689,0.45621452
29690,0.02347828
29691,0.32087612
29692,0.39833096
29693,0.16781645
29694,0.29206604
29695,0.13123149
29696,0.0259354
29697,0.27893737
29698,0.028949602
29699,0.40152112
29700,0.03913124
29701,0.0013507458
29702,0.40598568
29703,0.30302227
29704,0.050200503
29705,0.22201285
29706,0.22510642
29707,0.42045194
29708,0.45759222
29709,0.036826413
29710,0.34028754
29711,0.16308904
29712,0.093427904
29713,0.059668344
29714,0.2807971
29715,0.12905449
29716,0.07967679
29717,0.14763646
29718,0.11222985
29719,0.3082362
29720,0.135364
29721,0.10556034
29722,0.25085625
29723,0.25198367
29724,0.15050118
29725,0.11958501
29726,0.41360876
29727,0.30275252
29728,0.19764556
29729,0.15802594
29730,0.20572004
29731,0.2187288
29732,0.16668151
29733,0.084102705
29734,0.6370585
29735,0.026332615
29736,0.21255022
29737,0.15975285
29738,0.05294525
29739,0.279409
29740,0.24865638
29741,0.11757238
29742,0.11435061
29743,0.3194836
29744,0.029659392
29745,0.012788381
29746,0.13245368
29747,0.9018171
29748,0.173735
29749,0.11868019
29750,0.00495017
29751,0.2190114
29752,0.18623932
29753,0.56470126
29754,0.23567374
29755,0.10283374
29756,0.1842372
29757,0.023782851
29758,0.14192443
29759,0.46322954
29760,0.01278385
29761,0.32588756
29762,0.08345073
29763,0.1692374
29764,0.03443913
29765,0.19774948
29766,0.32586184
29767,0.20904171
29768,0.17187154
29769,0.17467645
29770,0.17694673
29771,0.009313474
29772,0.3109011
29773,0.31601098
29774,0.0988558
29775,0.19616784
29776,0.11663174
29777,0.15307581
29778,0.14082183
29779,0.22167431
29780,0.13672708
29781,0.17733087
29782,0.20225792
29783,0.15321541
29784,0.23113763
29785,0.15717596
29786,0.26770484
29787,0.054283746
29788,0.14959778
29789,0.1720167
29790,0.19601226
29791,0.098513775
29792,0.35324192
29793,0.31886572
29794,0.2503619
29795,0.056766395
29796,0.27355114
29797,0.041599933
29798,0.9348953
29799,0.10744932
29800,0.11122718
29801,0.14479083
29802,0.11702805
29803,0.25733203
29804,0.12552014
29805,0.06379453
29806,0.11534355
29807,0.3740814
29808,0.0840881
29809,0.1745876
29810,0.035837173
29811,0.17661534
29812,0.19956972
29813,0.249174
29814,0.11615261
29815,0.11901506
29816,0.25797805
29817,0.2986597
29818,0.31462887
29819,0.0991984
29820,0.49994534
29821,0.3195742
29822,0.12817557
29823,0.18557008
29824,0.35526854
29825,0.069347106
29826,0.16762394
29827,0.10465749
29828,0.18694854
29829,0.23430772
29830,0.08821267
29831,0.2267322
29832,0.11078707
29833,0.3521479
29834,0.18956019
29835,0.07016558
29836,0.21631283
29837,0.063704
29838,0.26419735
29839,0.14539021
29840,0.29269847
29841,0.01908805
29842,0.096308984
29843,0.25682232
29844,0.23094033
29845,0.199609
29846,0.22085355
29847,0.18938284
29848,0.0021656558
29849,0.23037915
29850,0.09762986
29851,0.20547737
29852,0.11267591
29853,0.35085922
29854,0.1605763
29855,0.5017328
29856,0.11123687
29857,0.026651926
29858,0.021242136
29859,0.056803934
29860,0.09533156
29861,0.15441664
29862,0.18392746
29863,0.020383773
29864,0.1496854
29865,0.11155649
29866,0.24257943
29867,0.18682995
29868,0.028296972
29869,0.096466385
29870,0.6254996
29871,0.09190985
29872,0.2510945
29873,0.20123902
29874,0.10905665
29875,0.0989231
29876,0.118490994
29877,0.5057915
29878,0.28573754
29879,0.12145031
29880,0.42552924
29881,0.27317858
29882,0.14782697
29883,0.20838064
29884,0.33846623
29885,0.31404987
29886,0.045531455
29887,0.17631228
29888,0.15167361
29889,0.2279464
29890,0.47627896
29891,0.2037126
29892,0.7336253
29893,0.12237832
29894,0.00192382
29895,0.24816605
29896,0.09845463
29897,0.04758372
29898,0.18001503
29899,0.010796014
29900,0.041981403
29901,0.26288235
29902,0.024504542
29903,0.20262581
29904,0.10206812
29905,0.23769623
29906,0.04967466
29907,0.19254182
29908,0.13318963
29909,0.36386493
29910,0.21953651
29911,0.116450764
29912,0.3908123
29913,0.20944238
29914,0.28467426
29915,0.50905484
29916,0.74193245
29917,0.071157694
29918,0.23790915
29919,0.17189136
29920,0.04148915
29921,0.05398385
29922,0.12948902
29923,0.15630443
29924,0.24754965
29925,0.24507235
29926,0.16636266
29927,0.34977916
29928,0.36424294
29929,0.100343265
29930,0.1714801
29931,0.012945888
29932,0.16496797
29933,0.20072836
29934,0.6063944
29935,0.1274872
29936,0.3612461
29937,0.09002373
29938,0.3076383
29939,0.3576896
29940,0.11555318
29941,0.20394954
29942,0.13953616
29943,0.030681623
29944,0.15319772
29945,0.12914927
29946,0.0708616
29947,0.34935006
29948,0.1924432
29949,0.20599142
29950,0.39557242
29951,0.098314226
29952,0.45180923
29953,0.23466812
29954,0.31828803
29955,0.21278346
29956,0.1201009
29957,0.217183
29958,0.16188286
29959,0.34942478
29960,0.06388484
29961,0.1319214
29962,0.05131807
29963,0.23328032
29964,0.096105345
29965,0.12449558
29966,0.27198568
29967,0.20151965
29968,0.20470107
29969,0.07900492
29970,0.03451994
29971,0.11452037
29972,0.16053869
29973,0.18345694
29974,0.06823114
29975,0.121443816
29976,0.4723459
29977,0.13289656
29978,0.09718982
29979,0.06124107
29980,0.18706834
29981,0.1692287
29982,0.16664775
29983,0.21674478
29984,0.2343142
29985,0.023477256
29986,0.15785141
29987,0.072949834
29988,0.13347943
29989,0.33676124
29990,0.5830232
29991,0.040117737
29992,0.0798306
29993,0.30171242
29994,0.007155404
29995,0.056444645
29996,0.22706172
29997,0.52348536
29998,0.17345074
29999,0.03958191
30000,0.21304297
30001,0.22696806
30002,0.25365654
30003,0.049275395
30004,0.36218345
30005,0.1600821
30006,0.37657169
30007,0.26190266
30008,0.068146534
30009,0.1826748
30010,0.12144909
30011,0.20365515
30012,0.09421182
30013,0.15713704
30014,0.19972081
30015,0.17551206
30016,0.22501756
30017,0.2330129
30018,0.022785423
30019,0.067431875
30020,0.2888456
30021,0.13379909
30022,0.31675273
30023,0.31922
30024,0.08151167
30025,0.08556377
30026,0.14133091
30027,0.07160789
30028,0.06762344
30029,0.1202159
30030,0.40456346
30031,0.34212434
30032,0.1666135
30033,0.4329998
30034,0.17744304
30035,0.42499685
30036,0.22250217
30037,0.09246444
30038,0.40014502
30039,0.17542775
30040,0.28043577
30041,0.20407732
30042,0.23637381
30043,0.25519615
30044,0.26986367
30045,0.019026704
30046,0.25910693
30047,0.097351715
30048,0.07817304
30049,0.2087513
30050,0.03144166
30051,0.10837584
30052,0.021082671
30053,0.04568811
30054,0.39525315
30055,0.014550271
30056,0.15016073
30057,0.19581819
30058,0.2774613
30059,0.17025495
30060,0.13597566
30061,0.10646332
30062,0.18377936
30063,0.0990392
30064,0.047762137
30065,0.17672464
30066,0.39346272
30067,0.34198597
30068,0.20167133
30069,0.18139553
30070,0.07019481
30071,0.24884032
30072,0.20567258
30073,0.097934864
30074,0.39905053
30075,0.4602721
30076,0.6057359
30077,0.12721863
30078,0.11137687
30079,0.07307168
30080,0.026111264
30081,0.2475611
30082,0.35859117
30083,0.24176425
30084,0.23420122
30085,0.47507218
30086,0.25246823
30087,0.30308804
30088,0.14248173
30089,0.0750652
30090,0.03981684
30091,0.43166474
30092,0.0022206793
30093,0.24309288
30094,0.20635615
30095,0.12519301
30096,0.11660933
30097,0.26163423
30098,0.34113342
30099,0.19510014
30100,0.15122943
30101,0.054648697
30102,0.20463373
30103,0.30390477
30104,0.09984351
30105,0.24818754
30106,0.17279252
30107,0.098637864
30108,0.15308255
30109,0.05445327
30110,0.10970992
30111,0.051392168
30112,0.18312992
30113,0.2923419
30114,0.15881972
30115,0.026362719
30116,0.18829058
30117,0.15644236
30118,0.052823156
30119,0.1846546
30120,0.22766331
30121,0.004564157
30122,0.30654642
30123,0.20748162
30124,0.167993
30125,0.026692783
30126,0.3048336
30127,0.019424679
30128,0.3105463
30129,0.24687712
30130,0.36437964
30131,0.16337255
30132,0.09268299
30133,0.069746815
30134,0.057786237
30135,0.13616815
30136,0.07197728
30137,0.29088166
30138,0.2984154
30139,0.17527358
30140,0.03098571
30141,0.08578806
30142,0.031179016
30143,0.121749826
30144,0.14300098
30145,0.3633682
30146,0.017098023
30147,0.12906362
30148,0.2833293
30149,0.039432764
30150,0.13975312
30151,0.014328078
30152,0.06531318
30153,0.51839906
30154,0.3116737
30155,0.16043542
30156,0.050371982
30157,0.17006226
30158,0.2272328
30159,0.082820304
30160,0.3936684
30161,0.032390546
30162,0.5708038
30163,0.40929583
30164,0.21311463
30165,0.3078459
30166,0.23159106
30167,0.038685653
30168,0.22335139
30169,0.06785556
30170,0.20226824
30171,0.1953483
30172,0.0013466772
30173,0.47900802
30174,0.31648648
30175,0.33286336
30176,0.08191934
30177,0.14541034
30178,0.2521371
30179,0.23554575
30180,0.1736446
30181,0.026166892
30182,0.19770448
30183,0.4179292
30184,0.08885862
30185,0.08862113
30186,0.33912945
30187,0.27600572
30188,0.1286066
30189,0.14237599
30190,0.088651024
30191,0.0035253393
30192,0.22009626
30193,0.16492
30194,0.024912642
30195,0.17534375
30196,0.14499865
30197,0.17393667
30198,0.20780292
30199,0.0010245645
30200,0.19648191
30201,0.8160088
30202,0.3261044
30203,0.15742959
30204,0.12046882
30205,0.04994197
30206,0.16444448
30207,0.2858346
30208,0.09620984
30209,0.3389162
30210,0.16747203
30211,0.6151588
30212,0.1537355
30213,0.28544378
30214,0.12709299
30215,0.092022315
30216,0.18536174
30217,0.11771461
30218,0.09018096
30219,0.3145769
30220,0.032684688
30221,0.20163012
30222,0.1590342
30223,0.09336458
30224,0.43366745
30225,0.18440895
30226,0.34550714
30227,0.14868712
30228,0.102510296
30229,0.18982118
30230,0.04600333
30231,0.31238198
30232,0.10886259
30233,0.15686645
30234,0.23386788
30235,0.14357397
30236,0.15010104
30237,0.33294705
30238,0.26473686
30239,0.20662706
30240,0.14009057
30241,0.1111439
30242,0.007917214
30243,0.2644377
30244,0.1692817
30245,0.17416465
30246,0.14918865
30247,0.25702077
30248,0.33474705
30249,0.30675703
30250,0.19134584
30251,0.42864567
30252,0.16341136
30253,0.1882588
30254,0.23885033
30255,0.03394758
30256,0.02714677
30257,0.06703981
30258,0.09640476
30259,0.3499271
30260,0.12914015
30261,0.39126557
30262,0.14956687
30263,0.12831025
30264,0.15779299
30265,0.2430069
30266,0.28438973
30267,0.024119645
30268,0.14984746
30269,0.06417295
30270,0.23136424
30271,0.054926235
30272,0.2889996
30273,0.3123951
30274,0.07645567
30275,0.19867991
30276,0.2189464
30277,0.21004526
30278,0.23955318
30279,0.21987669
30280,0.060243696
30281,0.18163812
30282,0.16611277
30283,0.23424721
30284,0.033527993
30285,0.22227684
30286,0.077457495
30287,0.2725235
30288,0.27875996
30289,0.25467673
30290,0.39568368
30291,0.26356068
30292,0.17475568
30293,0.2120425
30294,0.39680234
30295,0.0823851
30296,0.34415117
30297,0.2629379
30298,0.28987885
30299,0.17518046
30300,0.28875986
30301,0.25903884
30302,0.11942425
30303,0.030416949
30304,0.2892661
30305,0.259686
30306,0.47061083
30307,0.1949872
30308,0.1708237
30309,0.32069993
30310,0.20068292
30311,0.0581819
30312,0.004499591
30313,0.022932962
30314,0.104513176
30315,0.043209665
30316,0.23599525
30317,0.0016592093
30318,0.386476
30319,0.13751653
30320,0.21303134
30321,0.029763924
30322,0.22773442
30323,0.2883728
30324,0.003440354
30325,0.061877523
30326,0.10106828
30327,0.4738356
30328,0.12862961
30329,0.23372187
30330,0.13362882
30331,0.15799214
30332,0.16923176
30333,0.5042218
30334,0.35318178
30335,0.10663984
30336,0.12418907
30337,0.038229313
30338,0.4200418
30339,0.568221
30340,0.08561145
30341,0.24158879
30342,0.2005514
30343,0.4077114
30344,0.14709651
30345,0.22334674
30346,0.036498845
30347,0.1652812
30348,0.21952485
30349,0.25178155
30350,0.083417766
30351,0.08790249
30352,0.07742685
30353,0.013428184
30354,0.26186
30355,0.18169281
30356,0.30538782
30357,0.29255393
30358,0.0024894278
30359,0.11509409
30360,0.20078112
30361,0.19108866
30362,0.33049482
30363,0.011089723
30364,0.05325576
30365,0.37381116
30366,0.09316197
30367,0.18356353
30368,0.09943848
30369,0.12436659
30370,0.017107457
30371,0.15573767
30372,0.31736246
30373,0.109332025
30374,0.036378738
30375,0.288153
30376,0.2693214
30377,0.31462464
30378,0.26194295
30379,0.06916867
30380,0.08934329
30381,0.52459353
30382,0.09578185
30383,0.040440645
30384,0.46917287
30385,0.4208452
30386,0.16886203
30387,0.28169784
30388,0.32632345
30389,0.04122665
30390,0.18065296
30391,0.28412026
30392,0.030765602
30393,0.2218231
30394,0.29531565
30395,0.05449748
30396,0.3549661
30397,0.2691548
30398,0.12135252
30399,0.058545146
30400,0.17947575
30401,0.10386965
30402,0.0110833235
30403,0.13968895
30404,0.1571519
30405,0.04306169
30406,0.19767343
30407,0.12167803
30408,0.2617527
30409,0.06443175
30410,0.044091012
30411,0.1949748
30412,0.24017628
30413,0.36409616
30414,0.2908871
30415,0.017291212
30416,0.17850396
30417,0.16016567
30418,0.071086094
30419,0.21983564
30420,0.17252015
30421,0.2925046
30422,0.19432133
30423,0.072611496
30424,0.12763575
30425,0.3516375
30426,0.3438869
30427,0.16453834
30428,0.200594
30429,0.33579448
30430,0.38057277
30431,0.016021635
30432,0.05963181
30433,0.11771417
30434,0.310662
30435,0.21065845
30436,0.35150382
30437,0.25694156
30438,0.0679724
30439,0.16841029
30440,0.118443884
30441,0.10864529
30442,0.051043548
30443,0.055263158
30444,0.23960723
30445,0.09169497
30446,0.016421637
30447,0.43396804
30448,0.08238182
30449,0.63886285
30450,0.13544263
30451,0.26246104
30452,0.15714069
30453,0.21607338
30454,0.1425614
30455,0.4803651
30456,0.15269272
30457,0.2182239
30458,0.04707978
30459,0.25935093
30460,0.5566821
30461,0.15918508
30462,0.12340785
30463,0.38545027
30464,0.14343004
30465,0.47286376
30466,0.11629468
30467,0.18736586
30468,0.110834755
30469,0.38784415
30470,0.3041951
30471,0.24695009
30472,0.08388929
30473,0.1767048
30474,0.212788
30475,0.13527554
30476,0.14332594
30477,0.14960213
30478,0.3411989
30479,0.27020887
30480,0.30477878
30481,0.16756628
30482,0.12050542
30483,0.18612964
30484,0.35164133
30485,0.08419583
30486,0.12541285
30487,0.21663618
30488,0.11377464
30489,0.034547914
30490,0.06702367
30491,0.120906904
30492,0.14737083
30493,0.2974332
30494,0.5355634
30495,0.07054286
30496,0.34226486
30497,0.37439528
30498,0.31490785
30499,0.03106325
30500,0.053685743
30501,0.11245436
30502,0.17798638
30503,0.5109199
30504,0.17275815
30505,0.14903702
30506,0.020028098
30507,0.15911463
30508,0.062363233
30509,0.17705446
30510,0.39429063
30511,0.12711263
30512,0.28809664
30513,0.12052301
30514,0.21414937
30515,0.3187847
30516,0.19730692
30517,0.41849047
30518,0.05628387
30519,0.211546
30520,0.14852934
30521,0.14915816
30522,0.101587854
30523,0.083366446
30524,0.14396751
30525,0.12753862
30526,0.26877308
30527,0.4435999
30528,0.4160897
30529,0.11499035
30530,0.111922175
30531,0.19853769
30532,0.103539735
30533,0.10902235
30534,0.18389188
30535,0.1525075
30536,0.20946717
30537,0.12287086
30538,0.14194661
30539,0.17192537
30540,0.4778892
30541,0.24523315
30542,0.2216232
30543,0.36587608
30544,0.028521445
30545,0.19958818
30546,0.27911893
30547,0.015280631
30548,0.20087993
30549,0.21377662
30550,0.12156395
30551,0.16912296
30552,0.5165427
30553,0.2082356
30554,0.16476382
30555,0.09570925
30556,0.35631564
30557,0.20183076
30558,0.07273199
30559,0.023547297
30560,0.08608166
30561,0.15809456
30562,0.13302174
30563,0.03984308
30564,0.123714305
30565,0.11103898
30566,0.22021107
30567,0.13969155
30568,0.2852539
30569,0.14215524
30570,0.27499005
30571,0.0013765713
30572,0.30103573
30573,0.028965509
30574,0.20505089
30575,0.032057215
30576,0.24828225
30577,0.17446789
30578,0.22345276
30579,0.12810823
30580,0.19624643
30581,0.26832068
30582,0.0070393155
30583,0.4457338
30584,0.01412011
30585,0.1325181
30586,0.017718978
30587,0.14041
30588,0.19095291
30589,0.13047938
30590,0.4302213
30591,0.017900923
30592,0.15808627
30593,0.11111158
30594,0.04841111
30595,0.0634244
30596,0.31335965
30597,0.10165017
30598,0.21501815
30599,0.18254474
30600,0.32942346
30601,0.3519989
30602,0.057290033
30603,0.008687961
30604,0.2359891
30605,0.11825126
30606,0.5145663
30607,0.3740439
30608,0.026272293
30609,0.16838306
30610,0.11131271
30611,0.18654308
30612,0.6078438
30613,0.23208904
30614,0.39914262
30615,0.3413899
30616,0.28048685
30617,0.2369832
30618,0.3159645
30619,0.13772935
30620,0.19937432
30621,0.18588789
30622,0.061887097
30623,0.112342566
30624,0.06549957
30625,0.24154776
30626,0.15756728
30627,0.14278515
30628,0.024501264
30629,0.024327721
30630,0.14960167
30631,0.23704223
30632,0.024291836
30633,0.42094868
30634,0.10413717
30635,0.075926505
30636,0.32919565
30637,0.1635389
30638,0.42165276
30639,0.0013261051
30640,0.2745763
30641,0.3428649
30642,0.1829159
30643,0.17730953
30644,0.1408962
30645,0.13268964
30646,0.07880835
30647,0.1759846
30648,0.23600987
30649,0.10562525
30650,0.24495971
30651,0.051501706
30652,0.07125929
30653,0.1508987
30654,0.007138445
30655,0.21533307
30656,0.18187329
30657,0.25189957
30658,0.28290787
30659,0.032848794
30660,0.3545958
30661,0.056757778
30662,0.36861596
30663,0.1359237
30664,0.05577902
30665,0.57833785
30666,0.36367553
30667,0.1871251
30668,0.28105098
30669,0.006984607
30670,0.09860827
30671,0.28321868
30672,0.4724884
30673,0.13610551
30674,0.013192004
30675,0.13134521
30676,0.33650175
30677,0.45481905
30678,0.20454295
30679,0.3401633
30680,0.059106033
30681,0.1791833
30682,0.20120275
30683,0.45314512
30684,0.070884034
30685,0.083928324
30686,0.12973629
30687,0.12159642
30688,0.3224003
30689,0.290921
30690,0.16156058
30691,0.3263113
30692,0.06228032
30693,0.122829795
30694,0.25698403
30695,0.2785848
30696,0.12708427
30697,0.33276957
30698,0.014879389
30699,0.44316256
30700,0.26009336
30701,0.3836417
30702,0.51676446
30703,0.12714766
30704,0.14963023
30705,0.11274535
30706,0.18092786
30707,0.16851126
30708,0.032994162
30709,0.051217265
30710,0.073503554
30711,0.1410076
30712,0.064738564
30713,0.1214503
30714,0.17057194
30715,0.16839035
30716,0.43917254
30717,0.37474588
30718,0.17582777
30719,0.25480688
30720,0.14044939
30721,0.0019623253
30722,0.22228365
30723,0.2610762
30724,0.29710445
30725,0.26165777
30726,0.043855064
30727,0.30375546
30728,0.23308472
30729,0.27266395
30730,0.5245614
30731,0.258419
30732,0.13491295
30733,0.13292481
30734,0.11345982
30735,0.07872041
30736,0.58656526
30737,0.16427134
30738,0.18681863
30739,0.029522898
30740,0.11024131
30741,0.29546693
30742,0.3042312
30743,0.42563847
30744,0.28519085
30745,0.19314542
30746,0.2567682
30747,0.017396787
30748,0.052039307
30749,0.064785264
30750,0.14506035
30751,0.14916594
30752,0.14704695
30753,0.14287277
30754,0.0024130084
30755,0.30274522
30756,0.20043057
30757,0.09869048
30758,0.23228727
30759,0.28226736
30760,0.21892063
30761,0.060480397
30762,0.042078633
30763,0.6490451
30764,0.3160333
30765,0.2862991
30766,0.08923724
30767,0.18533638
30768,0.28120038
30769,0.18601999
30770,0.08393873
30771,0.1681975
30772,0.083558165
30773,0.19084062
30774,0.1656636
30775,0.04562404
30776,0.23040944
30777,0.3826154
30778,0.14003418
30779,0.461745
30780,0.115733184
30781,0.18293527
30782,0.24694616
30783,0.16211626
30784,0.09198577
30785,0.15294121
30786,0.09314429
30787,0.17128612
30788,0.044652708
30789,0.44357198
30790,0.023949107
30791,0.2951875
30792,0.102418646
30793,0.049563434
30794,0.1964707
30795,0.17394067
30796,0.15749422
30797,0.018280838
30798,0.06539885
30799,0.22437352
30800,0.06701595
30801,0.20583923
30802,0.15938869
30803,0.12492369
30804,0.18513028
30805,0.2246245
30806,0.2386149
30807,0.16129363
30808,0.06074229
30809,0.38634753
30810,0.11462112
30811,0.15849641
30812,0.13182145
30813,0.34165576
30814,0.035413742
30815,0.014373024
30816,0.4015126
30817,0.287714
30818,0.12004189
30819,0.079700395
30820,0.13929358
30821,0.22184755
30822,0.08932153
30823,0.18342255
30824,0.16537175
30825,0.11201826
30826,0.17806858
30827,0.19962767
30828,0.095752336
30829,0.091292925
30830,0.06954654
30831,0.3785716
30832,0.45512667
30833,0.33751476
30834,0.2539817
30835,0.15223388
30836,0.20274605
30837,0.14261238
30838,0.06277923
30839,0.15398152
30840,0.14497966
30841,0.12809905
30842,0.05054483
30843,0.272906
30844,0.1831468
30845,0.07371658
30846,0.39595863
30847,0.31591052
30848,0.18630968
30849,0.26616883
30850,0.15812412
30851,0.13207255
30852,0.14067526
30853,0.1766488
30854,0.20551406
30855,0.028120916
30856,0.25053686
30857,0.22788607
30858,0.399953
30859,0.22586136
30860,0.075467266
30861,0.13604131
30862,0.072356075
30863,0.045511346
30864,0.02670389
30865,0.31737912
30866,0.10437498
30867,0.115432054
30868,0.1301041
30869,0.37085894
30870,0.7145008
30871,0.077855
30872,0.25648156
30873,0.22871561
30874,0.42413628
30875,0.34085405
30876,0.2195031
30877,0.31291568
30878,0.09457202
30879,0.14806195
30880,0.2521313
30881,0.3871522
30882,0.23771186
30883,0.23244461
30884,0.2092257
30885,0.0052477154
30886,0.31732503
30887,0.26679587
30888,0.10485806
30889,0.64751005
30890,0.2803707
30891,0.14527151
30892,0.07098281
30893,0.12796657
30894,0.22918847
30895,0.18023922
30896,0.19264717
30897,0.2995633
30898,0.293828
30899,0.104046874
30900,0.1576635
30901,0.22709477
30902,0.22557501
30903,0.2426012
30904,0.029155765
30905,0.22403948
30906,0.16801691
30907,0.15343253
30908,0.36302596
30909,0.37163982
30910,0.1266946
30911,0.092376746
30912,0.407696
30913,0.0056224326
30914,0.15442595
30915,0.02039557
30916,0.052958272
30917,0.008710191
30918,0.20165254
30919,0.06312184
30920,0.28871465
30921,0.15569313
30922,0.33213264
30923,0.024215061
30924,0.23569427
30925,0.24087659
30926,0.041588146
30927,0.13214557
30928,0.30881256
30929,0.20090255
30930,0.05910566
30931,0.20432495
30932,0.122734666
30933,0.2693516
30934,0.14495191
30935,0.0143632125
30936,0.22337042
30937,0.018119005
30938,0.16642383
30939,0.34316888
30940,0.23711658
30941,0.10682223
30942,0.1711034
30943,0.1430501
30944,0.20348494
30945,0.20349616
30946,0.1036717
30947,0.16516222
30948,0.14962521
30949,0.034976743
30950,0.32120582
30951,0.10822931
30952,0.34591764
30953,0.22281139
30954,0.1481143
30955,0.03701776
30956,0.40095422
30957,0.03441755
30958,0.06033174
30959,0.17878953
30960,0.0029599115
30961,0.15474635
30962,0.35812762
30963,0.05583331
30964,0.024564678
30965,0.41373408
30966,0.29243132
30967,0.3091177
30968,0.08299282
30969,0.07570764
30970,0.29799652
30971,0.42753232
30972,0.097787246
30973,0.13569
30974,0.22638004
30975,0.015233034
30976,0.107967265
30977,0.051464476
30978,0.21821406
30979,0.07357543
30980,0.32582405
30981,0.46422926
30982,0.08626477
30983,0.103374965
30984,0.08063772
30985,0.16233432
30986,0.114665166
30987,0.43837655
30988,0.60878414
30989,0.22088718
30990,0.21520525
30991,0.12662606
30992,0.26177952
30993,0.39655316
30994,0.22487733
30995,0.21633674
30996,0.26601768
30997,0.08506851
30998,0.08297996
30999,0.028772298
31000,0.19645736
31001,0.1522751
31002,0.112195164
31003,0.23212548
31004,0.35245767
31005,0.1667233
31006,0.113563396
31007,0.30740008
31008,0.24986093
31009,0.056074105
31010,0.16884623
31011,0.24882898
31012,0.14910081
31013,0.0076934337
31014,0.11966377
31015,0.35827425
31016,0.14551575
31017,0.16096638
31018,0.016661298
31019,0.19760463
31020,0.29826275
31021,0.29468557
31022,0.08359578
31023,0.4071981
31024,0.10845226
31025,0.16680051
31026,0.3784959
31027,0.39309978
31028,0.069952965
31029,0.18118423
31030,0.29447892
31031,0.045039564
31032,0.30026263
31033,0.06786744
31034,0.058428995
31035,0.20000213
31036,0.17258453
31037,0.1577658
31038,0.18074067
31039,0.23621061
31040,0.24372713
31041,0.16567609
31042,0.36988908
31043,0.47426447
31044,0.19642186
31045,0.18060087
31046,0.24264313
31047,0.23342974
31048,0.23067157
31049,0.2929223
31050,0.12789127
31051,0.09973545
31052,0.44665748
31053,0.36705545
31054,0.14051068
31055,0.1478098
31056,0.077394485
31057,0.07596833
31058,0.06890099
31059,0.1312643
31060,0.07192584
31061,0.08958556
31062,0.36949447
31063,0.2970155
31064,0.3593036
31065,0.2778895
31066,0.08993551
31067,0.3504752
31068,0.16742678
31069,0.17121473
31070,0.28117082
31071,0.09913029
31072,0.12427202
31073,0.1909827
31074,0.27315056
31075,0.33802238
31076,0.06563051
31077,0.22842805
31078,0.17855538
31079,0.16307801
31080,0.005911265
31081,0.05505685
31082,0.0170872
31083,0.32858777
31084,0.061507113
31085,0.04199291
31086,0.35638672
31087,0.059277438
31088,0.20354
31089,0.008699435
31090,0.026408019
31091,0.12052479
31092,0.24949954
31093,0.26132363
31094,0.13214538
31095,0.14015457
31096,0.22135317
31097,0.3058893
31098,0.033103336
