id,dep_delayed_15min
31469,0.18439114
31470,0.10980652
31471,0.1278096
31472,0.2797974
31473,0.22629175
31474,0.04738939
31475,0.15186985
31476,0.1317461
31477,0.25460693
31478,0.29193664
31479,0.03020964
31480,0.5572888
31481,0.15963542
31482,0.17917827
31483,0.16812202
31484,0.21221387
31485,0.013711649
31486,0.112822205
31487,0.18834673
31488,0.32294345
31489,0.09037117
31490,0.32640356
31491,0.17949815
31492,0.28150922
31493,0.1755366
31494,0.16783653
31495,0.013198958
31496,0.05977975
31497,0.25309926
31498,0.2179351
31499,0.5900396
31500,0.18316767
31501,0.71909815
31502,0.30601117
31503,0.28634468
31504,0.08012932
31505,0.17108142
31506,0.4988836
31507,0.01553771
31508,0.099193156
31509,0.054051965
31510,0.06501376
31511,0.028964747
31512,0.14969184
31513,0.30253434
31514,0.11061572
31515,0.20786479
31516,0.01803168
31517,0.2669712
31518,0.61415553
31519,0.12092698
31520,0.109744504
31521,0.26545444
31522,0.05033241
31523,0.2607232
31524,0.06617537
31525,0.28085655
31526,0.30052808
31527,0.2328282
31528,0.29206592
31529,0.11599352
31530,0.0730972
31531,0.120101206
31532,0.20796537
31533,0.17760427
31534,0.23173657
31535,0.09508269
31536,0.112465
31537,0.9375508
31538,0.059591006
31539,0.042819764
31540,0.022798222
31541,0.10260026
31542,0.07060125
31543,0.6769196
31544,0.07218907
31545,0.15142031
31546,0.06901545
31547,0.15364908
31548,0.07667359
31549,0.2713559
31550,0.11134642
31551,0.19612482
31552,0.018922051
31553,0.32553643
31554,0.3443677
31555,0.19809148
31556,0.022515208
31557,0.4127853
31558,0.3218477
31559,0.17324264
31560,0.38982537
31561,0.023264186
31562,0.29639515
31563,0.14704198
31564,0.5646146
31565,0.3262943
31566,0.3458415
31567,0.1313453
31568,0.016377533
31569,0.058164004
31570,0.20614588
31571,0.13406959
31572,0.12184728
31573,0.2519956
31574,0.14546232
31575,0.10086176
31576,0.23778878
31577,0.031544566
31578,0.11547474
31579,0.2485646
31580,0.30154428
31581,0.054562308
31582,0.429748
31583,0.14965415
31584,0.02168001
31585,0.22861195
31586,0.116671555
31587,0.30564407
31588,0.23819602
31589,0.21348888
31590,0.22120588
31591,0.37503564
31592,0.15389462
31593,0.29627565
31594,0.20498072
31595,0.111198425
31596,0.029941227
31597,0.12832616
31598,0.03952797
31599,0.10710315
31600,0.31835732
31601,0.15815909
31602,0.16336888
31603,0.2858668
31604,0.086463
31605,0.027604435
31606,0.32114872
31607,0.21612328
31608,0.39704448
31609,0.2202247
31610,0.022567466
31611,0.18809535
31612,0.13968304
31613,0.3953541
31614,0.13578722
31615,0.0850369
31616,0.33407727
31617,0.123436466
31618,0.10486157
31619,0.16006681
31620,0.020785667
31621,0.32398066
31622,0.13726816
31623,0.15345685
31624,0.21419056
31625,0.35586566
31626,0.2949945
31627,0.048963994
31628,0.024833644
31629,0.2100905
31630,0.66143787
31631,0.09201398
31632,0.17492686
31633,0.17011034
31634,0.17597418
31635,0.11207492
31636,0.25127998
31637,0.05669765
31638,0.07502929
31639,0.16875495
31640,0.20911667
31641,0.24888904
31642,0.646192
31643,0.09358335
31644,0.1969861
31645,0.22001012
31646,0.30092883
31647,0.1452296
31648,0.30414185
31649,0.14499506
31650,0.27447608
31651,0.18659161
31652,0.31045294
31653,0.3208803
31654,0.20684008
31655,0.09592518
31656,0.27735534
31657,0.31287962
31658,0.030874906
31659,0.08500372
31660,0.22771975
31661,0.19333333
31662,0.19979984
31663,0.26134995
31664,0.06437325
31665,0.11306489
31666,0.2129311
31667,0.12597176
31668,0.07167297
31669,0.3034094
31670,0.020458777
31671,0.123945445
31672,0.21761
31673,0.01606666
31674,0.162367
31675,0.2820276
31676,0.27904382
31677,0.10274528
31678,0.202321
31679,0.3197944
31680,0.12262757
31681,0.00961228
31682,0.2778547
31683,0.021903966
31684,0.070999235
31685,0.09451353
31686,0.21606812
31687,0.111418836
31688,0.08148958
31689,0.2238832
31690,0.22477798
31691,0.015573475
31692,0.32260364
31693,0.13793954
31694,0.04340986
31695,0.5089213
31696,0.012162594
31697,0.20241502
31698,0.20474721
31699,0.36448678
31700,0.3497906
31701,0.3566912
31702,0.37742797
31703,0.11856092
31704,0.017375778
31705,0.14873472
31706,0.037294544
31707,0.26717705
31708,0.70259506
31709,0.6902912
31710,0.42933714
31711,0.25282785
31712,0.19335757
31713,0.11508816
31714,0.18610613
31715,0.92320967
31716,0.32092386
31717,0.30490068
31718,0.20178248
31719,0.1597686
31720,0.421308
31721,0.17832579
31722,0.06719531
31723,0.05259749
31724,0.02225189
31725,0.34084505
31726,0.1700859
31727,0.18544751
31728,0.5833583
31729,0.16629662
31730,0.23833792
31731,0.19003096
31732,0.22025433
31733,0.09583115
31734,0.112442344
31735,0.17091988
31736,0.11585483
31737,0.17662217
31738,0.17261316
31739,0.18947385
31740,0.328405
31741,0.026431698
31742,0.204291
31743,0.013979819
31744,0.27820745
31745,0.38708836
31746,0.020180104
31747,0.061407324
31748,0.09739727
31749,0.12301909
31750,0.2631074
31751,0.08335475
31752,0.30950266
31753,0.07508681
31754,0.32367373
31755,0.59752816
31756,0.24967082
31757,0.030378884
31758,0.07250153
31759,0.06512659
31760,0.46307904
31761,0.2242875
31762,0.0836779
31763,0.2670359
31764,0.037871815
31765,0.23862076
31766,0.6132838
31767,0.13931584
31768,0.22484435
31769,0.16630772
31770,0.21586604
31771,0.5242178
31772,0.09255415
31773,0.066161685
31774,0.5173521
31775,0.14498132
31776,0.020950163
31777,0.19422562
31778,0.2540952
31779,0.037740342
31780,0.16145664
31781,0.19788758
31782,0.15036236
31783,0.033342842
31784,0.08274251
31785,0.106082715
31786,0.16004302
31787,0.012421708
31788,0.050284773
31789,0.123495765
31790,0.11262881
31791,0.15043372
31792,0.027916253
31793,0.1709203
31794,0.023417594
31795,0.32577866
31796,0.035990708
31797,0.20631939
31798,0.58698905
31799,0.40346193
31800,0.050502244
31801,0.5748561
31802,0.09054838
31803,0.34202203
31804,0.18582219
31805,0.43737024
31806,0.2559551
31807,0.033560757
31808,0.20980515
31809,0.018911073
31810,0.15875633
31811,0.0988053
31812,0.09399883
31813,0.14955643
31814,0.064443566
31815,0.06825488
31816,0.065595336
31817,0.10713706
31818,0.3213778
31819,0.11876892
31820,0.29286495
31821,0.14566474
31822,0.06917654
31823,0.58662343
31824,0.026261866
31825,0.06141243
31826,0.08760942
31827,0.23953654
31828,0.15839455
31829,0.19956267
31830,0.18179606
31831,0.29855043
31832,0.21196838
31833,0.17859688
31834,0.0832105
31835,0.5388142
31836,0.07275942
31837,0.27960363
31838,0.08251439
31839,0.13302337
31840,0.087060854
31841,0.39820746
31842,0.19285142
31843,0.151407
31844,0.16691765
31845,0.2987575
31846,0.14946117
31847,0.03875139
31848,0.013035224
31849,0.35668272
31850,0.068521515
31851,0.12714207
31852,0.059345532
31853,0.20330451
31854,0.19188555
31855,0.008340758
31856,0.17013349
31857,0.03174068
31858,0.29750526
31859,0.12584162
31860,0.030285448
31861,0.14133173
31862,0.08067147
31863,0.09020632
31864,0.1182263
31865,0.02499063
31866,0.012327748
31867,0.15726322
31868,0.19734643
31869,0.2819102
31870,0.015359117
31871,0.1572334
31872,0.1040209
31873,0.034869347
31874,0.15125448
31875,0.11425988
31876,0.1619004
31877,0.019429335
31878,0.03511294
31879,0.39398333
31880,0.16982907
31881,0.24356917
31882,0.09834308
31883,0.19272166
31884,0.26442635
31885,0.20115393
31886,0.3379399
31887,0.107129484
31888,0.13973895
31889,0.18568222
31890,0.3719486
31891,0.16370629
31892,0.11413792
31893,0.039797444
31894,0.1290204
31895,0.12481915
31896,0.1690179
31897,0.028910331
31898,0.16557167
31899,0.2356598
31900,0.32263875
31901,0.2942074
31902,0.039912257
31903,0.18039818
31904,0.17389476
31905,0.18033242
31906,0.1300255
31907,0.10169479
31908,0.05032055
31909,0.2835559
31910,0.1275796
31911,0.1438822
31912,0.23379658
31913,0.106401585
31914,0.4630196
31915,0.17757641
31916,0.24823889
31917,0.20068975
31918,0.14136694
31919,0.32525322
31920,0.073337644
31921,0.04188036
31922,0.15388994
31923,0.119556524
31924,0.3368021
31925,0.32587552
31926,0.2247483
31927,0.095203795
31928,0.17268002
31929,0.3134746
31930,0.2333337
31931,0.22928706
31932,0.27990925
31933,0.20765403
31934,0.6095111
31935,0.05158507
31936,0.34035847
31937,0.030417869
31938,0.03715042
31939,0.09202423
31940,0.30777457
31941,0.07010469
31942,0.01365055
31943,0.5408606
31944,0.16171782
31945,0.32422063
31946,0.3248348
31947,0.033960607
31948,0.10001685
31949,0.4157593
31950,0.5044982
31951,0.023262529
31952,0.046910267
31953,0.1153443
31954,0.11090103
31955,0.121791504
31956,0.030722078
31957,0.0313635
31958,0.23093173
31959,0.0875235
31960,0.110448666
31961,0.2322066
31962,0.09302855
31963,0.2702518
31964,0.105697416
31965,0.3050042
31966,0.15320595
31967,0.041739624
31968,0.2222548
31969,0.27826953
31970,0.04694134
31971,0.16368708
31972,0.43483675
31973,0.2174916
31974,0.06944716
31975,0.17496887
31976,0.04153242
31977,0.019548152
31978,0.36014807
31979,0.13558383
31980,0.030795747
31981,0.08840643
31982,0.2803289
31983,0.2370723
31984,0.1283571
31985,0.13514479
31986,0.2017569
31987,0.5151415
31988,0.23428853
31989,0.045088388
31990,0.18454422
31991,0.67667025
31992,0.07718689
31993,0.04598473
31994,0.12499222
31995,0.242985
31996,0.26556218
31997,0.21301474
31998,0.082846425
31999,0.27815846
32000,0.04617304
32001,0.23197994
32002,0.33742929
32003,0.12558655
32004,0.1976479
32005,0.03127268
32006,0.30976442
32007,0.16942544
32008,0.06456228
32009,0.50971496
32010,0.13518049
32011,0.02053996
32012,0.094925635
32013,0.12896588
32014,0.11389158
32015,0.28316048
32016,0.11358605
32017,0.024554556
32018,0.113231905
32019,0.1586046
32020,0.27952597
32021,0.08466249
32022,0.30901018
32023,0.6123154
32024,0.008797988
32025,0.095531724
32026,0.070706695
32027,0.10206684
32028,0.24237365
32029,0.55584866
32030,0.29228392
32031,0.022071172
32032,0.15361221
32033,0.5221604
32034,0.025972057
32035,0.21128696
32036,0.10242551
32037,0.008469768
32038,0.9196312
32039,0.18703066
32040,0.21667749
32041,0.06107797
32042,0.32962045
32043,0.26367563
32044,0.16286524
32045,0.22445159
32046,0.1316737
32047,0.14415747
32048,0.008287764
32049,0.17946768
32050,0.36259446
32051,0.18427728
32052,0.17357388
32053,0.18414748
32054,0.03459957
32055,0.09208025
32056,0.4067899
32057,0.11748057
32058,0.06646175
32059,0.011446902
32060,0.1340248
32061,0.22274384
32062,0.1546956
32063,0.08870985
32064,0.14085099
32065,0.015352714
32066,0.16247813
32067,0.013040193
32068,0.28481966
32069,0.17986576
32070,0.17585807
32071,0.19444866
32072,0.027575383
32073,0.056410197
32074,0.107643686
32075,0.4471836
32076,0.35954002
32077,0.11898518
32078,0.33353278
32079,0.31998998
32080,0.02895174
32081,0.044978432
32082,0.34708926
32083,0.22650519
32084,0.20504276
32085,0.1740237
32086,0.25153887
32087,0.31764883
32088,0.24568956
32089,0.2954366
32090,0.24578026
32091,0.4425626
32092,0.020235382
32093,0.24131988
32094,0.1558468
32095,0.146266
32096,0.0071888687
32097,0.010097639
32098,0.2314297
32099,0.13158403
32100,0.35897997
32101,0.24019416
32102,0.4400535
32103,0.13144207
32104,0.25829437
32105,0.11942562
32106,0.24885774
32107,0.43806013
32108,0.27662894
32109,0.14310339
32110,0.3972691
32111,0.25761962
32112,0.2816697
32113,0.108618535
32114,0.060551256
32115,0.45228532
32116,0.42130545
32117,0.19332807
32118,0.32640392
32119,0.13616706
32120,0.024319993
32121,0.033547968
32122,0.25210956
32123,0.29747123
32124,0.5641201
32125,0.09258225
32126,0.49051195
32127,0.028846651
32128,0.061619148
32129,0.13596651
32130,0.20651104
32131,0.13321744
32132,0.09257686
32133,0.19420348
32134,0.13010937
32135,0.37045616
32136,0.24001779
32137,0.17017595
32138,0.041818272
32139,0.21628217
32140,0.27595106
32141,0.121677704
32142,0.0053768684
32143,0.32978967
32144,0.34374323
32145,0.025382945
32146,0.21713051
32147,0.54482955
32148,0.13267983
32149,0.122750096
32150,0.19259973
32151,0.16363746
32152,0.10666085
32153,0.15752612
32154,0.211994
32155,0.045427363
32156,0.1771098
32157,0.15536182
32158,0.33548573
32159,0.20646535
32160,0.014714538
32161,0.10108706
32162,0.22118188
32163,0.15865654
32164,0.079543345
32165,0.2234014
32166,0.25028527
32167,0.1543986
32168,0.3803593
32169,0.37398562
32170,0.25664014
32171,0.048164733
32172,0.012808847
32173,0.18317139
32174,0.05853847
32175,0.119614266
32176,0.18333992
32177,0.17663778
32178,0.22687858
32179,0.078720756
32180,0.08488382
32181,0.261476
32182,0.049423676
32183,0.0989634
32184,0.44261828
32185,0.02578551
32186,0.20765556
32187,0.032403536
32188,0.11962319
32189,0.2847597
32190,0.15017661
32191,0.20128812
32192,0.19436154
32193,0.09137333
32194,0.27737927
32195,0.020112699
32196,0.1754084
32197,0.16700289
32198,0.00331057
32199,0.10187619
32200,0.19428594
32201,0.06002096
32202,0.11489805
32203,0.2800336
32204,0.10716108
32205,0.12088053
32206,0.2896729
32207,0.03691518
32208,0.17565197
32209,0.067633554
32210,0.08164525
32211,0.3944767
32212,0.14872675
32213,0.022360548
32214,0.020359837
32215,0.22482868
32216,0.19230382
32217,0.1876966
32218,0.029884895
32219,0.3602791
32220,0.11224513
32221,0.07968844
32222,0.16774449
32223,0.21039246
32224,0.07865287
32225,0.16527551
32226,0.24935043
32227,0.43019235
32228,0.22047724
32229,0.15462445
32230,0.04164958
32231,0.021953491
32232,0.054644633
32233,0.12383716
32234,0.059486207
32235,0.15924369
32236,0.19643384
32237,0.1747247
32238,0.46845046
32239,0.29298288
32240,0.024069855
32241,0.37739938
32242,0.21551104
32243,0.15621865
32244,0.17541888
32245,0.14640981
32246,0.3185665
32247,0.19607948
32248,0.2977061
32249,0.0102866655
32250,0.103681006
32251,0.21436854
32252,0.14465484
32253,0.097370446
32254,0.07491681
32255,0.20607784
32256,0.36690995
32257,0.041934412
32258,0.20472562
32259,0.06801651
32260,0.24449395
32261,0.27330175
32262,0.60114205
32263,0.2256423
32264,0.18640333
32265,0.25994387
32266,0.15644886
32267,0.04594459
32268,0.18079288
32269,0.34786054
32270,0.14727376
32271,0.2013335
32272,0.016282126
32273,0.25201878
32274,0.10813844
32275,0.43370098
32276,0.10310761
32277,0.061891254
32278,0.44355172
32279,0.08905613
32280,0.061601013
32281,0.025230765
32282,0.13020113
32283,0.16790213
32284,0.9141069
32285,0.042333897
32286,0.12028165
32287,0.084553115
32288,0.3863236
32289,0.112571135
32290,0.23956475
32291,0.19430134
32292,0.022941183
32293,0.17415208
32294,0.24556631
32295,0.042928167
32296,0.31566375
32297,0.03742294
32298,0.43656677
32299,0.20862381
32300,0.21882689
32301,0.32400364
32302,0.55606335
32303,0.23628332
32304,0.17314814
32305,0.14852019
32306,0.16068722
32307,0.44092232
32308,0.036390506
32309,0.10686125
32310,0.16771494
32311,0.010858692
32312,0.1955892
32313,0.069699004
32314,0.25074795
32315,0.46998468
32316,0.12877893
32317,0.037686188
32318,0.08225006
32319,0.27776155
32320,0.034847923
32321,0.2649623
32322,0.11043963
32323,0.13857093
32324,0.6305365
32325,0.3010703
32326,0.051773455
32327,0.076520704
32328,0.12757365
32329,0.008002252
32330,0.19461529
32331,0.24566515
32332,0.009850312
32333,0.21051808
32334,0.19608857
32335,0.4941246
32336,0.15831885
32337,0.014386054
32338,0.17784844
32339,0.21587364
32340,0.3180396
32341,0.05391711
32342,0.13307105
32343,0.039896104
32344,0.113147825
32345,0.13645805
32346,0.3016915
32347,0.037347417
32348,0.2525431
32349,0.09134066
32350,0.22982062
32351,0.22392397
32352,0.21147974
32353,0.32261214
32354,0.26395184
32355,0.53316474
32356,0.058704052
32357,0.17577359
32358,0.34962824
32359,0.3668484
32360,0.33386773
32361,0.035141475
32362,0.13545796
32363,0.35178062
32364,0.2657434
32365,0.30593532
32366,0.013439636
32367,0.19139378
32368,0.46808815
32369,0.22640163
32370,0.15116717
32371,0.07311908
32372,0.1047826
32373,0.086958975
32374,0.36996582
32375,0.49966952
32376,0.77078277
32377,0.34487578
32378,0.022546317
32379,0.20214635
32380,0.28208736
32381,0.032415282
32382,0.1117554
32383,0.038271923
32384,0.08392381
32385,0.085966595
32386,0.20293546
32387,0.0871218
32388,0.051024593
32389,0.07390519
32390,0.34632966
32391,0.29808348
32392,0.23027787
32393,0.16229194
32394,0.30128783
32395,0.26779675
32396,0.43319327
32397,0.08529242
32398,0.10395259
32399,0.17344642
32400,0.09221214
32401,0.18961133
32402,0.018046035
32403,0.27529082
32404,0.39955318
32405,0.19200389
32406,0.22473848
32407,0.08196445
32408,0.22961834
32409,0.22689147
32410,0.13390069
32411,0.2682774
32412,0.17997305
32413,0.15805954
32414,0.10816303
32415,0.14585179
32416,0.2067374
32417,0.21864185
32418,0.039716195
32419,0.008729538
32420,0.15643664
32421,0.10066611
32422,0.6864952
32423,0.09738602
32424,0.23788248
32425,0.27862194
32426,0.102030456
32427,0.25690827
32428,0.41967574
32429,0.5970254
32430,0.48260677
32431,0.1630119
32432,0.32238927
32433,0.11964001
32434,0.2687912
32435,0.058801092
32436,0.22370268
32437,0.27774677
32438,0.117425114
32439,0.38822827
32440,0.08629076
32441,0.07194855
32442,0.2079464
32443,0.050888468
32444,0.0872362
32445,0.5081922
32446,0.1958433
32447,0.13956812
32448,0.24512316
32449,0.043666862
32450,0.16390717
32451,0.026865859
32452,0.15488866
32453,0.29528958
32454,0.05099575
32455,0.15841798
32456,0.15950638
32457,0.13287859
32458,0.13882948
32459,0.3427795
32460,0.14539658
32461,0.36958948
32462,0.016258292
32463,0.10912893
32464,0.15828136
32465,0.31688666
32466,0.097319126
32467,0.19128275
32468,0.041971583
32469,0.06153849
32470,0.086829394
32471,0.1747023
32472,0.008653442
32473,0.38379988
32474,0.14018999
32475,0.056506682
32476,0.2581976
32477,0.32043952
32478,0.17057899
32479,0.18832454
32480,0.3380821
32481,0.30045098
32482,0.24468815
32483,0.14685933
32484,0.31347498
32485,0.11866141
32486,0.1649534
32487,0.20016547
32488,0.017407829
32489,0.09556648
32490,0.19552524
32491,0.3588922
32492,0.01854574
32493,0.09526084
32494,0.081046045
32495,0.12470359
32496,0.21894495
32497,0.073564515
32498,0.07558106
32499,0.44834736
32500,0.43448758
32501,0.042276938
32502,0.13752602
32503,0.20682824
32504,0.3179701
32505,0.023096638
32506,0.13708182
32507,0.13320138
32508,0.14437693
32509,0.008662701
32510,0.12726578
32511,0.01580028
32512,0.6322941
32513,0.07192562
32514,0.09345999
32515,0.12621184
32516,0.05403963
32517,0.22280899
32518,0.0886085
32519,0.05803004
32520,0.119065925
32521,0.41778085
32522,0.48603764
32523,0.23594967
32524,0.091170385
32525,0.025858955
32526,0.052547332
32527,0.18324926
32528,0.36975792
32529,0.17931592
32530,0.13022539
32531,0.28719035
32532,0.027584994
32533,0.14757079
32534,0.008224028
32535,0.34236997
32536,0.23192625
32537,0.008305958
32538,0.25692788
32539,0.27432525
32540,0.20075764
32541,0.051457636
32542,0.11818859
32543,0.023615232
32544,0.19500554
32545,0.26187044
32546,0.44118804
32547,0.015244018
32548,0.23944342
32549,0.2952614
32550,0.06107183
32551,0.53762
32552,0.49185887
32553,0.23391633
32554,0.016646288
32555,0.008045618
32556,0.13856424
32557,0.110467784
32558,0.008138516
32559,0.21275371
32560,0.29771152
32561,0.11287777
32562,0.10850513
32563,0.016971352
32564,0.0050471714
32565,0.00787443
32566,0.33986896
32567,0.028240629
32568,0.14491594
32569,0.113934174
32570,0.03458004
32571,0.12754962
32572,0.22564642
32573,0.5675073
32574,0.33206713
32575,0.02659339
32576,0.14640024
32577,0.0900586
32578,0.32823586
32579,0.27393287
32580,0.39461273
32581,0.16006142
32582,0.2631862
32583,0.28282052
32584,0.019029645
32585,0.014571353
32586,0.022426916
32587,0.054684404
32588,0.39396054
32589,0.021046951
32590,0.09928361
32591,0.54053736
32592,0.031366266
32593,0.20608744
32594,0.11354206
32595,0.09694782
32596,0.09405625
32597,0.16132484
32598,0.17826927
32599,0.29706088
32600,0.17715134
32601,0.16478169
32602,0.08377689
32603,0.17075767
32604,0.19202752
32605,0.07497285
32606,0.05758743
32607,0.02842919
32608,0.17118387
32609,0.06778633
32610,0.7092703
32611,0.15068412
32612,0.34147865
32613,0.08107848
32614,0.20997848
32615,0.06940831
32616,0.24278606
32617,0.2535125
32618,0.20668776
32619,0.22073597
32620,0.07049264
32621,0.19193439
32622,0.030758306
32623,0.12856291
32624,0.17438227
32625,0.16666776
32626,0.13999245
32627,0.33187386
32628,0.40704912
32629,0.13730638
32630,0.14337905
32631,0.30896902
32632,0.21665277
32633,0.41343346
32634,0.20610932
32635,0.07274475
32636,0.068009906
32637,0.23867404
32638,0.44063047
32639,0.22909528
32640,0.20155749
32641,0.13882747
32642,0.19977775
32643,0.12872212
32644,0.34374812
32645,0.17833924
32646,0.08572929
32647,0.055193894
32648,0.09297856
32649,0.12974031
32650,0.007362117
32651,0.14415258
32652,0.13610415
32653,0.010285675
32654,0.24203171
32655,0.14762257
32656,0.27779073
32657,0.07480972
32658,0.09987878
32659,0.37585437
32660,0.22911721
32661,0.08543317
32662,0.36465397
32663,0.3211573
32664,0.08704374
32665,0.13114199
32666,0.059263587
32667,0.32142407
32668,0.15904742
32669,0.08287494
32670,0.06191267
32671,0.12041738
32672,0.14365502
32673,0.122830644
32674,0.051263038
32675,0.1016337
32676,0.11023308
32677,0.14185593
32678,0.3335872
32679,0.20913704
32680,0.4292052
32681,0.06403432
32682,0.16738077
32683,0.13686848
32684,0.06633665
32685,0.18854363
32686,0.25571957
32687,0.23763877
32688,0.087004006
32689,0.18059313
32690,0.19916722
32691,0.2997717
32692,0.028584667
32693,0.12751257
32694,0.23779987
32695,0.10276014
32696,0.04326016
32697,0.11863022
32698,0.40450498
32699,0.06728156
32700,0.047779687
32701,0.4153163
32702,0.36212906
32703,0.1446143
32704,0.398207
32705,0.013170909
32706,0.13645491
32707,0.068132594
32708,0.31875595
32709,0.10817971
32710,0.31890285
32711,0.11679573
32712,0.19404303
32713,0.2669079
32714,0.26000628
32715,0.16935723
32716,0.22438857
32717,0.091177106
32718,0.16059835
32719,0.06597111
32720,0.097122185
32721,0.1983393
32722,0.2778337
32723,0.40181977
32724,0.28916332
32725,0.13078858
32726,0.3146679
32727,0.09990624
32728,0.34362307
32729,0.031505104
32730,0.07972088
32731,0.13800412
32732,0.17854139
32733,0.09558539
32734,0.24775045
32735,0.4597046
32736,0.38013673
32737,0.4304059
32738,0.02887334
32739,0.4425265
32740,0.08399859
32741,0.006816026
32742,0.17377707
32743,0.15410562
32744,0.24322633
32745,0.02339958
32746,0.017295174
32747,0.090527065
32748,0.2518038
32749,0.17045368
32750,0.02572384
32751,0.04064093
32752,0.15393275
32753,0.19006486
32754,0.24682815
32755,0.30798814
32756,0.10640174
32757,0.32318187
32758,0.17064057
32759,0.08912235
32760,0.025652979
32761,0.31124505
32762,0.3523268
32763,0.20713925
32764,0.4104652
32765,0.032564905
32766,0.05282894
32767,0.02195113
32768,0.11190869
32769,0.22673497
32770,0.03172512
32771,0.031232085
32772,0.3288417
32773,0.13347463
32774,0.23466612
32775,0.14417125
32776,0.22687782
32777,0.01893516
32778,0.13338663
32779,0.27409843
32780,0.12611358
32781,0.26612815
32782,0.18685035
32783,0.17037153
32784,0.21736017
32785,0.1808481
32786,0.016976379
32787,0.082899064
32788,0.018884461
32789,0.037093494
32790,0.067030504
32791,0.1657361
32792,0.27139804
32793,0.22432832
32794,0.068969086
32795,0.253595
32796,0.06907619
32797,0.19907962
32798,0.18869871
32799,0.06716923
32800,0.26409402
32801,0.74301445
32802,0.26941395
32803,0.23286371
32804,0.09733341
32805,0.24865025
32806,0.4088342
32807,0.20350322
32808,0.32503888
32809,0.34688205
32810,0.048699178
32811,0.050335422
32812,0.12927414
32813,0.116933145
32814,0.3569127
32815,0.2888767
32816,0.13811582
32817,0.07050759
32818,0.12227291
32819,0.19687422
32820,0.055492245
32821,0.15958612
32822,0.015042863
32823,0.39212862
32824,0.15725107
32825,0.291513
32826,0.11472257
32827,0.021489654
32828,0.1794345
32829,0.3363808
32830,0.4908164
32831,0.31282112
32832,0.48452654
32833,0.05077899
32834,0.14244798
32835,0.39353743
32836,0.045279037
32837,0.66455346
32838,0.1188794
32839,0.12998305
32840,0.0168723
32841,0.12878358
32842,0.11775337
32843,0.57453096
32844,0.06168769
32845,0.15593585
32846,0.056232676
32847,0.17900357
32848,0.46503577
32849,0.07806389
32850,0.03050263
32851,0.37504575
32852,0.10057949
32853,0.104768455
32854,0.07366057
32855,0.441093
32856,0.2732732
32857,0.23820882
32858,0.108690165
32859,0.08367603
32860,0.48645934
32861,0.38325596
32862,0.22749816
32863,0.20553942
32864,0.38706574
32865,0.09266885
32866,0.54008996
32867,0.08162589
32868,0.22281653
32869,0.08766585
32870,0.010703736
32871,0.20383976
32872,0.05459106
32873,0.2878221
32874,0.09840565
32875,0.17458226
32876,0.020637726
32877,0.02863856
32878,0.119162075
32879,0.49196273
32880,0.20168057
32881,0.28815615
32882,0.26659817
32883,0.1741369
32884,0.34393537
32885,0.010316792
32886,0.01006402
32887,0.13551827
32888,0.23034018
32889,0.19139823
32890,0.24926963
32891,0.11552647
32892,0.31266898
32893,0.026404751
32894,0.4258398
32895,0.04876869
32896,0.28505996
32897,0.25506678
32898,0.20365262
32899,0.17936203
32900,0.20282239
32901,0.17935658
32902,0.16820817
32903,0.24960643
32904,0.029992172
32905,0.27651057
32906,0.11094124
32907,0.012177631
32908,0.40460026
32909,0.2320927
32910,0.41037378
32911,0.1618182
32912,0.40210992
32913,0.097297885
32914,0.16746247
32915,0.2641065
32916,0.23773137
32917,0.07475271
32918,0.037155826
32919,0.10645797
32920,0.16686162
32921,0.26159513
32922,0.22218756
32923,0.28608778
32924,0.07591701
32925,0.32588765
32926,0.04058273
32927,0.18852721
32928,0.27344865
32929,0.30738717
32930,0.1465868
32931,0.28833103
32932,0.20137596
32933,0.19546229
32934,0.11277594
32935,0.53739
32936,0.15714014
32937,0.11958036
32938,0.008599943
32939,0.08175009
32940,0.10367104
32941,0.0952784
32942,0.51659805
32943,0.4059681
32944,0.122828126
32945,0.27124277
32946,0.007969859
32947,0.13514349
32948,0.26895463
32949,0.1089878
32950,0.09034064
32951,0.22826134
32952,0.07953682
32953,0.019992486
32954,0.08068042
32955,0.067247204
32956,0.2766076
32957,0.64085644
32958,0.27550197
32959,0.20285489
32960,0.07385091
32961,0.40956503
32962,0.50247353
32963,0.39558306
32964,0.21952893
32965,0.03357071
32966,0.16047181
32967,0.48504618
32968,0.3976634
32969,0.11042004
32970,0.41723317
32971,0.23365279
32972,0.15924664
32973,0.10747784
32974,0.23836236
32975,0.21423751
32976,0.21873842
32977,0.25308675
32978,0.108407244
32979,0.27395055
32980,0.047994595
32981,0.05207019
32982,0.17227636
32983,0.20441003
32984,0.3042308
32985,0.11500674
32986,0.40000573
32987,0.4768404
32988,0.38685447
32989,0.21300082
32990,0.19581509
32991,0.080988444
32992,0.071230024
32993,0.24091649
32994,0.3428366
32995,0.11074985
32996,0.08006542
32997,0.13414857
32998,0.12283775
32999,0.24898927
33000,0.19063312
33001,0.1426704
33002,0.14104815
33003,0.5104319
33004,0.04682415
33005,0.24018642
33006,0.1285049
33007,0.06317359
33008,0.15413055
33009,0.22605684
33010,0.3986473
33011,0.1576762
33012,0.14518145
33013,0.25395706
33014,0.04873259
33015,0.23159342
33016,0.2889789
33017,0.29175505
33018,0.10838087
33019,0.19569549
33020,0.6350837
33021,0.18945876
33022,0.4077675
33023,0.21264364
33024,0.40076447
